id,date,prcp,tmax,tmin
AR000087374,2010-01-01,NA,NA,185
AR000087374,2010-01-02,NA,NA,176
AR000087374,2010-01-03,NA,NA,205
AR000087374,2010-01-04,0,336,238
AR000087374,2010-01-05,NA,NA,238
AR000087374,2010-01-06,500,350,218
AR000087374,2010-01-07,0,255,165
AR000087374,2010-01-08,NA,NA,155
AR000087374,2010-01-09,NA,NA,202
AR000087374,2010-01-10,221,315,210
AR000087374,2010-01-11,0,NA,210
AR000087374,2010-01-12,259,315,175
AR000087374,2010-01-13,0,NA,128
AR000087374,2010-01-14,NA,NA,175
AR000087374,2010-01-15,NA,310,195
AR000087374,2010-01-16,NA,295,202
AR000087374,2010-01-17,NA,NA,205
AR000087374,2010-01-18,NA,325,NA
AR000087374,2010-01-19,NA,305,186
AR000087374,2010-01-20,NA,NA,195
AR000087374,2010-01-21,NA,NA,198
AR000087374,2010-01-22,NA,330,202
AR000087374,2010-01-23,NA,315,197
AR000087374,2010-01-24,NA,322,185
AR000087374,2010-01-25,NA,325,218
AR000087374,2010-01-26,NA,NA,NA
AR000087374,2010-01-27,20,331,214
AR000087374,2010-01-28,0,336,211
AR000087374,2010-01-29,NA,333,214
AR000087374,2010-01-30,NA,NA,204
AR000087374,2010-01-31,NA,350,NA
AR000087374,2010-02-01,30,270,226
AR000087374,2010-02-02,429,NA,226
AR000087374,2010-02-03,130,NA,244
AR000087374,2010-02-04,300,304,200
AR000087374,2010-02-05,41,NA,205
AR000087374,2010-02-06,211,295,NA
AR000087374,2010-02-07,671,NA,214
AR000087374,2010-02-08,0,343,224
AR000087374,2010-02-09,NA,303,190
AR000087374,2010-02-10,NA,305,210
AR000087374,2010-02-11,NA,NA,218
AR000087374,2010-02-12,NA,NA,220
AR000087374,2010-02-13,NA,341,NA
AR000087374,2010-02-14,NA,328,212
AR000087374,2010-02-15,NA,276,210
AR000087374,2010-02-16,NA,259,191
AR000087374,2010-02-17,NA,NA,168
AR000087374,2010-02-18,NA,NA,188
AR000087374,2010-02-19,NA,NA,231
AR000087374,2010-02-20,1300,335,225
AR000087374,2010-02-21,41,NA,224
AR000087374,2010-02-22,0,NA,245
AR000087374,2010-02-23,30,316,206
AR000087374,2010-02-24,0,282,164
