id,date,prcp,tmax,tmin
MAM00067023,2010-01-01,71,322,238
MAM00067023,2010-01-02,30,318,241
MAM00067023,2010-01-03,0,320,237
MAM00067023,2010-01-04,NA,326,226
MAM00067023,2010-01-05,NA,326,226
MAM00067023,2010-01-06,NA,325,235
MAM00067023,2010-01-07,41,325,230
MAM00067023,2010-01-08,5,316,218
MAM00067023,2010-01-09,79,322,222
MAM00067023,2010-01-10,41,322,224
MAM00067023,2010-01-11,130,316,230
MAM00067023,2010-01-12,79,312,221
MAM00067023,2010-01-13,0,324,224
MAM00067023,2010-01-14,NA,326,241
MAM00067023,2010-01-15,NA,328,234
MAM00067023,2010-01-16,NA,327,238
MAM00067023,2010-01-17,NA,336,240
MAM00067023,2010-01-18,NA,336,225
MAM00067023,2010-01-19,NA,322,218
MAM00067023,2010-01-20,79,316,NA
MAM00067023,2010-01-21,99,319,216
MAM00067023,2010-01-22,0,322,216
MAM00067023,2010-01-23,NA,328,216
MAM00067023,2010-01-24,NA,328,220
MAM00067023,2010-01-25,NA,335,226
MAM00067023,2010-01-26,5,335,231
MAM00067023,2010-01-27,99,330,231
MAM00067023,2010-01-28,119,325,228
MAM00067023,2010-01-29,20,321,236
MAM00067023,2010-01-30,0,350,241
MAM00067023,2010-01-31,NA,350,244
MAM00067023,2010-02-01,NA,334,228
MAM00067023,2010-02-02,NA,334,236
MAM00067023,2010-02-03,NA,328,236
MAM00067023,2010-02-04,0,334,236
MAM00067023,2010-02-05,NA,320,NA
MAM00067023,2010-02-06,NA,320,220
MAM00067023,2010-02-07,NA,312,226
MAM00067023,2010-02-08,201,316,220
MAM00067023,2010-02-09,0,320,231
MAM00067023,2010-02-10,NA,325,229
MAM00067023,2010-02-11,30,304,NA
MAM00067023,2010-02-12,10,NA,223
MAM00067023,2010-02-13,0,325,224
MAM00067023,2010-02-14,NA,322,NA
MAM00067023,2010-02-15,0,326,230
MAM00067023,2010-02-16,109,326,222
MAM00067023,2010-02-17,0,324,224
MAM00067023,2010-02-18,NA,324,227
MAM00067023,2010-02-19,NA,324,220
MAM00067023,2010-02-20,NA,326,222
MAM00067023,2010-02-21,NA,330,232
MAM00067023,2010-02-22,NA,330,225
MAM00067023,2010-02-23,NA,322,223
MAM00067023,2010-02-24,NA,330,221
MAM00067023,2010-02-25,NA,330,226
MAM00067023,2010-02-26,NA,325,230
MAM00067023,2010-02-27,41,324,240
MAM00067023,2010-02-28,170,306,228
MAM00067023,2010-03-01,8,316,227
MAM00067023,2010-03-02,221,316,227
MAM00067023,2010-03-03,0,326,236
MAM00067023,2010-03-04,NA,332,236
MAM00067023,2010-03-05,NA,332,232
MAM00067023,2010-03-06,381,322,216
MAM00067023,2010-03-07,0,322,231
MAM00067023,2010-03-08,NA,322,236
MAM00067023,2010-03-09,NA,334,NA
MAM00067023,2010-03-10,NA,334,234
MAM00067023,2010-03-11,NA,332,241
MAM00067023,2010-03-12,NA,325,230
MAM00067023,2010-03-13,211,318,226
MAM00067023,2010-03-14,20,318,232
MAM00067023,2010-03-15,0,324,236
MAM00067023,2010-03-16,79,324,234
MAM00067023,2010-03-17,3,324,236
MAM00067023,2010-03-18,20,326,232
MAM00067023,2010-03-19,0,326,236
MAM00067023,2010-03-20,NA,326,224
MAM00067023,2010-03-21,119,326,230
MAM00067023,2010-03-22,279,326,233
MAM00067023,2010-03-23,0,325,221
MAM00067023,2010-03-24,41,320,224
MAM00067023,2010-03-25,211,320,236
MAM00067023,2010-03-26,0,NA,NA
MAM00067023,2010-03-27,30,320,225
MAM00067023,2010-03-28,51,316,220
MAM00067023,2010-03-29,30,318,229
MAM00067023,2010-03-30,10,318,224
MAM00067023,2010-03-31,0,316,207
MAM00067023,2010-04-01,20,316,219
MAM00067023,2010-04-02,10,322,216
MAM00067023,2010-04-03,290,322,228
MAM00067023,2010-04-04,330,312,222
MAM00067023,2010-04-05,5,314,216
MAM00067023,2010-04-06,0,314,215
MAM00067023,2010-04-07,89,314,216
MAM00067023,2010-04-08,41,308,217
MAM00067023,2010-04-09,0,310,224
MAM00067023,2010-04-10,5,312,226
MAM00067023,2010-04-11,5,312,216
MAM00067023,2010-04-12,521,312,216
MAM00067023,2010-04-13,0,312,210
MAM00067023,2010-04-14,3,312,208
MAM00067023,2010-04-15,10,308,218
MAM00067023,2010-04-16,0,308,216
MAM00067023,2010-04-17,NA,308,NA
MAM00067023,2010-04-18,NA,310,206
MAM00067023,2010-04-19,180,310,218
MAM00067023,2010-04-20,0,312,220
MAM00067023,2010-04-21,71,312,215
MAM00067023,2010-04-22,160,305,220
MAM00067023,2010-04-23,71,308,227
MAM00067023,2010-04-24,739,300,221
MAM00067023,2010-04-25,150,300,224
MAM00067023,2010-04-26,140,304,212
MAM00067023,2010-04-27,0,304,214
MAM00067023,2010-04-28,269,302,215
MAM00067023,2010-04-29,41,302,202
MAM00067023,2010-04-30,20,304,206
MAM00067023,2010-05-01,0,308,207
MAM00067023,2010-05-02,NA,308,226
MAM00067023,2010-05-03,89,308,220
MAM00067023,2010-05-04,0,308,220
MAM00067023,2010-05-05,30,312,228
MAM00067023,2010-05-06,30,312,228
MAM00067023,2010-05-07,61,304,214
MAM00067023,2010-05-08,0,304,205
MAM00067023,2010-05-09,30,304,202
MAM00067023,2010-05-10,61,304,216
MAM00067023,2010-05-11,409,286,216
MAM00067023,2010-05-12,221,296,206
MAM00067023,2010-05-13,61,296,206
MAM00067023,2010-05-14,10,296,214
MAM00067023,2010-05-15,170,294,195
MAM00067023,2010-05-16,0,294,180
MAM00067023,2010-05-17,NA,305,196
MAM00067023,2010-05-18,NA,305,196
MAM00067023,2010-05-19,30,304,214
MAM00067023,2010-05-20,119,298,210
MAM00067023,2010-05-21,150,290,213
MAM00067023,2010-05-22,239,290,212
MAM00067023,2010-05-23,61,NA,199
MAM00067023,2010-05-24,10,292,206
MAM00067023,2010-05-25,0,300,192
MAM00067023,2010-05-26,10,300,212
MAM00067023,2010-05-27,20,300,214
MAM00067023,2010-05-28,61,300,214
MAM00067023,2010-05-29,0,300,204
MAM00067023,2010-05-30,30,300,206
MAM00067023,2010-05-31,0,292,205
MAM00067023,2010-06-01,89,282,206
MAM00067023,2010-06-02,119,276,210
MAM00067023,2010-06-03,8,NA,210
MAM00067023,2010-06-04,0,300,208
MAM00067023,2010-06-05,20,300,211
MAM00067023,2010-06-06,0,288,218
MAM00067023,2010-06-07,NA,292,200
MAM00067023,2010-06-08,109,292,203
MAM00067023,2010-06-09,0,288,182
MAM00067023,2010-06-10,30,288,198
MAM00067023,2010-06-11,0,272,186
MAM00067023,2010-06-12,41,282,189
MAM00067023,2010-06-13,160,282,190
MAM00067023,2010-06-14,41,275,178
MAM00067023,2010-06-15,20,282,190
MAM00067023,2010-06-16,79,282,201
MAM00067023,2010-06-17,201,280,198
MAM00067023,2010-06-18,109,280,197
MAM00067023,2010-06-19,89,280,183
MAM00067023,2010-06-20,89,280,186
MAM00067023,2010-06-21,140,282,186
MAM00067023,2010-06-22,0,282,NA
MAM00067023,2010-06-23,71,282,184
MAM00067023,2010-06-24,20,280,186
MAM00067023,2010-06-25,0,NA,172
MAM00067023,2010-06-26,NA,294,184
MAM00067023,2010-06-27,399,292,202
MAM00067023,2010-06-28,5,280,184
MAM00067023,2010-06-29,5,280,200
MAM00067023,2010-06-30,30,280,186
MAM00067023,2010-07-01,89,272,176
MAM00067023,2010-07-02,20,274,168
MAM00067023,2010-07-03,0,274,162
MAM00067023,2010-07-04,10,275,176
MAM00067023,2010-07-05,51,265,176
MAM00067023,2010-07-06,30,266,162
MAM00067023,2010-07-07,79,272,172
MAM00067023,2010-07-08,30,272,176
MAM00067023,2010-07-09,180,274,182
MAM00067023,2010-07-10,5,276,165
MAM00067023,2010-07-11,0,276,166
MAM00067023,2010-07-12,5,272,180
MAM00067023,2010-07-13,20,274,172
MAM00067023,2010-07-14,0,274,165
MAM00067023,2010-07-15,NA,270,160
MAM00067023,2010-07-16,NA,274,176
MAM00067023,2010-07-17,NA,282,191
MAM00067023,2010-07-18,NA,NA,177
MAM00067023,2010-07-19,51,285,189
MAM00067023,2010-07-20,211,266,185
MAM00067023,2010-07-21,99,262,186
MAM00067023,2010-07-22,10,274,170
MAM00067023,2010-07-23,71,277,182
MAM00067023,2010-07-24,140,272,176
MAM00067023,2010-07-25,79,270,166
MAM00067023,2010-07-26,0,272,171
MAM00067023,2010-07-27,51,272,181
MAM00067023,2010-07-28,119,262,169
MAM00067023,2010-07-29,51,NA,169
MAM00067023,2010-07-30,0,271,150
MAM00067023,2010-07-31,NA,271,176
MAM00067023,2010-08-01,51,256,172
MAM00067023,2010-08-02,89,256,175
MAM00067023,2010-08-03,0,268,175
MAM00067023,2010-08-04,10,268,174
MAM00067023,2010-08-05,3,265,176
MAM00067023,2010-08-06,8,270,169
MAM00067023,2010-08-07,NA,NA,NA
MAM00067023,2010-08-08,NA,NA,NA
MAM00067023,2010-08-09,20,270,170
MAM00067023,2010-08-10,170,270,178
MAM00067023,2010-08-11,99,272,186
MAM00067023,2010-08-12,5,272,177
MAM00067023,2010-08-13,20,266,169
MAM00067023,2010-08-14,NA,NA,NA
MAM00067023,2010-08-15,NA,NA,NA
MAM00067023,2010-08-16,10,270,175
MAM00067023,2010-08-17,0,270,175
MAM00067023,2010-08-18,41,274,178
MAM00067023,2010-08-19,279,274,181
MAM00067023,2010-08-20,119,268,174
MAM00067023,2010-08-21,NA,NA,NA
MAM00067023,2010-08-22,NA,NA,NA
MAM00067023,2010-08-23,41,274,183
MAM00067023,2010-08-24,170,274,196
MAM00067023,2010-08-25,140,274,176
MAM00067023,2010-08-26,0,270,174
MAM00067023,2010-08-27,201,270,171
MAM00067023,2010-08-28,NA,NA,NA
MAM00067023,2010-08-29,NA,NA,NA
MAM00067023,2010-08-30,20,272,184
MAM00067023,2010-08-31,719,256,178
MAM00067023,2010-09-01,119,264,181
MAM00067023,2010-09-02,231,NA,178
MAM00067023,2010-09-03,71,269,177
MAM00067023,2010-09-04,0,270,156
MAM00067023,2010-09-05,NA,NA,171
MAM00067023,2010-09-06,NA,284,176
MAM00067023,2010-09-07,NA,284,176
MAM00067023,2010-09-08,NA,277,196
MAM00067023,2010-09-09,NA,284,196
MAM00067023,2010-09-10,NA,280,200
MAM00067023,2010-09-11,NA,282,215
MAM00067023,2010-09-12,NA,284,182
MAM00067023,2010-09-13,20,284,194
MAM00067023,2010-09-14,5,274,188
MAM00067023,2010-09-15,5,274,184
MAM00067023,2010-09-16,0,282,170
MAM00067023,2010-09-17,3,282,175
MAM00067023,2010-09-18,NA,NA,NA
MAM00067023,2010-09-19,NA,NA,NA
MAM00067023,2010-09-20,5,284,178
MAM00067023,2010-09-21,5,284,186
MAM00067023,2010-09-22,0,284,188
MAM00067023,2010-09-23,41,282,185
MAM00067023,2010-09-24,5,282,188
MAM00067023,2010-09-25,NA,NA,NA
MAM00067023,2010-09-26,NA,NA,NA
MAM00067023,2010-09-27,3,278,180
MAM00067023,2010-09-28,0,288,162
MAM00067023,2010-09-29,NA,288,212
MAM00067023,2010-09-30,140,288,186
MAM00067023,2010-10-01,310,274,186
MAM00067023,2010-10-02,NA,NA,NA
MAM00067023,2010-10-03,20,282,180
MAM00067023,2010-10-04,130,282,184
MAM00067023,2010-10-05,0,280,166
MAM00067023,2010-10-06,NA,296,178
MAM00067023,2010-10-07,20,296,180
MAM00067023,2010-10-08,0,290,207
MAM00067023,2010-10-09,5,294,205
MAM00067023,2010-10-10,0,294,202
MAM00067023,2010-10-11,20,290,218
MAM00067023,2010-10-12,0,284,202
MAM00067023,2010-10-13,NA,290,186
MAM00067023,2010-10-14,NA,290,186
MAM00067023,2010-10-15,8,288,200
MAM00067023,2010-10-16,3,294,185
MAM00067023,2010-10-17,8,302,200
MAM00067023,2010-10-18,0,302,199
MAM00067023,2010-10-19,79,281,195
MAM00067023,2010-10-20,5,290,199
MAM00067023,2010-10-21,0,290,190
MAM00067023,2010-10-22,3,288,182
MAM00067023,2010-10-23,191,288,196
MAM00067023,2010-10-24,201,290,NA
MAM00067023,2010-10-25,0,288,186
MAM00067023,2010-10-26,5,292,188
MAM00067023,2010-10-27,0,296,194
MAM00067023,2010-10-28,NA,296,202
MAM00067023,2010-10-29,8,302,205
MAM00067023,2010-10-30,0,300,198
MAM00067023,2010-10-31,NA,296,195
MAM00067023,2010-11-01,NA,296,194
MAM00067023,2010-11-02,NA,296,206
MAM00067023,2010-11-03,NA,300,198
