id,date,prcp,tmax,tmin
IV000065585,2010-01-01,NA,325,235
IV000065585,2010-01-02,NA,NA,NA
IV000065585,2010-01-03,NA,NA,NA
IV000065585,2010-01-04,NA,NA,NA
IV000065585,2010-01-05,NA,NA,NA
IV000065585,2010-01-06,NA,NA,230
IV000065585,2010-01-07,NA,NA,NA
IV000065585,2010-01-08,NA,NA,NA
IV000065585,2010-01-09,NA,330,250
IV000065585,2010-01-10,NA,298,NA
IV000065585,2010-01-11,NA,313,230
IV000065585,2010-01-12,NA,NA,NA
IV000065585,2010-01-13,NA,NA,NA
IV000065585,2010-01-14,NA,325,245
IV000065585,2010-01-15,NA,327,NA
IV000065585,2010-01-16,NA,NA,NA
IV000065585,2010-01-17,NA,326,NA
IV000065585,2010-01-18,NA,320,NA
IV000065585,2010-01-19,30,329,235
IV000065585,2010-01-20,0,338,NA
IV000065585,2010-01-21,NA,330,NA
IV000065585,2010-01-22,NA,325,NA
IV000065585,2010-01-23,NA,330,NA
IV000065585,2010-01-24,NA,324,NA
IV000065585,2010-01-25,NA,328,NA
IV000065585,2010-01-26,NA,324,250
IV000065585,2010-01-27,NA,310,250
IV000065585,2010-01-28,NA,NA,NA
IV000065585,2010-01-29,NA,335,220
IV000065585,2010-01-30,NA,345,NA
IV000065585,2010-01-31,NA,335,245
IV000065585,2010-02-01,NA,328,250
IV000065585,2010-02-02,NA,NA,NA
IV000065585,2010-02-03,NA,NA,NA
IV000065585,2010-02-04,NA,NA,NA
IV000065585,2010-02-05,NA,NA,NA
IV000065585,2010-02-06,NA,NA,NA
IV000065585,2010-02-07,NA,NA,NA
IV000065585,2010-02-08,NA,340,244
IV000065585,2010-02-09,NA,331,250
IV000065585,2010-02-10,NA,NA,256
IV000065585,2010-02-11,20,320,265
IV000065585,2010-02-12,0,310,234
IV000065585,2010-02-13,NA,345,NA
IV000065585,2010-02-14,NA,312,NA
IV000065585,2010-02-15,NA,327,NA
IV000065585,2010-02-16,NA,NA,NA
IV000065585,2010-02-17,NA,330,NA
IV000065585,2010-02-18,NA,NA,NA
IV000065585,2010-02-19,NA,337,NA
IV000065585,2010-02-20,NA,NA,260
IV000065585,2010-02-21,NA,336,NA
IV000065585,2010-02-22,NA,NA,NA
IV000065585,2010-02-23,170,333,NA
IV000065585,2010-02-24,NA,NA,NA
IV000065585,2010-02-25,NA,NA,232
IV000065585,2010-02-26,NA,NA,NA
IV000065585,2010-02-27,30,337,246
IV000065585,2010-02-28,0,334,254
IV000065585,2010-03-01,NA,NA,NA
IV000065585,2010-03-02,NA,343,NA
IV000065585,2010-03-03,NA,NA,NA
IV000065585,2010-03-04,NA,NA,245
IV000065585,2010-03-05,NA,NA,NA
IV000065585,2010-03-06,NA,NA,NA
IV000065585,2010-03-07,NA,NA,NA
IV000065585,2010-03-08,NA,NA,NA
IV000065585,2010-03-09,NA,325,NA
IV000065585,2010-03-10,NA,NA,NA
IV000065585,2010-03-11,89,329,220
IV000065585,2010-03-12,NA,NA,NA
IV000065585,2010-03-13,NA,NA,NA
IV000065585,2010-03-14,NA,332,NA
IV000065585,2010-03-15,NA,NA,NA
IV000065585,2010-03-16,NA,NA,250
IV000065585,2010-03-17,NA,368,NA
IV000065585,2010-03-18,NA,NA,NA
IV000065585,2010-03-19,NA,330,NA
IV000065585,2010-03-20,NA,313,NA
IV000065585,2010-03-21,NA,NA,NA
IV000065585,2010-03-22,NA,340,225
IV000065585,2010-03-23,NA,322,264
IV000065585,2010-03-24,NA,330,270
IV000065585,2010-03-25,NA,334,NA
IV000065585,2010-03-26,NA,348,NA
IV000065585,2010-03-27,NA,335,265
IV000065585,2010-03-28,NA,345,270
IV000065585,2010-03-29,NA,338,NA
IV000065585,2010-03-30,20,335,253
IV000065585,2010-03-31,20,335,252
IV000065585,2010-04-01,0,345,260
IV000065585,2010-04-02,NA,348,250
IV000065585,2010-04-03,79,329,235
IV000065585,2010-04-04,89,NA,250
IV000065585,2010-04-05,0,340,270
IV000065585,2010-04-06,NA,295,NA
IV000065585,2010-04-07,NA,NA,NA
IV000065585,2010-04-08,NA,345,255
IV000065585,2010-04-09,20,328,260
IV000065585,2010-04-10,0,320,NA
IV000065585,2010-04-11,NA,NA,NA
IV000065585,2010-04-12,NA,NA,NA
IV000065585,2010-04-13,NA,NA,NA
IV000065585,2010-04-14,NA,349,NA
IV000065585,2010-04-15,NA,NA,254
IV000065585,2010-04-16,NA,326,NA
IV000065585,2010-04-17,NA,350,245
IV000065585,2010-04-18,NA,355,NA
IV000065585,2010-04-19,NA,346,260
IV000065585,2010-04-20,NA,NA,NA
IV000065585,2010-04-21,409,330,230
IV000065585,2010-04-22,0,335,255
IV000065585,2010-04-23,51,NA,250
IV000065585,2010-04-24,0,NA,NA
IV000065585,2010-04-25,279,326,240
IV000065585,2010-04-26,0,NA,260
IV000065585,2010-04-27,NA,315,242
IV000065585,2010-04-28,NA,NA,NA
IV000065585,2010-04-29,51,NA,240
IV000065585,2010-04-30,0,327,250
IV000065585,2010-05-01,20,335,253
IV000065585,2010-05-02,30,NA,250
IV000065585,2010-05-03,20,NA,244
IV000065585,2010-05-04,0,335,NA
IV000065585,2010-05-05,10,NA,238
IV000065585,2010-05-06,0,330,255
IV000065585,2010-05-07,NA,330,250
IV000065585,2010-05-08,NA,320,252
IV000065585,2010-05-09,NA,NA,260
IV000065585,2010-05-10,NA,NA,NA
IV000065585,2010-05-11,5,NA,255
IV000065585,2010-05-12,NA,NA,NA
IV000065585,2010-05-13,99,305,233
IV000065585,2010-05-14,0,335,250
IV000065585,2010-05-15,3,NA,242
IV000065585,2010-05-16,0,335,255
IV000065585,2010-05-17,NA,332,NA
IV000065585,2010-05-18,NA,314,NA
IV000065585,2010-05-19,NA,315,257
IV000065585,2010-05-20,NA,NA,NA
IV000065585,2010-05-21,NA,317,NA
IV000065585,2010-05-22,NA,315,240
IV000065585,2010-05-23,NA,315,255
IV000065585,2010-05-24,NA,325,NA
IV000065585,2010-05-25,NA,326,250
IV000065585,2010-05-26,NA,NA,NA
IV000065585,2010-05-27,NA,NA,NA
IV000065585,2010-05-28,10,330,250
IV000065585,2010-05-29,NA,NA,NA
IV000065585,2010-05-30,NA,NA,NA
IV000065585,2010-05-31,NA,304,NA
IV000065585,2010-06-01,NA,309,245
IV000065585,2010-06-02,NA,308,233
IV000065585,2010-06-03,109,288,248
IV000065585,2010-06-04,191,285,240
IV000065585,2010-06-05,130,312,226
IV000065585,2010-06-06,0,322,240
IV000065585,2010-06-07,NA,280,NA
IV000065585,2010-06-08,NA,295,235
IV000065585,2010-06-09,30,300,240
IV000065585,2010-06-10,381,292,240
IV000065585,2010-06-11,0,NA,245
IV000065585,2010-06-12,NA,312,245
IV000065585,2010-06-13,79,NA,245
IV000065585,2010-06-14,NA,NA,NA
IV000065585,2010-06-15,NA,286,NA
IV000065585,2010-06-16,NA,292,NA
IV000065585,2010-06-17,NA,309,NA
IV000065585,2010-06-18,NA,NA,NA
IV000065585,2010-06-19,NA,305,NA
IV000065585,2010-06-20,20,275,255
IV000065585,2010-06-21,99,295,250
IV000065585,2010-06-22,0,305,NA
IV000065585,2010-06-23,NA,282,255
IV000065585,2010-06-24,NA,278,NA
IV000065585,2010-06-25,551,278,240
IV000065585,2010-06-26,0,338,NA
