id,date,prcp,tmax,tmin
AGM00060419,2010-01-01,0,NA,NA
AGM00060419,2010-01-02,0,NA,36
AGM00060419,2010-01-03,0,174,5
AGM00060419,2010-01-04,0,NA,40
AGM00060419,2010-01-05,0,170,25
AGM00060419,2010-01-06,0,154,NA
AGM00060419,2010-01-07,0,164,35
AGM00060419,2010-01-08,0,NA,NA
AGM00060419,2010-01-09,0,65,NA
AGM00060419,2010-01-10,0,81,-8
AGM00060419,2010-01-11,0,132,7
AGM00060419,2010-01-12,20,112,NA
AGM00060419,2010-01-13,20,131,NA
AGM00060419,2010-01-14,0,170,14
AGM00060419,2010-01-15,0,108,NA
AGM00060419,2010-01-16,381,104,NA
AGM00060419,2010-01-17,0,164,20
AGM00060419,2010-01-18,0,136,NA
AGM00060419,2010-01-19,0,126,33
AGM00060419,2010-01-20,0,144,65
AGM00060419,2010-01-21,10,119,NA
AGM00060419,2010-01-22,41,NA,10
AGM00060419,2010-01-23,0,147,-5
AGM00060419,2010-01-24,0,154,36
AGM00060419,2010-01-25,0,140,33
AGM00060419,2010-01-26,0,120,55
AGM00060419,2010-01-27,249,107,NA
AGM00060419,2010-01-28,10,NA,38
AGM00060419,2010-01-29,0,103,NA
AGM00060419,2010-01-30,0,117,NA
AGM00060419,2010-01-31,5,138,15
AGM00060419,2010-02-01,0,103,NA
AGM00060419,2010-02-02,8,105,-15
AGM00060419,2010-02-03,0,165,-20
AGM00060419,2010-02-04,0,NA,23
AGM00060419,2010-02-05,0,181,88
AGM00060419,2010-02-06,0,152,NA
AGM00060419,2010-02-07,0,135,49
AGM00060419,2010-02-08,0,124,12
AGM00060419,2010-02-09,0,124,NA
AGM00060419,2010-02-10,20,83,NA
AGM00060419,2010-02-11,30,110,5
AGM00060419,2010-02-12,41,75,NA
AGM00060419,2010-02-13,30,67,-27
AGM00060419,2010-02-14,20,86,NA
AGM00060419,2010-02-15,0,110,0
AGM00060419,2010-02-16,30,128,45
AGM00060419,2010-02-17,41,180,65
AGM00060419,2010-02-18,0,220,52
AGM00060419,2010-02-19,79,NA,NA
AGM00060419,2010-02-20,0,125,NA
AGM00060419,2010-02-21,0,141,3
AGM00060419,2010-02-22,0,193,NA
AGM00060419,2010-02-23,0,192,96
AGM00060419,2010-02-24,10,NA,NA
AGM00060419,2010-02-25,0,221,46
AGM00060419,2010-02-26,0,202,98
AGM00060419,2010-02-27,0,266,62
AGM00060419,2010-02-28,0,258,NA
AGM00060419,2010-03-01,0,196,NA
AGM00060419,2010-03-02,0,163,25
AGM00060419,2010-03-03,0,NA,NA
AGM00060419,2010-03-04,0,179,67
AGM00060419,2010-03-05,0,175,40
AGM00060419,2010-03-06,0,142,88
AGM00060419,2010-03-07,5,NA,NA
AGM00060419,2010-03-08,109,125,10
AGM00060419,2010-03-09,99,93,NA
AGM00060419,2010-03-10,150,112,8
AGM00060419,2010-03-11,0,136,-5
AGM00060419,2010-03-12,51,NA,50
AGM00060419,2010-03-13,30,94,22
AGM00060419,2010-03-14,5,99,31
AGM00060419,2010-03-15,0,95,5
AGM00060419,2010-03-16,0,134,NA
AGM00060419,2010-03-17,0,187,-12
AGM00060419,2010-03-18,0,192,15
AGM00060419,2010-03-19,0,NA,25
AGM00060419,2010-03-20,0,242,80
AGM00060419,2010-03-21,0,226,72
AGM00060419,2010-03-22,0,223,62
AGM00060419,2010-03-23,0,179,62
AGM00060419,2010-03-24,0,233,60
AGM00060419,2010-03-25,0,258,NA
AGM00060419,2010-03-26,0,210,105
AGM00060419,2010-03-27,0,180,70
AGM00060419,2010-03-28,0,212,25
AGM00060419,2010-03-29,0,268,62
AGM00060419,2010-03-30,0,221,78
AGM00060419,2010-03-31,0,190,55
AGM00060419,2010-04-01,0,NA,60
AGM00060419,2010-04-02,0,170,52
AGM00060419,2010-04-03,0,252,45
AGM00060419,2010-04-04,0,200,96
AGM00060419,2010-04-05,0,156,52
AGM00060419,2010-04-06,0,185,72
AGM00060419,2010-04-07,0,NA,95
AGM00060419,2010-04-08,0,152,NA
AGM00060419,2010-04-09,0,141,40
AGM00060419,2010-04-10,20,167,NA
AGM00060419,2010-04-11,0,230,30
AGM00060419,2010-04-12,NA,200,NA
AGM00060419,2010-04-13,NA,NA,65
AGM00060419,2010-04-14,0,262,NA
AGM00060419,2010-04-15,0,210,NA
AGM00060419,2010-04-16,0,207,103
AGM00060419,2010-04-17,231,196,NA
AGM00060419,2010-04-18,211,164,NA
AGM00060419,2010-04-19,0,185,55
AGM00060419,2010-04-20,0,215,53
AGM00060419,2010-04-21,0,266,98
AGM00060419,2010-04-22,0,230,NA
AGM00060419,2010-04-23,150,193,NA
