id,date,prcp,tmax,tmin
LYE00147749,2010-01-01,NA,294,130
LYE00147749,2010-01-02,NA,NA,NA
LYE00147749,2010-01-03,NA,250,95
LYE00147749,2010-01-04,NA,210,97
LYE00147749,2010-01-05,NA,225,NA
LYE00147749,2010-01-06,NA,229,115
LYE00147749,2010-01-07,NA,225,100
LYE00147749,2010-01-08,NA,250,110
LYE00147749,2010-01-09,NA,245,135
LYE00147749,2010-01-10,NA,220,112
LYE00147749,2010-01-11,NA,193,85
LYE00147749,2010-01-12,NA,213,NA
LYE00147749,2010-01-13,8,195,135
LYE00147749,2010-01-14,0,203,90
LYE00147749,2010-01-15,NA,NA,85
LYE00147749,2010-01-16,10,185,88
LYE00147749,2010-01-17,20,185,105
LYE00147749,2010-01-18,41,175,85
LYE00147749,2010-01-19,259,185,NA
LYE00147749,2010-01-20,0,178,NA
LYE00147749,2010-01-21,NA,213,80
LYE00147749,2010-01-22,NA,185,NA
LYE00147749,2010-01-23,NA,152,NA
LYE00147749,2010-01-24,NA,NA,NA
LYE00147749,2010-01-25,NA,160,69
LYE00147749,2010-01-26,NA,165,85
LYE00147749,2010-01-27,NA,215,90
LYE00147749,2010-01-28,NA,213,60
LYE00147749,2010-01-29,NA,210,85
LYE00147749,2010-01-30,NA,197,NA
LYE00147749,2010-01-31,NA,200,75
LYE00147749,2010-02-01,NA,240,64
LYE00147749,2010-02-02,NA,185,NA
LYE00147749,2010-02-03,NA,170,90
LYE00147749,2010-02-04,0,172,70
LYE00147749,2010-02-05,NA,175,58
LYE00147749,2010-02-06,NA,205,55
LYE00147749,2010-02-07,NA,230,NA
LYE00147749,2010-02-08,NA,198,NA
LYE00147749,2010-02-09,NA,265,80
LYE00147749,2010-02-10,NA,290,NA
LYE00147749,2010-02-11,NA,220,93
LYE00147749,2010-02-12,NA,273,90
LYE00147749,2010-02-13,NA,220,116
LYE00147749,2010-02-14,NA,315,120
LYE00147749,2010-02-15,NA,205,138
LYE00147749,2010-02-16,NA,292,NA
LYE00147749,2010-02-17,NA,285,165
LYE00147749,2010-02-18,NA,310,NA
LYE00147749,2010-02-19,NA,350,185
LYE00147749,2010-02-20,NA,295,168
LYE00147749,2010-02-21,NA,210,NA
LYE00147749,2010-02-22,NA,235,NA
LYE00147749,2010-02-23,NA,NA,NA
LYE00147749,2010-02-24,NA,285,NA
LYE00147749,2010-02-25,NA,NA,148
LYE00147749,2010-02-26,NA,210,NA
LYE00147749,2010-02-27,NA,237,115
LYE00147749,2010-02-28,NA,255,110
LYE00147749,2010-03-01,NA,356,NA
LYE00147749,2010-03-02,NA,NA,NA
LYE00147749,2010-03-03,NA,268,137
LYE00147749,2010-03-04,NA,340,NA
LYE00147749,2010-03-05,NA,NA,NA
LYE00147749,2010-03-06,NA,NA,122
LYE00147749,2010-03-07,NA,NA,NA
LYE00147749,2010-03-08,NA,NA,NA
LYE00147749,2010-03-09,NA,252,140
LYE00147749,2010-03-10,NA,NA,NA
LYE00147749,2010-03-11,NA,225,NA
LYE00147749,2010-03-12,NA,NA,NA
LYE00147749,2010-03-13,NA,284,NA
LYE00147749,2010-03-14,NA,207,153
LYE00147749,2010-03-15,NA,190,132
LYE00147749,2010-03-16,NA,NA,NA
LYE00147749,2010-03-17,0,NA,NA
LYE00147749,2010-03-18,NA,200,NA
LYE00147749,2010-03-19,NA,NA,NA
LYE00147749,2010-03-20,NA,NA,NA
LYE00147749,2010-03-21,NA,220,105
LYE00147749,2010-03-22,NA,230,110
LYE00147749,2010-03-23,NA,260,93
LYE00147749,2010-03-24,NA,303,150
LYE00147749,2010-03-25,NA,240,130
LYE00147749,2010-03-26,NA,260,105
LYE00147749,2010-03-27,NA,NA,NA
LYE00147749,2010-03-28,NA,NA,NA
LYE00147749,2010-03-29,NA,NA,100
LYE00147749,2010-03-30,NA,285,104
LYE00147749,2010-03-31,NA,345,NA
LYE00147749,2010-04-01,NA,355,NA
LYE00147749,2010-04-02,NA,NA,NA
LYE00147749,2010-04-03,NA,268,150
LYE00147749,2010-04-04,NA,272,125
LYE00147749,2010-04-05,NA,NA,NA
LYE00147749,2010-04-06,NA,247,160
LYE00147749,2010-04-07,NA,230,102
LYE00147749,2010-04-08,NA,NA,NA
LYE00147749,2010-04-09,NA,NA,NA
LYE00147749,2010-04-10,NA,225,NA
LYE00147749,2010-04-11,NA,218,150
LYE00147749,2010-04-12,NA,257,NA
LYE00147749,2010-04-13,NA,NA,NA
LYE00147749,2010-04-14,NA,NA,200
LYE00147749,2010-04-15,NA,345,188
LYE00147749,2010-04-16,NA,NA,202
LYE00147749,2010-04-17,NA,NA,NA
LYE00147749,2010-04-18,NA,323,NA
LYE00147749,2010-04-19,NA,337,NA
LYE00147749,2010-04-20,10,227,NA
LYE00147749,2010-04-21,0,NA,NA
LYE00147749,2010-04-22,NA,242,120
LYE00147749,2010-04-23,NA,303,128
LYE00147749,2010-04-24,NA,NA,NA
LYE00147749,2010-04-25,NA,250,NA
LYE00147749,2010-04-26,NA,NA,NA
LYE00147749,2010-04-27,NA,248,NA
LYE00147749,2010-04-28,NA,260,150
LYE00147749,2010-04-29,NA,245,155
LYE00147749,2010-04-30,NA,NA,155
LYE00147749,2010-05-01,NA,245,133
LYE00147749,2010-05-02,NA,305,125
LYE00147749,2010-05-03,NA,333,160
LYE00147749,2010-05-04,NA,NA,NA
LYE00147749,2010-05-05,NA,400,NA
LYE00147749,2010-05-06,NA,305,NA
LYE00147749,2010-05-07,NA,NA,NA
LYE00147749,2010-05-08,NA,NA,NA
LYE00147749,2010-05-09,NA,NA,NA
LYE00147749,2010-05-10,NA,252,150
LYE00147749,2010-05-11,NA,363,145
LYE00147749,2010-05-12,NA,419,230
LYE00147749,2010-05-13,0,NA,NA
LYE00147749,2010-05-14,NA,410,250
LYE00147749,2010-05-15,0,NA,NA
LYE00147749,2010-05-16,NA,250,NA
LYE00147749,2010-05-17,NA,249,180
LYE00147749,2010-05-18,NA,242,155
LYE00147749,2010-05-19,NA,238,157
LYE00147749,2010-05-20,NA,307,134
LYE00147749,2010-05-21,0,247,NA
LYE00147749,2010-05-22,0,242,174
LYE00147749,2010-05-23,NA,240,140
LYE00147749,2010-05-24,0,300,133
LYE00147749,2010-05-25,NA,356,205
LYE00147749,2010-05-26,NA,238,NA
LYE00147749,2010-05-27,NA,NA,NA
LYE00147749,2010-05-28,NA,326,148
LYE00147749,2010-05-29,0,365,201
LYE00147749,2010-05-30,NA,378,240
LYE00147749,2010-05-31,NA,272,213
LYE00147749,2010-06-01,0,NA,NA
LYE00147749,2010-06-02,NA,258,188
LYE00147749,2010-06-03,NA,330,160
LYE00147749,2010-06-04,NA,413,245
LYE00147749,2010-06-05,0,NA,NA
LYE00147749,2010-06-06,NA,275,190
LYE00147749,2010-06-07,0,265,186
LYE00147749,2010-06-08,NA,NA,175
LYE00147749,2010-06-09,0,400,203
LYE00147749,2010-06-10,NA,355,230
LYE00147749,2010-06-11,0,350,223
LYE00147749,2010-06-12,0,NA,208
LYE00147749,2010-06-13,NA,350,190
LYE00147749,2010-06-14,NA,388,220
LYE00147749,2010-06-15,NA,395,NA
LYE00147749,2010-06-16,NA,430,255
LYE00147749,2010-06-17,NA,430,280
LYE00147749,2010-06-18,NA,469,210
LYE00147749,2010-06-19,NA,415,NA
LYE00147749,2010-06-20,NA,350,NA
LYE00147749,2010-06-21,0,366,242
LYE00147749,2010-06-22,NA,325,NA
LYE00147749,2010-06-23,NA,275,210
LYE00147749,2010-06-24,NA,280,185
LYE00147749,2010-06-25,NA,290,180
LYE00147749,2010-06-26,NA,360,182
LYE00147749,2010-06-27,NA,390,260
LYE00147749,2010-06-28,NA,NA,238
LYE00147749,2010-06-29,0,293,NA
LYE00147749,2010-06-30,NA,301,200
LYE00147749,2010-07-01,NA,NA,193
LYE00147749,2010-07-02,0,310,198
LYE00147749,2010-07-03,NA,320,220
LYE00147749,2010-07-04,NA,NA,210
LYE00147749,2010-07-05,NA,305,210
LYE00147749,2010-07-06,NA,330,NA
LYE00147749,2010-07-07,0,333,209
LYE00147749,2010-07-08,0,323,205
LYE00147749,2010-07-09,NA,305,NA
LYE00147749,2010-07-10,0,320,201
LYE00147749,2010-07-11,0,NA,201
LYE00147749,2010-07-12,5,NA,203
LYE00147749,2010-07-13,5,305,190
LYE00147749,2010-07-14,0,315,204
LYE00147749,2010-07-15,0,NA,228
LYE00147749,2010-07-16,0,NA,223
LYE00147749,2010-07-17,0,375,238
LYE00147749,2010-07-18,NA,350,NA
LYE00147749,2010-07-19,NA,345,235
LYE00147749,2010-07-20,NA,345,220
LYE00147749,2010-07-21,NA,375,240
LYE00147749,2010-07-22,NA,323,235
LYE00147749,2010-07-23,NA,334,238
LYE00147749,2010-07-24,0,336,248
LYE00147749,2010-07-25,NA,335,250
LYE00147749,2010-07-26,3,323,247
LYE00147749,2010-07-27,10,330,221
LYE00147749,2010-07-28,5,319,233
LYE00147749,2010-07-29,5,315,200
LYE00147749,2010-07-30,0,323,218
LYE00147749,2010-07-31,NA,NA,NA
LYE00147749,2010-08-01,NA,321,230
LYE00147749,2010-08-02,NA,310,NA
LYE00147749,2010-08-03,NA,310,230
LYE00147749,2010-08-04,8,328,NA
LYE00147749,2010-08-05,0,344,204
LYE00147749,2010-08-06,NA,380,220
LYE00147749,2010-08-07,0,380,238
LYE00147749,2010-08-08,NA,323,236
LYE00147749,2010-08-09,NA,320,230
LYE00147749,2010-08-10,NA,NA,218
LYE00147749,2010-08-11,NA,330,245
LYE00147749,2010-08-12,NA,320,230
LYE00147749,2010-08-13,0,330,211
LYE00147749,2010-08-14,NA,338,210
LYE00147749,2010-08-15,NA,NA,205
LYE00147749,2010-08-16,NA,335,227
LYE00147749,2010-08-17,NA,360,230
LYE00147749,2010-08-18,NA,364,NA
LYE00147749,2010-08-19,NA,325,NA
LYE00147749,2010-08-20,NA,345,230
LYE00147749,2010-08-21,NA,340,240
LYE00147749,2010-08-22,NA,338,245
LYE00147749,2010-08-23,NA,335,220
LYE00147749,2010-08-24,0,320,224
LYE00147749,2010-08-25,NA,329,230
LYE00147749,2010-08-26,NA,328,220
LYE00147749,2010-08-27,0,362,229
LYE00147749,2010-08-28,NA,377,228
LYE00147749,2010-08-29,NA,345,240
LYE00147749,2010-08-30,0,NA,214
LYE00147749,2010-08-31,NA,NA,219
LYE00147749,2010-09-01,NA,NA,242
LYE00147749,2010-09-02,NA,329,190
LYE00147749,2010-09-03,0,NA,219
LYE00147749,2010-09-04,0,401,220
LYE00147749,2010-09-05,0,362,248
LYE00147749,2010-09-06,NA,298,NA
LYE00147749,2010-09-07,NA,325,205
LYE00147749,2010-09-08,NA,357,220
LYE00147749,2010-09-09,NA,370,250
LYE00147749,2010-09-10,NA,377,NA
LYE00147749,2010-09-11,0,313,228
LYE00147749,2010-09-12,0,300,200
LYE00147749,2010-09-13,0,319,198
LYE00147749,2010-09-14,0,NA,200
LYE00147749,2010-09-15,NA,NA,NA
LYE00147749,2010-09-16,0,NA,204
LYE00147749,2010-09-17,0,341,196
LYE00147749,2010-09-18,0,336,212
LYE00147749,2010-09-19,0,298,175
LYE00147749,2010-09-20,0,303,175
LYE00147749,2010-09-21,0,304,217
LYE00147749,2010-09-22,0,303,197
LYE00147749,2010-09-23,0,341,208
LYE00147749,2010-09-24,0,333,202
LYE00147749,2010-09-25,0,388,217
LYE00147749,2010-09-26,NA,330,218
LYE00147749,2010-09-27,NA,392,245
LYE00147749,2010-09-28,NA,428,262
LYE00147749,2010-09-29,NA,423,310
LYE00147749,2010-09-30,NA,395,288
LYE00147749,2010-10-01,NA,NA,230
LYE00147749,2010-10-02,NA,302,210
LYE00147749,2010-10-03,NA,300,180
LYE00147749,2010-10-04,0,315,182
LYE00147749,2010-10-05,0,329,NA
LYE00147749,2010-10-06,NA,341,210
LYE00147749,2010-10-07,NA,373,205
LYE00147749,2010-10-08,NA,305,210
LYE00147749,2010-10-09,NA,289,190
LYE00147749,2010-10-10,0,NA,208
LYE00147749,2010-10-11,0,NA,198
LYE00147749,2010-10-12,NA,412,247
LYE00147749,2010-10-13,0,415,229
LYE00147749,2010-10-14,0,320,NA
LYE00147749,2010-10-15,NA,300,188
LYE00147749,2010-10-16,NA,330,176
LYE00147749,2010-10-17,20,343,210
LYE00147749,2010-10-18,20,340,215
LYE00147749,2010-10-19,0,282,186
LYE00147749,2010-10-20,NA,278,162
LYE00147749,2010-10-21,NA,270,160
LYE00147749,2010-10-22,NA,275,184
LYE00147749,2010-10-23,NA,290,175
LYE00147749,2010-10-24,NA,305,180
LYE00147749,2010-10-25,NA,335,215
LYE00147749,2010-10-26,NA,335,235
LYE00147749,2010-10-27,NA,NA,210
LYE00147749,2010-10-28,NA,253,205
LYE00147749,2010-10-29,NA,250,165
LYE00147749,2010-10-30,NA,258,166
LYE00147749,2010-10-31,NA,NA,130
LYE00147749,2010-11-01,NA,280,140
LYE00147749,2010-11-02,0,NA,164
LYE00147749,2010-11-03,0,285,163
LYE00147749,2010-11-04,NA,275,150
LYE00147749,2010-11-05,NA,265,160
LYE00147749,2010-11-06,NA,263,140
LYE00147749,2010-11-07,NA,NA,150
LYE00147749,2010-11-08,NA,290,155
LYE00147749,2010-11-09,NA,310,160
LYE00147749,2010-11-10,NA,320,165
LYE00147749,2010-11-11,NA,340,170
LYE00147749,2010-11-12,NA,243,NA
LYE00147749,2010-11-13,61,225,115
LYE00147749,2010-11-14,3,225,130
LYE00147749,2010-11-15,10,243,140
LYE00147749,2010-11-16,0,NA,138
LYE00147749,2010-11-17,NA,265,152
LYE00147749,2010-11-18,NA,271,140
LYE00147749,2010-11-19,NA,275,135
LYE00147749,2010-11-20,NA,273,140
LYE00147749,2010-11-21,NA,285,138
LYE00147749,2010-11-22,NA,275,155
LYE00147749,2010-11-23,NA,260,164
LYE00147749,2010-11-24,NA,263,116
LYE00147749,2010-11-25,NA,267,158
LYE00147749,2010-11-26,NA,270,116
LYE00147749,2010-11-27,NA,310,170
LYE00147749,2010-11-28,NA,NA,195
LYE00147749,2010-11-29,NA,260,NA
LYE00147749,2010-11-30,NA,288,135
LYE00147749,2010-12-01,NA,285,130
LYE00147749,2010-12-02,NA,280,130
LYE00147749,2010-12-03,NA,255,128
LYE00147749,2010-12-04,NA,270,135
LYE00147749,2010-12-05,NA,222,150
LYE00147749,2010-12-06,NA,205,NA
LYE00147749,2010-12-07,NA,210,NA
LYE00147749,2010-12-08,NA,225,100
LYE00147749,2010-12-09,NA,265,107
LYE00147749,2010-12-10,NA,255,120
LYE00147749,2010-12-11,3,NA,NA
LYE00147749,2010-12-12,61,183,NA
LYE00147749,2010-12-13,20,184,88
LYE00147749,2010-12-14,0,220,80
LYE00147749,2010-12-15,NA,215,NA
LYE00147749,2010-12-16,NA,205,98
LYE00147749,2010-12-17,79,163,90
LYE00147749,2010-12-18,30,173,NA
LYE00147749,2010-12-19,0,190,65
LYE00147749,2010-12-20,NA,220,NA
LYE00147749,2010-12-21,NA,230,100
LYE00147749,2010-12-22,NA,232,100
LYE00147749,2010-12-23,NA,235,128
LYE00147749,2010-12-24,NA,262,135
LYE00147749,2010-12-25,NA,240,130
LYE00147749,2010-12-26,NA,233,103
LYE00147749,2010-12-27,NA,210,115
LYE00147749,2010-12-28,NA,205,NA
LYE00147749,2010-12-29,NA,NA,105
LYE00147749,2010-12-30,NA,175,NA
LYE00147749,2010-12-31,NA,185,NA
LYE00147749,2011-01-01,NA,195,90
