id,date,prcp,tmax,tmin
MO000060156,2010-01-01,30,186,NA
MO000060156,2010-01-02,NA,191,NA
MO000060156,2010-01-03,0,211,60
MO000060156,2010-01-04,0,NA,NA
MO000060156,2010-01-05,99,173,119
MO000060156,2010-01-06,20,174,115
MO000060156,2010-01-07,79,151,NA
MO000060156,2010-01-08,130,123,NA
MO000060156,2010-01-09,231,143,NA
MO000060156,2010-01-10,0,NA,34
MO000060156,2010-01-11,61,175,81
MO000060156,2010-01-12,0,175,77
MO000060156,2010-01-13,NA,NA,NA
MO000060156,2010-01-14,NA,NA,NA
MO000060156,2010-01-15,NA,192,NA
MO000060156,2010-01-16,0,NA,62
MO000060156,2010-01-17,NA,273,NA
MO000060156,2010-01-18,0,NA,72
MO000060156,2010-01-19,0,216,106
MO000060156,2010-01-20,0,193,95
MO000060156,2010-01-21,0,196,NA
MO000060156,2010-01-22,0,NA,71
MO000060156,2010-01-23,NA,NA,110
MO000060156,2010-01-24,61,163,109
MO000060156,2010-01-25,51,154,NA
MO000060156,2010-01-26,79,NA,NA
MO000060156,2010-01-27,41,NA,66
MO000060156,2010-01-28,0,NA,NA
MO000060156,2010-01-29,NA,163,NA
MO000060156,2010-01-30,0,NA,44
MO000060156,2010-01-31,0,165,46
MO000060156,2010-02-01,20,NA,45
MO000060156,2010-02-02,0,201,77
MO000060156,2010-02-03,89,213,135
MO000060156,2010-02-04,61,202,NA
MO000060156,2010-02-05,10,NA,NA
MO000060156,2010-02-06,0,193,99
MO000060156,2010-02-07,NA,230,85
MO000060156,2010-02-08,NA,NA,NA
MO000060156,2010-02-09,41,171,NA
MO000060156,2010-02-10,5,NA,NA
MO000060156,2010-02-11,5,NA,59
MO000060156,2010-02-12,30,NA,NA
MO000060156,2010-02-13,180,180,NA
MO000060156,2010-02-14,8,NA,90
MO000060156,2010-02-15,41,180,95
MO000060156,2010-02-16,150,152,113
MO000060156,2010-02-17,361,NA,118
MO000060156,2010-02-18,0,182,119
