id,date,prcp,tmax,tmin
UPM00034519,2010-01-01,NA,NA,NA
UPM00034519,2010-01-02,160,73,-2
UPM00034519,2010-01-03,NA,NA,NA
UPM00034519,2010-01-04,NA,NA,NA
UPM00034519,2010-01-05,NA,-59,-141
UPM00034519,2010-01-06,8,NA,-64
UPM00034519,2010-01-07,36,NA,NA
UPM00034519,2010-01-08,NA,NA,-28
UPM00034519,2010-01-09,NA,NA,0
UPM00034519,2010-01-10,NA,NA,-4
UPM00034519,2010-01-11,0,NA,NA
UPM00034519,2010-01-12,33,NA,NA
UPM00034519,2010-01-13,NA,14,-16
UPM00034519,2010-01-14,NA,NA,NA
UPM00034519,2010-01-15,28,NA,NA
UPM00034519,2010-01-16,5,NA,NA
UPM00034519,2010-01-17,NA,NA,NA
UPM00034519,2010-01-18,NA,-68,NA
UPM00034519,2010-01-19,NA,NA,NA
UPM00034519,2010-01-20,NA,NA,NA
UPM00034519,2010-01-21,13,-86,NA
UPM00034519,2010-01-22,30,NA,NA
UPM00034519,2010-01-23,20,NA,NA
UPM00034519,2010-01-24,10,NA,NA
UPM00034519,2010-01-25,NA,NA,-260
UPM00034519,2010-01-26,NA,NA,NA
UPM00034519,2010-01-27,NA,NA,-228
UPM00034519,2010-01-28,0,-100,-180
UPM00034519,2010-01-29,43,NA,-130
UPM00034519,2010-01-30,NA,NA,NA
UPM00034519,2010-01-31,13,NA,-40
UPM00034519,2010-02-01,NA,NA,NA
UPM00034519,2010-02-02,25,20,NA
UPM00034519,2010-02-03,NA,NA,NA
UPM00034519,2010-02-04,5,NA,NA
UPM00034519,2010-02-05,NA,-66,NA
UPM00034519,2010-02-06,NA,NA,-160
UPM00034519,2010-02-07,NA,NA,-127
UPM00034519,2010-02-08,NA,NA,-97
UPM00034519,2010-02-09,3,-39,NA
UPM00034519,2010-02-10,25,NA,NA
UPM00034519,2010-02-11,NA,-47,NA
UPM00034519,2010-02-12,3,NA,-90
UPM00034519,2010-02-13,NA,NA,NA
UPM00034519,2010-02-14,41,NA,NA
UPM00034519,2010-02-15,99,NA,6
UPM00034519,2010-02-16,18,NA,NA
UPM00034519,2010-02-17,0,NA,NA
UPM00034519,2010-02-18,NA,-5,-51
UPM00034519,2010-02-19,NA,NA,-25
UPM00034519,2010-02-20,NA,NA,NA
UPM00034519,2010-02-21,13,61,NA
UPM00034519,2010-02-22,NA,NA,NA
UPM00034519,2010-02-23,NA,NA,-50
UPM00034519,2010-02-24,NA,44,-43
UPM00034519,2010-02-25,NA,NA,NA
UPM00034519,2010-02-26,NA,NA,-41
UPM00034519,2010-02-27,NA,NA,-35
UPM00034519,2010-02-28,NA,50,-20
UPM00034519,2010-03-01,NA,NA,NA
UPM00034519,2010-03-02,NA,NA,6
UPM00034519,2010-03-03,NA,32,-11
UPM00034519,2010-03-04,NA,48,NA
UPM00034519,2010-03-05,NA,50,-31
UPM00034519,2010-03-06,10,NA,NA
UPM00034519,2010-03-07,51,NA,NA
UPM00034519,2010-03-08,NA,NA,NA
UPM00034519,2010-03-09,NA,-26,NA
UPM00034519,2010-03-10,NA,NA,NA
UPM00034519,2010-03-11,NA,25,-103
UPM00034519,2010-03-12,10,2,-30
UPM00034519,2010-03-13,3,4,NA
UPM00034519,2010-03-14,0,32,-24
UPM00034519,2010-03-15,NA,77,-15
UPM00034519,2010-03-16,NA,10,-46
UPM00034519,2010-03-17,NA,NA,NA
UPM00034519,2010-03-18,30,-6,-61
UPM00034519,2010-03-19,NA,NA,-96
UPM00034519,2010-03-20,NA,NA,1
UPM00034519,2010-03-21,NA,134,NA
UPM00034519,2010-03-22,NA,133,NA
UPM00034519,2010-03-23,NA,73,NA
UPM00034519,2010-03-24,NA,NA,-22
UPM00034519,2010-03-25,NA,73,-14
UPM00034519,2010-03-26,NA,NA,-22
UPM00034519,2010-03-27,NA,113,-14
UPM00034519,2010-03-28,NA,71,NA
UPM00034519,2010-03-29,NA,NA,-1
UPM00034519,2010-03-30,NA,NA,43
UPM00034519,2010-03-31,NA,NA,NA
UPM00034519,2010-04-01,NA,NA,58
UPM00034519,2010-04-02,10,NA,NA
UPM00034519,2010-04-03,NA,140,68
UPM00034519,2010-04-04,NA,NA,NA
UPM00034519,2010-04-05,NA,174,40
UPM00034519,2010-04-06,NA,175,48
UPM00034519,2010-04-07,NA,133,NA
UPM00034519,2010-04-08,NA,83,NA
UPM00034519,2010-04-09,15,95,28
UPM00034519,2010-04-10,NA,NA,NA
UPM00034519,2010-04-11,NA,70,NA
UPM00034519,2010-04-12,NA,106,18
UPM00034519,2010-04-13,NA,90,45
UPM00034519,2010-04-14,10,123,45
UPM00034519,2010-04-15,NA,165,2
UPM00034519,2010-04-16,NA,140,31
UPM00034519,2010-04-17,NA,161,60
UPM00034519,2010-04-18,NA,135,25
UPM00034519,2010-04-19,NA,180,26
UPM00034519,2010-04-20,NA,NA,76
UPM00034519,2010-04-21,41,NA,NA
UPM00034519,2010-04-22,140,158,NA
UPM00034519,2010-04-23,NA,135,NA
UPM00034519,2010-04-24,NA,NA,NA
UPM00034519,2010-04-25,NA,191,NA
UPM00034519,2010-04-26,NA,125,NA
UPM00034519,2010-04-27,NA,144,NA
UPM00034519,2010-04-28,NA,NA,30
UPM00034519,2010-04-29,NA,187,57
UPM00034519,2010-04-30,NA,193,68
