id,date,prcp,tmax,tmin
EZM00011782,2010-01-01,56,47,NA
EZM00011782,2010-01-02,0,NA,NA
EZM00011782,2010-01-03,69,-33,NA
EZM00011782,2010-01-04,0,-46,-179
EZM00011782,2010-01-05,0,-23,-86
EZM00011782,2010-01-06,30,-29,NA
EZM00011782,2010-01-07,46,-16,NA
EZM00011782,2010-01-08,0,NA,-107
EZM00011782,2010-01-09,102,NA,-40
EZM00011782,2010-01-10,97,NA,NA
EZM00011782,2010-01-11,112,NA,NA
EZM00011782,2010-01-12,0,-34,-51
EZM00011782,2010-01-13,3,-16,NA
EZM00011782,2010-01-14,0,-18,NA
EZM00011782,2010-01-15,0,-22,-46
EZM00011782,2010-01-16,0,-29,NA
EZM00011782,2010-01-17,0,12,-95
EZM00011782,2010-01-18,8,-7,-26
EZM00011782,2010-01-19,48,11,NA
EZM00011782,2010-01-20,3,NA,NA
EZM00011782,2010-01-21,0,NA,NA
EZM00011782,2010-01-22,0,NA,NA
EZM00011782,2010-01-23,0,NA,NA
EZM00011782,2010-01-24,0,-150,NA
EZM00011782,2010-01-25,0,-89,NA
EZM00011782,2010-01-26,0,-109,NA
EZM00011782,2010-01-27,0,NA,NA
EZM00011782,2010-01-28,0,-8,-129
EZM00011782,2010-01-29,0,NA,-22
EZM00011782,2010-01-30,0,13,NA
EZM00011782,2010-01-31,0,-44,NA
EZM00011782,2010-02-01,0,-31,-153
EZM00011782,2010-02-02,0,NA,-85
EZM00011782,2010-02-03,0,8,NA
EZM00011782,2010-02-04,5,17,-126
EZM00011782,2010-02-05,0,52,-54
EZM00011782,2010-02-06,0,NA,NA
EZM00011782,2010-02-07,0,NA,NA
EZM00011782,2010-02-08,0,-68,NA
EZM00011782,2010-02-09,0,-47,-81
EZM00011782,2010-02-10,0,-26,-50
EZM00011782,2010-02-11,5,NA,NA
EZM00011782,2010-02-12,15,-32,NA
EZM00011782,2010-02-13,10,-15,-45
EZM00011782,2010-02-14,5,-11,-40
EZM00011782,2010-02-15,0,-8,-33
EZM00011782,2010-02-16,0,-3,NA
EZM00011782,2010-02-17,0,12,-121
EZM00011782,2010-02-18,0,28,-44
EZM00011782,2010-02-19,0,90,9
EZM00011782,2010-02-20,56,NA,NA
EZM00011782,2010-02-21,23,26,NA
EZM00011782,2010-02-22,0,63,-62
EZM00011782,2010-02-23,0,67,NA
EZM00011782,2010-02-24,0,73,NA
EZM00011782,2010-02-25,0,110,NA
EZM00011782,2010-02-26,0,92,-4
