id,date,tmax,tmin
KZ000028879,2010-04-21,202,43
KZ000028879,2010-04-22,194,23
KZ000028879,2010-04-23,203,39
KZ000028879,2010-04-24,215,25
KZ000028879,2010-04-25,265,66
KZ000028879,2010-04-26,296,53
KZ000028879,2010-04-27,186,NA
KZ000028879,2010-04-28,131,22
KZ000028879,2010-04-29,61,10
KZ000028879,2010-04-30,163,5
KZ000028879,2010-05-01,181,NA
KZ000028879,2010-05-02,186,7
KZ000028879,2010-05-03,203,81
KZ000028879,2010-05-04,243,107
KZ000028879,2010-05-05,252,91
KZ000028879,2010-05-06,278,88
KZ000028879,2010-05-07,290,129
KZ000028879,2010-05-08,190,NA
KZ000028879,2010-05-09,129,-12
KZ000028879,2010-05-10,139,NA
KZ000028879,2010-05-11,188,-5
KZ000028879,2010-05-12,272,NA
KZ000028879,2010-05-13,141,NA
KZ000028879,2010-05-14,203,2
KZ000028879,2010-05-15,260,111
KZ000028879,2010-05-16,278,114
KZ000028879,2010-05-17,NA,NA
KZ000028879,2010-05-18,138,NA
KZ000028879,2010-05-19,144,-14
KZ000028879,2010-05-20,99,NA
KZ000028879,2010-05-21,112,-35
KZ000028879,2010-05-22,190,35
KZ000028879,2010-05-23,191,NA
KZ000028879,2010-05-24,198,59
KZ000028879,2010-05-25,252,NA
KZ000028879,2010-05-26,272,88
KZ000028879,2010-05-27,266,NA
KZ000028879,2010-05-28,218,NA
KZ000028879,2010-05-29,251,NA
KZ000028879,2010-05-30,147,NA
KZ000028879,2010-05-31,175,28
KZ000028879,2010-06-01,232,50
KZ000028879,2010-06-02,241,134
KZ000028879,2010-06-03,254,122
KZ000028879,2010-06-04,306,NA
KZ000028879,2010-06-05,294,111
KZ000028879,2010-06-06,350,207
KZ000028879,2010-06-07,323,NA
KZ000028879,2010-06-08,211,NA
KZ000028879,2010-06-09,240,55
KZ000028879,2010-06-10,306,69
KZ000028879,2010-06-11,206,NA
KZ000028879,2010-06-12,196,35
KZ000028879,2010-06-13,281,124
KZ000028879,2010-06-14,331,137
KZ000028879,2010-06-15,296,NA
KZ000028879,2010-06-16,285,138
KZ000028879,2010-06-17,350,180
KZ000028879,2010-06-18,354,232
KZ000028879,2010-06-19,361,NA
KZ000028879,2010-06-20,200,NA
KZ000028879,2010-06-21,179,NA
KZ000028879,2010-06-22,190,75
KZ000028879,2010-06-23,205,69
KZ000028879,2010-06-24,283,78
KZ000028879,2010-06-25,274,130
KZ000028879,2010-06-26,267,86
KZ000028879,2010-06-27,232,NA
KZ000028879,2010-06-28,243,65
KZ000028879,2010-06-29,302,120
KZ000028879,2010-06-30,311,NA
KZ000028879,2010-07-01,253,NA
KZ000028879,2010-07-02,225,NA
KZ000028879,2010-07-03,244,63
KZ000028879,2010-07-04,303,104
KZ000028879,2010-07-05,307,NA
KZ000028879,2010-07-06,177,89
KZ000028879,2010-07-07,210,104
KZ000028879,2010-07-08,211,107
KZ000028879,2010-07-09,214,103
KZ000028879,2010-07-10,208,120
KZ000028879,2010-07-11,247,NA
KZ000028879,2010-07-12,272,87
KZ000028879,2010-07-13,292,104
KZ000028879,2010-07-14,310,164
KZ000028879,2010-07-15,330,156
KZ000028879,2010-07-16,305,134
KZ000028879,2010-07-17,313,131
KZ000028879,2010-07-18,268,NA
KZ000028879,2010-07-19,214,NA
KZ000028879,2010-07-20,218,52
KZ000028879,2010-07-21,238,51
KZ000028879,2010-07-22,280,79
KZ000028879,2010-07-23,285,129
KZ000028879,2010-07-24,288,101
KZ000028879,2010-07-25,280,NA
KZ000028879,2010-07-26,227,NA
KZ000028879,2010-07-27,185,67
KZ000028879,2010-07-28,245,107
KZ000028879,2010-07-29,256,NA
KZ000028879,2010-07-30,259,79
KZ000028879,2010-07-31,304,87
KZ000028879,2010-08-01,248,NA
KZ000028879,2010-08-02,282,77
KZ000028879,2010-08-03,320,152
KZ000028879,2010-08-04,318,134
KZ000028879,2010-08-05,317,163
KZ000028879,2010-08-06,315,139
KZ000028879,2010-08-07,320,124
KZ000028879,2010-08-08,310,NA
KZ000028879,2010-08-09,219,NA
KZ000028879,2010-08-10,220,47
KZ000028879,2010-08-11,278,155
KZ000028879,2010-08-12,331,142
KZ000028879,2010-08-13,320,169
KZ000028879,2010-08-14,248,NA
KZ000028879,2010-08-15,212,NA
KZ000028879,2010-08-16,243,35
KZ000028879,2010-08-17,275,93
KZ000028879,2010-08-18,197,NA
KZ000028879,2010-08-19,284,112
KZ000028879,2010-08-20,341,180
KZ000028879,2010-08-21,300,NA
KZ000028879,2010-08-22,NA,NA
KZ000028879,2010-08-23,155,81
KZ000028879,2010-08-24,231,102
KZ000028879,2010-08-25,240,NA
KZ000028879,2010-08-26,241,63
KZ000028879,2010-08-27,315,144
KZ000028879,2010-08-28,312,174
KZ000028879,2010-08-29,267,147
KZ000028879,2010-08-30,316,126
KZ000028879,2010-08-31,349,NA
KZ000028879,2010-09-01,270,NA
KZ000028879,2010-09-02,154,NA
KZ000028879,2010-09-03,174,-4
KZ000028879,2010-09-04,250,83
KZ000028879,2010-09-05,290,NA
KZ000028879,2010-09-06,298,82
KZ000028879,2010-09-07,322,135
KZ000028879,2010-09-08,NA,NA
KZ000028879,2010-09-09,122,64
KZ000028879,2010-09-10,141,NA
KZ000028879,2010-09-11,52,4
KZ000028879,2010-09-12,NA,NA
KZ000028879,2010-09-13,99,-45
KZ000028879,2010-09-14,115,-24
KZ000028879,2010-09-15,155,-30
KZ000028879,2010-09-16,202,103
KZ000028879,2010-09-17,217,109
KZ000028879,2010-09-18,240,NA
KZ000028879,2010-09-19,234,40
KZ000028879,2010-09-20,250,67
KZ000028879,2010-09-21,246,68
KZ000028879,2010-09-22,245,NA
KZ000028879,2010-09-23,177,2
KZ000028879,2010-09-24,224,42
KZ000028879,2010-09-25,262,59
KZ000028879,2010-09-26,189,94
KZ000028879,2010-09-27,106,66
KZ000028879,2010-09-28,126,NA
KZ000028879,2010-09-29,197,26
KZ000028879,2010-09-30,230,139
KZ000028879,2010-10-01,203,NA
KZ000028879,2010-10-02,69,NA
KZ000028879,2010-10-03,85,NA
KZ000028879,2010-10-04,50,0
KZ000028879,2010-10-05,50,9
KZ000028879,2010-10-06,75,14
KZ000028879,2010-10-07,74,22
KZ000028879,2010-10-08,88,38
KZ000028879,2010-10-09,123,NA
KZ000028879,2010-10-10,144,-23
KZ000028879,2010-10-11,168,-35
KZ000028879,2010-10-12,190,-17
KZ000028879,2010-10-13,209,NA
KZ000028879,2010-10-14,105,21
KZ000028879,2010-10-15,78,NA
KZ000028879,2010-10-16,69,NA
KZ000028879,2010-10-17,96,NA
KZ000028879,2010-10-18,69,NA
KZ000028879,2010-10-19,40,-45
KZ000028879,2010-10-20,34,NA
KZ000028879,2010-10-21,63,NA
KZ000028879,2010-10-22,86,-67
KZ000028879,2010-10-23,124,NA
KZ000028879,2010-10-24,106,NA
KZ000028879,2010-10-25,96,-75
KZ000028879,2010-10-26,135,-44
KZ000028879,2010-10-27,116,-87
KZ000028879,2010-10-28,113,-52
KZ000028879,2010-10-29,131,NA
KZ000028879,2010-10-30,146,6
KZ000028879,2010-10-31,112,NA
KZ000028879,2010-11-01,63,10
KZ000028879,2010-11-02,91,NA
KZ000028879,2010-11-03,20,2
KZ000028879,2010-11-04,NA,17
KZ000028879,2010-11-05,NA,32
KZ000028879,2010-11-06,66,40
KZ000028879,2010-11-07,40,NA
KZ000028879,2010-11-08,21,NA
KZ000028879,2010-11-09,36,-17
KZ000028879,2010-11-10,87,-2
KZ000028879,2010-11-11,91,-22
KZ000028879,2010-11-12,92,-26
KZ000028879,2010-11-13,68,32
KZ000028879,2010-11-14,89,36
KZ000028879,2010-11-15,NA,NA
KZ000028879,2010-11-16,42,20
KZ000028879,2010-11-17,77,NA
KZ000028879,2010-11-18,NA,NA
KZ000028879,2010-11-19,-11,-65
KZ000028879,2010-11-20,9,NA
KZ000028879,2010-11-21,NA,NA
KZ000028879,2010-11-22,-90,-199
KZ000028879,2010-11-23,NA,-168
KZ000028879,2010-11-24,-15,NA
KZ000028879,2010-11-25,NA,-104
KZ000028879,2010-11-26,29,-8
KZ000028879,2010-11-27,33,NA
KZ000028879,2010-11-28,NA,NA
KZ000028879,2010-11-29,NA,NA
KZ000028879,2010-11-30,NA,NA
KZ000028879,2010-12-01,4,-148
KZ000028879,2010-12-02,NA,NA
KZ000028879,2010-12-03,NA,-289
KZ000028879,2010-12-04,-103,-198
KZ000028879,2010-12-05,NA,-153
KZ000028879,2010-12-06,NA,-82
KZ000028879,2010-12-07,-13,-55
KZ000028879,2010-12-08,NA,NA
KZ000028879,2010-12-09,NA,-133
KZ000028879,2010-12-10,-38,NA
KZ000028879,2010-12-11,-45,-140
KZ000028879,2010-12-12,-41,-123
KZ000028879,2010-12-13,-36,-91
KZ000028879,2010-12-14,10,-93
KZ000028879,2010-12-15,20,-100
KZ000028879,2010-12-16,-40,NA
KZ000028879,2010-12-17,NA,-93
KZ000028879,2010-12-18,NA,NA
KZ000028879,2010-12-19,-224,NA
KZ000028879,2010-12-20,-261,NA
KZ000028879,2010-12-21,-252,-317
KZ000028879,2010-12-22,NA,-313
KZ000028879,2010-12-23,NA,-197
KZ000028879,2010-12-24,NA,NA
KZ000028879,2010-12-25,-163,-212
KZ000028879,2010-12-26,-106,NA
KZ000028879,2010-12-27,NA,-285
KZ000028879,2010-12-28,NA,-232
KZ000028879,2010-12-29,-31,NA
KZ000028879,2010-12-30,-160,NA
KZ000028879,2010-12-31,-207,NA
KZ000028879,2011-01-01,-202,-299
KZ000028879,2011-01-02,-193,-296
KZ000028879,2011-01-03,-194,-253
KZ000028879,2011-01-04,-206,-266
KZ000028879,2011-01-05,-178,-271
KZ000028879,2011-01-06,-190,-275
KZ000028879,2011-01-07,-153,-285
KZ000028879,2011-01-08,-156,-275
KZ000028879,2011-01-09,-155,-282
KZ000028879,2011-01-10,NA,-270
KZ000028879,2011-01-11,NA,-128
KZ000028879,2011-01-12,-44,NA
KZ000028879,2011-01-13,-92,-143
KZ000028879,2011-01-14,-90,NA
KZ000028879,2011-01-15,-110,-226
KZ000028879,2011-01-16,-112,-200
KZ000028879,2011-01-17,-162,NA
KZ000028879,2011-01-18,-205,NA
KZ000028879,2011-01-19,-168,NA
KZ000028879,2011-01-20,-203,-293
KZ000028879,2011-01-21,-140,-242
KZ000028879,2011-01-22,NA,NA
KZ000028879,2011-01-23,-224,NA
KZ000028879,2011-01-24,-218,-331
KZ000028879,2011-01-25,-135,-265
KZ000028879,2011-01-26,-101,-164
KZ000028879,2011-01-27,-42,-125
KZ000028879,2011-01-28,-72,-135
KZ000028879,2011-01-29,-65,-169
KZ000028879,2011-01-30,-118,-156
KZ000028879,2011-01-31,-68,-126
KZ000028879,2011-02-01,-66,NA
KZ000028879,2011-02-02,-97,NA
KZ000028879,2011-02-03,-96,NA
KZ000028879,2011-02-04,-97,-150
KZ000028879,2011-02-05,-80,NA
KZ000028879,2011-02-06,-93,-162
KZ000028879,2011-02-07,NA,-174
KZ000028879,2011-02-08,-10,NA
KZ000028879,2011-02-09,-98,NA
KZ000028879,2011-02-10,-42,-145
KZ000028879,2011-02-11,-27,-92
KZ000028879,2011-02-12,-40,NA
KZ000028879,2011-02-13,-127,NA
KZ000028879,2011-02-14,-86,-220
KZ000028879,2011-02-15,-34,NA
KZ000028879,2011-02-16,-70,-171
KZ000028879,2011-02-17,-93,NA
KZ000028879,2011-02-18,-194,NA
KZ000028879,2011-02-19,-210,-274
KZ000028879,2011-02-20,-198,NA
KZ000028879,2011-02-21,-232,-346
KZ000028879,2011-02-22,-239,-345
KZ000028879,2011-02-23,NA,-327
KZ000028879,2011-02-24,-140,-273
KZ000028879,2011-02-25,-86,NA
KZ000028879,2011-02-26,-116,NA
KZ000028879,2011-02-27,-126,NA
KZ000028879,2011-02-28,-124,-287
KZ000028879,2011-03-01,-98,-194
KZ000028879,2011-03-02,-104,-197
KZ000028879,2011-03-03,-114,-214
KZ000028879,2011-03-04,-106,-201
KZ000028879,2011-03-05,-106,-203
KZ000028879,2011-03-06,NA,-195
KZ000028879,2011-03-07,2,-71
KZ000028879,2011-03-08,30,-49
KZ000028879,2011-03-09,NA,NA
KZ000028879,2011-03-10,-44,-138
KZ000028879,2011-03-11,-15,-170
KZ000028879,2011-03-12,23,-140
KZ000028879,2011-03-13,-30,-106
KZ000028879,2011-03-14,-25,-58
KZ000028879,2011-03-15,-35,NA
KZ000028879,2011-03-16,-10,-108
KZ000028879,2011-03-17,NA,NA
KZ000028879,2011-03-18,-75,NA
KZ000028879,2011-03-19,-62,-220
KZ000028879,2011-03-20,-20,-185
KZ000028879,2011-03-21,20,-156
KZ000028879,2011-03-22,36,-110
KZ000028879,2011-03-23,29,-101
KZ000028879,2011-03-24,37,-37
KZ000028879,2011-03-25,NA,NA
KZ000028879,2011-03-26,NA,NA
KZ000028879,2011-03-27,21,-74
KZ000028879,2011-03-28,-40,NA
KZ000028879,2011-03-29,-15,-130
KZ000028879,2011-03-30,8,-126
KZ000028879,2011-03-31,19,-35
KZ000028879,2011-04-01,32,NA
KZ000028879,2011-04-02,-4,NA
KZ000028879,2011-04-03,-12,-104
KZ000028879,2011-04-04,NA,-72
KZ000028879,2011-04-05,73,NA
KZ000028879,2011-04-06,90,-10
KZ000028879,2011-04-07,95,NA
KZ000028879,2011-04-08,153,-16
KZ000028879,2011-04-09,122,NA
KZ000028879,2011-04-10,180,-20
KZ000028879,2011-04-11,185,64
KZ000028879,2011-04-12,153,63
KZ000028879,2011-04-13,199,72
KZ000028879,2011-04-14,280,35
KZ000028879,2011-04-15,104,NA
KZ000028879,2011-04-16,135,25
KZ000028879,2011-04-17,162,22
KZ000028879,2011-04-18,192,37
KZ000028879,2011-04-19,88,47
KZ000028879,2011-04-20,154,58
KZ000028879,2011-04-21,115,50
KZ000028879,2011-04-22,126,NA
KZ000028879,2011-04-23,77,10
KZ000028879,2011-04-24,128,33
KZ000028879,2011-04-25,120,NA
KZ000028879,2011-04-26,115,25
KZ000028879,2011-04-27,64,4
KZ000028879,2011-04-28,167,32
KZ000028879,2011-04-29,194,32
KZ000028879,2011-04-30,213,39
KZ000028879,2011-05-01,214,16
KZ000028879,2011-05-02,238,125
KZ000028879,2011-05-03,156,NA
KZ000028879,2011-05-04,151,NA
KZ000028879,2011-05-05,139,-7
KZ000028879,2011-05-06,145,-16
KZ000028879,2011-05-07,186,18
KZ000028879,2011-05-08,139,NA
KZ000028879,2011-05-09,152,-36
KZ000028879,2011-05-10,202,29
KZ000028879,2011-05-11,234,100
KZ000028879,2011-05-12,227,NA
KZ000028879,2011-05-13,127,7
KZ000028879,2011-05-14,172,40
KZ000028879,2011-05-15,153,NA
KZ000028879,2011-05-16,167,-13
KZ000028879,2011-05-17,189,-2
KZ000028879,2011-05-18,203,49
KZ000028879,2011-05-19,219,47
KZ000028879,2011-05-20,191,NA
KZ000028879,2011-05-21,185,79
KZ000028879,2011-05-22,212,NA
KZ000028879,2011-05-23,214,39
KZ000028879,2011-05-24,196,NA
KZ000028879,2011-05-25,149,NA
KZ000028879,2011-05-26,168,42
KZ000028879,2011-05-27,215,NA
KZ000028879,2011-05-28,227,82
KZ000028879,2011-05-29,223,115
KZ000028879,2011-05-30,245,114
KZ000028879,2011-05-31,170,100
KZ000028879,2011-06-01,137,NA
KZ000028879,2011-06-02,182,100
KZ000028879,2011-06-03,218,104
KZ000028879,2011-06-04,226,NA
KZ000028879,2011-06-05,243,96
KZ000028879,2011-06-06,282,145
KZ000028879,2011-06-07,257,165
KZ000028879,2011-06-08,259,134
KZ000028879,2011-06-09,275,117
KZ000028879,2011-06-10,236,NA
KZ000028879,2011-06-11,283,102
KZ000028879,2011-06-12,274,NA
KZ000028879,2011-06-13,184,NA
KZ000028879,2011-06-14,191,97
KZ000028879,2011-06-15,198,46
KZ000028879,2011-06-16,264,79
KZ000028879,2011-06-17,283,150
KZ000028879,2011-06-18,286,124
KZ000028879,2011-06-19,211,NA
KZ000028879,2011-06-20,155,NA
KZ000028879,2011-06-21,146,113
KZ000028879,2011-06-22,178,117
KZ000028879,2011-06-23,215,134
KZ000028879,2011-06-24,245,120
KZ000028879,2011-06-25,245,127
KZ000028879,2011-06-26,229,144
KZ000028879,2011-06-27,228,151
KZ000028879,2011-06-28,258,127
KZ000028879,2011-06-29,275,129
KZ000028879,2011-06-30,280,NA
KZ000028879,2011-07-01,210,104
KZ000028879,2011-07-02,228,NA
KZ000028879,2011-07-03,199,97
KZ000028879,2011-07-04,268,91
KZ000028879,2011-07-05,289,NA
KZ000028879,2011-07-06,235,NA
KZ000028879,2011-07-07,238,87
KZ000028879,2011-07-08,264,80
KZ000028879,2011-07-09,258,169
KZ000028879,2011-07-10,273,NA
KZ000028879,2011-07-11,184,NA
KZ000028879,2011-07-12,156,NA
KZ000028879,2011-07-13,179,100
KZ000028879,2011-07-14,169,115
KZ000028879,2011-07-15,223,127
KZ000028879,2011-07-16,252,100
KZ000028879,2011-07-17,274,108
KZ000028879,2011-07-18,276,115
KZ000028879,2011-07-19,279,109
KZ000028879,2011-07-20,212,NA
KZ000028879,2011-07-21,177,NA
KZ000028879,2011-07-22,214,92
KZ000028879,2011-07-23,248,82
KZ000028879,2011-07-24,276,96
KZ000028879,2011-07-25,298,NA
KZ000028879,2011-07-26,286,NA
KZ000028879,2011-07-27,314,139
KZ000028879,2011-07-28,264,165
KZ000028879,2011-07-29,286,140
KZ000028879,2011-07-30,196,NA
KZ000028879,2011-07-31,261,152
KZ000028879,2011-08-01,184,121
KZ000028879,2011-08-02,154,NA
KZ000028879,2011-08-03,205,78
KZ000028879,2011-08-04,175,NA
KZ000028879,2011-08-05,192,63
KZ000028879,2011-08-06,209,64
KZ000028879,2011-08-07,209,135
KZ000028879,2011-08-08,221,89
KZ000028879,2011-08-09,236,96
KZ000028879,2011-08-10,262,NA
KZ000028879,2011-08-11,300,137
KZ000028879,2011-08-12,301,135
KZ000028879,2011-08-13,291,118
KZ000028879,2011-08-14,317,123
KZ000028879,2011-08-15,318,131
KZ000028879,2011-08-16,292,NA
KZ000028879,2011-08-17,NA,NA
KZ000028879,2011-08-18,199,NA
KZ000028879,2011-08-19,158,11
KZ000028879,2011-08-20,192,90
KZ000028879,2011-08-21,183,NA
KZ000028879,2011-08-22,198,64
KZ000028879,2011-08-23,185,NA
KZ000028879,2011-08-24,115,NA
KZ000028879,2011-08-25,128,NA
KZ000028879,2011-08-26,132,58
KZ000028879,2011-08-27,145,71
KZ000028879,2011-08-28,179,77
KZ000028879,2011-08-29,186,97
KZ000028879,2011-08-30,215,105
KZ000028879,2011-08-31,258,145
KZ000028879,2011-09-01,252,NA
KZ000028879,2011-09-02,271,64
KZ000028879,2011-09-03,293,138
KZ000028879,2011-09-04,301,NA
KZ000028879,2011-09-05,313,97
KZ000028879,2011-09-06,278,122
KZ000028879,2011-09-07,235,NA
KZ000028879,2011-09-08,264,95
KZ000028879,2011-09-09,207,NA
KZ000028879,2011-09-10,205,65
KZ000028879,2011-09-11,247,75
KZ000028879,2011-09-12,244,133
KZ000028879,2011-09-13,218,101
KZ000028879,2011-09-14,193,NA
KZ000028879,2011-09-15,220,50
KZ000028879,2011-09-16,222,NA
KZ000028879,2011-09-17,248,53
KZ000028879,2011-09-18,270,86
KZ000028879,2011-09-19,260,106
KZ000028879,2011-09-20,250,NA
KZ000028879,2011-09-21,123,NA
KZ000028879,2011-09-22,118,NA
KZ000028879,2011-09-23,106,NA
KZ000028879,2011-09-24,71,29
KZ000028879,2011-09-25,176,13
KZ000028879,2011-09-26,194,56
KZ000028879,2011-09-27,189,NA
KZ000028879,2011-09-28,149,6
KZ000028879,2011-09-29,134,38
KZ000028879,2011-09-30,164,64
KZ000028879,2011-10-01,198,51
KZ000028879,2011-10-02,160,55
KZ000028879,2011-10-03,165,72
KZ000028879,2011-10-04,185,60
KZ000028879,2011-10-05,111,47
KZ000028879,2011-10-06,102,53
KZ000028879,2011-10-07,114,NA
KZ000028879,2011-10-08,109,59
KZ000028879,2011-10-09,170,87
KZ000028879,2011-10-10,198,60
KZ000028879,2011-10-11,183,80
KZ000028879,2011-10-12,180,52
KZ000028879,2011-10-13,195,62
KZ000028879,2011-10-14,200,20
KZ000028879,2011-10-15,203,7
KZ000028879,2011-10-16,199,17
KZ000028879,2011-10-17,NA,NA
KZ000028879,2011-10-18,52,7
KZ000028879,2011-10-19,92,NA
KZ000028879,2011-10-20,56,-2
KZ000028879,2011-10-21,91,NA
KZ000028879,2011-10-22,102,-43
KZ000028879,2011-10-23,114,-51
KZ000028879,2011-10-24,112,-39
KZ000028879,2011-10-25,101,-62
KZ000028879,2011-10-26,93,-44
KZ000028879,2011-10-27,NA,NA
KZ000028879,2011-10-28,-4,-43
KZ000028879,2011-10-29,-20,NA
KZ000028879,2011-10-30,-16,-58
KZ000028879,2011-10-31,-9,NA
KZ000028879,2011-11-01,NA,-49
KZ000028879,2011-11-02,25,-22
KZ000028879,2011-11-03,45,16
KZ000028879,2011-11-04,58,35
KZ000028879,2011-11-05,50,NA
KZ000028879,2011-11-06,NA,NA
KZ000028879,2011-11-07,-104,-150
KZ000028879,2011-11-08,NA,-160
KZ000028879,2011-11-09,-63,-124
KZ000028879,2011-11-10,-17,-88
KZ000028879,2011-11-11,-12,-54
KZ000028879,2011-11-12,20,NA
KZ000028879,2011-11-13,NA,NA
KZ000028879,2011-11-14,-52,NA
KZ000028879,2011-11-15,-42,-150
KZ000028879,2011-11-16,-15,-60
KZ000028879,2011-11-17,-24,NA
KZ000028879,2011-11-18,-86,-145
KZ000028879,2011-11-19,-65,NA
KZ000028879,2011-11-20,NA,-150
KZ000028879,2011-11-21,10,NA
KZ000028879,2011-11-22,NA,-149
KZ000028879,2011-11-23,-80,NA
KZ000028879,2011-11-24,-136,NA
KZ000028879,2011-11-25,-138,-242
KZ000028879,2011-11-26,-97,-169
KZ000028879,2011-11-27,-100,NA
KZ000028879,2011-11-28,-120,-166
KZ000028879,2011-11-29,-93,-154
KZ000028879,2011-11-30,-103,-201
KZ000028879,2011-12-01,NA,-189
KZ000028879,2011-12-02,NA,NA
KZ000028879,2011-12-03,-57,-161
KZ000028879,2011-12-04,NA,NA
KZ000028879,2011-12-05,NA,-148
KZ000028879,2011-12-06,-37,NA
KZ000028879,2011-12-07,-58,NA
KZ000028879,2011-12-08,-58,-176
KZ000028879,2011-12-09,-80,-202
KZ000028879,2011-12-10,-115,NA
KZ000028879,2011-12-11,-166,-255
KZ000028879,2011-12-12,-173,NA
KZ000028879,2011-12-13,-150,NA
KZ000028879,2011-12-14,-200,-259
KZ000028879,2011-12-15,-213,NA
KZ000028879,2011-12-16,-217,-289
KZ000028879,2011-12-17,-228,NA
KZ000028879,2011-12-18,-218,-338
KZ000028879,2011-12-19,-140,-276
KZ000028879,2011-12-20,-107,-196
KZ000028879,2011-12-21,-87,NA
KZ000028879,2011-12-22,-86,-162
KZ000028879,2011-12-23,-69,-140
KZ000028879,2011-12-24,-51,-199
KZ000028879,2011-12-25,-110,NA
KZ000028879,2011-12-26,-150,-235
KZ000028879,2011-12-27,NA,-191
KZ000028879,2011-12-28,NA,-102
KZ000028879,2011-12-29,-2,NA
KZ000028879,2011-12-30,-40,NA
KZ000028879,2011-12-31,-84,NA
KZ000028879,2012-01-01,-68,-145
KZ000028879,2012-01-02,-80,-162
KZ000028879,2012-01-03,-90,-217
KZ000028879,2012-01-04,-120,NA
