id,date,prcp,tmax,tmin
CIM00085672,2010-01-01,0,NA,122
CIM00085672,2010-01-02,0,NA,103
CIM00085672,2010-01-03,0,306,144
CIM00085672,2010-01-04,0,274,146
CIM00085672,2010-01-05,0,216,112
CIM00085672,2010-01-06,0,NA,78
CIM00085672,2010-01-07,0,NA,78
CIM00085672,2010-01-08,0,270,88
CIM00085672,2010-01-09,NA,NA,NA
CIM00085672,2010-01-10,0,NA,102
CIM00085672,2010-01-11,0,292,66
CIM00085672,2010-01-12,89,220,56
CIM00085672,2010-01-13,0,NA,96
CIM00085672,2010-01-14,0,NA,114
CIM00085672,2010-01-15,0,NA,124
CIM00085672,2010-01-16,0,314,120
CIM00085672,2010-01-17,0,NA,128
CIM00085672,2010-01-18,0,296,104
CIM00085672,2010-01-19,0,NA,100
CIM00085672,2010-01-20,0,NA,140
CIM00085672,2010-01-21,0,NA,168
CIM00085672,2010-01-22,0,320,140
CIM00085672,2010-01-23,NA,NA,NA
CIM00085672,2010-01-24,0,NA,158
CIM00085672,2010-01-25,0,344,134
CIM00085672,2010-01-26,0,324,112
CIM00085672,2010-01-27,NA,NA,NA
CIM00085672,2010-01-28,0,334,128
CIM00085672,2010-01-29,0,314,108
CIM00085672,2010-01-30,0,270,80
CIM00085672,2010-01-31,0,NA,84
CIM00085672,2010-02-01,0,NA,108
CIM00085672,2010-02-02,0,298,88
CIM00085672,2010-02-03,51,270,112
CIM00085672,2010-02-04,0,NA,48
CIM00085672,2010-02-05,0,NA,NA
CIM00085672,2010-02-06,0,266,98
CIM00085672,2010-02-07,551,222,120
CIM00085672,2010-02-08,38,NA,108
CIM00085672,2010-02-09,0,NA,106
CIM00085672,2010-02-10,0,NA,80
CIM00085672,2010-02-11,0,NA,82
CIM00085672,2010-02-12,0,NA,84
CIM00085672,2010-02-13,0,296,98
CIM00085672,2010-02-14,0,282,100
CIM00085672,2010-02-15,0,NA,94
CIM00085672,2010-02-16,0,NA,94
CIM00085672,2010-02-17,0,284,108
CIM00085672,2010-02-18,25,244,146
CIM00085672,2010-02-19,0,250,98
CIM00085672,2010-02-20,0,NA,96
CIM00085672,2010-02-21,0,NA,100
CIM00085672,2010-02-22,0,NA,102
CIM00085672,2010-02-23,0,NA,86
CIM00085672,2010-02-24,0,NA,NA
CIM00085672,2010-02-25,0,300,100
CIM00085672,2010-02-26,0,NA,98
CIM00085672,2010-02-27,NA,NA,NA
CIM00085672,2010-02-28,NA,NA,NA
CIM00085672,2010-03-01,0,310,118
CIM00085672,2010-03-02,0,NA,136
CIM00085672,2010-03-03,0,NA,116
CIM00085672,2010-03-04,0,NA,88
CIM00085672,2010-03-05,0,NA,92
CIM00085672,2010-03-06,0,NA,108
CIM00085672,2010-03-07,0,NA,66
CIM00085672,2010-03-08,5,NA,98
CIM00085672,2010-03-09,0,NA,92
CIM00085672,2010-03-10,0,NA,84
CIM00085672,2010-03-11,0,NA,118
CIM00085672,2010-03-12,0,NA,90
CIM00085672,2010-03-13,0,NA,100
CIM00085672,2010-03-14,0,NA,110
CIM00085672,2010-03-15,NA,NA,NA
CIM00085672,2010-03-16,NA,NA,NA
CIM00085672,2010-03-17,NA,NA,NA
CIM00085672,2010-03-18,NA,NA,NA
CIM00085672,2010-03-19,NA,NA,NA
CIM00085672,2010-03-20,NA,NA,NA
CIM00085672,2010-03-21,NA,NA,NA
CIM00085672,2010-03-22,NA,NA,NA
CIM00085672,2010-03-23,NA,NA,NA
CIM00085672,2010-03-24,NA,NA,NA
CIM00085672,2010-03-25,NA,NA,NA
CIM00085672,2010-03-26,NA,NA,NA
CIM00085672,2010-03-27,NA,NA,NA
CIM00085672,2010-03-28,NA,NA,NA
CIM00085672,2010-03-29,NA,NA,NA
CIM00085672,2010-03-30,NA,NA,NA
CIM00085672,2010-03-31,NA,NA,NA
CIM00085672,2010-06-01,NA,NA,NA
CIM00085672,2010-06-02,NA,NA,NA
CIM00085672,2010-06-03,NA,NA,NA
CIM00085672,2010-06-04,NA,NA,NA
CIM00085672,2010-06-05,NA,NA,NA
CIM00085672,2010-06-06,NA,NA,NA
CIM00085672,2010-06-07,NA,NA,NA
CIM00085672,2010-06-08,NA,NA,NA
CIM00085672,2010-06-09,NA,NA,NA
CIM00085672,2010-06-10,NA,NA,NA
CIM00085672,2010-06-11,NA,NA,NA
CIM00085672,2010-06-12,NA,NA,NA
CIM00085672,2010-06-13,NA,NA,NA
CIM00085672,2010-06-14,NA,NA,NA
CIM00085672,2010-06-15,NA,NA,NA
CIM00085672,2010-06-16,NA,NA,NA
CIM00085672,2010-06-17,NA,NA,NA
CIM00085672,2010-06-18,NA,NA,NA
CIM00085672,2010-06-19,NA,NA,NA
CIM00085672,2010-06-20,NA,NA,NA
CIM00085672,2010-06-21,NA,NA,NA
CIM00085672,2010-06-22,NA,NA,NA
CIM00085672,2010-06-23,NA,NA,NA
CIM00085672,2010-06-24,NA,NA,NA
CIM00085672,2010-06-25,124,NA,NA
CIM00085672,2010-06-26,0,NA,NA
CIM00085672,2010-06-27,NA,NA,NA
CIM00085672,2010-06-28,NA,NA,NA
CIM00085672,2010-06-29,NA,NA,NA
CIM00085672,2010-06-30,NA,NA,NA
CIM00085672,2010-07-01,NA,NA,NA
CIM00085672,2010-07-02,NA,NA,NA
CIM00085672,2010-07-03,NA,NA,NA
CIM00085672,2010-07-04,NA,NA,NA
CIM00085672,2010-07-05,NA,NA,NA
CIM00085672,2010-07-06,NA,NA,NA
CIM00085672,2010-07-07,NA,NA,NA
CIM00085672,2010-07-08,NA,NA,NA
CIM00085672,2010-07-09,142,NA,NA
CIM00085672,2010-07-10,0,NA,NA
CIM00085672,2010-07-11,NA,NA,NA
CIM00085672,2010-07-12,NA,NA,NA
CIM00085672,2010-07-13,NA,NA,NA
CIM00085672,2010-07-14,NA,NA,NA
CIM00085672,2010-07-15,NA,NA,NA
CIM00085672,2010-07-16,NA,NA,NA
CIM00085672,2010-07-17,NA,NA,NA
CIM00085672,2010-07-18,NA,NA,NA
CIM00085672,2010-07-19,NA,NA,NA
CIM00085672,2010-07-20,NA,NA,NA
CIM00085672,2010-07-21,NA,NA,NA
CIM00085672,2010-07-22,NA,NA,NA
CIM00085672,2010-07-23,NA,NA,NA
CIM00085672,2010-07-24,NA,NA,NA
CIM00085672,2010-07-25,NA,NA,NA
CIM00085672,2010-07-26,NA,NA,NA
CIM00085672,2010-07-27,NA,NA,NA
CIM00085672,2010-07-28,NA,NA,NA
CIM00085672,2010-07-29,NA,NA,NA
CIM00085672,2010-07-30,NA,NA,NA
CIM00085672,2010-07-31,NA,NA,NA
CIM00085672,2010-08-01,NA,NA,NA
CIM00085672,2010-08-02,NA,NA,NA
CIM00085672,2010-08-03,NA,NA,NA
CIM00085672,2010-08-04,NA,NA,NA
CIM00085672,2010-08-05,NA,NA,NA
CIM00085672,2010-08-06,NA,NA,NA
CIM00085672,2010-08-07,NA,NA,NA
CIM00085672,2010-08-08,NA,NA,NA
CIM00085672,2010-08-09,NA,NA,NA
CIM00085672,2010-08-10,NA,NA,NA
CIM00085672,2010-08-11,NA,NA,NA
CIM00085672,2010-08-12,NA,NA,NA
CIM00085672,2010-08-13,NA,NA,NA
CIM00085672,2010-08-14,NA,NA,NA
CIM00085672,2010-08-15,NA,NA,NA
CIM00085672,2010-08-16,NA,NA,NA
CIM00085672,2010-08-17,NA,NA,NA
CIM00085672,2010-08-18,NA,NA,NA
CIM00085672,2010-08-19,NA,NA,NA
CIM00085672,2010-08-20,0,NA,26
CIM00085672,2010-08-21,NA,NA,NA
CIM00085672,2010-08-22,NA,NA,NA
CIM00085672,2010-08-23,NA,NA,NA
CIM00085672,2010-08-24,NA,NA,NA
CIM00085672,2010-08-25,NA,NA,NA
CIM00085672,2010-08-26,NA,NA,NA
CIM00085672,2010-08-27,NA,NA,NA
CIM00085672,2010-08-28,NA,NA,NA
CIM00085672,2010-08-29,NA,NA,NA
CIM00085672,2010-08-30,NA,NA,NA
CIM00085672,2010-08-31,NA,NA,NA
CIM00085672,2010-10-01,NA,NA,NA
CIM00085672,2010-10-02,NA,NA,NA
CIM00085672,2010-10-03,NA,NA,NA
CIM00085672,2010-10-04,NA,NA,NA
CIM00085672,2010-10-05,NA,NA,NA
CIM00085672,2010-10-06,NA,NA,NA
CIM00085672,2010-10-07,NA,NA,NA
CIM00085672,2010-10-08,NA,NA,NA
CIM00085672,2010-10-09,NA,NA,NA
CIM00085672,2010-10-10,257,NA,86
CIM00085672,2010-10-11,282,NA,94
CIM00085672,2010-10-12,3,NA,NA
CIM00085672,2010-10-13,20,NA,98
CIM00085672,2010-10-14,0,NA,NA
CIM00085672,2010-10-15,74,NA,92
CIM00085672,2010-10-16,0,NA,56
CIM00085672,2010-10-17,0,NA,54
CIM00085672,2010-10-18,0,NA,82
CIM00085672,2010-10-19,0,NA,104
CIM00085672,2010-10-20,NA,NA,NA
CIM00085672,2010-10-21,0,NA,104
CIM00085672,2010-10-22,0,NA,52
CIM00085672,2010-10-23,NA,NA,NA
CIM00085672,2010-10-24,NA,NA,NA
CIM00085672,2010-10-25,0,NA,28
CIM00085672,2010-10-26,0,NA,48
CIM00085672,2010-10-27,NA,NA,NA
CIM00085672,2010-10-28,NA,NA,NA
CIM00085672,2010-10-29,208,NA,54
CIM00085672,2010-10-30,58,NA,50
CIM00085672,2010-10-31,0,NA,52
CIM00085672,2010-11-01,0,NA,108
CIM00085672,2010-11-02,NA,NA,NA
CIM00085672,2010-11-03,NA,NA,NA
CIM00085672,2010-11-04,0,NA,76
CIM00085672,2010-11-05,NA,NA,NA
CIM00085672,2010-11-06,NA,NA,NA
CIM00085672,2010-11-07,NA,NA,NA
CIM00085672,2010-11-08,NA,NA,10
CIM00085672,2010-11-09,0,NA,32
CIM00085672,2010-11-10,NA,NA,NA
CIM00085672,2010-11-11,NA,NA,NA
CIM00085672,2010-11-12,NA,NA,NA
CIM00085672,2010-11-13,0,NA,82
CIM00085672,2010-11-14,0,NA,66
CIM00085672,2010-11-15,NA,NA,NA
CIM00085672,2010-11-16,0,NA,98
CIM00085672,2010-11-17,0,NA,102
CIM00085672,2010-11-18,NA,NA,NA
CIM00085672,2010-11-19,NA,NA,NA
CIM00085672,2010-11-20,0,NA,68
CIM00085672,2010-11-21,NA,NA,NA
CIM00085672,2010-11-22,137,NA,94
CIM00085672,2010-11-23,0,NA,NA
CIM00085672,2010-11-24,NA,NA,NA
CIM00085672,2010-11-25,0,NA,88
CIM00085672,2010-11-26,0,NA,72
