id,date,prcp,tmax,tmin
BOM00026666,2010-01-01,NA,NA,NA
BOM00026666,2010-01-02,NA,NA,NA
BOM00026666,2010-01-03,0,NA,NA
BOM00026666,2010-01-04,NA,-100,-190
BOM00026666,2010-01-05,NA,-93,-165
BOM00026666,2010-01-06,5,NA,NA
BOM00026666,2010-01-07,71,-22,-84
BOM00026666,2010-01-08,15,-48,NA
BOM00026666,2010-01-09,NA,NA,NA
BOM00026666,2010-01-10,NA,NA,-150
BOM00026666,2010-01-11,NA,NA,-152
BOM00026666,2010-01-12,NA,NA,-179
BOM00026666,2010-01-13,NA,NA,-212
BOM00026666,2010-01-14,NA,-105,NA
BOM00026666,2010-01-15,NA,-58,NA
BOM00026666,2010-01-16,0,-58,NA
BOM00026666,2010-01-17,NA,-116,-188
BOM00026666,2010-01-18,NA,-134,-190
BOM00026666,2010-01-19,NA,-121,-202
BOM00026666,2010-01-20,NA,NA,-208
BOM00026666,2010-01-21,NA,NA,-190
BOM00026666,2010-01-22,NA,-158,-212
BOM00026666,2010-01-23,NA,-161,-231
BOM00026666,2010-01-24,NA,-155,-255
BOM00026666,2010-01-25,8,-144,-202
BOM00026666,2010-01-26,8,-177,NA
BOM00026666,2010-01-27,NA,-165,-277
BOM00026666,2010-01-28,5,NA,-202
BOM00026666,2010-01-29,51,NA,-114
BOM00026666,2010-01-30,NA,-34,NA
BOM00026666,2010-01-31,NA,-33,-68
BOM00026666,2010-02-01,71,19,-51
BOM00026666,2010-02-02,8,-39,NA
BOM00026666,2010-02-03,10,-13,-66
BOM00026666,2010-02-04,71,-33,NA
BOM00026666,2010-02-05,81,-74,NA
BOM00026666,2010-02-06,NA,-94,NA
BOM00026666,2010-02-07,NA,-81,-154
BOM00026666,2010-02-08,NA,-92,-180
BOM00026666,2010-02-09,NA,NA,-153
BOM00026666,2010-02-10,8,-48,-101
BOM00026666,2010-02-11,0,-36,-77
BOM00026666,2010-02-12,NA,-64,-95
BOM00026666,2010-02-13,41,-73,NA
BOM00026666,2010-02-14,102,NA,-98
BOM00026666,2010-02-15,20,-53,-93
BOM00026666,2010-02-16,0,-49,NA
BOM00026666,2010-02-17,0,-56,-103
BOM00026666,2010-02-18,5,-42,-102
BOM00026666,2010-02-19,71,15,-48
BOM00026666,2010-02-20,119,11,NA
BOM00026666,2010-02-21,71,NA,NA
BOM00026666,2010-02-22,86,-11,-89
BOM00026666,2010-02-23,NA,17,NA
BOM00026666,2010-02-24,36,35,NA
BOM00026666,2010-02-25,NA,12,-24
BOM00026666,2010-02-26,5,18,NA
BOM00026666,2010-02-27,NA,33,NA
BOM00026666,2010-02-28,NA,-5,NA
BOM00026666,2010-03-01,NA,NA,NA
BOM00026666,2010-03-02,30,20,NA
BOM00026666,2010-03-03,30,-5,NA
BOM00026666,2010-03-04,NA,-14,NA
BOM00026666,2010-03-05,5,-30,NA
BOM00026666,2010-03-06,NA,-49,-116
BOM00026666,2010-03-07,NA,-45,-123
BOM00026666,2010-03-08,NA,-21,-186
BOM00026666,2010-03-09,NA,-39,-111
BOM00026666,2010-03-10,NA,9,-92
BOM00026666,2010-03-11,NA,31,NA
BOM00026666,2010-03-12,NA,34,NA
BOM00026666,2010-03-13,28,-5,NA
BOM00026666,2010-03-14,10,-4,-70
BOM00026666,2010-03-15,10,-21,-83
BOM00026666,2010-03-16,0,-30,-156
BOM00026666,2010-03-17,NA,-26,-166
BOM00026666,2010-03-18,NA,12,-100
BOM00026666,2010-03-19,99,45,-28
BOM00026666,2010-03-20,NA,80,37
