id,date,prcp,tmax,tmin
TX000038880,2010-01-01,0,82,NA
TX000038880,2010-01-02,NA,91,NA
TX000038880,2010-01-03,NA,218,15
TX000038880,2010-01-04,NA,220,NA
TX000038880,2010-01-05,NA,238,NA
TX000038880,2010-01-06,119,NA,NA
TX000038880,2010-01-07,NA,62,NA
TX000038880,2010-01-08,NA,50,10
TX000038880,2010-01-09,NA,55,NA
TX000038880,2010-01-10,NA,86,-42
TX000038880,2010-01-11,NA,114,-45
TX000038880,2010-01-12,NA,192,-25
TX000038880,2010-01-13,NA,96,12
TX000038880,2010-01-14,NA,74,16
TX000038880,2010-01-15,NA,122,10
TX000038880,2010-01-16,NA,175,NA
TX000038880,2010-01-17,NA,70,NA
TX000038880,2010-01-18,0,40,NA
TX000038880,2010-01-19,NA,44,NA
TX000038880,2010-01-20,NA,96,NA
TX000038880,2010-01-21,NA,61,-12
TX000038880,2010-01-22,NA,90,-12
TX000038880,2010-01-23,NA,158,NA
TX000038880,2010-01-24,NA,NA,7
TX000038880,2010-01-25,NA,115,-14
TX000038880,2010-01-26,25,102,NA
TX000038880,2010-01-27,NA,30,NA
TX000038880,2010-01-28,NA,90,NA
TX000038880,2010-01-29,NA,120,-28
TX000038880,2010-01-30,NA,190,30
TX000038880,2010-01-31,NA,215,38
TX000038880,2010-02-01,NA,NA,34
TX000038880,2010-02-02,NA,195,51
TX000038880,2010-02-03,NA,NA,50
TX000038880,2010-02-04,NA,140,25
TX000038880,2010-02-05,5,NA,NA
TX000038880,2010-02-06,0,81,NA
TX000038880,2010-02-07,0,NA,NA
TX000038880,2010-02-08,NA,12,NA
TX000038880,2010-02-09,NA,35,-95
TX000038880,2010-02-10,NA,50,NA
TX000038880,2010-02-11,0,12,NA
TX000038880,2010-02-12,51,-55,NA
TX000038880,2010-02-13,10,NA,NA
TX000038880,2010-02-14,NA,-26,NA
TX000038880,2010-02-15,NA,58,-94
TX000038880,2010-02-16,NA,NA,-62
TX000038880,2010-02-17,10,NA,NA
TX000038880,2010-02-18,5,NA,NA
TX000038880,2010-02-19,NA,164,38
TX000038880,2010-02-20,20,91,NA
TX000038880,2010-02-21,201,83,NA
TX000038880,2010-02-22,0,165,NA
TX000038880,2010-02-23,5,NA,NA
TX000038880,2010-02-24,NA,72,45
TX000038880,2010-02-25,NA,93,36
TX000038880,2010-02-26,NA,NA,50
TX000038880,2010-02-27,61,98,NA
TX000038880,2010-02-28,NA,92,NA
TX000038880,2010-03-01,0,NA,NA
TX000038880,2010-03-02,NA,97,NA
TX000038880,2010-03-03,61,115,NA
TX000038880,2010-03-04,NA,124,NA
TX000038880,2010-03-05,NA,130,NA
TX000038880,2010-03-06,NA,170,50
TX000038880,2010-03-07,NA,262,74
TX000038880,2010-03-08,NA,175,NA
TX000038880,2010-03-09,NA,180,77
TX000038880,2010-03-10,NA,316,99
TX000038880,2010-03-11,NA,NA,NA
TX000038880,2010-03-12,NA,114,NA
TX000038880,2010-03-13,NA,323,59
TX000038880,2010-03-14,NA,242,NA
TX000038880,2010-03-15,NA,311,83
TX000038880,2010-03-16,NA,386,NA
TX000038880,2010-03-17,NA,124,NA
TX000038880,2010-03-18,NA,150,NA
TX000038880,2010-03-19,NA,154,NA
TX000038880,2010-03-20,NA,67,NA
TX000038880,2010-03-21,NA,90,24
TX000038880,2010-03-22,61,115,NA
TX000038880,2010-03-23,NA,178,6
