id,date,prcp,tmax,tmin
UKM00003171,2010-01-01,10,33,-44
UKM00003171,2010-01-02,0,40,-11
UKM00003171,2010-01-03,20,3,-75
UKM00003171,2010-01-04,0,14,-45
UKM00003171,2010-01-05,0,13,-42
UKM00003171,2010-01-06,0,NA,NA
UKM00003171,2010-01-07,0,3,-61
UKM00003171,2010-01-08,0,NA,-63
UKM00003171,2010-01-09,13,1,-47
UKM00003171,2010-01-10,18,53,-47
UKM00003171,2010-01-11,0,NA,NA
UKM00003171,2010-01-12,13,NA,NA
UKM00003171,2010-01-13,13,42,NA
UKM00003171,2010-01-14,36,NA,NA
UKM00003171,2010-01-15,25,NA,1
UKM00003171,2010-01-16,20,NA,NA
UKM00003171,2010-01-17,137,NA,5
UKM00003171,2010-01-18,13,83,NA
UKM00003171,2010-01-19,3,52,-34
UKM00003171,2010-01-20,5,NA,NA
UKM00003171,2010-01-21,8,45,25
UKM00003171,2010-01-22,119,NA,NA
UKM00003171,2010-01-23,5,54,11
UKM00003171,2010-01-24,74,55,25
UKM00003171,2010-01-25,5,43,NA
UKM00003171,2010-01-26,0,51,4
UKM00003171,2010-01-27,5,113,30
UKM00003171,2010-01-28,0,NA,36
UKM00003171,2010-01-29,5,NA,NA
UKM00003171,2010-01-30,0,NA,NA
UKM00003171,2010-01-31,0,43,-27
UKM00003171,2010-02-01,0,NA,-33
UKM00003171,2010-02-02,15,NA,NA
UKM00003171,2010-02-03,0,23,-23
UKM00003171,2010-02-04,0,63,NA
UKM00003171,2010-02-05,18,65,37
UKM00003171,2010-02-06,74,60,49
UKM00003171,2010-02-07,20,NA,NA
UKM00003171,2010-02-08,5,46,NA
UKM00003171,2010-02-09,3,NA,NA
UKM00003171,2010-02-10,0,58,NA
UKM00003171,2010-02-11,0,NA,-18
UKM00003171,2010-02-12,0,74,NA
UKM00003171,2010-02-13,0,NA,NA
UKM00003171,2010-02-14,3,66,-3
UKM00003171,2010-02-15,0,NA,NA
UKM00003171,2010-02-16,23,52,NA
UKM00003171,2010-02-17,8,NA,NA
UKM00003171,2010-02-18,5,41,NA
UKM00003171,2010-02-19,5,32,-53
UKM00003171,2010-02-20,15,NA,NA
UKM00003171,2010-02-21,0,NA,NA
UKM00003171,2010-02-22,3,41,NA
UKM00003171,2010-02-23,3,NA,-67
UKM00003171,2010-02-24,3,NA,NA
UKM00003171,2010-02-25,107,55,18
UKM00003171,2010-02-26,165,NA,NA
UKM00003171,2010-02-27,79,52,12
UKM00003171,2010-02-28,3,52,NA
UKM00003171,2010-03-01,0,NA,NA
UKM00003171,2010-03-02,0,NA,NA
UKM00003171,2010-03-03,0,54,-46
UKM00003171,2010-03-04,0,70,-36
UKM00003171,2010-03-05,0,NA,-9
UKM00003171,2010-03-06,0,92,30
UKM00003171,2010-03-07,8,NA,NA
UKM00003171,2010-03-08,0,77,9
UKM00003171,2010-03-09,0,NA,NA
UKM00003171,2010-03-10,0,84,-25
UKM00003171,2010-03-11,0,108,15
UKM00003171,2010-03-12,0,97,NA
UKM00003171,2010-03-13,0,123,7
UKM00003171,2010-03-14,0,116,32
UKM00003171,2010-03-15,0,NA,NA
UKM00003171,2010-03-16,0,NA,4
UKM00003171,2010-03-17,0,141,39
UKM00003171,2010-03-18,0,133,78
UKM00003171,2010-03-19,10,127,NA
UKM00003171,2010-03-20,0,126,NA
UKM00003171,2010-03-21,0,114,5
UKM00003171,2010-03-22,13,117,22
UKM00003171,2010-03-23,3,112,NA
UKM00003171,2010-03-24,3,113,41
UKM00003171,2010-03-25,13,NA,5
UKM00003171,2010-03-26,109,NA,60
UKM00003171,2010-03-27,53,115,26
UKM00003171,2010-03-28,0,116,NA
UKM00003171,2010-03-29,13,51,17
UKM00003171,2010-03-30,203,NA,NA
UKM00003171,2010-03-31,201,NA,8
UKM00003171,2010-04-01,3,89,NA
UKM00003171,2010-04-02,0,70,-30
UKM00003171,2010-04-03,23,NA,NA
UKM00003171,2010-04-04,0,96,6
UKM00003171,2010-04-05,15,131,18
UKM00003171,2010-04-06,18,112,NA
UKM00003171,2010-04-07,20,129,19
UKM00003171,2010-04-08,3,145,44
UKM00003171,2010-04-09,0,154,55
UKM00003171,2010-04-10,0,176,NA
UKM00003171,2010-04-11,0,122,14
UKM00003171,2010-04-12,0,121,16
UKM00003171,2010-04-13,0,113,NA
UKM00003171,2010-04-14,0,86,NA
UKM00003171,2010-04-15,0,126,NA
UKM00003171,2010-04-16,0,171,5
UKM00003171,2010-04-17,0,140,39
UKM00003171,2010-04-18,20,70,NA
UKM00003171,2010-04-19,23,93,23
UKM00003171,2010-04-20,5,98,NA
UKM00003171,2010-04-21,0,123,-6
UKM00003171,2010-04-22,0,124,-6
UKM00003171,2010-04-23,3,NA,NA
UKM00003171,2010-04-24,79,115,48
UKM00003171,2010-04-25,3,153,36
UKM00003171,2010-04-26,28,167,72
UKM00003171,2010-04-27,0,NA,70
UKM00003171,2010-04-28,15,170,99
UKM00003171,2010-04-29,5,155,NA
UKM00003171,2010-04-30,0,158,60
UKM00003171,2010-05-01,23,NA,NA
UKM00003171,2010-05-02,5,132,NA
UKM00003171,2010-05-03,0,111,NA
UKM00003171,2010-05-04,3,137,34
UKM00003171,2010-05-05,18,133,NA
UKM00003171,2010-05-06,38,103,NA
UKM00003171,2010-05-07,10,108,NA
UKM00003171,2010-05-08,0,107,0
UKM00003171,2010-05-09,0,122,NA
UKM00003171,2010-05-10,5,106,0
UKM00003171,2010-05-11,15,NA,-7
UKM00003171,2010-05-12,30,NA,NA
UKM00003171,2010-05-13,0,122,-12
UKM00003171,2010-05-14,61,137,60
UKM00003171,2010-05-15,0,158,32
UKM00003171,2010-05-16,8,153,NA
UKM00003171,2010-05-17,5,170,78
UKM00003171,2010-05-18,0,193,48
UKM00003171,2010-05-19,0,184,75
UKM00003171,2010-05-20,0,224,109
UKM00003171,2010-05-21,0,NA,86
UKM00003171,2010-05-22,0,262,NA
UKM00003171,2010-05-23,0,NA,103
UKM00003171,2010-05-24,127,155,NA
UKM00003171,2010-05-25,5,127,39
UKM00003171,2010-05-26,0,122,NA
UKM00003171,2010-05-27,38,134,34
UKM00003171,2010-05-28,38,142,25
UKM00003171,2010-05-29,5,151,46
UKM00003171,2010-05-30,175,149,NA
UKM00003171,2010-05-31,10,132,15
UKM00003171,2010-06-01,3,162,82
UKM00003171,2010-06-02,3,198,NA
UKM00003171,2010-06-03,0,170,66
UKM00003171,2010-06-04,0,NA,NA
UKM00003171,2010-06-05,0,203,NA
UKM00003171,2010-06-06,48,134,NA
UKM00003171,2010-06-07,8,141,109
UKM00003171,2010-06-08,91,123,109
UKM00003171,2010-06-09,20,145,NA
UKM00003171,2010-06-10,0,NA,100
UKM00003171,2010-06-11,0,198,94
UKM00003171,2010-06-12,0,NA,98
UKM00003171,2010-06-13,25,NA,100
UKM00003171,2010-06-14,0,143,NA
UKM00003171,2010-06-15,0,164,NA
UKM00003171,2010-06-16,0,192,100
UKM00003171,2010-06-17,0,233,NA
UKM00003171,2010-06-18,0,158,NA
UKM00003171,2010-06-19,0,169,NA
UKM00003171,2010-06-20,0,186,43
UKM00003171,2010-06-21,0,216,77
UKM00003171,2010-06-22,0,252,69
UKM00003171,2010-06-23,0,229,127
UKM00003171,2010-06-24,0,220,112
UKM00003171,2010-06-25,0,202,85
UKM00003171,2010-06-26,0,NA,110
UKM00003171,2010-06-27,0,236,126
UKM00003171,2010-06-28,0,229,106
UKM00003171,2010-06-29,8,237,NA
UKM00003171,2010-06-30,0,218,105
UKM00003171,2010-07-01,0,215,145
UKM00003171,2010-07-02,117,233,NA
UKM00003171,2010-07-03,0,NA,127
UKM00003171,2010-07-04,79,210,NA
UKM00003171,2010-07-05,0,196,NA
UKM00003171,2010-07-06,0,191,86
UKM00003171,2010-07-07,30,213,128
UKM00003171,2010-07-08,0,211,109
UKM00003171,2010-07-09,0,201,125
UKM00003171,2010-07-10,25,130,113
UKM00003171,2010-07-11,58,189,NA
UKM00003171,2010-07-12,0,NA,76
UKM00003171,2010-07-13,0,156,78
UKM00003171,2010-07-14,3,NA,NA
UKM00003171,2010-07-15,394,202,126
UKM00003171,2010-07-16,79,184,NA
UKM00003171,2010-07-17,43,196,NA
UKM00003171,2010-07-18,0,226,97
UKM00003171,2010-07-19,71,217,127
UKM00003171,2010-07-20,5,190,111
UKM00003171,2010-07-21,290,NA,NA
UKM00003171,2010-07-22,30,155,NA
UKM00003171,2010-07-23,0,201,95
UKM00003171,2010-07-24,0,201,73
UKM00003171,2010-07-25,3,223,NA
UKM00003171,2010-07-26,0,215,98
UKM00003171,2010-07-27,8,212,NA
UKM00003171,2010-07-28,3,210,103
UKM00003171,2010-07-29,5,176,NA
UKM00003171,2010-07-30,3,186,83
UKM00003171,2010-07-31,3,189,109
UKM00003171,2010-08-01,0,199,110
UKM00003171,2010-08-02,20,171,119
UKM00003171,2010-08-03,3,220,NA
UKM00003171,2010-08-04,0,210,108
UKM00003171,2010-08-05,0,211,95
UKM00003171,2010-08-06,5,186,99
UKM00003171,2010-08-07,13,201,NA
UKM00003171,2010-08-08,3,177,NA
UKM00003171,2010-08-09,3,192,NA
UKM00003171,2010-08-10,20,164,84
UKM00003171,2010-08-11,23,184,NA
UKM00003171,2010-08-12,41,184,96
UKM00003171,2010-08-13,53,204,117
UKM00003171,2010-08-14,0,161,NA
UKM00003171,2010-08-15,0,177,71
UKM00003171,2010-08-16,3,181,90
UKM00003171,2010-08-17,0,224,127
UKM00003171,2010-08-18,51,193,83
UKM00003171,2010-08-19,5,203,74
UKM00003171,2010-08-20,0,239,125
UKM00003171,2010-08-21,5,210,130
UKM00003171,2010-08-22,0,195,95
UKM00003171,2010-08-23,0,147,103
UKM00003171,2010-08-24,79,168,NA
UKM00003171,2010-08-25,0,176,68
UKM00003171,2010-08-26,3,146,NA
UKM00003171,2010-08-27,33,178,82
UKM00003171,2010-08-28,5,172,85
UKM00003171,2010-08-29,0,165,NA
UKM00003171,2010-08-30,0,NA,60
UKM00003171,2010-08-31,0,178,55
UKM00003171,2010-09-01,0,181,69
UKM00003171,2010-09-02,3,161,118
UKM00003171,2010-09-03,0,187,77
UKM00003171,2010-09-04,0,190,107
UKM00003171,2010-09-05,0,180,129
UKM00003171,2010-09-06,0,166,137
UKM00003171,2010-09-07,0,NA,NA
UKM00003171,2010-09-08,269,NA,NA
UKM00003171,2010-09-09,0,213,98
UKM00003171,2010-09-10,10,NA,105
UKM00003171,2010-09-11,74,185,96
UKM00003171,2010-09-12,71,214,81
UKM00003171,2010-09-13,0,183,122
UKM00003171,2010-09-14,15,160,NA
UKM00003171,2010-09-15,18,163,68
UKM00003171,2010-09-16,0,153,NA
UKM00003171,2010-09-17,0,152,61
UKM00003171,2010-09-18,0,174,NA
UKM00003171,2010-09-19,5,131,50
UKM00003171,2010-09-20,132,191,NA
UKM00003171,2010-09-21,30,191,82
UKM00003171,2010-09-22,0,183,127
UKM00003171,2010-09-23,51,NA,NA
UKM00003171,2010-09-24,307,123,NA
UKM00003171,2010-09-25,0,130,43
UKM00003171,2010-09-26,0,142,39
UKM00003171,2010-09-27,0,125,43
UKM00003171,2010-09-28,8,146,NA
UKM00003171,2010-09-29,0,142,NA
UKM00003171,2010-09-30,122,146,NA
UKM00003171,2010-10-01,0,143,NA
UKM00003171,2010-10-02,102,160,25
UKM00003171,2010-10-03,3,149,NA
UKM00003171,2010-10-04,30,165,75
UKM00003171,2010-10-05,5,169,98
UKM00003171,2010-10-06,0,NA,NA
UKM00003171,2010-10-07,25,NA,58
UKM00003171,2010-10-08,0,132,107
UKM00003171,2010-10-09,5,NA,NA
UKM00003171,2010-10-10,0,NA,NA
UKM00003171,2010-10-11,0,122,NA
UKM00003171,2010-10-12,0,NA,57
UKM00003171,2010-10-13,0,102,NA
UKM00003171,2010-10-14,0,140,88
UKM00003171,2010-10-15,0,133,NA
UKM00003171,2010-10-16,5,123,48
UKM00003171,2010-10-17,0,123,47
UKM00003171,2010-10-18,0,132,NA
UKM00003171,2010-10-19,0,96,NA
UKM00003171,2010-10-20,0,NA,0
UKM00003171,2010-10-21,0,130,11
UKM00003171,2010-10-22,170,81,NA
UKM00003171,2010-10-23,109,91,NA
UKM00003171,2010-10-24,0,92,7
UKM00003171,2010-10-25,0,100,-7
UKM00003171,2010-10-26,51,NA,38
UKM00003171,2010-10-27,3,NA,NA
UKM00003171,2010-10-28,18,NA,NA
UKM00003171,2010-10-29,0,NA,NA
UKM00003171,2010-10-30,25,NA,69
UKM00003171,2010-10-31,0,116,NA
UKM00003171,2010-11-01,NA,NA,NA
UKM00003171,2010-11-02,76,120,69
UKM00003171,2010-11-03,0,NA,52
UKM00003171,2010-11-04,18,116,48
UKM00003171,2010-11-05,79,101,NA
UKM00003171,2010-11-06,10,81,10
UKM00003171,2010-11-07,3,62,-1
UKM00003171,2010-11-08,0,NA,49
UKM00003171,2010-11-09,97,NA,NA
UKM00003171,2010-11-10,3,NA,NA
UKM00003171,2010-11-11,0,NA,-13
UKM00003171,2010-11-12,56,111,NA
UKM00003171,2010-11-13,0,NA,NA
UKM00003171,2010-11-14,5,61,8
UKM00003171,2010-11-15,56,NA,NA
UKM00003171,2010-11-16,0,NA,NA
UKM00003171,2010-11-17,0,NA,43
UKM00003171,2010-11-18,30,83,NA
UKM00003171,2010-11-19,30,104,NA
UKM00003171,2010-11-20,61,NA,NA
UKM00003171,2010-11-21,0,NA,20
UKM00003171,2010-11-22,56,NA,39
UKM00003171,2010-11-23,15,66,NA
UKM00003171,2010-11-24,0,48,0
UKM00003171,2010-11-25,0,NA,-5
UKM00003171,2010-11-26,0,41,NA
UKM00003171,2010-11-27,20,NA,NA
UKM00003171,2010-11-28,170,33,-46
UKM00003171,2010-11-29,132,NA,NA
UKM00003171,2010-11-30,51,NA,NA
UKM00003171,2010-12-01,51,NA,-25
UKM00003171,2010-12-02,NA,NA,NA
UKM00003171,2010-12-03,0,NA,-93
UKM00003171,2010-12-04,3,32,NA
UKM00003171,2010-12-05,0,NA,NA
UKM00003171,2010-12-06,28,1,NA
UKM00003171,2010-12-07,0,-22,-97
UKM00003171,2010-12-08,0,NA,-78
UKM00003171,2010-12-09,0,46,-1
UKM00003171,2010-12-10,0,81,14
UKM00003171,2010-12-11,0,80,NA
UKM00003171,2010-12-12,0,41,NA
UKM00003171,2010-12-13,0,NA,-35
UKM00003171,2010-12-14,0,55,-17
UKM00003171,2010-12-15,0,NA,NA
UKM00003171,2010-12-16,10,NA,NA
UKM00003171,2010-12-17,0,-8,NA
UKM00003171,2010-12-18,0,-5,-84
UKM00003171,2010-12-19,36,13,-69
UKM00003171,2010-12-20,36,-17,NA
UKM00003171,2010-12-21,0,NA,NA
UKM00003171,2010-12-22,0,-33,-100
UKM00003171,2010-12-23,0,0,-94
UKM00003171,2010-12-24,0,-6,-65
UKM00003171,2010-12-25,0,NA,-61
UKM00003171,2010-12-26,0,NA,-51
UKM00003171,2010-12-27,51,NA,NA
UKM00003171,2010-12-28,8,NA,4
UKM00003171,2010-12-29,5,33,NA
UKM00003171,2010-12-30,3,NA,NA
UKM00003171,2010-12-31,0,60,13
UKM00003171,2011-01-01,0,NA,NA
UKM00003171,2011-01-02,0,NA,-12
UKM00003171,2011-01-03,0,32,NA
UKM00003171,2011-01-04,3,61,19
UKM00003171,2011-01-05,0,NA,NA
UKM00003171,2011-01-06,0,NA,NA
UKM00003171,2011-01-07,0,NA,NA
UKM00003171,2011-01-08,71,NA,-29
UKM00003171,2011-01-09,71,36,NA
UKM00003171,2011-01-10,0,38,-44
UKM00003171,2011-01-11,119,38,NA
UKM00003171,2011-01-12,5,31,-22
UKM00003171,2011-01-13,51,83,-15
UKM00003171,2011-01-14,38,104,18
