id,date,prcp,tmax,tmin
AR000870470,2010-01-01,61,NA,161
AR000870470,2010-01-02,NA,285,NA
AR000870470,2010-01-03,NA,NA,172
AR000870470,2010-01-04,NA,NA,184
AR000870470,2010-01-05,NA,NA,211
AR000870470,2010-01-06,NA,320,NA
AR000870470,2010-01-07,0,288,163
AR000870470,2010-01-08,10,NA,166
AR000870470,2010-01-09,20,265,189
AR000870470,2010-01-10,0,NA,180
AR000870470,2010-01-11,89,295,184
AR000870470,2010-01-12,8,307,NA
AR000870470,2010-01-13,41,301,119
AR000870470,2010-01-14,0,NA,145
AR000870470,2010-01-15,NA,250,NA
AR000870470,2010-01-16,NA,NA,118
AR000870470,2010-01-17,NA,NA,143
AR000870470,2010-01-18,NA,NA,173
AR000870470,2010-01-19,NA,328,178
AR000870470,2010-01-20,NA,297,165
AR000870470,2010-01-21,0,NA,169
AR000870470,2010-01-22,NA,312,NA
AR000870470,2010-01-23,NA,300,NA
AR000870470,2010-01-24,61,299,147
AR000870470,2010-01-25,211,NA,159
AR000870470,2010-01-26,51,295,NA
AR000870470,2010-01-27,30,NA,NA
AR000870470,2010-01-28,0,311,159
AR000870470,2010-01-29,NA,NA,152
AR000870470,2010-01-30,NA,335,163
AR000870470,2010-01-31,0,335,205
AR000870470,2010-02-01,20,326,185
AR000870470,2010-02-02,30,NA,188
AR000870470,2010-02-03,0,NA,201
AR000870470,2010-02-04,NA,343,NA
AR000870470,2010-02-05,30,310,NA
AR000870470,2010-02-06,0,NA,174
AR000870470,2010-02-07,NA,NA,189
AR000870470,2010-02-08,NA,351,204
AR000870470,2010-02-09,180,340,NA
AR000870470,2010-02-10,0,NA,NA
AR000870470,2010-02-11,180,335,180
AR000870470,2010-02-12,0,NA,185
AR000870470,2010-02-13,NA,NA,167
AR000870470,2010-02-14,NA,330,185
AR000870470,2010-02-15,381,290,182
AR000870470,2010-02-16,79,260,185
AR000870470,2010-02-17,71,NA,169
AR000870470,2010-02-18,8,NA,180
AR000870470,2010-02-19,5,NA,192
AR000870470,2010-02-20,0,NA,202
AR000870470,2010-02-21,41,325,194
AR000870470,2010-02-22,0,NA,204
AR000870470,2010-02-23,NA,312,NA
AR000870470,2010-02-24,909,295,NA
AR000870470,2010-02-25,460,245,111
AR000870470,2010-02-26,8,NA,118
AR000870470,2010-02-27,0,NA,136
AR000870470,2010-02-28,NA,258,163
AR000870470,2010-03-01,89,247,159
AR000870470,2010-03-02,0,NA,152
AR000870470,2010-03-03,NA,NA,154
AR000870470,2010-03-04,3,284,179
AR000870470,2010-03-05,3,257,170
AR000870470,2010-03-06,0,NA,167
AR000870470,2010-03-07,NA,NA,159
AR000870470,2010-03-08,NA,288,170
AR000870470,2010-03-09,NA,278,194
AR000870470,2010-03-10,NA,283,NA
AR000870470,2010-03-11,0,260,192
AR000870470,2010-03-12,NA,250,187
AR000870470,2010-03-13,NA,NA,168
AR000870470,2010-03-14,NA,NA,164
AR000870470,2010-03-15,5,315,188
AR000870470,2010-03-16,1080,277,NA
AR000870470,2010-03-17,10,269,180
AR000870470,2010-03-18,10,NA,193
AR000870470,2010-03-19,0,NA,188
AR000870470,2010-03-20,51,307,NA
AR000870470,2010-03-21,0,NA,190
AR000870470,2010-03-22,NA,294,NA
AR000870470,2010-03-23,0,265,144
AR000870470,2010-03-24,NA,NA,111
AR000870470,2010-03-25,NA,265,151
AR000870470,2010-03-26,0,NA,127
AR000870470,2010-03-27,NA,261,160
AR000870470,2010-03-28,109,NA,175
AR000870470,2010-03-29,0,260,165
AR000870470,2010-03-30,310,NA,118
AR000870470,2010-03-31,0,276,NA
AR000870470,2010-04-01,NA,NA,135
AR000870470,2010-04-02,NA,289,144
AR000870470,2010-04-03,130,274,NA
AR000870470,2010-04-04,191,176,123
AR000870470,2010-04-05,0,NA,NA
AR000870470,2010-04-06,NA,NA,117
AR000870470,2010-04-07,NA,NA,127
AR000870470,2010-04-08,NA,185,133
AR000870470,2010-04-09,NA,NA,140
AR000870470,2010-04-10,NA,190,133
AR000870470,2010-04-11,NA,NA,127
AR000870470,2010-04-12,NA,235,99
AR000870470,2010-04-13,NA,NA,115
AR000870470,2010-04-14,NA,270,NA
AR000870470,2010-04-15,5,NA,NA
AR000870470,2010-04-16,0,NA,54
AR000870470,2010-04-17,NA,230,88
AR000870470,2010-04-18,NA,NA,107
AR000870470,2010-04-19,NA,296,120
AR000870470,2010-04-20,NA,290,141
AR000870470,2010-04-21,NA,283,163
AR000870470,2010-04-22,NA,264,NA
AR000870470,2010-04-23,109,196,86
AR000870470,2010-04-24,0,NA,86
AR000870470,2010-04-25,NA,165,106
AR000870470,2010-04-26,NA,NA,89
AR000870470,2010-04-27,NA,211,54
AR000870470,2010-04-28,NA,NA,70
AR000870470,2010-04-29,NA,NA,129
AR000870470,2010-04-30,NA,NA,101
AR000870470,2010-05-01,NA,216,100
AR000870470,2010-05-02,NA,NA,118
AR000870470,2010-05-03,NA,245,105
AR000870470,2010-05-04,NA,245,79
