id,date,prcp,tmax,tmin
MY000048657,2010-01-01,0,299,236
MY000048657,2010-01-02,216,296,236
MY000048657,2010-01-03,97,284,NA
MY000048657,2010-01-04,389,NA,NA
MY000048657,2010-01-05,117,307,233
MY000048657,2010-01-06,8,NA,234
MY000048657,2010-01-07,3,NA,NA
MY000048657,2010-01-08,0,292,NA
MY000048657,2010-01-09,8,310,NA
MY000048657,2010-01-10,0,317,216
MY000048657,2010-01-11,0,315,218
MY000048657,2010-01-12,0,316,223
MY000048657,2010-01-13,0,296,227
MY000048657,2010-01-14,5,280,229
MY000048657,2010-01-15,NA,297,NA
MY000048657,2010-01-16,0,305,NA
MY000048657,2010-01-17,0,314,224
MY000048657,2010-01-18,0,308,230
MY000048657,2010-01-19,0,324,239
MY000048657,2010-01-20,5,314,NA
MY000048657,2010-01-21,150,295,NA
MY000048657,2010-01-22,36,318,238
MY000048657,2010-01-23,0,299,242
MY000048657,2010-01-24,208,316,NA
MY000048657,2010-01-25,0,NA,228
MY000048657,2010-01-26,5,300,233
MY000048657,2010-01-27,114,305,240
MY000048657,2010-01-28,51,306,NA
MY000048657,2010-01-29,3,NA,232
MY000048657,2010-01-30,0,NA,236
MY000048657,2010-01-31,23,313,NA
MY000048657,2010-02-01,0,320,NA
MY000048657,2010-02-02,0,332,209
MY000048657,2010-02-03,0,315,210
MY000048657,2010-02-04,0,322,NA
MY000048657,2010-02-05,0,323,NA
MY000048657,2010-02-06,0,326,235
MY000048657,2010-02-07,0,NA,NA
MY000048657,2010-02-08,0,323,231
MY000048657,2010-02-09,0,324,233
MY000048657,2010-02-10,0,324,NA
MY000048657,2010-02-11,0,323,NA
MY000048657,2010-02-12,0,332,NA
MY000048657,2010-02-13,0,325,231
MY000048657,2010-02-14,0,325,NA
MY000048657,2010-02-15,0,326,228
MY000048657,2010-02-16,0,332,233
MY000048657,2010-02-17,5,322,249
MY000048657,2010-02-18,89,321,NA
MY000048657,2010-02-19,36,328,228
MY000048657,2010-02-20,0,316,230
MY000048657,2010-02-21,0,318,235
MY000048657,2010-02-22,0,315,NA
MY000048657,2010-02-23,0,329,231
