id,date,prcp,tmax,tmin
USC00455224,2010-01-01,127,106,33
USC00455224,2010-01-02,127,106,67
USC00455224,2010-01-03,79,89,33
USC00455224,2010-01-04,165,67,33
USC00455224,2010-01-05,239,100,56
USC00455224,2010-01-06,28,100,56
USC00455224,2010-01-07,0,78,6
USC00455224,2010-01-08,127,89,17
USC00455224,2010-01-09,178,72,61
USC00455224,2010-01-10,0,111,44
USC00455224,2010-01-11,132,100,44
USC00455224,2010-01-12,89,100,67
USC00455224,2010-01-13,79,117,67
USC00455224,2010-01-14,124,111,67
USC00455224,2010-01-15,46,156,56
USC00455224,2010-01-16,117,89,28
USC00455224,2010-01-17,13,100,39
USC00455224,2010-01-18,124,117,67
USC00455224,2010-01-19,15,139,61
USC00455224,2010-01-20,0,156,39
USC00455224,2010-01-21,0,111,39
USC00455224,2010-01-22,0,117,6
USC00455224,2010-01-23,10,78,17
USC00455224,2010-01-24,5,89,11
USC00455224,2010-01-25,185,78,44
USC00455224,2010-01-26,0,122,22
USC00455224,2010-01-27,8,72,22
USC00455224,2010-01-28,0,89,22
USC00455224,2010-01-29,0,106,33
USC00455224,2010-01-30,53,111,50
USC00455224,2010-01-31,104,78,56
USC00455224,2010-02-01,10,89,22
USC00455224,2010-02-02,48,83,28
USC00455224,2010-02-03,3,111,33
USC00455224,2010-02-04,74,89,33
USC00455224,2010-02-05,41,117,39
USC00455224,2010-02-06,0,133,22
USC00455224,2010-02-07,56,128,28
USC00455224,2010-02-08,5,83,33
USC00455224,2010-02-09,0,83,28
USC00455224,2010-02-10,0,61,-11
USC00455224,2010-02-11,56,83,-6
USC00455224,2010-02-12,66,128,44
USC00455224,2010-02-13,81,117,56
USC00455224,2010-02-14,132,111,56
USC00455224,2010-02-15,0,117,6
USC00455224,2010-02-16,114,117,6
USC00455224,2010-02-17,5,117,-11
USC00455224,2010-02-18,0,100,-17
USC00455224,2010-02-19,0,133,-11
USC00455224,2010-02-20,0,128,-22
USC00455224,2010-02-21,0,128,-22
USC00455224,2010-02-22,0,117,-17
USC00455224,2010-02-23,0,117,6
USC00455224,2010-02-24,94,67,17
USC00455224,2010-02-25,18,117,61
USC00455224,2010-02-26,0,100,44
USC00455224,2010-02-27,0,111,50
USC00455224,2010-02-28,0,128,39
USC00455224,2010-03-01,0,128,44
USC00455224,2010-03-02,79,122,67
USC00455224,2010-03-03,51,139,22
USC00455224,2010-03-04,5,117,17
USC00455224,2010-03-05,0,111,17
USC00455224,2010-03-06,0,128,-6
USC00455224,2010-03-07,0,139,6
USC00455224,2010-03-08,38,111,22
USC00455224,2010-03-09,0,61,-33
USC00455224,2010-03-10,15,78,11
USC00455224,2010-03-11,5,89,33
USC00455224,2010-03-12,244,83,44
USC00455224,2010-03-13,28,89,33
USC00455224,2010-03-14,0,89,-11
USC00455224,2010-03-15,5,111,39
USC00455224,2010-03-16,0,167,39
USC00455224,2010-03-17,23,139,44
USC00455224,2010-03-18,3,106,-17
USC00455224,2010-03-19,0,106,-17
USC00455224,2010-03-20,0,144,-6
USC00455224,2010-03-21,18,200,17
USC00455224,2010-03-22,41,117,44
USC00455224,2010-03-23,0,117,17
USC00455224,2010-03-24,0,128,22
USC00455224,2010-03-25,33,194,22
USC00455224,2010-03-26,107,117,44
USC00455224,2010-03-27,5,111,22
USC00455224,2010-03-28,0,156,56
USC00455224,2010-03-29,0,128,39
USC00455224,2010-03-30,NA,83,28
USC00455224,2010-03-31,25,78,11
USC00455224,2010-04-01,30,78,22
USC00455224,2010-04-02,25,94,33
USC00455224,2010-04-03,130,89,22
USC00455224,2010-04-04,46,78,11
USC00455224,2010-04-05,25,100,17
USC00455224,2010-04-06,53,111,22
USC00455224,2010-04-07,8,100,22
USC00455224,2010-04-08,56,100,28
USC00455224,2010-04-09,0,78,28
USC00455224,2010-04-10,0,100,-22
USC00455224,2010-04-11,0,156,17
USC00455224,2010-04-12,0,122,61
USC00455224,2010-04-13,30,128,72
USC00455224,2010-04-14,0,133,6
USC00455224,2010-04-15,0,144,33
USC00455224,2010-04-16,10,150,33
USC00455224,2010-04-17,0,183,56
USC00455224,2010-04-18,64,161,56
USC00455224,2010-04-19,0,200,72
USC00455224,2010-04-20,23,200,94
USC00455224,2010-04-21,140,122,61
USC00455224,2010-04-22,56,106,39
USC00455224,2010-04-23,13,106,61
USC00455224,2010-04-24,64,111,33
USC00455224,2010-04-25,0,144,61
USC00455224,2010-04-26,38,144,67
USC00455224,2010-04-27,25,183,83
USC00455224,2010-04-28,25,128,56
USC00455224,2010-04-29,23,117,56
USC00455224,2010-04-30,0,139,61
USC00455224,2010-05-01,15,128,56
USC00455224,2010-05-02,36,128,61
USC00455224,2010-05-03,74,117,67
USC00455224,2010-05-04,0,106,33
USC00455224,2010-05-05,25,106,33
USC00455224,2010-05-06,5,83,33
USC00455224,2010-05-07,0,144,11
USC00455224,2010-05-08,0,172,28
USC00455224,2010-05-09,0,178,28
USC00455224,2010-05-10,84,189,67
USC00455224,2010-05-11,25,111,61
USC00455224,2010-05-12,0,161,61
USC00455224,2010-05-13,0,161,39
USC00455224,2010-05-14,0,200,56
