id,date,tmax,tmin
USR0000FMIL,2010-07-26,361,239
USR0000FMIL,2010-07-27,378,250
USR0000FMIL,2010-07-28,378,244
USR0000FMIL,2010-07-29,356,239
USR0000FMIL,2010-07-30,328,256
USR0000FMIL,2010-07-31,344,256
USR0000FMIL,2010-08-01,378,256
USR0000FMIL,2010-08-02,356,250
USR0000FMIL,2010-08-03,361,239
USR0000FMIL,2010-08-04,350,239
USR0000FMIL,2010-08-05,350,239
USR0000FMIL,2010-08-06,356,239
USR0000FMIL,2010-08-07,350,250
USR0000FMIL,2010-08-08,333,250
USR0000FMIL,2010-08-09,344,239
USR0000FMIL,2010-08-10,294,233
USR0000FMIL,2010-08-11,356,239
USR0000FMIL,2010-08-12,383,244
USR0000FMIL,2010-08-13,372,250
USR0000FMIL,2010-08-14,367,256
USR0000FMIL,2010-08-15,361,239
USR0000FMIL,2010-08-16,361,244
USR0000FMIL,2010-08-17,350,244
USR0000FMIL,2010-08-18,378,233
USR0000FMIL,2010-08-19,361,233
USR0000FMIL,2010-08-20,372,244
USR0000FMIL,2010-08-21,367,239
USR0000FMIL,2010-08-22,317,233
USR0000FMIL,2010-08-23,322,228
USR0000FMIL,2010-08-24,306,250
USR0000FMIL,2010-08-25,339,244
USR0000FMIL,2010-08-26,339,228
USR0000FMIL,2010-08-27,361,239
USR0000FMIL,2010-08-28,344,244
USR0000FMIL,2010-08-29,322,244
USR0000FMIL,2010-08-30,317,233
USR0000FMIL,2010-08-31,333,239
USR0000FMIL,2010-09-01,333,233
USR0000FMIL,2010-09-02,361,217
USR0000FMIL,2010-09-03,339,228
USR0000FMIL,2010-09-04,350,250
USR0000FMIL,2010-09-05,350,228
USR0000FMIL,2010-09-06,344,228
USR0000FMIL,2010-09-07,328,228
USR0000FMIL,2010-09-08,333,233
USR0000FMIL,2010-09-09,350,239
USR0000FMIL,2010-09-10,356,250
USR0000FMIL,2010-09-11,356,250
USR0000FMIL,2010-09-12,372,244
USR0000FMIL,2010-09-13,361,250
USR0000FMIL,2010-09-14,333,250
USR0000FMIL,2010-09-15,339,239
USR0000FMIL,2010-09-16,333,244
USR0000FMIL,2010-09-17,344,233
USR0000FMIL,2010-09-18,333,228
USR0000FMIL,2010-09-19,339,217
USR0000FMIL,2010-09-20,333,217
USR0000FMIL,2010-09-21,333,217
USR0000FMIL,2010-09-22,333,228
USR0000FMIL,2010-09-23,317,233
USR0000FMIL,2010-09-24,294,239
USR0000FMIL,2010-09-25,333,239
USR0000FMIL,2010-09-26,339,233
USR0000FMIL,2010-09-27,339,239
USR0000FMIL,2010-09-28,306,233
USR0000FMIL,2010-09-29,300,228
USR0000FMIL,2010-09-30,311,222
USR0000FMIL,2010-10-01,311,200
USR0000FMIL,2010-10-02,333,200
USR0000FMIL,2010-10-03,317,206
USR0000FMIL,2010-10-04,306,183
USR0000FMIL,2010-10-05,306,172
USR0000FMIL,2010-10-06,294,183
USR0000FMIL,2010-10-07,289,161
USR0000FMIL,2010-10-08,317,172
USR0000FMIL,2010-10-09,317,178
USR0000FMIL,2010-10-10,317,178
USR0000FMIL,2010-10-11,339,183
USR0000FMIL,2010-10-12,311,200
USR0000FMIL,2010-10-13,300,217
USR0000FMIL,2010-10-14,267,217
USR0000FMIL,2010-10-15,306,167
USR0000FMIL,2010-10-16,311,128
USR0000FMIL,2010-10-17,306,156
USR0000FMIL,2010-10-18,311,161
USR0000FMIL,2010-10-19,317,178
USR0000FMIL,2010-10-20,322,194
USR0000FMIL,2010-10-21,311,194
USR0000FMIL,2010-10-22,328,189
USR0000FMIL,2010-10-23,317,189
USR0000FMIL,2010-10-24,306,206
USR0000FMIL,2010-10-25,333,211
USR0000FMIL,2010-10-26,344,217
USR0000FMIL,2010-10-27,356,222
USR0000FMIL,2010-10-28,339,217
USR0000FMIL,2010-10-29,333,194
USR0000FMIL,2010-10-30,333,178
USR0000FMIL,2010-10-31,322,183
USR0000FMIL,2010-11-01,306,228
USR0000FMIL,2010-11-02,306,206
USR0000FMIL,2010-11-03,311,189
USR0000FMIL,2010-11-04,278,206
USR0000FMIL,2010-11-05,211,117
USR0000FMIL,2010-11-06,200,89
USR0000FMIL,2010-11-07,244,72
USR0000FMIL,2010-11-08,261,111
USR0000FMIL,2010-11-09,272,100
USR0000FMIL,2010-11-10,311,100
USR0000FMIL,2010-11-11,283,111
USR0000FMIL,2010-11-12,283,156
USR0000FMIL,2010-11-13,278,150
USR0000FMIL,2010-11-14,283,139
USR0000FMIL,2010-11-15,300,128
USR0000FMIL,2010-11-16,294,150
USR0000FMIL,2010-11-17,311,161
USR0000FMIL,2010-11-18,283,156
USR0000FMIL,2010-11-19,289,122
USR0000FMIL,2010-11-20,300,139
USR0000FMIL,2010-11-21,294,150
USR0000FMIL,2010-11-22,283,178
USR0000FMIL,2010-11-23,294,156
USR0000FMIL,2010-11-24,306,156
USR0000FMIL,2010-11-25,294,172
USR0000FMIL,2010-11-26,278,200
USR0000FMIL,2010-11-27,311,183
USR0000FMIL,2010-11-28,306,161
USR0000FMIL,2010-11-29,311,183
USR0000FMIL,2010-11-30,311,178
USR0000FMIL,2010-12-01,222,100
USR0000FMIL,2010-12-02,228,61
USR0000FMIL,2010-12-03,233,61
USR0000FMIL,2010-12-04,244,67
USR0000FMIL,2010-12-05,261,89
USR0000FMIL,2010-12-06,161,56
USR0000FMIL,2010-12-07,161,17
USR0000FMIL,2010-12-08,189,28
USR0000FMIL,2010-12-09,139,72
USR0000FMIL,2010-12-10,256,56
USR0000FMIL,2010-12-11,261,83
USR0000FMIL,2010-12-12,250,106
USR0000FMIL,2010-12-13,161,56
USR0000FMIL,2010-12-14,128,0
USR0000FMIL,2010-12-15,172,-6
USR0000FMIL,2010-12-16,250,11
USR0000FMIL,2010-12-17,278,61
USR0000FMIL,2010-12-18,244,106
USR0000FMIL,2010-12-19,211,122
USR0000FMIL,2010-12-20,217,89
USR0000FMIL,2010-12-21,272,67
USR0000FMIL,2010-12-22,233,78
USR0000FMIL,2010-12-23,244,100
USR0000FMIL,2010-12-24,256,67
USR0000FMIL,2010-12-25,256,72
USR0000FMIL,2010-12-26,183,83
USR0000FMIL,2010-12-27,139,22
USR0000FMIL,2010-12-28,178,0
USR0000FMIL,2010-12-29,233,17
USR0000FMIL,2010-12-30,233,89
USR0000FMIL,2010-12-31,261,139
USR0000FMIL,2011-01-01,278,117
USR0000FMIL,2011-01-02,289,139
USR0000FMIL,2011-01-03,272,156
USR0000FMIL,2011-01-04,283,133
USR0000FMIL,2011-01-05,272,156
USR0000FMIL,2011-01-06,239,128
USR0000FMIL,2011-01-07,194,94
USR0000FMIL,2011-01-08,233,94
USR0000FMIL,2011-01-09,244,78
USR0000FMIL,2011-01-10,272,117
USR0000FMIL,2011-01-11,278,156
USR0000FMIL,2011-01-12,178,56
USR0000FMIL,2011-01-13,189,17
USR0000FMIL,2011-01-14,233,56
USR0000FMIL,2011-01-15,250,72
USR0000FMIL,2011-01-16,267,89
USR0000FMIL,2011-01-17,228,128
USR0000FMIL,2011-01-18,283,122
USR0000FMIL,2011-01-19,283,172
USR0000FMIL,2011-01-20,289,133
USR0000FMIL,2011-01-21,250,172
USR0000FMIL,2011-01-22,211,67
USR0000FMIL,2011-01-23,217,11
USR0000FMIL,2011-01-24,256,83
USR0000FMIL,2011-01-25,256,144
USR0000FMIL,2011-01-26,222,111
USR0000FMIL,2011-01-27,217,67
USR0000FMIL,2011-01-28,206,83
USR0000FMIL,2011-01-29,250,56
USR0000FMIL,2011-01-30,278,67
USR0000FMIL,2011-01-31,272,89
USR0000FMIL,2011-02-01,294,139
USR0000FMIL,2011-02-02,311,156
USR0000FMIL,2011-02-03,306,172
USR0000FMIL,2011-02-04,317,178
USR0000FMIL,2011-02-05,294,178
USR0000FMIL,2011-02-06,278,178
USR0000FMIL,2011-02-07,294,172
USR0000FMIL,2011-02-08,222,100
USR0000FMIL,2011-02-09,294,78
USR0000FMIL,2011-02-10,283,178
USR0000FMIL,2011-02-11,178,133
USR0000FMIL,2011-02-12,206,67
USR0000FMIL,2011-02-13,239,50
USR0000FMIL,2011-02-14,250,61
USR0000FMIL,2011-02-15,267,56
USR0000FMIL,2011-02-16,272,94
USR0000FMIL,2011-02-17,300,111
USR0000FMIL,2011-02-18,300,117
USR0000FMIL,2011-02-19,294,111
USR0000FMIL,2011-02-20,289,111
USR0000FMIL,2011-02-21,289,128
USR0000FMIL,2011-02-22,311,144
USR0000FMIL,2011-02-23,311,167
USR0000FMIL,2011-02-24,306,167
USR0000FMIL,2011-02-25,294,150
USR0000FMIL,2011-02-26,322,144
USR0000FMIL,2011-02-27,317,133
USR0000FMIL,2011-02-28,306,150
USR0000FMIL,2011-03-01,300,150
USR0000FMIL,2011-03-02,294,139
USR0000FMIL,2011-03-03,278,128
USR0000FMIL,2011-03-04,278,122
USR0000FMIL,2011-03-05,294,128
USR0000FMIL,2011-03-06,267,133
USR0000FMIL,2011-03-07,283,122
USR0000FMIL,2011-03-08,300,122
USR0000FMIL,2011-03-09,306,172
USR0000FMIL,2011-03-10,256,122
USR0000FMIL,2011-03-11,217,78
USR0000FMIL,2011-03-12,272,50
USR0000FMIL,2011-03-13,294,67
USR0000FMIL,2011-03-14,300,83
USR0000FMIL,2011-03-15,306,100
USR0000FMIL,2011-03-16,317,117
USR0000FMIL,2011-03-17,317,111
USR0000FMIL,2011-03-18,311,117
USR0000FMIL,2011-03-19,306,89
USR0000FMIL,2011-03-20,311,94
USR0000FMIL,2011-03-21,300,139
USR0000FMIL,2011-03-22,317,100
USR0000FMIL,2011-03-23,311,100
USR0000FMIL,2011-03-24,294,100
USR0000FMIL,2011-03-25,294,156
USR0000FMIL,2011-03-26,322,139
USR0000FMIL,2011-03-27,322,133
USR0000FMIL,2011-03-28,311,178
USR0000FMIL,2011-03-29,322,172
USR0000FMIL,2011-03-30,317,183
USR0000FMIL,2011-03-31,306,194
USR0000FMIL,2011-04-01,306,117
USR0000FMIL,2011-04-02,328,89
USR0000FMIL,2011-04-03,344,128
USR0000FMIL,2011-04-04,339,150
USR0000FMIL,2011-04-05,294,183
USR0000FMIL,2011-04-06,306,128
USR0000FMIL,2011-04-07,339,133
USR0000FMIL,2011-04-08,344,167
USR0000FMIL,2011-04-09,350,139
USR0000FMIL,2011-04-10,361,150
USR0000FMIL,2011-04-11,361,156
USR0000FMIL,2011-04-12,322,150
USR0000FMIL,2011-04-13,317,128
USR0000FMIL,2011-04-14,328,111
USR0000FMIL,2011-04-15,350,139
USR0000FMIL,2011-04-16,333,150
USR0000FMIL,2011-04-17,333,156
USR0000FMIL,2011-04-18,361,139
USR0000FMIL,2011-04-19,339,139
USR0000FMIL,2011-04-20,350,122
USR0000FMIL,2011-04-21,333,122
USR0000FMIL,2011-04-22,350,89
USR0000FMIL,2011-04-23,333,100
USR0000FMIL,2011-04-24,328,156
USR0000FMIL,2011-04-25,339,139
USR0000FMIL,2011-04-26,339,150
USR0000FMIL,2011-04-27,350,189
USR0000FMIL,2011-04-28,350,178
USR0000FMIL,2011-04-29,339,178
USR0000FMIL,2011-04-30,339,172
USR0000FMIL,2011-05-01,344,167
USR0000FMIL,2011-05-02,333,200
USR0000FMIL,2011-05-03,361,156
USR0000FMIL,2011-05-04,344,172
USR0000FMIL,2011-05-05,300,183
USR0000FMIL,2011-05-06,344,172
USR0000FMIL,2011-05-07,344,150
USR0000FMIL,2011-05-08,328,133
USR0000FMIL,2011-05-09,350,106
USR0000FMIL,2011-05-10,356,161
USR0000FMIL,2011-05-11,367,133
USR0000FMIL,2011-05-12,356,178
USR0000FMIL,2011-05-13,356,161
USR0000FMIL,2011-05-14,317,178
USR0000FMIL,2011-05-15,306,161
USR0000FMIL,2011-05-16,294,128
USR0000FMIL,2011-05-17,300,150
USR0000FMIL,2011-05-18,311,100
USR0000FMIL,2011-05-19,350,106
USR0000FMIL,2011-05-20,383,161
USR0000FMIL,2011-05-21,367,161
USR0000FMIL,2011-05-22,367,161
USR0000FMIL,2011-05-23,339,167
USR0000FMIL,2011-05-24,344,156
USR0000FMIL,2011-05-25,356,128
USR0000FMIL,2011-05-26,372,144
USR0000FMIL,2011-05-27,339,178
USR0000FMIL,2011-05-28,344,167
USR0000FMIL,2011-05-29,328,144
USR0000FMIL,2011-05-30,328,183
USR0000FMIL,2011-05-31,328,172
USR0000FMIL,2011-06-01,356,139
USR0000FMIL,2011-06-02,333,150
USR0000FMIL,2011-06-03,339,156
USR0000FMIL,2011-06-04,344,161
USR0000FMIL,2011-06-05,361,139
USR0000FMIL,2011-06-06,367,139
USR0000FMIL,2011-06-07,350,161
USR0000FMIL,2011-06-08,339,189
USR0000FMIL,2011-06-09,333,200
USR0000FMIL,2011-06-10,350,200
USR0000FMIL,2011-06-11,361,172
USR0000FMIL,2011-06-12,367,178
USR0000FMIL,2011-06-13,378,172
USR0000FMIL,2011-06-14,361,178
USR0000FMIL,2011-06-15,372,189
USR0000FMIL,2011-06-16,372,156
USR0000FMIL,2011-06-17,372,178
USR0000FMIL,2011-06-18,367,183
USR0000FMIL,2011-06-19,339,189
USR0000FMIL,2011-06-20,378,161
USR0000FMIL,2011-06-21,378,189
USR0000FMIL,2011-06-22,372,200
USR0000FMIL,2011-06-23,350,206
USR0000FMIL,2011-06-24,350,200
USR0000FMIL,2011-06-25,372,217
USR0000FMIL,2011-06-26,356,206
USR0000FMIL,2011-06-27,344,200
USR0000FMIL,2011-06-28,317,200
USR0000FMIL,2011-06-29,333,206
USR0000FMIL,2011-06-30,317,200
USR0000FMIL,2011-07-01,350,206
USR0000FMIL,2011-07-02,333,200
USR0000FMIL,2011-07-03,333,189
USR0000FMIL,2011-07-04,339,194
USR0000FMIL,2011-07-05,361,200
USR0000FMIL,2011-07-06,306,228
USR0000FMIL,2011-07-07,272,222
USR0000FMIL,2011-07-08,339,217
USR0000FMIL,2011-07-09,367,217
USR0000FMIL,2011-07-10,383,206
USR0000FMIL,2011-07-11,372,211
USR0000FMIL,2011-07-12,356,200
USR0000FMIL,2011-07-13,356,194
USR0000FMIL,2011-07-14,339,206
USR0000FMIL,2011-07-15,356,211
USR0000FMIL,2011-07-16,361,217
USR0000FMIL,2011-07-17,356,206
USR0000FMIL,2011-07-18,356,217
USR0000FMIL,2011-07-19,361,189
USR0000FMIL,2011-07-20,383,200
USR0000FMIL,2011-07-21,367,200
USR0000FMIL,2011-07-22,372,211
USR0000FMIL,2011-07-23,367,200
USR0000FMIL,2011-07-24,361,206
USR0000FMIL,2011-07-25,367,194
USR0000FMIL,2011-07-26,344,194
USR0000FMIL,2011-07-27,350,206
USR0000FMIL,2011-07-28,367,233
USR0000FMIL,2011-07-29,361,211
USR0000FMIL,2011-07-30,367,211
USR0000FMIL,2011-07-31,378,194
USR0000FMIL,2011-08-01,367,200
USR0000FMIL,2011-08-02,350,206
USR0000FMIL,2011-08-03,372,217
USR0000FMIL,2011-08-04,356,222
USR0000FMIL,2011-08-05,378,211
USR0000FMIL,2011-08-06,383,211
USR0000FMIL,2011-08-07,350,228
USR0000FMIL,2011-08-08,300,222
USR0000FMIL,2011-08-09,344,228
USR0000FMIL,2011-08-10,311,222
USR0000FMIL,2011-08-11,328,217
USR0000FMIL,2011-08-12,339,206
USR0000FMIL,2011-08-13,372,217
USR0000FMIL,2011-08-14,356,211
USR0000FMIL,2011-08-15,328,222
USR0000FMIL,2011-08-16,339,228
USR0000FMIL,2011-08-17,361,228
USR0000FMIL,2011-08-18,356,233
USR0000FMIL,2011-08-19,356,233
USR0000FMIL,2011-08-20,344,233
USR0000FMIL,2011-08-21,361,233
USR0000FMIL,2011-08-22,250,239
USR0000FMIL,2011-08-23,NA,NA
USR0000FMIL,2011-08-24,NA,NA
USR0000FMIL,2011-08-25,NA,NA
USR0000FMIL,2011-08-26,NA,NA
USR0000FMIL,2011-08-27,NA,NA
USR0000FMIL,2011-08-28,NA,NA
USR0000FMIL,2011-08-29,NA,NA
USR0000FMIL,2011-08-30,NA,NA
USR0000FMIL,2011-08-31,NA,NA
USR0000FMIL,2011-09-01,NA,NA
USR0000FMIL,2011-09-02,NA,NA
USR0000FMIL,2011-09-03,NA,NA
USR0000FMIL,2011-09-04,NA,NA
USR0000FMIL,2011-09-05,NA,NA
USR0000FMIL,2011-09-06,NA,NA
USR0000FMIL,2011-09-07,NA,NA
USR0000FMIL,2011-09-08,NA,NA
USR0000FMIL,2011-09-09,NA,NA
USR0000FMIL,2011-09-10,NA,NA
USR0000FMIL,2011-09-11,NA,NA
USR0000FMIL,2011-09-12,356,233
USR0000FMIL,2011-09-13,350,239
USR0000FMIL,2011-09-14,344,233
USR0000FMIL,2011-09-15,356,217
USR0000FMIL,2011-09-16,350,233
USR0000FMIL,2011-09-17,333,217
USR0000FMIL,2011-09-18,344,228
USR0000FMIL,2011-09-19,350,228
USR0000FMIL,2011-09-20,350,239
USR0000FMIL,2011-09-21,356,239
USR0000FMIL,2011-09-22,333,239
USR0000FMIL,2011-09-23,344,244
USR0000FMIL,2011-09-24,322,239
USR0000FMIL,2011-09-25,333,233
USR0000FMIL,2011-09-26,261,228
USR0000FMIL,2011-09-27,344,228
USR0000FMIL,2011-09-28,356,228
USR0000FMIL,2011-09-29,361,233
USR0000FMIL,2011-09-30,339,228
USR0000FMIL,2011-10-01,333,206
USR0000FMIL,2011-10-02,322,178
USR0000FMIL,2011-10-03,311,189
USR0000FMIL,2011-10-04,322,194
USR0000FMIL,2011-10-05,311,178
USR0000FMIL,2011-10-06,322,178
USR0000FMIL,2011-10-07,322,206
USR0000FMIL,2011-10-08,289,206
USR0000FMIL,2011-10-09,306,211
USR0000FMIL,2011-10-10,311,211
USR0000FMIL,2011-10-11,339,217
USR0000FMIL,2011-10-12,339,217
USR0000FMIL,2011-10-13,333,222
USR0000FMIL,2011-10-14,311,217
USR0000FMIL,2011-10-15,294,206
USR0000FMIL,2011-10-16,278,217
USR0000FMIL,2011-10-17,244,211
USR0000FMIL,2011-10-18,256,222
USR0000FMIL,2011-10-19,283,189
USR0000FMIL,2011-10-20,256,172
USR0000FMIL,2011-10-21,261,139
USR0000FMIL,2011-10-22,272,122
USR0000FMIL,2011-10-23,289,167
USR0000FMIL,2011-10-24,294,167
USR0000FMIL,2011-10-25,300,156
USR0000FMIL,2011-10-26,306,167
USR0000FMIL,2011-10-27,311,178
USR0000FMIL,2011-10-28,294,206
USR0000FMIL,2011-10-29,278,217
USR0000FMIL,2011-10-30,256,189
USR0000FMIL,2011-10-31,289,200
USR0000FMIL,2011-11-01,278,189
USR0000FMIL,2011-11-02,283,178
USR0000FMIL,2011-11-03,294,167
USR0000FMIL,2011-11-04,278,133
USR0000FMIL,2011-11-05,256,117
USR0000FMIL,2011-11-06,283,156
USR0000FMIL,2011-11-07,283,172
USR0000FMIL,2011-11-08,278,167
USR0000FMIL,2011-11-09,294,172
USR0000FMIL,2011-11-10,278,156
USR0000FMIL,2011-11-11,222,128
USR0000FMIL,2011-11-12,267,111
USR0000FMIL,2011-11-13,289,139
USR0000FMIL,2011-11-14,311,167
USR0000FMIL,2011-11-15,317,200
USR0000FMIL,2011-11-16,328,206
USR0000FMIL,2011-11-17,333,206
USR0000FMIL,2011-11-18,244,194
USR0000FMIL,2011-11-19,294,200
USR0000FMIL,2011-11-20,294,189
USR0000FMIL,2011-11-21,311,206
USR0000FMIL,2011-11-22,311,194
USR0000FMIL,2011-11-23,294,183
USR0000FMIL,2011-11-24,294,167
USR0000FMIL,2011-11-25,267,150
USR0000FMIL,2011-11-26,283,161
USR0000FMIL,2011-11-27,300,156
