id,date,prcp,tmax,tmin
BL000085364,2010-01-01,NA,262,NA
BL000085364,2010-01-02,NA,276,NA
BL000085364,2010-01-03,NA,282,NA
BL000085364,2010-01-04,NA,NA,NA
BL000085364,2010-01-05,NA,357,NA
BL000085364,2010-01-06,NA,294,NA
BL000085364,2010-01-07,NA,233,NA
BL000085364,2010-01-08,NA,284,NA
BL000085364,2010-01-09,NA,299,NA
BL000085364,2010-01-10,NA,302,NA
BL000085364,2010-01-11,NA,314,NA
BL000085364,2010-01-12,NA,306,NA
BL000085364,2010-01-13,NA,306,NA
BL000085364,2010-01-14,NA,NA,NA
BL000085364,2010-01-15,NA,260,NA
BL000085364,2010-01-16,NA,266,NA
BL000085364,2010-01-17,NA,285,NA
BL000085364,2010-01-18,NA,300,NA
BL000085364,2010-01-19,NA,263,NA
BL000085364,2010-01-20,NA,NA,NA
BL000085364,2010-01-21,NA,275,NA
BL000085364,2010-01-22,NA,297,NA
BL000085364,2010-01-23,NA,NA,NA
BL000085364,2010-01-24,NA,238,NA
BL000085364,2010-01-25,NA,238,NA
BL000085364,2010-01-26,NA,235,NA
BL000085364,2010-01-27,NA,252,NA
BL000085364,2010-01-28,NA,264,NA
BL000085364,2010-01-29,NA,282,NA
BL000085364,2010-01-30,NA,298,NA
BL000085364,2010-01-31,NA,313,NA
BL000085364,2010-02-01,NA,NA,NA
BL000085364,2010-02-02,NA,322,NA
BL000085364,2010-02-03,NA,366,NA
BL000085364,2010-02-04,NA,320,NA
BL000085364,2010-02-05,NA,316,NA
BL000085364,2010-02-06,NA,325,NA
BL000085364,2010-02-07,NA,NA,NA
BL000085364,2010-02-08,NA,312,NA
BL000085364,2010-02-09,NA,305,NA
BL000085364,2010-02-10,NA,284,NA
BL000085364,2010-02-11,NA,265,NA
BL000085364,2010-02-12,NA,288,NA
BL000085364,2010-02-13,NA,304,NA
BL000085364,2010-02-14,NA,292,NA
BL000085364,2010-02-15,NA,272,NA
BL000085364,2010-02-16,NA,258,NA
BL000085364,2010-02-17,NA,263,NA
BL000085364,2010-02-18,NA,280,NA
BL000085364,2010-02-19,NA,302,NA
BL000085364,2010-02-20,NA,314,NA
BL000085364,2010-02-21,NA,276,NA
BL000085364,2010-02-22,NA,NA,NA
BL000085364,2010-02-23,NA,293,NA
BL000085364,2010-02-24,NA,NA,NA
BL000085364,2010-02-25,NA,218,NA
BL000085364,2010-02-26,NA,NA,NA
BL000085364,2010-02-27,NA,NA,NA
BL000085364,2010-02-28,NA,NA,NA
