id,date,prcp,tmax,tmin
SWE00139452,2010-01-01,50,-47,-86
SWE00139452,2010-01-02,7,-58,-112
SWE00139452,2010-01-03,0,-38,-176
SWE00139452,2010-01-04,3,-33,-108
SWE00139452,2010-01-05,0,-106,-220
SWE00139452,2010-01-06,11,-176,-304
SWE00139452,2010-01-07,21,-111,-226
SWE00139452,2010-01-08,0,-120,-239
SWE00139452,2010-01-09,0,-168,-283
SWE00139452,2010-01-10,0,-144,-260
SWE00139452,2010-01-11,0,-102,-219
SWE00139452,2010-01-12,0,-90,-181
SWE00139452,2010-01-13,1,-106,-209
SWE00139452,2010-01-14,0,-102,-210
SWE00139452,2010-01-15,0,-66,-170
SWE00139452,2010-01-16,0,-25,-66
SWE00139452,2010-01-17,1,-20,-40
SWE00139452,2010-01-18,26,-20,-40
SWE00139452,2010-01-19,4,-26,-55
SWE00139452,2010-01-20,0,-23,-41
SWE00139452,2010-01-21,0,-24,-113
SWE00139452,2010-01-22,1,-35,-71
SWE00139452,2010-01-23,0,-36,-68
SWE00139452,2010-01-24,0,-47,-78
SWE00139452,2010-01-25,0,-61,-135
SWE00139452,2010-01-26,1,-85,-199
SWE00139452,2010-01-27,127,-49,-107
SWE00139452,2010-01-28,36,-40,-84
SWE00139452,2010-01-29,13,-84,-120
SWE00139452,2010-01-30,0,-119,-136
SWE00139452,2010-01-31,28,-115,-248
SWE00139452,2010-02-01,3,-34,-265
SWE00139452,2010-02-02,13,-40,-180
SWE00139452,2010-02-03,4,-8,-189
SWE00139452,2010-02-04,47,-6,-23
SWE00139452,2010-02-05,0,-20,-73
SWE00139452,2010-02-06,1,-13,-97
SWE00139452,2010-02-07,0,-26,-176
SWE00139452,2010-02-08,0,14,-103
SWE00139452,2010-02-09,94,-14,-51
SWE00139452,2010-02-10,0,-41,-71
SWE00139452,2010-02-11,0,-51,-92
SWE00139452,2010-02-12,3,-23,-168
SWE00139452,2010-02-13,0,-47,-189
SWE00139452,2010-02-14,0,7,-167
SWE00139452,2010-02-15,0,-11,-193
SWE00139452,2010-02-16,32,-31,-163
SWE00139452,2010-02-17,19,-40,-67
SWE00139452,2010-02-18,12,-53,-110
SWE00139452,2010-02-19,39,-81,-109
SWE00139452,2010-02-20,75,-82,-129
SWE00139452,2010-02-21,14,-115,-200
SWE00139452,2010-02-22,5,-136,-294
SWE00139452,2010-02-23,6,-123,-150
SWE00139452,2010-02-24,1,-70,-242
SWE00139452,2010-02-25,58,-22,-146
SWE00139452,2010-02-26,39,5,-72
SWE00139452,2010-02-27,37,2,-43
SWE00139452,2010-02-28,28,-33,-54
SWE00139452,2010-03-01,29,-45,-58
SWE00139452,2010-03-02,0,-32,-95
SWE00139452,2010-03-03,0,-41,-88
SWE00139452,2010-03-04,0,-33,-82
SWE00139452,2010-03-05,0,0,-181
SWE00139452,2010-03-06,0,31,-216
