id,date,prcp,tmax,tmin
HUE00152450,2010-01-01,113,99,59
HUE00152450,2010-01-02,8,63,19
HUE00152450,2010-01-03,2,19,-23
HUE00152450,2010-01-04,0,-22,-104
HUE00152450,2010-01-05,166,-2,-43
HUE00152450,2010-01-06,58,15,-6
HUE00152450,2010-01-07,28,9,-2
HUE00152450,2010-01-08,16,70,0
HUE00152450,2010-01-09,19,122,73
HUE00152450,2010-01-10,0,94,16
HUE00152450,2010-01-11,0,50,-4
HUE00152450,2010-01-12,0,13,-36
HUE00152450,2010-01-13,0,8,-14
HUE00152450,2010-01-14,0,14,-3
HUE00152450,2010-01-15,0,25,-12
HUE00152450,2010-01-16,0,-6,-24
HUE00152450,2010-01-17,2,3,-26
HUE00152450,2010-01-18,22,8,-6
HUE00152450,2010-01-19,0,8,-22
HUE00152450,2010-01-20,37,15,-17
HUE00152450,2010-01-21,19,5,-27
HUE00152450,2010-01-22,0,-22,-90
HUE00152450,2010-01-23,1,-1,-101
HUE00152450,2010-01-24,0,-23,-117
HUE00152450,2010-01-25,0,-55,-148
HUE00152450,2010-01-26,0,-35,-94
HUE00152450,2010-01-27,0,-20,-99
HUE00152450,2010-01-28,0,-63,-143
HUE00152450,2010-01-29,0,-21,-97
HUE00152450,2010-01-30,31,21,-45
HUE00152450,2010-01-31,24,7,-22
HUE00152450,2010-02-01,0,-20,-82
HUE00152450,2010-02-02,0,-3,-136
HUE00152450,2010-02-03,0,16,-117
HUE00152450,2010-02-04,0,11,-37
HUE00152450,2010-02-05,2,39,-55
HUE00152450,2010-02-06,81,28,-6
HUE00152450,2010-02-07,4,4,-18
HUE00152450,2010-02-08,0,-12,-42
HUE00152450,2010-02-09,0,20,-111
HUE00152450,2010-02-10,76,22,-69
HUE00152450,2010-02-11,40,19,-1
HUE00152450,2010-02-12,2,28,2
HUE00152450,2010-02-13,0,13,-2
HUE00152450,2010-02-14,0,21,-43
HUE00152450,2010-02-15,0,17,-48
HUE00152450,2010-02-16,0,25,-68
HUE00152450,2010-02-17,0,55,-12
HUE00152450,2010-02-18,0,75,17
HUE00152450,2010-02-19,22,141,6
HUE00152450,2010-02-20,103,107,32
HUE00152450,2010-02-21,4,73,1
HUE00152450,2010-02-22,0,78,-14
HUE00152450,2010-02-23,61,136,39
HUE00152450,2010-02-24,17,118,65
HUE00152450,2010-02-25,4,87,57
HUE00152450,2010-02-26,108,113,29
HUE00152450,2010-02-27,99,91,42
HUE00152450,2010-02-28,0,78,-5
HUE00152450,2010-03-01,6,137,55
HUE00152450,2010-03-02,0,106,18
HUE00152450,2010-03-03,0,85,18
HUE00152450,2010-03-04,3,71,7
HUE00152450,2010-03-05,0,57,-2
HUE00152450,2010-03-06,0,23,-48
HUE00152450,2010-03-07,0,39,-54
HUE00152450,2010-03-08,0,33,-54
HUE00152450,2010-03-09,0,31,-20
HUE00152450,2010-03-10,55,35,-32
HUE00152450,2010-03-11,41,24,-11
HUE00152450,2010-03-12,0,32,-7
HUE00152450,2010-03-13,0,74,5
HUE00152450,2010-03-14,0,94,14
HUE00152450,2010-03-15,0,79,-6
HUE00152450,2010-03-16,0,101,-13
HUE00152450,2010-03-17,0,96,-35
HUE00152450,2010-03-18,0,151,-5
HUE00152450,2010-03-19,0,181,3
HUE00152450,2010-03-20,0,184,26
HUE00152450,2010-03-21,0,205,70
HUE00152450,2010-03-22,39,187,59
HUE00152450,2010-03-23,0,126,98
HUE00152450,2010-03-24,0,190,91
HUE00152450,2010-03-25,0,213,71
HUE00152450,2010-03-26,0,209,114
HUE00152450,2010-03-27,31,156,84
HUE00152450,2010-03-28,0,168,34
HUE00152450,2010-03-29,0,193,31
HUE00152450,2010-03-30,46,198,48
HUE00152450,2010-03-31,1,189,92
HUE00152450,2010-04-01,0,170,46
HUE00152450,2010-04-02,0,143,33
HUE00152450,2010-04-03,0,156,13
HUE00152450,2010-04-04,0,187,40
HUE00152450,2010-04-05,58,169,99
HUE00152450,2010-04-06,25,100,74
HUE00152450,2010-04-07,1,152,27
HUE00152450,2010-04-08,0,185,42
HUE00152450,2010-04-09,0,203,39
HUE00152450,2010-04-10,5,136,64
HUE00152450,2010-04-11,45,129,28
HUE00152450,2010-04-12,12,135,73
HUE00152450,2010-04-13,145,157,98
HUE00152450,2010-04-14,49,154,102
HUE00152450,2010-04-15,6,139,38
HUE00152450,2010-04-16,0,166,72
HUE00152450,2010-04-17,0,167,51
HUE00152450,2010-04-18,23,214,23
HUE00152450,2010-04-19,82,164,111
HUE00152450,2010-04-20,0,198,85
HUE00152450,2010-04-21,3,207,70
HUE00152450,2010-04-22,1,147,82
HUE00152450,2010-04-23,0,195,45
HUE00152450,2010-04-24,0,212,103
HUE00152450,2010-04-25,0,247,133
HUE00152450,2010-04-26,0,230,114
HUE00152450,2010-04-27,1,227,91
HUE00152450,2010-04-28,0,217,119
HUE00152450,2010-04-29,0,218,57
HUE00152450,2010-04-30,0,251,82
HUE00152450,2010-05-01,0,270,97
HUE00152450,2010-05-02,1,239,117
HUE00152450,2010-05-03,0,267,155
HUE00152450,2010-05-04,1,258,128
HUE00152450,2010-05-05,38,284,171
HUE00152450,2010-05-06,254,252,144
HUE00152450,2010-05-07,0,211,99
HUE00152450,2010-05-08,37,195,113
HUE00152450,2010-05-09,3,191,119
HUE00152450,2010-05-10,0,191,97
HUE00152450,2010-05-11,10,244,109
HUE00152450,2010-05-12,15,238,149
HUE00152450,2010-05-13,1,228,122
HUE00152450,2010-05-14,0,225,118
HUE00152450,2010-05-15,157,177,109
HUE00152450,2010-05-16,212,173,81
HUE00152450,2010-05-17,4,101,84
HUE00152450,2010-05-18,0,120,84
HUE00152450,2010-05-19,1,139,83
HUE00152450,2010-05-20,3,159,93
HUE00152450,2010-05-21,15,215,78
HUE00152450,2010-05-22,0,245,125
HUE00152450,2010-05-23,0,243,127
HUE00152450,2010-05-24,0,247,110
HUE00152450,2010-05-25,87,268,140
HUE00152450,2010-05-26,0,275,142
HUE00152450,2010-05-27,35,277,127
HUE00152450,2010-05-28,35,259,153
HUE00152450,2010-05-29,116,249,158
HUE00152450,2010-05-30,279,251,136
HUE00152450,2010-05-31,262,197,134
HUE00152450,2010-06-01,92,150,112
HUE00152450,2010-06-02,77,156,118
HUE00152450,2010-06-03,6,190,110
HUE00152450,2010-06-04,70,182,117
HUE00152450,2010-06-05,0,235,143
HUE00152450,2010-06-06,0,266,110
HUE00152450,2010-06-07,0,287,135
HUE00152450,2010-06-08,0,294,151
HUE00152450,2010-06-09,0,307,164
HUE00152450,2010-06-10,0,319,178
HUE00152450,2010-06-11,0,333,193
HUE00152450,2010-06-12,0,346,194
HUE00152450,2010-06-13,32,312,203
HUE00152450,2010-06-14,0,319,199
HUE00152450,2010-06-15,0,285,159
HUE00152450,2010-06-16,10,256,181
HUE00152450,2010-06-17,0,268,154
HUE00152450,2010-06-18,304,236,171
HUE00152450,2010-06-19,23,254,148
HUE00152450,2010-06-20,346,254,146
HUE00152450,2010-06-21,58,214,147
HUE00152450,2010-06-22,4,178,151
HUE00152450,2010-06-23,0,221,146
HUE00152450,2010-06-24,0,230,124
HUE00152450,2010-06-25,0,226,121
HUE00152450,2010-06-26,77,177,134
HUE00152450,2010-06-27,0,217,155
HUE00152450,2010-06-28,59,272,132
HUE00152450,2010-06-29,0,278,165
HUE00152450,2010-06-30,1,295,175
HUE00152450,2010-07-01,0,305,177
HUE00152450,2010-07-02,0,300,175
HUE00152450,2010-07-03,256,306,163
HUE00152450,2010-07-04,0,264,148
HUE00152450,2010-07-05,9,282,142
HUE00152450,2010-07-06,0,286,148
HUE00152450,2010-07-07,6,230,154
HUE00152450,2010-07-08,0,255,132
HUE00152450,2010-07-09,0,270,128
HUE00152450,2010-07-10,0,289,139
HUE00152450,2010-07-11,0,307,167
HUE00152450,2010-07-12,0,318,187
HUE00152450,2010-07-13,0,335,181
HUE00152450,2010-07-14,0,334,211
HUE00152450,2010-07-15,0,343,194
HUE00152450,2010-07-16,0,341,210
HUE00152450,2010-07-17,0,344,215
HUE00152450,2010-07-18,0,309,209
HUE00152450,2010-07-19,129,302,175
HUE00152450,2010-07-20,0,309,196
HUE00152450,2010-07-21,0,325,198
HUE00152450,2010-07-22,0,338,207
HUE00152450,2010-07-23,0,343,211
HUE00152450,2010-07-24,122,281,201
HUE00152450,2010-07-25,60,211,156
HUE00152450,2010-07-26,1,219,148
HUE00152450,2010-07-27,13,231,142
HUE00152450,2010-07-28,3,261,150
HUE00152450,2010-07-29,0,283,155
HUE00152450,2010-07-30,9,299,173
HUE00152450,2010-07-31,6,296,172
HUE00152450,2010-08-01,0,296,172
HUE00152450,2010-08-02,0,314,154
HUE00152450,2010-08-03,111,327,165
HUE00152450,2010-08-04,0,263,178
HUE00152450,2010-08-05,0,272,163
HUE00152450,2010-08-06,76,273,184
HUE00152450,2010-08-07,0,260,157
HUE00152450,2010-08-08,0,259,137
HUE00152450,2010-08-09,0,276,138
HUE00152450,2010-08-10,0,280,130
HUE00152450,2010-08-11,0,299,142
HUE00152450,2010-08-12,16,319,141
HUE00152450,2010-08-13,12,321,202
HUE00152450,2010-08-14,0,321,201
HUE00152450,2010-08-15,0,337,234
HUE00152450,2010-08-16,2,331,178
HUE00152450,2010-08-17,0,276,155
HUE00152450,2010-08-18,0,264,154
HUE00152450,2010-08-19,0,286,129
HUE00152450,2010-08-20,0,274,145
HUE00152450,2010-08-21,0,280,139
HUE00152450,2010-08-22,0,296,123
HUE00152450,2010-08-23,0,303,132
HUE00152450,2010-08-24,0,334,158
HUE00152450,2010-08-25,0,240,177
HUE00152450,2010-08-26,0,293,112
HUE00152450,2010-08-27,1,341,160
HUE00152450,2010-08-28,29,275,173
HUE00152450,2010-08-29,0,225,124
HUE00152450,2010-08-30,198,226,73
HUE00152450,2010-08-31,46,182,103
HUE00152450,2010-09-01,0,173,111
HUE00152450,2010-09-02,0,221,109
HUE00152450,2010-09-03,0,232,94
HUE00152450,2010-09-04,93,246,79
HUE00152450,2010-09-05,0,203,122
HUE00152450,2010-09-06,15,162,66
HUE00152450,2010-09-07,59,183,64
HUE00152450,2010-09-08,28,241,128
HUE00152450,2010-09-09,24,265,151
HUE00152450,2010-09-10,243,200,168
HUE00152450,2010-09-11,32,184,158
HUE00152450,2010-09-12,13,195,151
HUE00152450,2010-09-13,0,242,119
HUE00152450,2010-09-14,0,247,148
HUE00152450,2010-09-15,0,241,105
HUE00152450,2010-09-16,0,273,127
HUE00152450,2010-09-17,58,214,158
HUE00152450,2010-09-18,186,182,125
HUE00152450,2010-09-19,93,156,123
HUE00152450,2010-09-20,0,203,71
HUE00152450,2010-09-21,0,212,50
HUE00152450,2010-09-22,0,227,57
HUE00152450,2010-09-23,0,244,68
HUE00152450,2010-09-24,0,250,124
HUE00152450,2010-09-25,18,247,129
HUE00152450,2010-09-26,28,238,131
HUE00152450,2010-09-27,0,185,104
HUE00152450,2010-09-28,0,215,80
HUE00152450,2010-09-29,0,185,77
HUE00152450,2010-09-30,0,167,85
HUE00152450,2010-10-01,0,156,26
HUE00152450,2010-10-02,0,141,41
