id,date,prcp,tmax,tmin
MXN00015022,2010-01-01,0,200,100
MXN00015022,2010-01-02,0,206,106
MXN00015022,2010-01-03,0,200,100
MXN00015022,2010-01-04,0,189,89
MXN00015022,2010-01-05,0,200,100
MXN00015022,2010-01-06,0,206,106
MXN00015022,2010-01-07,0,217,100
MXN00015022,2010-01-08,0,206,106
MXN00015022,2010-01-09,0,217,100
MXN00015022,2010-01-10,0,206,89
MXN00015022,2010-01-11,0,217,78
MXN00015022,2010-01-12,0,206,89
MXN00015022,2010-01-13,0,217,100
MXN00015022,2010-01-14,0,206,100
MXN00015022,2010-01-15,0,200,100
MXN00015022,2010-01-16,0,189,67
MXN00015022,2010-01-17,0,189,100
MXN00015022,2010-01-18,0,200,100
MXN00015022,2010-01-19,0,206,106
MXN00015022,2010-01-20,0,217,106
MXN00015022,2010-01-21,0,206,100
MXN00015022,2010-01-22,0,200,100
MXN00015022,2010-01-23,0,206,106
MXN00015022,2010-01-24,0,217,106
MXN00015022,2010-01-25,0,206,100
MXN00015022,2010-01-26,0,217,100
MXN00015022,2010-01-27,0,217,100
MXN00015022,2010-01-28,0,228,106
MXN00015022,2010-01-29,0,228,100
MXN00015022,2010-01-30,0,239,106
MXN00015022,2010-01-31,0,239,100
MXN00015022,2010-02-01,0,228,56
MXN00015022,2010-02-02,0,217,89
MXN00015022,2010-02-03,203,206,100
MXN00015022,2010-02-04,399,217,100
MXN00015022,2010-02-05,0,206,56
MXN00015022,2010-02-06,0,217,17
MXN00015022,2010-02-07,0,206,28
MXN00015022,2010-02-08,0,200,17
MXN00015022,2010-02-09,0,267,56
MXN00015022,2010-02-10,0,250,-11
MXN00015022,2010-02-11,0,206,28
MXN00015022,2010-02-12,0,200,39
MXN00015022,2010-02-13,0,189,56
MXN00015022,2010-02-14,0,200,50
MXN00015022,2010-02-15,0,189,39
MXN00015022,2010-02-16,0,178,28
MXN00015022,2010-02-17,43,167,39
MXN00015022,2010-02-18,8,117,50
MXN00015022,2010-02-19,0,139,6
MXN00015022,2010-02-20,0,167,39
MXN00015022,2010-02-21,0,189,67
MXN00015022,2010-02-22,0,200,50
MXN00015022,2010-02-23,0,189,89
MXN00015022,2010-02-24,0,200,78
MXN00015022,2010-02-25,0,217,100
MXN00015022,2010-02-26,0,206,100
MXN00015022,2010-02-27,0,200,89
MXN00015022,2010-02-28,0,206,100
MXN00015022,2010-03-01,0,206,100
MXN00015022,2010-03-02,0,228,117
MXN00015022,2010-03-03,0,239,128
MXN00015022,2010-03-04,0,228,139
MXN00015022,2010-03-05,0,239,128
MXN00015022,2010-03-06,0,250,139
MXN00015022,2010-03-07,0,239,150
MXN00015022,2010-03-08,0,256,139
MXN00015022,2010-03-09,0,239,156
MXN00015022,2010-03-10,0,250,128
MXN00015022,2010-03-11,0,239,139
MXN00015022,2010-03-12,0,217,117
MXN00015022,2010-03-13,0,228,117
MXN00015022,2010-03-14,0,250,128
MXN00015022,2010-03-15,0,256,150
MXN00015022,2010-03-16,0,261,156
MXN00015022,2010-03-17,0,256,167
MXN00015022,2010-03-18,0,267,156
MXN00015022,2010-03-19,0,250,167
MXN00015022,2010-03-20,0,256,150
MXN00015022,2010-03-21,0,267,167
MXN00015022,2010-03-22,0,256,150
MXN00015022,2010-03-23,0,272,156
MXN00015022,2010-03-24,0,256,178
MXN00015022,2010-03-25,0,250,167
MXN00015022,2010-03-26,0,267,156
MXN00015022,2010-03-27,0,267,178
MXN00015022,2010-03-28,0,272,167
MXN00015022,2010-03-29,0,256,156
MXN00015022,2010-03-30,0,250,167
MXN00015022,2010-03-31,0,250,156
MXN00015022,2010-04-01,0,228,189
MXN00015022,2010-04-02,0,239,178
MXN00015022,2010-04-03,0,256,167
MXN00015022,2010-04-04,0,250,189
MXN00015022,2010-04-05,0,239,178
MXN00015022,2010-04-06,0,250,167
MXN00015022,2010-04-07,53,256,178
MXN00015022,2010-04-08,0,250,189
MXN00015022,2010-04-09,0,239,167
MXN00015022,2010-04-10,0,228,178
MXN00015022,2010-04-11,69,217,167
MXN00015022,2010-04-12,23,206,156
MXN00015022,2010-04-13,0,228,150
MXN00015022,2010-04-14,0,239,167
MXN00015022,2010-04-15,0,217,178
MXN00015022,2010-04-16,0,228,156
MXN00015022,2010-04-17,0,239,167
MXN00015022,2010-04-18,0,228,178
MXN00015022,2010-04-19,0,289,167
MXN00015022,2010-04-20,0,239,178
MXN00015022,2010-04-21,0,228,178
MXN00015022,2010-04-22,0,239,167
MXN00015022,2010-04-23,0,239,178
MXN00015022,2010-04-24,0,228,178
MXN00015022,2010-04-25,0,217,167
MXN00015022,2010-04-26,0,217,156
MXN00015022,2010-04-27,0,228,156
MXN00015022,2010-04-28,0,239,167
MXN00015022,2010-04-29,0,228,178
MXN00015022,2010-04-30,0,239,167
MXN00015022,2010-05-01,0,322,72
MXN00015022,2010-05-02,0,322,89
MXN00015022,2010-05-03,0,328,100
MXN00015022,2010-05-04,0,294,100
MXN00015022,2010-05-05,0,306,89
MXN00015022,2010-05-06,0,317,89
MXN00015022,2010-05-07,0,317,78
MXN00015022,2010-05-08,0,317,50
MXN00015022,2010-05-09,51,306,61
MXN00015022,2010-05-10,0,306,67
MXN00015022,2010-05-11,0,294,78
MXN00015022,2010-05-12,140,300,89
MXN00015022,2010-05-13,0,283,83
MXN00015022,2010-05-14,8,272,100
MXN00015022,2010-05-15,0,278,106
MXN00015022,2010-05-16,28,244,117
MXN00015022,2010-05-17,0,250,89
MXN00015022,2010-05-18,0,267,106
MXN00015022,2010-05-19,0,283,78
MXN00015022,2010-05-20,0,306,72
MXN00015022,2010-05-21,0,306,100
MXN00015022,2010-05-22,0,311,106
MXN00015022,2010-05-23,0,317,117
MXN00015022,2010-05-24,0,317,117
MXN00015022,2010-05-25,0,311,111
MXN00015022,2010-05-26,25,300,111
MXN00015022,2010-05-27,0,289,117
MXN00015022,2010-05-28,13,272,111
MXN00015022,2010-05-29,0,300,106
MXN00015022,2010-05-30,0,317,106
MXN00015022,2010-05-31,0,322,78
MXN00015022,2010-06-01,0,317,100
MXN00015022,2010-06-02,0,311,111
MXN00015022,2010-06-03,0,311,117
MXN00015022,2010-06-04,0,311,117
MXN00015022,2010-06-05,0,300,106
MXN00015022,2010-06-06,20,300,117
MXN00015022,2010-06-07,3,289,100
MXN00015022,2010-06-08,203,294,117
MXN00015022,2010-06-09,0,278,100
MXN00015022,2010-06-10,13,294,106
MXN00015022,2010-06-11,0,289,128
MXN00015022,2010-06-12,0,278,122
MXN00015022,2010-06-13,48,267,117
MXN00015022,2010-06-14,244,256,100
MXN00015022,2010-06-15,23,256,100
MXN00015022,2010-06-16,0,233,100
MXN00015022,2010-06-17,0,244,117
MXN00015022,2010-06-18,0,250,117
MXN00015022,2010-06-19,18,233,106
MXN00015022,2010-06-20,0,289,100
MXN00015022,2010-06-21,0,278,100
MXN00015022,2010-06-22,84,278,106
MXN00015022,2010-06-23,0,272,67
MXN00015022,2010-06-24,84,267,106
MXN00015022,2010-06-25,0,261,106
MXN00015022,2010-06-26,0,278,128
MXN00015022,2010-06-27,0,267,89
MXN00015022,2010-06-28,0,278,100
MXN00015022,2010-06-29,0,250,111
MXN00015022,2010-06-30,163,256,128
MXN00015022,2010-07-01,3,239,139
MXN00015022,2010-07-02,198,267,106
MXN00015022,2010-07-03,18,250,117
MXN00015022,2010-07-04,104,256,100
MXN00015022,2010-07-05,348,239,89
MXN00015022,2010-07-06,15,244,122
MXN00015022,2010-07-07,368,244,128
MXN00015022,2010-07-08,8,239,128
MXN00015022,2010-07-09,175,228,117
MXN00015022,2010-07-10,124,222,106
MXN00015022,2010-07-11,3,233,117
MXN00015022,2010-07-12,0,239,106
MXN00015022,2010-07-13,0,256,106
MXN00015022,2010-07-14,3,244,106
MXN00015022,2010-07-15,48,244,100
MXN00015022,2010-07-16,0,244,100
MXN00015022,2010-07-17,0,244,78
MXN00015022,2010-07-18,23,250,100
MXN00015022,2010-07-19,0,250,117
MXN00015022,2010-07-20,0,239,106
MXN00015022,2010-07-21,0,250,122
MXN00015022,2010-07-22,43,178,122
MXN00015022,2010-07-23,99,200,117
MXN00015022,2010-07-24,145,161,128
MXN00015022,2010-07-25,99,183,122
MXN00015022,2010-07-26,15,211,117
MXN00015022,2010-07-27,28,239,106
MXN00015022,2010-07-28,97,200,117
MXN00015022,2010-07-29,0,239,106
MXN00015022,2010-07-30,0,228,89
MXN00015022,2010-07-31,0,228,94
MXN00015022,2010-08-01,0,244,100
MXN00015022,2010-08-02,0,244,89
MXN00015022,2010-08-03,3,250,100
MXN00015022,2010-08-04,0,239,94
MXN00015022,2010-08-05,0,250,100
MXN00015022,2010-08-06,3,256,106
MXN00015022,2010-08-07,61,261,122
MXN00015022,2010-08-08,0,250,128
MXN00015022,2010-08-09,46,250,106
MXN00015022,2010-08-10,5,261,117
MXN00015022,2010-08-11,0,256,122
MXN00015022,2010-08-12,343,250,111
MXN00015022,2010-08-13,8,250,122
MXN00015022,2010-08-14,0,244,117
MXN00015022,2010-08-15,0,256,100
MXN00015022,2010-08-16,0,244,111
MXN00015022,2010-08-17,23,222,117
MXN00015022,2010-08-18,8,250,117
MXN00015022,2010-08-19,28,228,117
MXN00015022,2010-08-20,0,239,106
MXN00015022,2010-08-21,124,217,117
MXN00015022,2010-08-22,0,211,89
MXN00015022,2010-08-23,0,228,78
MXN00015022,2010-08-24,46,250,78
MXN00015022,2010-08-25,5,228,67
MXN00015022,2010-08-26,0,239,106
MXN00015022,2010-08-27,0,233,100
MXN00015022,2010-08-28,0,244,106
MXN00015022,2010-08-29,0,228,100
MXN00015022,2010-08-30,0,250,94
MXN00015022,2010-08-31,0,228,106
MXN00015022,2011-01-01,0,250,50
MXN00015022,2011-01-02,0,217,56
MXN00015022,2011-01-03,0,200,17
MXN00015022,2011-01-04,0,250,17
MXN00015022,2011-01-05,0,206,28
MXN00015022,2011-01-06,0,267,50
MXN00015022,2011-01-07,0,200,39
MXN00015022,2011-01-08,0,200,39
MXN00015022,2011-01-09,0,200,50
MXN00015022,2011-01-10,0,200,28
MXN00015022,2011-01-11,0,217,6
MXN00015022,2011-01-12,0,217,17
MXN00015022,2011-01-13,0,200,0
MXN00015022,2011-01-14,0,200,6
MXN00015022,2011-01-15,8,211,39
