id,date,prcp,tmax,tmin
CGM00064108,2011-04-01,NA,NA,NA
CGM00064108,2011-04-02,NA,NA,NA
CGM00064108,2011-04-03,1715,334,249
CGM00064108,2011-04-04,NA,NA,NA
CGM00064108,2011-04-05,NA,NA,NA
CGM00064108,2011-04-06,NA,NA,NA
CGM00064108,2011-04-07,NA,NA,NA
CGM00064108,2011-04-08,NA,348,229
CGM00064108,2011-04-09,NA,NA,NA
CGM00064108,2011-04-10,NA,NA,NA
CGM00064108,2011-04-11,NA,NA,NA
CGM00064108,2011-04-12,NA,NA,NA
CGM00064108,2011-04-13,NA,NA,NA
CGM00064108,2011-04-14,NA,NA,NA
CGM00064108,2011-04-15,NA,NA,NA
CGM00064108,2011-04-16,NA,NA,NA
CGM00064108,2011-04-17,NA,NA,NA
CGM00064108,2011-04-18,NA,NA,NA
CGM00064108,2011-04-19,NA,NA,NA
CGM00064108,2011-04-20,NA,NA,NA
CGM00064108,2011-04-21,NA,NA,NA
CGM00064108,2011-04-22,NA,NA,NA
CGM00064108,2011-04-23,NA,NA,NA
CGM00064108,2011-04-24,NA,NA,NA
CGM00064108,2011-04-25,NA,NA,NA
CGM00064108,2011-04-26,NA,NA,NA
CGM00064108,2011-04-27,NA,NA,NA
CGM00064108,2011-04-28,NA,NA,NA
CGM00064108,2011-04-29,NA,NA,NA
CGM00064108,2011-04-30,NA,NA,NA
CGM00064108,2011-06-01,NA,NA,230
CGM00064108,2011-06-02,NA,NA,NA
CGM00064108,2011-06-03,NA,NA,NA
CGM00064108,2011-06-04,NA,NA,NA
CGM00064108,2011-06-05,NA,NA,NA
CGM00064108,2011-06-06,NA,NA,NA
CGM00064108,2011-06-07,NA,NA,NA
CGM00064108,2011-06-08,NA,NA,NA
CGM00064108,2011-06-09,NA,NA,NA
CGM00064108,2011-06-10,NA,NA,NA
CGM00064108,2011-06-11,NA,NA,NA
CGM00064108,2011-06-12,NA,NA,NA
CGM00064108,2011-06-13,NA,NA,NA
CGM00064108,2011-06-14,NA,NA,NA
CGM00064108,2011-06-15,NA,NA,NA
CGM00064108,2011-06-16,NA,NA,NA
CGM00064108,2011-06-17,NA,NA,NA
CGM00064108,2011-06-18,NA,NA,NA
CGM00064108,2011-06-19,NA,NA,NA
CGM00064108,2011-06-20,NA,NA,NA
CGM00064108,2011-06-21,NA,NA,NA
CGM00064108,2011-06-22,NA,NA,NA
CGM00064108,2011-06-23,NA,NA,NA
CGM00064108,2011-06-24,NA,NA,NA
CGM00064108,2011-06-25,NA,NA,NA
CGM00064108,2011-06-26,NA,NA,NA
CGM00064108,2011-06-27,NA,NA,NA
CGM00064108,2011-06-28,NA,NA,NA
CGM00064108,2011-06-29,NA,NA,NA
CGM00064108,2011-06-30,NA,NA,NA
