id,date,prcp,tmax,tmin
FIE00142010,2010-01-01,1,-117,-157
FIE00142010,2010-01-02,0,-157,-205
FIE00142010,2010-01-03,4,-45,-242
FIE00142010,2010-01-04,0,-27,-128
FIE00142010,2010-01-05,0,-63,-188
FIE00142010,2010-01-06,0,-147,-218
FIE00142010,2010-01-07,6,-112,-150
FIE00142010,2010-01-08,0,-117,-190
FIE00142010,2010-01-09,1,-89,-182
FIE00142010,2010-01-10,2,-64,-131
FIE00142010,2010-01-11,3,-19,-64
FIE00142010,2010-01-12,0,-5,-21
FIE00142010,2010-01-13,0,-3,-23
FIE00142010,2010-01-14,5,-22,-45
FIE00142010,2010-01-15,1,-23,-35
FIE00142010,2010-01-16,1,-17,-34
FIE00142010,2010-01-17,1,-31,-71
FIE00142010,2010-01-18,0,-54,-78
FIE00142010,2010-01-19,0,-62,-80
FIE00142010,2010-01-20,0,-71,-113
FIE00142010,2010-01-21,0,-80,-124
FIE00142010,2010-01-22,0,-107,-134
FIE00142010,2010-01-23,0,-91,-142
FIE00142010,2010-01-24,0,-72,-182
FIE00142010,2010-01-25,3,-47,-92
FIE00142010,2010-01-26,0,-58,-171
FIE00142010,2010-01-27,13,-99,-196
FIE00142010,2010-01-28,0,-110,-173
FIE00142010,2010-01-29,4,-137,-198
FIE00142010,2010-01-30,37,-94,-172
FIE00142010,2010-01-31,2,-14,-100
FIE00142010,2010-02-01,38,-60,-130
FIE00142010,2010-02-02,8,-47,-81
FIE00142010,2010-02-03,0,-32,-64
FIE00142010,2010-02-04,5,-33,-44
FIE00142010,2010-02-05,0,0,-40
FIE00142010,2010-02-06,0,-17,-51
FIE00142010,2010-02-07,5,-14,-53
FIE00142010,2010-02-08,64,-14,-33
FIE00142010,2010-02-09,9,-20,-86
FIE00142010,2010-02-10,0,-81,-171
FIE00142010,2010-02-11,0,-60,-210
FIE00142010,2010-02-12,0,-54,-82
FIE00142010,2010-02-13,2,-73,-93
FIE00142010,2010-02-14,1,-59,-161
FIE00142010,2010-02-15,2,-52,-66
FIE00142010,2010-02-16,0,-62,-93
FIE00142010,2010-02-17,3,-62,-90
FIE00142010,2010-02-18,0,-82,-132
FIE00142010,2010-02-19,19,-107,-160
FIE00142010,2010-02-20,52,-138,-192
FIE00142010,2010-02-21,54,-146,-179
FIE00142010,2010-02-22,6,-123,-200
FIE00142010,2010-02-23,55,-94,-243
FIE00142010,2010-02-24,0,-104,-156
FIE00142010,2010-02-25,0,-22,-176
FIE00142010,2010-02-26,10,-3,-81
FIE00142010,2010-02-27,7,13,-3
FIE00142010,2010-02-28,64,11,-1
FIE00142010,2010-03-01,37,10,3
FIE00142010,2010-03-02,15,8,-38
FIE00142010,2010-03-03,8,-23,-44
FIE00142010,2010-03-04,21,-30,-48
FIE00142010,2010-03-05,0,-27,-103
FIE00142010,2010-03-06,0,-2,-157
FIE00142010,2010-03-07,2,-26,-137
FIE00142010,2010-03-08,0,12,-71
FIE00142010,2010-03-09,0,20,-67
FIE00142010,2010-03-10,0,60,-30
FIE00142010,2010-03-11,12,43,-10
FIE00142010,2010-03-12,0,7,-35
FIE00142010,2010-03-13,3,7,-95
FIE00142010,2010-03-14,0,-32,-98
FIE00142010,2010-03-15,0,-28,-164
FIE00142010,2010-03-16,21,-24,-137
FIE00142010,2010-03-17,6,-7,-166
FIE00142010,2010-03-18,57,6,-115
FIE00142010,2010-03-19,23,51,6
FIE00142010,2010-03-20,0,61,8
FIE00142010,2010-03-21,73,22,-23
FIE00142010,2010-03-22,0,13,-83
FIE00142010,2010-03-23,11,34,-102
FIE00142010,2010-03-24,0,39,-67
FIE00142010,2010-03-25,0,28,-31
FIE00142010,2010-03-26,12,67,-14
FIE00142010,2010-03-27,60,70,-9
FIE00142010,2010-03-28,46,41,0
FIE00142010,2010-03-29,25,24,-7
FIE00142010,2010-03-30,3,38,4
FIE00142010,2010-03-31,1,57,-23
FIE00142010,2010-04-01,14,91,25
FIE00142010,2010-04-02,0,80,4
FIE00142010,2010-04-03,17,92,4
FIE00142010,2010-04-04,5,61,26
FIE00142010,2010-04-05,1,76,11
FIE00142010,2010-04-06,0,55,6
FIE00142010,2010-04-07,0,60,-13
FIE00142010,2010-04-08,0,77,12
FIE00142010,2010-04-09,32,87,27
FIE00142010,2010-04-10,1,117,32
FIE00142010,2010-04-11,0,120,13
FIE00142010,2010-04-12,0,139,9
FIE00142010,2010-04-13,0,131,-13
FIE00142010,2010-04-14,0,110,-19
FIE00142010,2010-04-15,10,89,-25
FIE00142010,2010-04-16,0,95,22
FIE00142010,2010-04-17,57,61,-29
FIE00142010,2010-04-18,0,59,1
FIE00142010,2010-04-19,0,83,-28
FIE00142010,2010-04-20,0,111,-44
FIE00142010,2010-04-21,44,100,-16
FIE00142010,2010-04-22,39,77,10
FIE00142010,2010-04-23,2,87,2
FIE00142010,2010-04-24,0,88,-25
FIE00142010,2010-04-25,0,133,-34
FIE00142010,2010-04-26,0,107,-13
FIE00142010,2010-04-27,2,119,51
FIE00142010,2010-04-28,23,NA,NA
FIE00142010,2010-04-29,10,77,30
FIE00142010,2010-04-30,31,152,44
FIE00142010,2010-05-01,10,136,65
FIE00142010,2010-05-02,0,92,40
FIE00142010,2010-05-03,0,120,-19
