id,date,prcp,tmax,tmin
BR037041370,2010-01-01,170,326,229
BR037041370,2010-01-02,0,NA,NA
BR037041370,2010-01-03,NA,NA,NA
BR037041370,2010-01-04,109,340,NA
BR037041370,2010-01-05,0,NA,250
BR037041370,2010-01-06,NA,NA,256
BR037041370,2010-01-07,NA,352,NA
BR037041370,2010-01-08,NA,345,255
BR037041370,2010-01-09,NA,316,249
BR037041370,2010-01-10,130,NA,236
BR037041370,2010-01-11,0,NA,NA
BR037041370,2010-01-12,NA,NA,NA
BR037041370,2010-01-13,NA,352,NA
BR037041370,2010-01-14,NA,NA,250
BR037041370,2010-01-15,0,NA,254
BR037041370,2010-01-16,NA,352,258
BR037041370,2010-01-17,10,352,NA
BR037041370,2010-01-18,41,NA,257
BR037041370,2010-01-19,330,345,226
BR037041370,2010-01-20,51,NA,239
BR037041370,2010-01-21,0,NA,256
BR037041370,2010-01-22,NA,NA,NA
BR037041370,2010-01-23,NA,NA,NA
BR037041370,2010-01-24,79,356,257
BR037041370,2010-01-25,701,335,236
BR037041370,2010-01-26,41,NA,246
BR037041370,2010-01-27,5,NA,NA
BR037041370,2010-01-28,0,337,NA
BR037041370,2010-01-29,3,NA,NA
BR037041370,2010-01-30,0,NA,247
BR037041370,2010-01-31,NA,NA,NA
BR037041370,2010-02-01,NA,353,276
BR037041370,2010-02-02,NA,NA,279
BR037041370,2010-02-03,NA,NA,260
BR037041370,2010-02-04,NA,NA,NA
BR037041370,2010-02-05,NA,NA,268
BR037041370,2010-02-06,NA,373,270
BR037041370,2010-02-07,8,354,NA
BR037041370,2010-02-08,89,354,246
BR037041370,2010-02-09,41,NA,NA
BR037041370,2010-02-10,0,NA,NA
BR037041370,2010-02-11,0,330,NA
BR037041370,2010-02-12,10,NA,239
BR037041370,2010-02-13,0,NA,247
BR037041370,2010-02-14,89,346,240
BR037041370,2010-02-15,0,333,247
BR037041370,2010-02-16,NA,NA,NA
BR037041370,2010-02-17,NA,348,260
BR037041370,2010-02-18,NA,NA,NA
BR037041370,2010-02-19,NA,NA,NA
BR037041370,2010-02-20,NA,NA,268
BR037041370,2010-02-21,NA,371,NA
BR037041370,2010-02-22,0,NA,NA
BR037041370,2010-02-23,0,362,254
BR037041370,2010-02-24,221,357,239
BR037041370,2010-02-25,0,322,NA
BR037041370,2010-02-26,NA,NA,260
BR037041370,2010-02-27,20,355,257
BR037041370,2010-02-28,99,347,255
BR037041370,2010-03-01,0,NA,258
BR037041370,2010-03-02,NA,NA,NA
BR037041370,2010-03-03,NA,352,NA
BR037041370,2010-03-04,NA,NA,260
BR037041370,2010-03-05,NA,NA,258
BR037041370,2010-03-06,5,358,NA
BR037041370,2010-03-07,0,NA,260
BR037041370,2010-03-08,8,NA,NA
BR037041370,2010-03-09,0,NA,260
BR037041370,2010-03-10,NA,361,269
BR037041370,2010-03-11,0,NA,258
BR037041370,2010-03-12,0,NA,NA
BR037041370,2010-03-13,NA,360,NA
BR037041370,2010-03-14,NA,362,NA
BR037041370,2010-03-15,NA,NA,265
BR037041370,2010-03-16,NA,367,260
BR037041370,2010-03-17,NA,NA,250
BR037041370,2010-03-18,NA,NA,NA
BR037041370,2010-03-19,579,354,NA
BR037041370,2010-03-20,5,350,245
BR037041370,2010-03-21,180,351,NA
BR037041370,2010-03-22,160,NA,237
BR037041370,2010-03-23,61,NA,248
BR037041370,2010-03-24,30,335,NA
BR037041370,2010-03-25,20,NA,225
BR037041370,2010-03-26,8,NA,239
BR037041370,2010-03-27,0,335,240
BR037041370,2010-03-28,20,331,NA
BR037041370,2010-03-29,279,NA,238
BR037041370,2010-03-30,0,NA,NA
BR037041370,2010-03-31,NA,NA,NA
BR037041370,2010-04-01,429,355,NA
BR037041370,2010-04-02,140,NA,NA
BR037041370,2010-04-03,61,NA,NA
BR037041370,2010-04-04,269,336,NA
BR037041370,2010-04-05,0,NA,NA
BR037041370,2010-04-06,0,345,265
BR037041370,2010-04-07,231,NA,239
BR037041370,2010-04-08,0,340,260
BR037041370,2010-04-09,330,339,NA
BR037041370,2010-04-10,0,NA,NA
BR037041370,2010-04-11,99,333,249
BR037041370,2010-04-12,20,NA,NA
BR037041370,2010-04-13,109,NA,248
BR037041370,2010-04-14,20,NA,NA
BR037041370,2010-04-15,10,NA,258
BR037041370,2010-04-16,170,344,246
BR037041370,2010-04-17,160,NA,NA
BR037041370,2010-04-18,269,NA,240
BR037041370,2010-04-19,10,337,257
BR037041370,2010-04-20,0,NA,NA
BR037041370,2010-04-21,8,342,NA
BR037041370,2010-04-22,0,NA,NA
BR037041370,2010-04-23,51,345,NA
BR037041370,2010-04-24,10,NA,256
BR037041370,2010-04-25,41,336,NA
BR037041370,2010-04-26,0,NA,NA
BR037041370,2010-04-27,NA,344,248
BR037041370,2010-04-28,NA,NA,260
BR037041370,2010-04-29,NA,343,250
BR037041370,2010-04-30,NA,NA,248
BR037041370,2010-05-01,NA,NA,259
BR037041370,2010-05-02,NA,336,259
BR037041370,2010-05-03,NA,NA,NA
BR037041370,2010-05-04,0,NA,NA
BR037041370,2010-05-05,8,358,258
BR037041370,2010-05-06,0,340,259
BR037041370,2010-05-07,NA,NA,NA
BR037041370,2010-05-08,89,345,NA
BR037041370,2010-05-09,0,NA,247
BR037041370,2010-05-10,NA,349,258
BR037041370,2010-05-11,5,341,NA
BR037041370,2010-05-12,0,342,257
BR037041370,2010-05-13,0,340,NA
BR037041370,2010-05-14,130,335,255
BR037041370,2010-05-15,0,NA,NA
BR037041370,2010-05-16,NA,NA,NA
BR037041370,2010-05-17,NA,345,247
BR037041370,2010-05-18,NA,NA,NA
BR037041370,2010-05-19,NA,NA,NA
BR037041370,2010-05-20,NA,350,NA
BR037041370,2010-05-21,NA,NA,258
BR037041370,2010-05-22,NA,352,NA
BR037041370,2010-05-23,0,NA,NA
BR037041370,2010-05-24,NA,NA,258
BR037041370,2010-05-25,371,354,246
BR037041370,2010-05-26,0,NA,NA
BR037041370,2010-05-27,NA,NA,NA
BR037041370,2010-05-28,10,348,NA
BR037041370,2010-05-29,0,NA,NA
BR037041370,2010-05-30,NA,346,NA
BR037041370,2010-05-31,361,NA,NA
BR037041370,2010-06-01,239,321,237
BR037041370,2010-06-02,0,NA,NA
BR037041370,2010-06-03,211,NA,NA
BR037041370,2010-06-04,20,332,NA
BR037041370,2010-06-05,0,NA,238
BR037041370,2010-06-06,NA,NA,NA
BR037041370,2010-06-07,NA,NA,250
BR037041370,2010-06-08,10,345,NA
BR037041370,2010-06-09,0,339,254
BR037041370,2010-06-10,NA,NA,NA
BR037041370,2010-06-11,NA,NA,NA
BR037041370,2010-06-12,NA,NA,NA
BR037041370,2010-06-13,NA,NA,246
BR037041370,2010-06-14,NA,NA,NA
BR037041370,2010-06-15,NA,338,237
BR037041370,2010-06-16,NA,NA,NA
BR037041370,2010-06-17,NA,345,248
BR037041370,2010-06-18,0,342,NA
BR037041370,2010-06-19,NA,NA,NA
BR037041370,2010-06-20,NA,NA,260
BR037041370,2010-06-21,NA,352,249
BR037041370,2010-06-22,NA,344,NA
BR037041370,2010-06-23,NA,NA,240
BR037041370,2010-06-24,140,345,235
BR037041370,2010-06-25,0,NA,NA
BR037041370,2010-06-26,NA,NA,NA
BR037041370,2010-06-27,NA,358,200
BR037041370,2010-06-28,NA,NA,NA
BR037041370,2010-06-29,NA,345,240
BR037041370,2010-06-30,NA,NA,249
BR037041370,2010-07-01,NA,NA,235
BR037041370,2010-07-02,NA,345,NA
BR037041370,2010-07-03,NA,343,NA
BR037041370,2010-07-04,NA,342,208
BR037041370,2010-07-05,NA,NA,NA
BR037041370,2010-07-06,NA,NA,215
BR037041370,2010-07-07,NA,345,229
BR037041370,2010-07-08,NA,336,NA
BR037041370,2010-07-09,NA,NA,NA
BR037041370,2010-07-10,30,363,256
BR037041370,2010-07-11,0,352,NA
BR037041370,2010-07-12,NA,352,NA
BR037041370,2010-07-13,NA,352,247
BR037041370,2010-07-14,5,353,258
BR037041370,2010-07-15,0,NA,246
BR037041370,2010-07-16,NA,354,NA
BR037041370,2010-07-17,NA,NA,NA
BR037041370,2010-07-18,0,356,NA
BR037041370,2010-07-19,NA,NA,250
BR037041370,2010-07-20,NA,NA,238
BR037041370,2010-07-21,NA,NA,220
BR037041370,2010-07-22,NA,360,NA
BR037041370,2010-07-23,NA,NA,230
BR037041370,2010-07-24,NA,NA,NA
BR037041370,2010-07-25,NA,NA,NA
BR037041370,2010-07-26,NA,NA,255
BR037041370,2010-07-27,NA,NA,255
BR037041370,2010-07-28,NA,NA,220
BR037041370,2010-07-29,NA,361,NA
BR037041370,2010-07-30,NA,354,236
BR037041370,2010-07-31,NA,NA,240
BR037041370,2010-08-01,NA,NA,216
BR037041370,2010-08-02,NA,361,NA
BR037041370,2010-08-03,NA,360,230
BR037041370,2010-08-04,NA,358,218
BR037041370,2010-08-05,NA,NA,229
BR037041370,2010-08-06,NA,356,250
BR037041370,2010-08-07,NA,NA,250
BR037041370,2010-08-08,NA,NA,240
BR037041370,2010-08-09,NA,NA,NA
BR037041370,2010-08-10,NA,NA,NA
BR037041370,2010-08-11,NA,372,NA
BR037041370,2010-08-12,NA,365,NA
BR037041370,2010-08-13,NA,364,NA
BR037041370,2010-08-14,NA,364,NA
BR037041370,2010-08-15,NA,NA,NA
BR037041370,2010-08-16,NA,364,NA
BR037041370,2010-08-17,NA,NA,NA
BR037041370,2010-08-18,NA,371,NA
BR037041370,2010-08-19,NA,NA,249
BR037041370,2010-08-20,NA,NA,NA
BR037041370,2010-08-21,NA,NA,NA
BR037041370,2010-08-22,NA,NA,NA
BR037041370,2010-08-23,NA,372,258
BR037041370,2010-08-24,NA,NA,NA
BR037041370,2010-08-25,NA,371,NA
BR037041370,2010-08-26,NA,374,NA
BR037041370,2010-08-27,NA,NA,258
BR037041370,2010-08-28,NA,NA,NA
BR037041370,2010-08-29,NA,386,NA
BR037041370,2010-08-30,0,372,259
BR037041370,2010-08-31,NA,NA,NA
BR037041370,2010-09-01,NA,377,NA
BR037041370,2010-09-02,NA,366,248
BR037041370,2010-09-03,NA,364,240
