id,date,prcp,tmax,tmin
BMM00048008,2010-01-01,NA,NA,100
BMM00048008,2010-01-02,NA,NA,NA
BMM00048008,2010-01-03,NA,272,80
BMM00048008,2010-01-04,NA,270,72
BMM00048008,2010-01-05,NA,NA,NA
BMM00048008,2010-01-06,NA,NA,97
BMM00048008,2010-01-07,NA,295,88
BMM00048008,2010-01-08,NA,NA,88
BMM00048008,2010-01-09,NA,NA,85
BMM00048008,2010-01-10,NA,285,NA
BMM00048008,2010-01-11,NA,280,98
BMM00048008,2010-01-12,NA,NA,NA
BMM00048008,2010-01-13,NA,NA,105
BMM00048008,2010-01-14,NA,NA,NA
BMM00048008,2010-01-15,NA,NA,NA
BMM00048008,2010-01-16,NA,290,113
BMM00048008,2010-01-17,NA,295,114
BMM00048008,2010-01-18,NA,NA,120
BMM00048008,2010-01-19,NA,268,120
BMM00048008,2010-01-20,NA,293,118
BMM00048008,2010-01-21,NA,NA,98
BMM00048008,2010-01-22,NA,297,95
BMM00048008,2010-01-23,NA,NA,NA
BMM00048008,2010-01-24,NA,NA,NA
BMM00048008,2010-01-25,NA,NA,90
BMM00048008,2010-01-26,NA,NA,100
BMM00048008,2010-01-27,NA,NA,97
BMM00048008,2010-01-28,NA,290,102
BMM00048008,2010-01-29,NA,NA,87
BMM00048008,2010-01-30,NA,NA,NA
BMM00048008,2010-01-31,NA,298,NA
BMM00048008,2010-02-01,NA,NA,98
BMM00048008,2010-02-02,NA,NA,90
BMM00048008,2010-02-03,NA,300,90
BMM00048008,2010-02-04,NA,300,NA
BMM00048008,2010-02-05,NA,NA,88
BMM00048008,2010-02-06,NA,NA,NA
BMM00048008,2010-02-07,NA,NA,100
BMM00048008,2010-02-08,NA,NA,98
BMM00048008,2010-02-09,NA,NA,NA
BMM00048008,2010-02-10,NA,NA,114
BMM00048008,2010-02-11,NA,NA,115
BMM00048008,2010-02-12,NA,NA,117
BMM00048008,2010-02-13,NA,NA,120
BMM00048008,2010-02-14,NA,NA,125
BMM00048008,2010-02-15,NA,318,128
BMM00048008,2010-02-16,NA,NA,120
BMM00048008,2010-02-17,NA,291,165
BMM00048008,2010-02-18,NA,NA,153
BMM00048008,2010-02-19,NA,NA,145
BMM00048008,2010-02-20,NA,NA,130
BMM00048008,2010-02-21,NA,305,120
BMM00048008,2010-02-22,NA,305,130
BMM00048008,2010-02-23,NA,295,130
BMM00048008,2010-02-24,NA,311,131
BMM00048008,2010-02-25,NA,301,135
BMM00048008,2010-02-26,NA,310,165
BMM00048008,2010-02-27,NA,NA,NA
BMM00048008,2010-02-28,NA,NA,NA
BMM00048008,2010-03-01,NA,302,NA
BMM00048008,2010-03-02,NA,325,135
BMM00048008,2010-03-03,NA,315,NA
BMM00048008,2010-03-04,NA,NA,175
BMM00048008,2010-03-05,NA,285,NA
BMM00048008,2010-03-06,NA,NA,NA
BMM00048008,2010-03-07,NA,NA,NA
BMM00048008,2010-03-08,NA,345,180
BMM00048008,2010-03-09,NA,345,NA
BMM00048008,2010-03-10,NA,323,170
BMM00048008,2010-03-11,NA,330,170
BMM00048008,2010-03-12,NA,335,163
BMM00048008,2010-03-13,NA,300,170
BMM00048008,2010-03-14,NA,335,NA
BMM00048008,2010-03-15,NA,345,NA
BMM00048008,2010-03-16,NA,300,190
BMM00048008,2010-03-17,NA,352,161
BMM00048008,2010-03-18,NA,360,156
BMM00048008,2010-03-19,NA,360,155
BMM00048008,2010-03-20,NA,363,NA
BMM00048008,2010-03-21,NA,370,NA
BMM00048008,2010-03-22,NA,342,NA
BMM00048008,2010-03-23,NA,307,215
BMM00048008,2010-03-24,NA,320,198
BMM00048008,2010-03-25,NA,357,188
BMM00048008,2010-03-26,NA,332,NA
BMM00048008,2010-03-27,NA,NA,NA
BMM00048008,2010-03-28,NA,262,NA
BMM00048008,2010-03-29,NA,NA,NA
BMM00048008,2010-03-30,NA,275,NA
BMM00048008,2010-03-31,NA,267,170
BMM00048008,2010-04-01,NA,275,174
BMM00048008,2010-04-02,NA,250,196
BMM00048008,2010-04-03,NA,327,195
BMM00048008,2010-04-04,NA,320,195
BMM00048008,2010-04-05,NA,350,210
BMM00048008,2010-04-06,NA,NA,200
BMM00048008,2010-04-07,NA,336,224
BMM00048008,2010-04-08,NA,375,210
BMM00048008,2010-04-09,NA,368,205
BMM00048008,2010-04-10,NA,NA,NA
BMM00048008,2010-04-11,NA,305,218
BMM00048008,2010-04-12,NA,335,200
BMM00048008,2010-04-13,NA,360,210
BMM00048008,2010-04-14,NA,342,220
BMM00048008,2010-04-15,NA,375,228
BMM00048008,2010-04-16,NA,363,NA
BMM00048008,2010-04-17,NA,NA,165
BMM00048008,2010-04-18,NA,295,228
BMM00048008,2010-04-19,NA,270,217
BMM00048008,2010-04-20,NA,NA,NA
BMM00048008,2010-04-21,NA,272,NA
BMM00048008,2010-04-22,NA,312,198
BMM00048008,2010-04-23,NA,355,195
BMM00048008,2010-04-24,NA,366,220
BMM00048008,2010-04-25,NA,310,NA
BMM00048008,2010-04-26,NA,275,200
BMM00048008,2010-04-27,NA,NA,NA
BMM00048008,2010-04-28,NA,332,185
BMM00048008,2010-04-29,NA,360,188
BMM00048008,2010-04-30,NA,NA,225
BMM00048008,2010-05-01,NA,360,205
BMM00048008,2010-05-02,NA,360,216
BMM00048008,2010-05-03,NA,370,225
BMM00048008,2010-05-04,NA,375,225
BMM00048008,2010-05-05,NA,NA,210
BMM00048008,2010-05-06,NA,NA,NA
BMM00048008,2010-05-07,NA,290,245
BMM00048008,2010-05-08,NA,347,234
BMM00048008,2010-05-09,NA,357,223
BMM00048008,2010-05-10,NA,337,224
BMM00048008,2010-05-11,NA,355,220
BMM00048008,2010-05-12,NA,380,230
BMM00048008,2010-05-13,NA,NA,235
BMM00048008,2010-05-14,NA,NA,NA
BMM00048008,2010-05-15,NA,NA,NA
BMM00048008,2010-05-16,NA,NA,NA
BMM00048008,2010-05-17,NA,NA,NA
BMM00048008,2010-05-18,NA,NA,NA
BMM00048008,2010-05-19,NA,362,233
BMM00048008,2010-05-20,NA,350,242
BMM00048008,2010-05-21,NA,315,NA
BMM00048008,2010-05-22,NA,313,NA
BMM00048008,2010-05-23,NA,335,218
BMM00048008,2010-05-24,NA,NA,NA
BMM00048008,2010-05-25,NA,NA,230
BMM00048008,2010-05-26,NA,NA,226
BMM00048008,2010-05-27,NA,NA,NA
BMM00048008,2010-05-28,NA,320,NA
BMM00048008,2010-05-29,NA,NA,238
BMM00048008,2010-05-30,NA,NA,243
BMM00048008,2010-05-31,NA,NA,238
BMM00048008,2010-06-01,NA,NA,NA
BMM00048008,2010-06-02,NA,335,NA
BMM00048008,2010-06-03,NA,NA,NA
BMM00048008,2010-06-04,NA,NA,NA
BMM00048008,2010-06-05,NA,NA,NA
BMM00048008,2010-06-06,NA,NA,NA
BMM00048008,2010-06-07,NA,265,NA
BMM00048008,2010-06-08,NA,315,235
BMM00048008,2010-06-09,NA,290,234
BMM00048008,2010-06-10,NA,335,244
BMM00048008,2010-06-11,NA,310,238
BMM00048008,2010-06-12,NA,285,248
BMM00048008,2010-06-13,NA,NA,NA
BMM00048008,2010-06-14,NA,NA,245
BMM00048008,2010-06-15,NA,317,232
BMM00048008,2010-06-16,NA,288,244
BMM00048008,2010-06-17,NA,NA,NA
BMM00048008,2010-06-18,NA,349,NA
BMM00048008,2010-06-19,NA,300,NA
BMM00048008,2010-06-20,NA,295,244
BMM00048008,2010-06-21,NA,NA,NA
BMM00048008,2010-06-22,NA,330,NA
BMM00048008,2010-06-23,NA,337,NA
BMM00048008,2010-06-24,NA,288,250
BMM00048008,2010-06-25,NA,NA,NA
BMM00048008,2010-06-26,NA,295,NA
BMM00048008,2010-06-27,NA,290,NA
BMM00048008,2010-06-28,NA,310,246
BMM00048008,2010-06-29,NA,NA,240
BMM00048008,2010-06-30,NA,310,250
BMM00048008,2010-07-01,NA,316,244
BMM00048008,2010-07-02,NA,300,243
BMM00048008,2010-07-03,NA,NA,NA
BMM00048008,2010-07-04,NA,NA,NA
BMM00048008,2010-07-05,NA,303,248
BMM00048008,2010-07-06,NA,284,244
BMM00048008,2010-07-07,NA,270,242
BMM00048008,2010-07-08,NA,295,245
BMM00048008,2010-07-09,NA,NA,NA
BMM00048008,2010-07-10,NA,310,242
BMM00048008,2010-07-11,NA,NA,NA
BMM00048008,2010-07-12,NA,327,248
BMM00048008,2010-07-13,NA,310,247
BMM00048008,2010-07-14,NA,335,253
BMM00048008,2010-07-15,NA,343,254
BMM00048008,2010-07-16,NA,355,248
BMM00048008,2010-07-17,NA,NA,NA
BMM00048008,2010-07-18,NA,285,252
BMM00048008,2010-07-19,NA,NA,NA
BMM00048008,2010-07-20,NA,NA,246
BMM00048008,2010-07-21,NA,NA,NA
BMM00048008,2010-07-22,NA,300,242
BMM00048008,2010-07-23,NA,303,255
BMM00048008,2010-07-24,NA,340,252
BMM00048008,2010-07-25,NA,340,NA
BMM00048008,2010-07-26,NA,315,248
BMM00048008,2010-07-27,NA,356,250
BMM00048008,2010-07-28,NA,338,NA
BMM00048008,2010-07-29,NA,280,250
BMM00048008,2010-07-30,NA,NA,238
BMM00048008,2010-07-31,NA,NA,238
BMM00048008,2010-08-01,NA,NA,NA
BMM00048008,2010-08-02,NA,350,NA
BMM00048008,2010-08-03,NA,NA,259
BMM00048008,2010-08-04,NA,NA,NA
BMM00048008,2010-08-05,NA,343,250
BMM00048008,2010-08-06,NA,NA,NA
BMM00048008,2010-08-07,NA,NA,NA
BMM00048008,2010-08-08,NA,360,NA
BMM00048008,2010-08-09,NA,360,252
BMM00048008,2010-08-10,NA,363,250
BMM00048008,2010-08-11,NA,365,260
BMM00048008,2010-08-12,NA,NA,NA
BMM00048008,2010-08-13,NA,NA,NA
BMM00048008,2010-08-14,NA,NA,NA
BMM00048008,2010-08-15,NA,327,NA
BMM00048008,2010-08-16,NA,313,242
BMM00048008,2010-08-17,NA,NA,NA
BMM00048008,2010-08-18,NA,322,NA
BMM00048008,2010-08-19,NA,313,248
BMM00048008,2010-08-20,NA,327,NA
BMM00048008,2010-08-21,NA,286,252
BMM00048008,2010-08-22,NA,353,247
BMM00048008,2010-08-23,NA,NA,262
BMM00048008,2010-08-24,NA,361,255
BMM00048008,2010-08-25,NA,360,256
BMM00048008,2010-08-26,NA,315,NA
BMM00048008,2010-08-27,NA,290,255
BMM00048008,2010-08-28,NA,350,251
BMM00048008,2010-08-29,NA,348,262
BMM00048008,2010-08-30,NA,343,255
BMM00048008,2010-08-31,NA,357,255
BMM00048008,2010-09-01,NA,356,NA
BMM00048008,2010-09-02,NA,348,258
BMM00048008,2010-09-03,NA,347,243
BMM00048008,2010-09-04,NA,340,252
BMM00048008,2010-09-05,NA,335,240
BMM00048008,2010-09-06,NA,335,241
BMM00048008,2010-09-07,NA,285,NA
BMM00048008,2010-09-08,NA,351,240
BMM00048008,2010-09-09,NA,353,242
BMM00048008,2010-09-10,NA,335,242
BMM00048008,2010-09-11,NA,347,252
BMM00048008,2010-09-12,NA,NA,252
BMM00048008,2010-09-13,NA,NA,233
BMM00048008,2010-09-14,NA,336,238
BMM00048008,2010-09-15,NA,317,NA
BMM00048008,2010-09-16,NA,325,242
BMM00048008,2010-09-17,NA,332,232
BMM00048008,2010-09-18,NA,355,232
BMM00048008,2010-09-19,NA,325,235
BMM00048008,2010-09-20,NA,NA,226
BMM00048008,2010-09-21,NA,350,233
BMM00048008,2010-09-22,NA,350,233
BMM00048008,2010-09-23,NA,357,242
BMM00048008,2010-09-24,NA,340,248
