id,date,prcp,tmax,tmin
KEM00063799,2010-01-01,NA,315,233
KEM00063799,2010-01-02,NA,325,241
KEM00063799,2010-01-03,0,315,NA
KEM00063799,2010-01-04,NA,NA,NA
KEM00063799,2010-01-05,NA,NA,NA
KEM00063799,2010-01-06,NA,316,239
KEM00063799,2010-01-07,0,305,245
KEM00063799,2010-01-08,NA,310,245
KEM00063799,2010-01-09,NA,308,248
KEM00063799,2010-01-10,0,311,251
KEM00063799,2010-01-11,NA,NA,NA
KEM00063799,2010-01-12,NA,NA,NA
KEM00063799,2010-01-13,NA,NA,NA
KEM00063799,2010-01-14,NA,NA,NA
KEM00063799,2010-01-15,NA,NA,NA
KEM00063799,2010-01-16,NA,NA,NA
KEM00063799,2010-01-17,NA,NA,NA
KEM00063799,2010-01-18,NA,NA,NA
KEM00063799,2010-01-19,NA,NA,NA
KEM00063799,2010-01-20,NA,NA,NA
KEM00063799,2010-01-21,NA,NA,NA
KEM00063799,2010-01-22,NA,NA,NA
KEM00063799,2010-01-23,NA,NA,NA
KEM00063799,2010-01-24,NA,NA,NA
KEM00063799,2010-01-25,NA,NA,NA
KEM00063799,2010-01-26,NA,NA,NA
KEM00063799,2010-01-27,NA,NA,NA
KEM00063799,2010-01-28,NA,NA,NA
KEM00063799,2010-01-29,NA,NA,NA
KEM00063799,2010-01-30,NA,NA,NA
KEM00063799,2010-01-31,NA,NA,NA
KEM00063799,2010-06-01,NA,NA,NA
KEM00063799,2010-06-02,0,297,260
KEM00063799,2010-06-03,NA,295,265
KEM00063799,2010-06-04,NA,303,258
KEM00063799,2010-06-05,0,NA,241
KEM00063799,2010-06-06,0,299,254
KEM00063799,2010-06-07,NA,NA,258
KEM00063799,2010-06-08,0,290,NA
KEM00063799,2010-06-09,20,282,232
KEM00063799,2010-06-10,10,304,230
KEM00063799,2010-06-11,10,289,245
KEM00063799,2010-06-12,NA,NA,NA
KEM00063799,2010-06-13,NA,291,245
KEM00063799,2010-06-14,0,292,252
KEM00063799,2010-06-15,NA,299,250
KEM00063799,2010-06-16,NA,NA,NA
KEM00063799,2010-06-17,30,288,233
KEM00063799,2010-06-18,0,281,NA
KEM00063799,2010-06-19,NA,NA,NA
KEM00063799,2010-06-20,320,280,218
KEM00063799,2010-06-21,8,290,NA
KEM00063799,2010-06-22,0,290,NA
KEM00063799,2010-06-23,NA,291,250
KEM00063799,2010-06-24,NA,280,226
KEM00063799,2010-06-25,0,289,251
KEM00063799,2010-06-26,NA,287,253
KEM00063799,2010-06-27,0,285,240
KEM00063799,2010-06-28,NA,290,247
KEM00063799,2010-06-29,NA,287,257
KEM00063799,2010-06-30,NA,282,248
KEM00063799,2010-07-01,5,NA,235
KEM00063799,2010-07-02,51,282,231
KEM00063799,2010-07-03,0,283,NA
KEM00063799,2010-07-04,NA,281,239
KEM00063799,2010-07-05,0,282,245
KEM00063799,2010-07-06,NA,NA,NA
KEM00063799,2010-07-07,NA,NA,NA
KEM00063799,2010-07-08,NA,NA,NA
KEM00063799,2010-07-09,NA,NA,NA
KEM00063799,2010-07-10,NA,NA,NA
KEM00063799,2010-07-11,NA,NA,NA
KEM00063799,2010-07-12,NA,NA,NA
KEM00063799,2010-07-13,NA,NA,NA
KEM00063799,2010-07-14,NA,NA,NA
KEM00063799,2010-07-15,NA,NA,NA
KEM00063799,2010-07-16,20,286,231
KEM00063799,2010-07-17,NA,NA,NA
KEM00063799,2010-07-18,NA,NA,NA
KEM00063799,2010-07-19,231,278,212
KEM00063799,2010-07-20,79,NA,226
KEM00063799,2010-07-21,51,278,229
KEM00063799,2010-07-22,0,282,NA
KEM00063799,2010-07-23,NA,286,220
KEM00063799,2010-07-24,10,280,238
KEM00063799,2010-07-25,0,278,223
KEM00063799,2010-07-26,20,NA,230
KEM00063799,2010-07-27,0,276,231
KEM00063799,2010-07-28,0,277,234
KEM00063799,2010-07-29,NA,284,237
KEM00063799,2010-07-30,0,280,240
KEM00063799,2010-07-31,NA,276,218
KEM00063799,2010-08-01,NA,275,239
KEM00063799,2010-08-02,NA,NA,NA
KEM00063799,2010-08-03,NA,NA,NA
KEM00063799,2010-08-04,NA,NA,NA
KEM00063799,2010-08-05,NA,NA,NA
KEM00063799,2010-08-06,NA,NA,NA
KEM00063799,2010-08-07,NA,NA,NA
KEM00063799,2010-08-08,NA,NA,NA
KEM00063799,2010-08-09,NA,NA,NA
KEM00063799,2010-08-10,NA,NA,NA
KEM00063799,2010-08-11,NA,NA,NA
KEM00063799,2010-08-12,NA,NA,NA
KEM00063799,2010-08-13,NA,NA,NA
KEM00063799,2010-08-14,NA,NA,NA
KEM00063799,2010-08-15,NA,NA,NA
KEM00063799,2010-08-16,NA,NA,NA
KEM00063799,2010-08-17,NA,NA,NA
KEM00063799,2010-08-18,NA,NA,NA
KEM00063799,2010-08-19,NA,NA,NA
KEM00063799,2010-08-20,NA,282,223
KEM00063799,2010-08-21,NA,275,227
KEM00063799,2010-08-22,NA,NA,NA
KEM00063799,2010-08-23,NA,NA,NA
KEM00063799,2010-08-24,NA,272,227
KEM00063799,2010-08-25,0,280,234
KEM00063799,2010-08-26,NA,277,237
KEM00063799,2010-08-27,NA,NA,NA
KEM00063799,2010-08-28,NA,278,232
KEM00063799,2010-08-29,NA,NA,NA
KEM00063799,2010-08-30,0,281,215
KEM00063799,2010-08-31,NA,282,NA
KEM00063799,2010-09-01,NA,283,225
KEM00063799,2010-09-02,51,280,231
KEM00063799,2010-09-03,20,271,222
KEM00063799,2010-09-04,160,278,NA
KEM00063799,2010-09-05,0,280,220
KEM00063799,2010-09-06,NA,276,214
KEM00063799,2010-09-07,NA,275,NA
KEM00063799,2010-09-08,NA,280,205
KEM00063799,2010-09-09,NA,280,236
KEM00063799,2010-09-10,0,285,217
KEM00063799,2010-09-11,NA,276,213
KEM00063799,2010-09-12,0,285,234
KEM00063799,2010-09-13,NA,285,NA
KEM00063799,2010-09-14,0,282,238
KEM00063799,2010-09-15,NA,286,228
KEM00063799,2010-09-16,NA,288,230
KEM00063799,2010-09-17,20,286,229
KEM00063799,2010-09-18,10,282,221
KEM00063799,2010-09-19,0,288,234
KEM00063799,2010-09-20,0,284,231
KEM00063799,2010-09-21,NA,NA,193
KEM00063799,2010-09-22,NA,288,NA
KEM00063799,2010-09-23,NA,287,233
KEM00063799,2010-09-24,NA,288,220
KEM00063799,2010-09-25,71,285,219
KEM00063799,2010-09-26,10,286,236
KEM00063799,2010-09-27,0,285,237
KEM00063799,2010-09-28,NA,286,NA
KEM00063799,2010-09-29,0,289,239
KEM00063799,2010-09-30,5,293,236
KEM00063799,2010-10-01,0,286,218
KEM00063799,2010-10-02,5,290,236
KEM00063799,2010-10-03,0,295,235
KEM00063799,2010-10-04,3,294,232
KEM00063799,2010-10-05,0,295,235
KEM00063799,2010-10-06,NA,294,239
KEM00063799,2010-10-07,NA,NA,NA
KEM00063799,2010-10-08,NA,NA,NA
KEM00063799,2010-10-09,NA,NA,NA
KEM00063799,2010-10-10,NA,NA,NA
KEM00063799,2010-10-11,NA,NA,NA
KEM00063799,2010-10-12,NA,NA,NA
KEM00063799,2010-10-13,NA,NA,NA
KEM00063799,2010-10-14,NA,NA,NA
KEM00063799,2010-10-15,NA,300,220
KEM00063799,2010-10-16,NA,NA,220
KEM00063799,2010-10-17,10,305,245
KEM00063799,2010-10-18,0,302,NA
KEM00063799,2010-10-19,NA,NA,NA
KEM00063799,2010-10-20,10,305,207
KEM00063799,2010-10-21,51,298,237
KEM00063799,2010-10-22,NA,NA,NA
KEM00063799,2010-10-23,5,299,251
KEM00063799,2010-10-24,NA,NA,NA
KEM00063799,2010-10-25,5,303,249
KEM00063799,2010-10-26,NA,NA,NA
KEM00063799,2010-10-27,NA,310,253
KEM00063799,2010-10-28,NA,NA,NA
KEM00063799,2010-10-29,NA,NA,NA
KEM00063799,2010-10-30,NA,312,239
KEM00063799,2010-10-31,51,311,246
KEM00063799,2010-11-01,NA,NA,NA
KEM00063799,2010-11-02,NA,NA,NA
KEM00063799,2010-11-03,NA,NA,NA
KEM00063799,2010-11-04,5,306,260
KEM00063799,2010-11-05,NA,NA,NA
