id,date,prcp,tmax,tmin
IS000009972,2010-01-01,0,250,119
IS000009972,2010-01-02,0,265,111
IS000009972,2010-01-03,0,271,NA
IS000009972,2010-01-04,0,NA,136
IS000009972,2010-01-05,0,240,126
IS000009972,2010-01-06,0,246,129
IS000009972,2010-01-07,0,NA,NA
IS000009972,2010-01-08,0,286,NA
IS000009972,2010-01-09,0,277,NA
IS000009972,2010-01-10,0,281,NA
IS000009972,2010-01-11,0,NA,NA
IS000009972,2010-01-12,0,NA,NA
IS000009972,2010-01-13,0,NA,NA
IS000009972,2010-01-14,0,251,110
IS000009972,2010-01-15,0,268,105
IS000009972,2010-01-16,154,NA,108
IS000009972,2010-01-17,30,262,NA
IS000009972,2010-01-18,0,230,157
IS000009972,2010-01-19,0,211,119
IS000009972,2010-01-20,0,214,134
IS000009972,2010-01-21,0,208,117
IS000009972,2010-01-22,0,223,112
IS000009972,2010-01-23,0,245,NA
IS000009972,2010-01-24,0,238,115
IS000009972,2010-01-25,0,198,124
IS000009972,2010-01-26,0,190,101
IS000009972,2010-01-27,0,202,105
IS000009972,2010-01-28,0,237,85
IS000009972,2010-01-29,3,248,130
IS000009972,2010-01-30,0,NA,189
IS000009972,2010-01-31,0,246,NA
IS000009972,2010-02-01,0,232,137
IS000009972,2010-02-02,0,237,NA
IS000009972,2010-02-03,0,212,118
IS000009972,2010-02-04,0,180,NA
IS000009972,2010-02-05,0,182,NA
IS000009972,2010-02-06,0,174,95
IS000009972,2010-02-07,0,208,69
IS000009972,2010-02-08,0,232,90
IS000009972,2010-02-09,0,250,NA
IS000009972,2010-02-10,0,260,111
IS000009972,2010-02-11,0,261,136
IS000009972,2010-02-12,0,307,NA
IS000009972,2010-02-13,0,295,166
IS000009972,2010-02-14,0,NA,186
IS000009972,2010-02-15,0,319,NA
IS000009972,2010-02-16,0,304,215
IS000009972,2010-02-17,0,335,209
IS000009972,2010-02-18,0,313,208
IS000009972,2010-02-19,0,311,188
IS000009972,2010-02-20,0,320,162
IS000009972,2010-02-21,0,315,NA
IS000009972,2010-02-22,0,NA,186
IS000009972,2010-02-23,0,249,158
IS000009972,2010-02-24,30,234,140
IS000009972,2010-02-25,18,229,NA
IS000009972,2010-02-26,0,195,118
IS000009972,2010-02-27,0,NA,NA
IS000009972,2010-02-28,0,260,153
IS000009972,2010-03-01,0,240,152
IS000009972,2010-03-02,0,263,127
IS000009972,2010-03-03,0,NA,NA
IS000009972,2010-03-04,0,253,153
IS000009972,2010-03-05,0,286,135
IS000009972,2010-03-06,0,313,160
IS000009972,2010-03-07,0,292,167
IS000009972,2010-03-08,0,343,180
IS000009972,2010-03-09,0,330,NA
IS000009972,2010-03-10,0,330,191
IS000009972,2010-03-11,0,354,195
IS000009972,2010-03-12,0,343,206
IS000009972,2010-03-13,0,321,180
IS000009972,2010-03-14,0,NA,245
IS000009972,2010-03-15,0,NA,NA
IS000009972,2010-03-16,0,NA,NA
IS000009972,2010-03-17,0,252,NA
IS000009972,2010-03-18,0,230,145
IS000009972,2010-03-19,0,240,123
IS000009972,2010-03-20,0,NA,148
IS000009972,2010-03-21,0,295,142
IS000009972,2010-03-22,0,NA,NA
IS000009972,2010-03-23,0,321,194
IS000009972,2010-03-24,0,305,184
IS000009972,2010-03-25,0,283,185
IS000009972,2010-03-26,0,261,143
IS000009972,2010-03-27,0,212,158
IS000009972,2010-03-28,0,276,133
IS000009972,2010-03-29,0,NA,NA
IS000009972,2010-03-30,0,262,159
IS000009972,2010-03-31,0,276,147
IS000009972,2010-04-01,0,NA,162
IS000009972,2010-04-02,0,361,190
IS000009972,2010-04-03,0,402,NA
IS000009972,2010-04-04,0,352,NA
IS000009972,2010-04-05,0,310,193
IS000009972,2010-04-06,0,312,192
IS000009972,2010-04-07,0,NA,167
IS000009972,2010-04-08,0,276,182
IS000009972,2010-04-09,0,NA,NA
IS000009972,2010-04-10,0,328,176
