id,date,prcp,tmax,tmin
GMM00010704,2010-01-01,2,50,-24
GMM00010704,2010-01-02,2,-8,-55
GMM00010704,2010-01-03,2,-9,-74
GMM00010704,2010-01-04,0,-43,-87
GMM00010704,2010-01-05,0,-34,-111
GMM00010704,2010-01-06,1,-50,-93
GMM00010704,2010-01-07,1,-28,-61
GMM00010704,2010-01-08,2,-34,-51
GMM00010704,2010-01-09,7,-36,-59
GMM00010704,2010-01-10,3,-24,-47
GMM00010704,2010-01-11,2,-21,-40
GMM00010704,2010-01-12,6,-20,-40
GMM00010704,2010-01-13,78,8,-40
GMM00010704,2010-01-14,0,6,-13
GMM00010704,2010-01-15,0,5,-14
GMM00010704,2010-01-16,154,33,-26
GMM00010704,2010-01-17,45,54,29
GMM00010704,2010-01-18,2,30,0
GMM00010704,2010-01-19,0,9,-20
GMM00010704,2010-01-20,3,12,-13
GMM00010704,2010-01-21,8,15,-10
GMM00010704,2010-01-22,0,23,-4
GMM00010704,2010-01-23,15,-4,-25
GMM00010704,2010-01-24,104,-3,-22
GMM00010704,2010-01-25,3,13,-13
GMM00010704,2010-01-26,0,-9,-85
GMM00010704,2010-01-27,11,-16,-98
GMM00010704,2010-01-28,10,9,-42
GMM00010704,2010-01-29,83,0,-12
GMM00010704,2010-01-30,43,-10,-65
GMM00010704,2010-01-31,1,-12,-66
GMM00010704,2010-02-01,25,-5,-43
GMM00010704,2010-02-02,138,23,-33
GMM00010704,2010-02-03,153,37,15
GMM00010704,2010-02-04,8,69,18
GMM00010704,2010-02-05,60,56,31
GMM00010704,2010-02-06,0,59,15
GMM00010704,2010-02-07,0,34,2
GMM00010704,2010-02-08,0,3,-33
GMM00010704,2010-02-09,0,-21,-50
GMM00010704,2010-02-10,1,-41,-82
GMM00010704,2010-02-11,4,-31,-78
GMM00010704,2010-02-12,0,-11,-45
GMM00010704,2010-02-13,3,-25,-57
GMM00010704,2010-02-14,14,-22,-61
GMM00010704,2010-02-15,4,-12,-41
GMM00010704,2010-02-16,0,21,-42
GMM00010704,2010-02-17,51,12,-34
GMM00010704,2010-02-18,2,77,11
GMM00010704,2010-02-19,0,51,-4
GMM00010704,2010-02-20,22,36,-11
GMM00010704,2010-02-21,6,48,-9
GMM00010704,2010-02-22,42,110,25
GMM00010704,2010-02-23,75,92,65
GMM00010704,2010-02-24,10,118,59
GMM00010704,2010-02-25,41,102,63
GMM00010704,2010-02-26,39,82,24
GMM00010704,2010-02-27,182,122,18
GMM00010704,2010-02-28,4,128,40
GMM00010704,2010-03-01,0,79,17
GMM00010704,2010-03-02,0,85,5
GMM00010704,2010-03-03,0,53,-20
GMM00010704,2010-03-04,0,46,-13
GMM00010704,2010-03-05,31,34,-42
GMM00010704,2010-03-06,1,6,-60
GMM00010704,2010-03-07,0,-8,-66
GMM00010704,2010-03-08,0,3,-66
GMM00010704,2010-03-09,0,-1,-59
GMM00010704,2010-03-10,0,42,-43
GMM00010704,2010-03-11,0,44,-26
GMM00010704,2010-03-12,0,28,-46
GMM00010704,2010-03-13,0,46,3
GMM00010704,2010-03-14,6,44,13
GMM00010704,2010-03-15,1,93,21
