id,date,prcp,tmax,tmin
ES003800510,2010-04-01,NA,NA,NA
ES003800510,2010-04-02,NA,NA,NA
ES003800510,2010-04-03,NA,NA,NA
ES003800510,2010-04-04,NA,NA,NA
ES003800510,2010-04-05,NA,NA,NA
ES003800510,2010-04-06,NA,NA,NA
ES003800510,2010-04-07,NA,NA,NA
ES003800510,2010-04-08,NA,NA,NA
ES003800510,2010-04-09,NA,NA,NA
ES003800510,2010-04-10,NA,NA,NA
ES003800510,2010-04-11,NA,NA,NA
ES003800510,2010-04-12,NA,NA,NA
ES003800510,2010-04-13,NA,NA,NA
ES003800510,2010-04-14,140,345,172
ES003800510,2010-04-15,0,313,202
ES003800510,2010-04-16,NA,314,194
ES003800510,2010-04-17,NA,318,194
ES003800510,2010-04-18,8,322,198
ES003800510,2010-04-19,0,NA,NA
ES003800510,2010-04-20,NA,322,213
ES003800510,2010-04-21,NA,NA,NA
ES003800510,2010-04-22,NA,334,211
ES003800510,2010-04-23,NA,350,220
ES003800510,2010-04-24,NA,350,222
ES003800510,2010-04-25,NA,NA,NA
ES003800510,2010-04-26,NA,340,218
ES003800510,2010-04-27,NA,344,218
ES003800510,2010-04-28,3,334,228
ES003800510,2010-04-29,3,324,227
ES003800510,2010-04-30,23,305,207
ES003800510,2010-05-01,493,305,207
ES003800510,2010-05-02,0,NA,NA
ES003800510,2010-05-03,66,NA,NA
ES003800510,2010-05-04,0,326,209
ES003800510,2010-05-05,48,NA,NA
ES003800510,2010-05-06,0,NA,NA
ES003800510,2010-05-07,NA,NA,NA
ES003800510,2010-05-08,8,338,214
ES003800510,2010-05-09,0,340,214
ES003800510,2010-05-10,NA,NA,NA
ES003800510,2010-05-11,NA,341,210
ES003800510,2010-05-12,NA,336,214
ES003800510,2010-05-13,30,332,210
ES003800510,2010-05-14,0,330,210
ES003800510,2010-05-15,NA,329,220
ES003800510,2010-05-16,NA,NA,NA
ES003800510,2010-05-17,NA,318,213
ES003800510,2010-05-18,NA,316,224
ES003800510,2010-05-19,NA,308,226
ES003800510,2010-05-20,NA,NA,NA
ES003800510,2010-05-21,NA,322,217
ES003800510,2010-05-22,5,322,224
ES003800510,2010-05-23,0,322,218
ES003800510,2010-05-24,33,307,218
ES003800510,2010-05-25,178,294,224
ES003800510,2010-05-26,94,300,222
ES003800510,2010-05-27,81,274,220
ES003800510,2010-05-28,0,NA,NA
ES003800510,2010-05-29,470,292,216
ES003800510,2010-05-30,879,NA,NA
ES003800510,2010-05-31,8,NA,NA
ES003800510,2010-06-01,0,297,201
