id,date,prcp,tmax,tmin
RIE00111909,2010-01-01,154,124,68
RIE00111909,2010-01-02,93,74,-3
RIE00111909,2010-01-03,34,7,-32
RIE00111909,2010-01-04,2,12,-59
RIE00111909,2010-01-05,0,6,-15
RIE00111909,2010-01-06,148,22,0
RIE00111909,2010-01-07,104,29,-11
RIE00111909,2010-01-08,25,96,11
RIE00111909,2010-01-09,3,125,76
RIE00111909,2010-01-10,19,86,26
RIE00111909,2010-01-11,0,54,-3
RIE00111909,2010-01-12,0,31,-24
RIE00111909,2010-01-13,0,36,-13
RIE00111909,2010-01-14,0,8,-15
RIE00111909,2010-01-15,0,25,-3
RIE00111909,2010-01-16,0,5,-23
RIE00111909,2010-01-17,0,16,-22
RIE00111909,2010-01-18,1,7,-13
RIE00111909,2010-01-19,35,2,-17
RIE00111909,2010-01-20,0,28,-13
RIE00111909,2010-01-21,40,12,-33
RIE00111909,2010-01-22,47,-25,-52
RIE00111909,2010-01-23,0,-31,-52
RIE00111909,2010-01-24,2,-32,-96
RIE00111909,2010-01-25,0,-40,-137
RIE00111909,2010-01-26,0,-49,-101
RIE00111909,2010-01-27,14,-43,-67
RIE00111909,2010-01-28,26,-57,-84
RIE00111909,2010-01-29,4,0,-151
RIE00111909,2010-01-30,0,47,-36
RIE00111909,2010-01-31,9,17,-10
RIE00111909,2010-02-01,5,-5,-61
RIE00111909,2010-02-02,0,8,-82
RIE00111909,2010-02-03,0,74,-87
RIE00111909,2010-02-04,0,34,2
RIE00111909,2010-02-05,0,60,2
RIE00111909,2010-02-06,48,16,-24
RIE00111909,2010-02-07,62,5,-17
RIE00111909,2010-02-08,16,-11,-38
RIE00111909,2010-02-09,7,0,-107
RIE00111909,2010-02-10,0,11,-50
RIE00111909,2010-02-11,62,24,-16
RIE00111909,2010-02-12,24,9,-28
RIE00111909,2010-02-13,157,8,-17
RIE00111909,2010-02-14,85,12,-67
RIE00111909,2010-02-15,0,7,-93
RIE00111909,2010-02-16,0,15,-91
RIE00111909,2010-02-17,0,39,10
RIE00111909,2010-02-18,0,55,10
RIE00111909,2010-02-19,14,120,15
RIE00111909,2010-02-20,4,118,7
RIE00111909,2010-02-21,86,66,6
RIE00111909,2010-02-22,0,122,-15
RIE00111909,2010-02-23,0,153,54
RIE00111909,2010-02-24,16,155,68
