id,date,prcp,tmax,tmin
IR000040848,2010-01-01,NA,120,50
IR000040848,2010-01-02,0,180,10
IR000040848,2010-01-03,0,180,-10
IR000040848,2010-01-04,0,160,0
IR000040848,2010-01-05,NA,160,-10
IR000040848,2010-01-06,0,180,-10
IR000040848,2010-01-07,0,160,10
IR000040848,2010-01-08,0,160,-10
IR000040848,2010-01-09,NA,150,0
IR000040848,2010-01-10,0,100,30
IR000040848,2010-01-11,0,130,-20
IR000040848,2010-01-12,0,140,-20
IR000040848,2010-01-13,0,160,0
IR000040848,2010-01-14,0,180,20
IR000040848,2010-01-15,0,160,-20
IR000040848,2010-01-16,0,180,-10
IR000040848,2010-01-17,0,180,10
IR000040848,2010-01-18,0,180,10
IR000040848,2010-01-19,0,190,10
IR000040848,2010-01-20,0,180,20
IR000040848,2010-01-21,NA,150,90
IR000040848,2010-01-22,5,180,50
IR000040848,2010-01-23,0,170,20
IR000040848,2010-01-24,0,170,0
IR000040848,2010-01-25,NA,120,20
IR000040848,2010-01-26,51,150,50
IR000040848,2010-01-27,0,150,-10
IR000040848,2010-01-28,0,140,-30
IR000040848,2010-01-29,NA,150,-30
IR000040848,2010-01-30,0,180,10
IR000040848,2010-01-31,0,170,10
IR000040848,2010-02-01,0,170,60
IR000040848,2010-02-02,3,200,80
IR000040848,2010-02-03,25,150,80
IR000040848,2010-02-04,0,120,80
IR000040848,2010-02-05,122,140,70
IR000040848,2010-02-06,0,130,-10
IR000040848,2010-02-07,0,90,40
IR000040848,2010-02-08,0,110,-50
IR000040848,2010-02-09,0,140,-40
IR000040848,2010-02-10,0,150,-30
IR000040848,2010-02-11,NA,150,20
IR000040848,2010-02-12,NA,140,10
IR000040848,2010-02-13,0,190,10
IR000040848,2010-02-14,0,210,30
IR000040848,2010-02-15,0,200,40
IR000040848,2010-02-16,0,200,30
IR000040848,2010-02-17,NA,230,30
IR000040848,2010-02-18,0,240,60
IR000040848,2010-02-19,NA,220,70
IR000040848,2010-02-20,0,220,70
IR000040848,2010-02-21,0,170,60
IR000040848,2010-02-22,0,220,20
IR000040848,2010-02-23,0,220,120
IR000040848,2010-02-24,0,160,80
IR000040848,2010-02-25,46,130,80
IR000040848,2010-02-26,48,170,50
IR000040848,2010-02-27,51,180,90
IR000040848,2010-02-28,0,170,40
IR000040848,2010-03-01,0,190,10
IR000040848,2010-03-02,20,130,90
IR000040848,2010-03-03,23,180,20
IR000040848,2010-03-04,0,180,20
IR000040848,2010-03-05,0,170,60
IR000040848,2010-03-06,0,220,30
IR000040848,2010-03-07,NA,230,60
IR000040848,2010-03-08,0,230,50
IR000040848,2010-03-09,0,210,60
IR000040848,2010-03-10,0,260,60
IR000040848,2010-03-11,0,260,70
IR000040848,2010-03-12,0,270,90
IR000040848,2010-03-13,0,280,80
IR000040848,2010-03-14,0,270,70
IR000040848,2010-03-15,0,280,50
IR000040848,2010-03-16,0,310,70
IR000040848,2010-03-17,0,290,40
