id,date,prcp,tmax,tmin
TH000048564,2010-01-01,NA,318,238
TH000048564,2010-01-02,NA,328,260
TH000048564,2010-01-03,439,325,260
TH000048564,2010-01-04,97,327,NA
TH000048564,2010-01-05,18,317,252
TH000048564,2010-01-06,5,330,260
TH000048564,2010-01-07,432,280,NA
TH000048564,2010-01-08,5,323,251
TH000048564,2010-01-09,13,335,250
TH000048564,2010-01-10,112,335,NA
TH000048564,2010-01-11,13,334,246
TH000048564,2010-01-12,41,335,245
TH000048564,2010-01-13,15,327,255
TH000048564,2010-01-14,NA,335,255
TH000048564,2010-01-15,NA,322,256
TH000048564,2010-01-16,NA,327,252
TH000048564,2010-01-17,NA,332,250
TH000048564,2010-01-18,NA,330,250
TH000048564,2010-01-19,NA,332,257
TH000048564,2010-01-20,NA,334,251
TH000048564,2010-01-21,NA,325,252
TH000048564,2010-01-22,NA,323,256
TH000048564,2010-01-23,NA,334,257
TH000048564,2010-01-24,NA,335,265
TH000048564,2010-01-25,NA,340,260
TH000048564,2010-01-26,NA,332,260
TH000048564,2010-01-27,NA,345,270
TH000048564,2010-01-28,NA,335,263
TH000048564,2010-01-29,NA,350,255
TH000048564,2010-01-30,NA,335,256
TH000048564,2010-01-31,NA,345,255
TH000048564,2010-02-01,NA,340,257
TH000048564,2010-02-02,NA,338,253
TH000048564,2010-02-03,NA,347,250
TH000048564,2010-02-04,NA,345,265
TH000048564,2010-02-05,NA,348,262
TH000048564,2010-02-06,NA,340,265
TH000048564,2010-02-07,NA,349,266
TH000048564,2010-02-08,NA,354,262
TH000048564,2010-02-09,NA,351,263
TH000048564,2010-02-10,NA,350,265
TH000048564,2010-02-11,NA,348,263
TH000048564,2010-02-12,NA,350,260
TH000048564,2010-02-13,NA,350,265
TH000048564,2010-02-14,NA,350,265
TH000048564,2010-02-15,NA,350,257
TH000048564,2010-02-16,NA,345,260
TH000048564,2010-02-17,NA,351,262
TH000048564,2010-02-18,NA,344,267
TH000048564,2010-02-19,NA,343,268
TH000048564,2010-02-20,NA,350,253
TH000048564,2010-02-21,NA,350,262
TH000048564,2010-02-22,NA,343,265
TH000048564,2010-02-23,NA,350,263
TH000048564,2010-02-24,NA,345,268
TH000048564,2010-02-25,191,321,NA
TH000048564,2010-02-26,5,351,255
TH000048564,2010-02-27,NA,340,265
TH000048564,2010-02-28,NA,338,271
TH000048564,2010-03-01,NA,345,265
TH000048564,2010-03-02,NA,358,266
TH000048564,2010-03-03,NA,350,264
TH000048564,2010-03-04,NA,337,265
TH000048564,2010-03-05,NA,378,267
TH000048564,2010-03-06,NA,370,270
TH000048564,2010-03-07,NA,366,270
TH000048564,2010-03-08,NA,346,266
TH000048564,2010-03-09,NA,360,265
TH000048564,2010-03-10,NA,355,272
TH000048564,2010-03-11,NA,344,271
TH000048564,2010-03-12,NA,365,270
TH000048564,2010-03-13,NA,361,267
TH000048564,2010-03-14,NA,355,270
TH000048564,2010-03-15,NA,365,274
TH000048564,2010-03-16,NA,356,262
TH000048564,2010-03-17,NA,365,270
TH000048564,2010-03-18,NA,344,277
TH000048564,2010-03-19,NA,362,281
TH000048564,2010-03-20,NA,355,270
TH000048564,2010-03-21,NA,360,267
TH000048564,2010-03-22,30,358,273
TH000048564,2010-03-23,NA,350,270
TH000048564,2010-03-24,NA,373,273
TH000048564,2010-03-25,NA,361,273
TH000048564,2010-03-26,36,350,NA
TH000048564,2010-03-27,NA,358,269
TH000048564,2010-03-28,NA,344,284
TH000048564,2010-03-29,630,362,NA
TH000048564,2010-03-30,71,341,253
TH000048564,2010-03-31,NA,345,260
TH000048564,2010-04-01,201,342,258
TH000048564,2010-04-02,3,346,262
TH000048564,2010-04-03,53,350,260
TH000048564,2010-04-04,NA,350,270
TH000048564,2010-04-05,NA,344,268
TH000048564,2010-04-06,NA,350,280
TH000048564,2010-04-07,NA,357,273
TH000048564,2010-04-08,NA,347,272
TH000048564,2010-04-09,NA,345,275
TH000048564,2010-04-10,NA,358,278
TH000048564,2010-04-11,NA,347,282
TH000048564,2010-04-12,NA,360,265
TH000048564,2010-04-13,NA,371,282
TH000048564,2010-04-14,86,349,272
TH000048564,2010-04-15,NA,350,270
TH000048564,2010-04-16,NA,NA,276
TH000048564,2010-04-17,NA,353,276
TH000048564,2010-04-18,NA,350,NA
TH000048564,2010-04-19,NA,352,270
TH000048564,2010-04-20,NA,341,269
TH000048564,2010-04-21,452,350,NA
TH000048564,2010-04-22,NA,352,260
TH000048564,2010-04-23,25,351,NA
TH000048564,2010-04-24,23,350,265
TH000048564,2010-04-25,109,350,NA
TH000048564,2010-04-26,74,343,274
TH000048564,2010-04-27,0,340,275
TH000048564,2010-04-28,NA,332,274
TH000048564,2010-04-29,NA,345,270
TH000048564,2010-04-30,NA,340,278
TH000048564,2010-05-01,NA,345,278
TH000048564,2010-05-02,NA,345,278
TH000048564,2010-05-03,NA,350,280
TH000048564,2010-05-04,18,344,276
TH000048564,2010-05-05,NA,350,271
TH000048564,2010-05-06,61,345,280
TH000048564,2010-05-07,23,350,277
TH000048564,2010-05-08,0,360,282
TH000048564,2010-05-09,NA,350,290
TH000048564,2010-05-10,NA,371,285
TH000048564,2010-05-11,64,357,NA
