id,date,prcp,tmax,tmin
CD000004750,2010-01-01,NA,365,127
CD000004750,2010-01-02,NA,NA,NA
CD000004750,2010-01-03,NA,368,NA
CD000004750,2010-01-04,NA,NA,NA
CD000004750,2010-01-05,NA,355,155
CD000004750,2010-01-06,NA,NA,NA
CD000004750,2010-01-07,NA,NA,NA
CD000004750,2010-01-08,NA,NA,NA
CD000004750,2010-01-09,NA,NA,NA
CD000004750,2010-01-10,NA,NA,NA
CD000004750,2010-01-11,NA,NA,NA
CD000004750,2010-01-12,NA,NA,NA
CD000004750,2010-01-13,NA,NA,NA
CD000004750,2010-01-14,NA,NA,NA
CD000004750,2010-01-15,NA,NA,NA
CD000004750,2010-01-16,NA,NA,NA
CD000004750,2010-01-17,NA,NA,NA
CD000004750,2010-01-18,NA,359,NA
CD000004750,2010-01-19,3,330,NA
CD000004750,2010-01-20,0,360,160
CD000004750,2010-01-21,NA,355,185
CD000004750,2010-01-22,NA,355,173
CD000004750,2010-01-23,NA,378,160
CD000004750,2010-01-24,NA,380,167
CD000004750,2010-01-25,NA,NA,167
CD000004750,2010-01-26,NA,NA,185
CD000004750,2010-01-27,NA,393,222
CD000004750,2010-01-28,NA,NA,220
CD000004750,2010-01-29,NA,405,193
CD000004750,2010-01-30,NA,395,192
CD000004750,2010-01-31,NA,NA,NA
CD000004750,2010-02-01,NA,430,NA
CD000004750,2010-02-02,NA,432,232
CD000004750,2010-02-03,NA,395,230
CD000004750,2010-02-04,NA,NA,NA
CD000004750,2010-02-05,NA,380,NA
CD000004750,2010-02-06,NA,360,NA
CD000004750,2010-02-07,NA,NA,NA
CD000004750,2010-02-08,NA,360,NA
CD000004750,2010-02-09,NA,382,180
CD000004750,2010-02-10,NA,394,NA
CD000004750,2010-02-11,NA,395,186
CD000004750,2010-02-12,NA,NA,NA
CD000004750,2010-02-13,NA,407,190
CD000004750,2010-02-14,NA,420,213
CD000004750,2010-02-15,NA,440,220
CD000004750,2010-02-16,NA,NA,NA
CD000004750,2010-02-17,NA,405,250
CD000004750,2010-02-18,NA,420,247
CD000004750,2010-02-19,NA,416,215
CD000004750,2010-02-20,NA,NA,214
CD000004750,2010-02-21,NA,424,224
CD000004750,2010-02-22,NA,415,NA
CD000004750,2010-02-23,NA,425,236
CD000004750,2010-02-24,NA,NA,NA
CD000004750,2010-02-25,NA,NA,228
CD000004750,2010-02-26,NA,402,252
CD000004750,2010-02-27,NA,410,233
CD000004750,2010-02-28,NA,NA,NA
CD000004750,2010-03-01,NA,376,247
CD000004750,2010-03-02,NA,400,254
CD000004750,2010-03-03,NA,400,180
CD000004750,2010-03-04,NA,405,NA
CD000004750,2010-03-05,NA,410,174
CD000004750,2010-03-06,NA,NA,NA
CD000004750,2010-03-07,NA,416,212
CD000004750,2010-03-08,NA,410,284
CD000004750,2010-03-09,NA,NA,262
CD000004750,2010-03-10,NA,426,NA
CD000004750,2010-03-11,NA,NA,270
CD000004750,2010-03-12,NA,425,270
CD000004750,2010-03-13,NA,395,283
CD000004750,2010-03-14,NA,415,NA
CD000004750,2010-03-15,51,NA,NA
CD000004750,2010-03-16,160,400,244
CD000004750,2010-03-17,0,NA,NA
CD000004750,2010-03-18,NA,393,NA
CD000004750,2010-03-19,NA,NA,NA
CD000004750,2010-03-20,NA,350,NA
CD000004750,2010-03-21,NA,365,NA
CD000004750,2010-03-22,NA,379,240
CD000004750,2010-03-23,NA,375,230
CD000004750,2010-03-24,NA,385,NA
CD000004750,2010-03-25,NA,410,222
CD000004750,2010-03-26,NA,406,242
CD000004750,2010-03-27,NA,390,232
CD000004750,2010-03-28,NA,398,222
CD000004750,2010-03-29,NA,405,202
CD000004750,2010-03-30,NA,406,193
CD000004750,2010-03-31,NA,415,212
CD000004750,2010-04-01,NA,420,203
CD000004750,2010-04-02,NA,NA,230
CD000004750,2010-04-03,NA,420,255
CD000004750,2010-04-04,NA,425,275
CD000004750,2010-04-05,NA,418,255
CD000004750,2010-04-06,NA,410,222
CD000004750,2010-04-07,NA,410,270
CD000004750,2010-04-08,NA,418,275
CD000004750,2010-04-09,NA,NA,289
CD000004750,2010-04-10,NA,402,285
CD000004750,2010-04-11,NA,415,270
CD000004750,2010-04-12,NA,415,NA
CD000004750,2010-04-13,NA,380,265
CD000004750,2010-04-14,NA,NA,NA
CD000004750,2010-04-15,NA,NA,269
CD000004750,2010-04-16,NA,425,245
CD000004750,2010-04-17,NA,430,256
CD000004750,2010-04-18,NA,436,279
CD000004750,2010-04-19,NA,436,275
CD000004750,2010-04-20,NA,434,NA
CD000004750,2010-04-21,NA,NA,293
CD000004750,2010-04-22,NA,412,266
CD000004750,2010-04-23,NA,395,NA
CD000004750,2010-04-24,NA,NA,251
CD000004750,2010-04-25,NA,416,NA
CD000004750,2010-04-26,NA,NA,243
CD000004750,2010-04-27,NA,NA,NA
CD000004750,2010-04-28,NA,NA,NA
CD000004750,2010-04-29,NA,NA,NA
CD000004750,2010-04-30,NA,NA,NA
CD000004750,2010-06-01,NA,NA,NA
CD000004750,2010-06-02,NA,NA,NA
CD000004750,2010-06-03,NA,NA,NA
CD000004750,2010-06-04,NA,NA,NA
CD000004750,2010-06-05,NA,NA,NA
CD000004750,2010-06-06,NA,NA,NA
CD000004750,2010-06-07,NA,NA,NA
CD000004750,2010-06-08,NA,NA,NA
CD000004750,2010-06-09,NA,NA,NA
CD000004750,2010-06-10,NA,NA,NA
CD000004750,2010-06-11,NA,NA,NA
CD000004750,2010-06-12,NA,NA,NA
CD000004750,2010-06-13,NA,NA,NA
CD000004750,2010-06-14,NA,NA,NA
CD000004750,2010-06-15,NA,NA,NA
CD000004750,2010-06-16,NA,NA,NA
CD000004750,2010-06-17,NA,NA,NA
CD000004750,2010-06-18,NA,NA,NA
CD000004750,2010-06-19,NA,NA,NA
CD000004750,2010-06-20,NA,NA,NA
CD000004750,2010-06-21,NA,346,NA
CD000004750,2010-06-22,NA,385,256
CD000004750,2010-06-23,NA,336,252
CD000004750,2010-06-24,NA,365,205
CD000004750,2010-06-25,NA,343,224
CD000004750,2010-06-26,0,NA,224
CD000004750,2010-06-27,NA,332,NA
CD000004750,2010-06-28,NA,300,210
CD000004750,2010-06-29,NA,330,238
CD000004750,2010-06-30,NA,355,230
CD000004750,2010-07-01,NA,363,250
CD000004750,2010-07-02,NA,NA,NA
CD000004750,2010-07-03,0,285,210
CD000004750,2010-07-04,10,342,236
CD000004750,2010-07-05,0,NA,NA
CD000004750,2010-07-06,71,310,230
CD000004750,2010-07-07,0,340,242
CD000004750,2010-07-08,20,340,225
CD000004750,2010-07-09,0,295,NA
CD000004750,2010-07-10,20,340,243
CD000004750,2010-07-11,0,355,242
CD000004750,2010-07-12,NA,NA,220
CD000004750,2010-07-13,239,300,218
CD000004750,2010-07-14,0,330,NA
CD000004750,2010-07-15,NA,NA,225
CD000004750,2010-07-16,NA,NA,NA
CD000004750,2010-07-17,NA,340,235
CD000004750,2010-07-18,NA,251,NA
CD000004750,2010-07-19,NA,310,NA
CD000004750,2010-07-20,NA,325,NA
CD000004750,2010-07-21,NA,305,NA
CD000004750,2010-07-22,320,260,204
CD000004750,2010-07-23,109,278,225
CD000004750,2010-07-24,109,305,210
CD000004750,2010-07-25,0,310,225
CD000004750,2010-07-26,NA,320,225
CD000004750,2010-07-27,NA,NA,NA
CD000004750,2010-07-28,NA,310,215
CD000004750,2010-07-29,NA,304,NA
CD000004750,2010-07-30,NA,322,216
CD000004750,2010-07-31,NA,NA,NA
CD000004750,2010-08-01,NA,NA,NA
CD000004750,2010-08-02,221,286,215
CD000004750,2010-08-03,160,305,227
CD000004750,2010-08-04,0,NA,234
CD000004750,2010-08-05,NA,315,220
CD000004750,2010-08-06,NA,335,243
CD000004750,2010-08-07,NA,335,NA
CD000004750,2010-08-08,NA,316,NA
CD000004750,2010-08-09,NA,320,222
CD000004750,2010-08-10,71,320,224
CD000004750,2010-08-11,381,294,210
CD000004750,2010-08-12,20,290,226
CD000004750,2010-08-13,30,307,215
CD000004750,2010-08-14,429,321,214
CD000004750,2010-08-15,0,334,NA
CD000004750,2010-08-16,140,335,208
CD000004750,2010-08-17,0,NA,228
CD000004750,2010-08-18,NA,NA,NA
CD000004750,2010-08-19,140,276,NA
CD000004750,2010-08-20,10,324,220
CD000004750,2010-08-21,0,335,240
CD000004750,2010-08-22,61,327,230
CD000004750,2010-08-23,5,300,NA
CD000004750,2010-08-24,599,385,210
CD000004750,2010-08-25,5,333,NA
CD000004750,2010-08-26,61,315,200
CD000004750,2010-08-27,51,NA,224
CD000004750,2010-08-28,20,NA,220
CD000004750,2010-08-29,0,323,220
CD000004750,2010-08-30,NA,268,NA
CD000004750,2010-08-31,NA,325,195
CD000004750,2010-09-01,61,315,229
CD000004750,2010-09-02,160,315,208
CD000004750,2010-09-03,231,307,NA
CD000004750,2010-09-04,0,279,NA
CD000004750,2010-09-05,NA,315,NA
CD000004750,2010-09-06,841,315,196
CD000004750,2010-09-07,0,326,222
CD000004750,2010-09-08,NA,336,222
CD000004750,2010-09-09,NA,335,235
CD000004750,2010-09-10,NA,NA,NA
CD000004750,2010-09-11,NA,330,225
CD000004750,2010-09-12,41,320,216
CD000004750,2010-09-13,0,305,222
CD000004750,2010-09-14,NA,315,220
CD000004750,2010-09-15,NA,323,NA
CD000004750,2010-09-16,NA,322,220
CD000004750,2010-09-17,NA,NA,200
CD000004750,2010-09-18,NA,NA,NA
CD000004750,2010-09-19,8,355,220
CD000004750,2010-09-20,3,288,NA
CD000004750,2010-09-21,320,NA,227
CD000004750,2010-09-22,0,310,NA
CD000004750,2010-09-23,NA,308,216
CD000004750,2010-09-24,NA,326,228
CD000004750,2010-09-25,NA,325,NA
CD000004750,2010-09-26,NA,NA,NA
CD000004750,2010-09-27,NA,NA,215
CD000004750,2010-09-28,NA,346,235
CD000004750,2010-09-29,20,340,NA
CD000004750,2010-09-30,0,340,NA
CD000004750,2010-10-01,NA,326,202
CD000004750,2010-10-02,NA,340,236
CD000004750,2010-10-03,10,331,235
CD000004750,2010-10-04,0,354,210
CD000004750,2010-10-05,79,265,NA
CD000004750,2010-10-06,201,328,207
CD000004750,2010-10-07,0,NA,226
CD000004750,2010-10-08,10,298,221
CD000004750,2010-10-09,0,321,230
CD000004750,2010-10-10,NA,NA,220
CD000004750,2010-10-11,NA,333,NA
CD000004750,2010-10-12,99,338,215
CD000004750,2010-10-13,0,360,220
CD000004750,2010-10-14,51,340,226
CD000004750,2010-10-15,0,NA,NA
CD000004750,2010-10-16,NA,NA,NA
CD000004750,2010-10-17,10,352,NA
CD000004750,2010-10-18,0,NA,248
CD000004750,2010-10-19,NA,NA,216
CD000004750,2010-10-20,NA,NA,NA
CD000004750,2010-10-21,NA,NA,230
CD000004750,2010-10-22,NA,NA,NA
CD000004750,2010-10-23,NA,NA,NA
CD000004750,2010-10-24,NA,NA,NA
CD000004750,2010-10-25,NA,NA,NA
CD000004750,2010-10-26,NA,NA,NA
CD000004750,2010-10-27,NA,NA,NA
CD000004750,2010-10-28,NA,NA,NA
CD000004750,2010-10-29,NA,NA,NA
CD000004750,2010-10-30,NA,NA,NA
CD000004750,2010-10-31,NA,NA,NA
CD000004750,2010-11-01,NA,356,NA
CD000004750,2010-11-02,NA,356,NA
CD000004750,2010-11-03,NA,NA,210
CD000004750,2010-11-04,NA,NA,236
CD000004750,2010-11-05,NA,NA,NA
CD000004750,2010-11-06,NA,NA,NA
CD000004750,2010-11-07,NA,367,225
CD000004750,2010-11-08,NA,366,230
CD000004750,2010-11-09,NA,370,220
CD000004750,2010-11-10,NA,355,NA
CD000004750,2010-11-11,NA,369,195
CD000004750,2010-11-12,NA,360,186
CD000004750,2010-11-13,NA,357,162
CD000004750,2010-11-14,NA,350,180
CD000004750,2010-11-15,NA,368,NA
CD000004750,2010-11-16,NA,360,232
CD000004750,2010-11-17,NA,375,227
CD000004750,2010-11-18,NA,NA,210
CD000004750,2010-11-19,NA,NA,NA
CD000004750,2010-11-20,NA,370,208
CD000004750,2010-11-21,NA,374,200
CD000004750,2010-11-22,NA,375,186
CD000004750,2010-11-23,NA,353,215
CD000004750,2010-11-24,NA,350,NA
CD000004750,2010-11-25,NA,376,196
CD000004750,2010-11-26,NA,370,215
CD000004750,2010-11-27,NA,370,195
CD000004750,2010-11-28,NA,375,190
CD000004750,2010-11-29,NA,378,190
CD000004750,2010-11-30,NA,380,170
CD000004750,2010-12-01,NA,374,185
CD000004750,2010-12-02,NA,355,180
CD000004750,2010-12-03,NA,NA,180
CD000004750,2010-12-04,NA,NA,NA
