id,date,prcp,tmax,tmin
AU000011801,2010-01-01,11,47,11
AU000011801,2010-01-02,0,22,-17
AU000011801,2010-01-03,0,-7,-81
AU000011801,2010-01-04,0,-26,-111
AU000011801,2010-01-05,0,-5,-104
AU000011801,2010-01-06,16,-4,-77
AU000011801,2010-01-07,8,0,-46
AU000011801,2010-01-08,18,-16,-53
AU000011801,2010-01-09,1,-15,-34
AU000011801,2010-01-10,0,-18,-29
AU000011801,2010-01-11,23,-17,-53
AU000011801,2010-01-12,1,-14,-67
AU000011801,2010-01-13,4,6,-79
AU000011801,2010-01-14,0,36,-33
AU000011801,2010-01-15,0,29,-91
AU000011801,2010-01-16,0,20,-108
AU000011801,2010-01-17,0,51,-35
AU000011801,2010-01-18,0,45,-21
AU000011801,2010-01-19,0,45,-50
AU000011801,2010-01-20,0,33,-95
AU000011801,2010-01-21,5,-7,-82
AU000011801,2010-01-22,0,42,-35
AU000011801,2010-01-23,0,34,-95
AU000011801,2010-01-24,0,6,-102
AU000011801,2010-01-25,0,32,-88
AU000011801,2010-01-26,3,0,-53
AU000011801,2010-01-27,3,-8,-70
AU000011801,2010-01-28,14,0,-58
AU000011801,2010-01-29,9,39,-47
AU000011801,2010-01-30,4,22,-37
AU000011801,2010-01-31,0,20,-75
AU000011801,2010-02-01,0,-12,-119
AU000011801,2010-02-02,0,33,-42
AU000011801,2010-02-03,11,21,-19
AU000011801,2010-02-04,1,58,-49
AU000011801,2010-02-05,34,91,-26
AU000011801,2010-02-06,49,50,4
AU000011801,2010-02-07,8,50,4
AU000011801,2010-02-08,0,39,-26
AU000011801,2010-02-09,0,42,-73
AU000011801,2010-02-10,60,-5,-50
AU000011801,2010-02-11,14,-28,-77
AU000011801,2010-02-12,0,-5,-70
AU000011801,2010-02-13,0,7,-55
AU000011801,2010-02-14,0,-15,-102
AU000011801,2010-02-15,0,4,-59
AU000011801,2010-02-16,0,56,-116
AU000011801,2010-02-17,0,121,-19
AU000011801,2010-02-18,0,104,18
AU000011801,2010-02-19,48,125,-8
AU000011801,2010-02-20,1,85,-7
AU000011801,2010-02-21,0,76,-61
AU000011801,2010-02-22,0,98,-20
AU000011801,2010-02-23,0,133,-13
AU000011801,2010-02-24,0,118,-6
AU000011801,2010-02-25,0,129,2
AU000011801,2010-02-26,28,115,37
AU000011801,2010-02-27,0,119,-30
AU000011801,2010-02-28,0,118,52
AU000011801,2010-03-01,0,149,-14
AU000011801,2010-03-02,0,114,1
AU000011801,2010-03-03,0,80,-4
AU000011801,2010-03-04,0,53,7
AU000011801,2010-03-05,0,23,-22
AU000011801,2010-03-06,58,-1,-61
AU000011801,2010-03-07,0,0,-55
AU000011801,2010-03-08,0,6,-68
AU000011801,2010-03-09,0,-4,-97
