id,date,prcp,tmax,tmin
GME00122602,2010-01-01,15,43,-21
GME00122602,2010-01-02,2,-20,-53
GME00122602,2010-01-03,12,-17,-47
GME00122602,2010-01-04,9,-13,-79
GME00122602,2010-01-05,0,-38,-71
GME00122602,2010-01-06,0,-43,-65
GME00122602,2010-01-07,0,-19,-58
GME00122602,2010-01-08,6,-25,-46
GME00122602,2010-01-09,37,-26,-49
GME00122602,2010-01-10,39,-25,-68
GME00122602,2010-01-11,20,-31,-55
GME00122602,2010-01-12,0,-25,-141
GME00122602,2010-01-13,1,-36,-159
GME00122602,2010-01-14,2,-5,-41
GME00122602,2010-01-15,0,-14,-27
GME00122602,2010-01-16,36,-16,-69
GME00122602,2010-01-17,94,30,-35
GME00122602,2010-01-18,2,29,3
GME00122602,2010-01-19,27,24,-7
GME00122602,2010-01-20,0,25,-34
GME00122602,2010-01-21,0,3,-33
GME00122602,2010-01-22,0,-27,-52
GME00122602,2010-01-23,0,-27,-56
GME00122602,2010-01-24,11,-52,-63
GME00122602,2010-01-25,23,-26,-58
GME00122602,2010-01-26,0,-52,-143
GME00122602,2010-01-27,33,-44,-171
GME00122602,2010-01-28,31,-4,-54
GME00122602,2010-01-29,67,8,-9
GME00122602,2010-01-30,12,6,-49
GME00122602,2010-01-31,1,-26,-67
GME00122602,2010-02-01,15,2,-38
GME00122602,2010-02-02,68,4,-36
GME00122602,2010-02-03,48,20,-1
GME00122602,2010-02-04,0,41,0
GME00122602,2010-02-05,31,8,-12
GME00122602,2010-02-06,2,20,-7
GME00122602,2010-02-07,0,25,-76
GME00122602,2010-02-08,0,-44,-78
GME00122602,2010-02-09,4,-61,-82
GME00122602,2010-02-10,65,-46,-76
GME00122602,2010-02-11,14,-25,-68
GME00122602,2010-02-12,11,-20,-70
GME00122602,2010-02-13,1,-5,-102
GME00122602,2010-02-14,2,-19,-53
GME00122602,2010-02-15,1,-30,-53
GME00122602,2010-02-16,0,-15,-130
GME00122602,2010-02-17,0,16,-143
GME00122602,2010-02-18,2,15,-67
GME00122602,2010-02-19,23,38,-4
GME00122602,2010-02-20,17,36,-32
GME00122602,2010-02-21,0,38,-54
GME00122602,2010-02-22,3,62,-54
GME00122602,2010-02-23,19,88,10
GME00122602,2010-02-24,1,106,13
GME00122602,2010-02-25,8,111,18
GME00122602,2010-02-26,20,106,25
GME00122602,2010-02-27,11,104,10
GME00122602,2010-02-28,18,136,19
GME00122602,2010-03-01,6,84,-25
GME00122602,2010-03-02,0,61,-42
GME00122602,2010-03-03,0,52,-43
GME00122602,2010-03-04,0,35,-46
GME00122602,2010-03-05,27,-3,-73
GME00122602,2010-03-06,31,16,-104
GME00122602,2010-03-07,0,-3,-143
GME00122602,2010-03-08,0,-4,-141
GME00122602,2010-03-09,0,-1,-108
GME00122602,2010-03-10,8,6,-69
GME00122602,2010-03-11,20,19,-66
GME00122602,2010-03-12,2,13,-108
GME00122602,2010-03-13,2,29,3
GME00122602,2010-03-14,32,33,15
GME00122602,2010-03-15,58,42,-7
GME00122602,2010-03-16,0,78,25
GME00122602,2010-03-17,0,104,1
GME00122602,2010-03-18,0,161,-17
GME00122602,2010-03-19,1,150,17
GME00122602,2010-03-20,10,157,21
GME00122602,2010-03-21,39,157,95
GME00122602,2010-03-22,6,128,23
GME00122602,2010-03-23,0,153,13
GME00122602,2010-03-24,0,198,-12
GME00122602,2010-03-25,0,195,9
GME00122602,2010-03-26,45,227,57
GME00122602,2010-03-27,68,117,52
GME00122602,2010-03-28,18,115,57
GME00122602,2010-03-29,7,141,46
GME00122602,2010-03-30,28,192,46
GME00122602,2010-03-31,7,128,16
GME00122602,2010-04-01,0,75,-2
GME00122602,2010-04-02,1,102,-30
GME00122602,2010-04-03,0,148,-16
GME00122602,2010-04-04,2,127,37
GME00122602,2010-04-05,1,109,-2
GME00122602,2010-04-06,1,140,-24
GME00122602,2010-04-07,0,172,-18
