id,date,prcp,tmax,tmin
PEM00084686,2010-01-01,30,NA,94
PEM00084686,2010-01-02,NA,211,61
PEM00084686,2010-01-03,51,NA,88
PEM00084686,2010-01-04,61,200,95
PEM00084686,2010-01-05,3,NA,95
PEM00084686,2010-01-06,0,232,88
PEM00084686,2010-01-07,20,205,58
PEM00084686,2010-01-08,0,NA,79
PEM00084686,2010-01-09,51,NA,90
PEM00084686,2010-01-10,10,NA,97
PEM00084686,2010-01-11,320,NA,NA
PEM00084686,2010-01-12,150,206,NA
PEM00084686,2010-01-13,5,NA,91
PEM00084686,2010-01-14,0,198,NA
PEM00084686,2010-01-15,10,171,83
PEM00084686,2010-01-16,10,NA,87
PEM00084686,2010-01-17,0,NA,NA
PEM00084686,2010-01-18,NA,225,NA
PEM00084686,2010-01-19,30,NA,NA
PEM00084686,2010-01-20,20,NA,92
PEM00084686,2010-01-21,41,178,NA
PEM00084686,2010-01-22,119,176,90
PEM00084686,2010-01-23,NA,NA,58
PEM00084686,2010-01-24,109,191,59
PEM00084686,2010-01-25,310,NA,NA
PEM00084686,2010-01-26,259,NA,67
PEM00084686,2010-01-27,71,NA,NA
PEM00084686,2010-01-28,10,219,NA
PEM00084686,2010-01-29,51,NA,NA
PEM00084686,2010-01-30,0,218,NA
PEM00084686,2010-01-31,20,191,66
PEM00084686,2010-02-01,0,202,88
PEM00084686,2010-02-02,NA,NA,NA
PEM00084686,2010-02-03,NA,NA,82
PEM00084686,2010-02-04,NA,NA,75
PEM00084686,2010-02-05,NA,NA,NA
PEM00084686,2010-02-06,NA,NA,NA
PEM00084686,2010-02-07,NA,NA,NA
PEM00084686,2010-02-08,NA,NA,66
PEM00084686,2010-02-09,99,NA,NA
PEM00084686,2010-02-10,0,NA,73
PEM00084686,2010-02-11,20,242,63
PEM00084686,2010-02-12,0,NA,NA
PEM00084686,2010-02-13,NA,NA,NA
PEM00084686,2010-02-14,NA,222,NA
PEM00084686,2010-02-15,3,216,NA
PEM00084686,2010-02-16,0,NA,98
PEM00084686,2010-02-17,NA,219,99
PEM00084686,2010-02-18,5,NA,58
PEM00084686,2010-02-19,0,NA,NA
PEM00084686,2010-02-20,71,209,76
PEM00084686,2010-02-21,201,NA,77
PEM00084686,2010-02-22,191,193,85
PEM00084686,2010-02-23,5,NA,84
PEM00084686,2010-02-24,0,172,NA
PEM00084686,2010-02-25,3,NA,87
PEM00084686,2010-02-26,8,189,85
PEM00084686,2010-02-27,0,NA,NA
PEM00084686,2010-02-28,290,194,85
PEM00084686,2010-03-01,259,197,86
PEM00084686,2010-03-02,89,NA,92
PEM00084686,2010-03-03,0,197,100
PEM00084686,2010-03-04,NA,NA,NA
PEM00084686,2010-03-05,201,199,91
PEM00084686,2010-03-06,0,NA,NA
PEM00084686,2010-03-07,99,NA,93
PEM00084686,2010-03-08,0,NA,NA
PEM00084686,2010-03-09,NA,NA,NA
PEM00084686,2010-03-10,NA,NA,97
PEM00084686,2010-03-11,NA,221,78
