id,date,prcp,tmax,tmin
MOE00147752,2010-01-01,99,173,NA
MOE00147752,2010-01-02,30,NA,NA
MOE00147752,2010-01-03,0,191,105
MOE00147752,2010-01-04,NA,NA,128
MOE00147752,2010-01-05,150,189,137
MOE00147752,2010-01-06,41,173,NA
MOE00147752,2010-01-07,579,NA,NA
MOE00147752,2010-01-08,5,NA,NA
MOE00147752,2010-01-09,0,NA,NA
MOE00147752,2010-01-10,NA,NA,41
MOE00147752,2010-01-11,NA,181,NA
MOE00147752,2010-01-12,NA,NA,NA
MOE00147752,2010-01-13,259,180,NA
MOE00147752,2010-01-14,99,NA,NA
MOE00147752,2010-01-15,0,171,NA
MOE00147752,2010-01-16,NA,NA,78
MOE00147752,2010-01-17,NA,NA,NA
MOE00147752,2010-01-18,NA,NA,116
MOE00147752,2010-01-19,NA,190,NA
MOE00147752,2010-01-20,NA,NA,NA
MOE00147752,2010-01-21,NA,NA,NA
MOE00147752,2010-01-22,NA,191,65
MOE00147752,2010-01-23,NA,163,120
MOE00147752,2010-01-24,NA,NA,NA
MOE00147752,2010-01-25,NA,NA,76
MOE00147752,2010-01-26,NA,146,NA
MOE00147752,2010-01-27,41,NA,100
MOE00147752,2010-01-28,79,166,NA
MOE00147752,2010-01-29,0,157,40
MOE00147752,2010-01-30,NA,NA,NA
MOE00147752,2010-01-31,NA,150,NA
MOE00147752,2010-02-01,NA,172,NA
MOE00147752,2010-02-02,NA,173,114
MOE00147752,2010-02-03,NA,172,NA
MOE00147752,2010-02-04,221,NA,NA
MOE00147752,2010-02-05,0,188,NA
MOE00147752,2010-02-06,NA,NA,NA
MOE00147752,2010-02-07,NA,NA,71
MOE00147752,2010-02-08,5,NA,NA
MOE00147752,2010-02-09,140,165,125
MOE00147752,2010-02-10,5,NA,NA
MOE00147752,2010-02-11,71,177,NA
MOE00147752,2010-02-12,0,164,106
MOE00147752,2010-02-13,99,168,NA
MOE00147752,2010-02-14,0,152,39
MOE00147752,2010-02-15,191,NA,NA
MOE00147752,2010-02-16,490,180,131
MOE00147752,2010-02-17,79,171,NA
MOE00147752,2010-02-18,20,172,96
MOE00147752,2010-02-19,71,153,NA
MOE00147752,2010-02-20,5,NA,NA
MOE00147752,2010-02-21,99,NA,NA
MOE00147752,2010-02-22,51,NA,NA
MOE00147752,2010-02-23,130,NA,168
MOE00147752,2010-02-24,0,196,NA
MOE00147752,2010-02-25,NA,NA,117
