id,date,tmax,tmin
ICM00004130,2010-03-25,98,-6
ICM00004130,2010-03-26,62,-4
ICM00004130,2010-03-27,24,-26
ICM00004130,2010-03-28,-4,-48
ICM00004130,2010-03-29,26,-49
ICM00004130,2010-03-30,4,-62
ICM00004130,2010-03-31,3,-50
ICM00004130,2010-04-01,10,-85
ICM00004130,2010-04-02,8,-57
ICM00004130,2010-04-03,30,-20
ICM00004130,2010-04-04,35,-66
ICM00004130,2010-04-05,56,-43
ICM00004130,2010-04-06,15,-14
ICM00004130,2010-04-07,67,-18
ICM00004130,2010-04-08,90,-7
ICM00004130,2010-04-09,96,47
ICM00004130,2010-04-10,NA,72
ICM00004130,2010-04-11,77,32
ICM00004130,2010-04-12,95,27
ICM00004130,2010-04-13,83,49
ICM00004130,2010-04-14,61,35
ICM00004130,2010-04-15,73,30
ICM00004130,2010-04-16,64,-19
ICM00004130,2010-04-17,26,-31
ICM00004130,2010-04-18,66,-3
ICM00004130,2010-04-19,26,-24
ICM00004130,2010-04-20,38,-47
ICM00004130,2010-04-21,38,-18
ICM00004130,2010-04-22,25,-51
ICM00004130,2010-04-23,53,-37
ICM00004130,2010-04-24,64,-3
ICM00004130,2010-04-25,70,11
ICM00004130,2010-04-26,46,17
ICM00004130,2010-04-27,92,13
ICM00004130,2010-04-28,112,53
ICM00004130,2010-04-29,78,42
ICM00004130,2010-04-30,78,12
ICM00004130,2010-05-01,71,31
ICM00004130,2010-05-02,73,40
ICM00004130,2010-05-03,91,62
ICM00004130,2010-05-04,115,57
ICM00004130,2010-05-05,83,66
ICM00004130,2010-05-06,102,72
ICM00004130,2010-05-07,84,61
ICM00004130,2010-05-08,86,55
ICM00004130,2010-05-09,128,64
ICM00004130,2010-05-10,104,39
ICM00004130,2010-05-11,83,28
ICM00004130,2010-05-12,94,42
ICM00004130,2010-05-13,95,42
ICM00004130,2010-05-14,126,34
ICM00004130,2010-05-15,129,63
ICM00004130,2010-05-16,89,23
ICM00004130,2010-05-17,81,13
ICM00004130,2010-05-18,116,36
ICM00004130,2010-05-19,115,65
ICM00004130,2010-05-20,114,59
ICM00004130,2010-05-21,134,86
ICM00004130,2010-05-22,123,83
ICM00004130,2010-05-23,138,73
ICM00004130,2010-05-24,158,71
ICM00004130,2010-05-25,153,59
ICM00004130,2010-05-26,137,44
ICM00004130,2010-05-27,144,46
ICM00004130,2010-05-28,127,60
ICM00004130,2010-05-29,117,80
ICM00004130,2010-05-30,147,70
ICM00004130,2010-05-31,113,81
ICM00004130,2010-06-01,155,87
ICM00004130,2010-06-02,137,63
ICM00004130,2010-06-03,153,89
ICM00004130,2010-06-04,196,102
ICM00004130,2010-06-05,145,97
ICM00004130,2010-06-06,127,83
ICM00004130,2010-06-07,131,77
ICM00004130,2010-06-08,138,96
ICM00004130,2010-06-09,114,89
ICM00004130,2010-06-10,117,83
ICM00004130,2010-06-11,149,85
ICM00004130,2010-06-12,121,93
ICM00004130,2010-06-13,124,90
ICM00004130,2010-06-14,125,93
ICM00004130,2010-06-15,117,78
ICM00004130,2010-06-16,120,77
ICM00004130,2010-06-17,141,74
ICM00004130,2010-06-18,171,86
ICM00004130,2010-06-19,132,98
ICM00004130,2010-06-20,112,82
ICM00004130,2010-06-21,145,89
ICM00004130,2010-06-22,151,108
ICM00004130,2010-06-23,186,98
ICM00004130,2010-06-24,190,112
ICM00004130,2010-06-25,139,94
ICM00004130,2010-06-26,149,95
ICM00004130,2010-06-27,146,103
ICM00004130,2010-06-28,139,104
ICM00004130,2010-06-29,141,96
ICM00004130,2010-06-30,143,97
ICM00004130,2010-07-01,141,103
ICM00004130,2010-07-02,183,112
ICM00004130,2010-07-03,183,104
ICM00004130,2010-07-04,131,105
ICM00004130,2010-07-05,150,101
ICM00004130,2010-07-06,158,98
ICM00004130,2010-07-07,135,107
ICM00004130,2010-07-08,158,91
ICM00004130,2010-07-09,174,89
ICM00004130,2010-07-10,127,102
ICM00004130,2010-07-11,150,99
ICM00004130,2010-07-12,142,86
ICM00004130,2010-07-13,141,74
ICM00004130,2010-07-14,160,100
ICM00004130,2010-07-15,154,84
ICM00004130,2010-07-16,186,84
ICM00004130,2010-07-17,210,90
ICM00004130,2010-07-18,181,127
ICM00004130,2010-07-19,171,100
ICM00004130,2010-07-20,165,110
ICM00004130,2010-07-21,148,105
ICM00004130,2010-07-22,134,93
ICM00004130,2010-07-23,146,102
ICM00004130,2010-07-24,181,127
ICM00004130,2010-07-25,165,NA
ICM00004130,2010-07-26,174,118
ICM00004130,2010-07-27,143,121
ICM00004130,2010-07-28,182,109
ICM00004130,2010-07-29,143,123
ICM00004130,2010-07-30,182,127
ICM00004130,2010-07-31,162,114
ICM00004130,2010-08-01,151,111
ICM00004130,2010-08-02,160,122
ICM00004130,2010-08-03,144,119
ICM00004130,2010-08-04,151,114
ICM00004130,2010-08-05,164,99
ICM00004130,2010-08-06,134,103
ICM00004130,2010-08-07,161,107
ICM00004130,2010-08-08,203,114
ICM00004130,2010-08-09,168,102
ICM00004130,2010-08-10,147,107
ICM00004130,2010-08-11,149,106
ICM00004130,2010-08-12,145,118
ICM00004130,2010-08-13,175,124
ICM00004130,2010-08-14,185,120
ICM00004130,2010-08-15,162,141
ICM00004130,2010-08-16,151,109
ICM00004130,2010-08-17,182,89
ICM00004130,2010-08-18,177,107
ICM00004130,2010-08-19,197,95
ICM00004130,2010-08-20,131,74
ICM00004130,2010-08-21,123,62
ICM00004130,2010-08-22,95,73
ICM00004130,2010-08-23,157,72
ICM00004130,2010-08-24,140,83
ICM00004130,2010-08-25,127,52
ICM00004130,2010-08-26,116,67
ICM00004130,2010-08-27,112,62
ICM00004130,2010-08-28,131,52
ICM00004130,2010-08-29,128,82
ICM00004130,2010-08-30,128,101
ICM00004130,2010-08-31,150,103
ICM00004130,2010-09-01,173,119
ICM00004130,2010-09-02,162,123
ICM00004130,2010-09-03,156,131
ICM00004130,2010-09-04,163,121
ICM00004130,2010-09-05,157,117
ICM00004130,2010-09-06,160,118
ICM00004130,2010-09-07,159,117
ICM00004130,2010-09-08,166,113
ICM00004130,2010-09-09,151,121
ICM00004130,2010-09-10,151,113
ICM00004130,2010-09-11,142,97
ICM00004130,2010-09-12,139,78
ICM00004130,2010-09-13,120,53
ICM00004130,2010-09-14,115,60
ICM00004130,2010-09-15,99,44
ICM00004130,2010-09-16,118,21
ICM00004130,2010-09-17,94,22
ICM00004130,2010-09-18,121,37
ICM00004130,2010-09-19,102,59
ICM00004130,2010-09-20,81,43
ICM00004130,2010-09-21,86,54
ICM00004130,2010-09-22,86,16
ICM00004130,2010-09-23,113,13
ICM00004130,2010-09-24,104,40
ICM00004130,2010-09-25,128,78
ICM00004130,2010-09-26,130,85
ICM00004130,2010-09-27,132,82
ICM00004130,2010-09-28,116,92
ICM00004130,2010-09-29,118,82
ICM00004130,2010-09-30,112,75
ICM00004130,2010-10-01,141,65
ICM00004130,2010-10-02,139,90
ICM00004130,2010-10-03,141,90
ICM00004130,2010-10-04,140,73
ICM00004130,2010-10-05,108,68
ICM00004130,2010-10-06,111,52
ICM00004130,2010-10-07,99,56
ICM00004130,2010-10-08,98,63
ICM00004130,2010-10-09,144,52
ICM00004130,2010-10-10,148,71
ICM00004130,2010-10-11,114,100
ICM00004130,2010-10-12,114,92
ICM00004130,2010-10-13,115,86
ICM00004130,2010-10-14,98,70
ICM00004130,2010-10-15,97,67
ICM00004130,2010-10-16,108,84
ICM00004130,2010-10-17,95,63
ICM00004130,2010-10-18,59,16
ICM00004130,2010-10-19,58,-11
ICM00004130,2010-10-20,65,17
ICM00004130,2010-10-21,26,-6
ICM00004130,2010-10-22,32,-8
ICM00004130,2010-10-23,65,-1
ICM00004130,2010-10-24,25,-26
ICM00004130,2010-10-25,55,-5
ICM00004130,2010-10-26,88,28
ICM00004130,2010-10-27,68,19
ICM00004130,2010-10-28,66,24
ICM00004130,2010-10-29,63,10
ICM00004130,2010-10-30,45,3
ICM00004130,2010-10-31,29,-15
ICM00004130,2010-11-01,59,13
ICM00004130,2010-11-02,41,-22
ICM00004130,2010-11-03,10,-27
ICM00004130,2010-11-04,28,-33
ICM00004130,2010-11-05,13,-51
ICM00004130,2010-11-06,34,-38
ICM00004130,2010-11-07,72,13
ICM00004130,2010-11-08,54,-8
ICM00004130,2010-11-09,15,-47
ICM00004130,2010-11-10,14,-54
ICM00004130,2010-11-11,31,-24
ICM00004130,2010-11-12,-14,-24
ICM00004130,2010-11-13,16,-31
ICM00004130,2010-11-14,-1,-65
ICM00004130,2010-11-15,36,-69
ICM00004130,2010-11-16,48,24
ICM00004130,2010-11-17,27,-12
ICM00004130,2010-11-18,73,30
ICM00004130,2010-11-19,81,65
ICM00004130,2010-11-20,84,48
ICM00004130,2010-11-21,59,11
ICM00004130,2010-11-22,22,-6
ICM00004130,2010-11-23,33,-14
ICM00004130,2010-11-24,37,-22
ICM00004130,2010-11-25,25,-34
ICM00004130,2010-11-26,-13,-60
ICM00004130,2010-11-27,-10,-72
ICM00004130,2010-11-28,-17,-70
ICM00004130,2010-11-29,42,-5
ICM00004130,2010-11-30,52,36
ICM00004130,2010-12-01,53,31
ICM00004130,2010-12-02,41,-38
ICM00004130,2010-12-03,-27,-52
ICM00004130,2010-12-04,NA,-52
ICM00004130,2010-12-05,12,-64
ICM00004130,2010-12-06,-59,-91
ICM00004130,2010-12-07,-1,-61
ICM00004130,2010-12-08,NA,-59
ICM00004130,2010-12-09,71,40
ICM00004130,2010-12-10,78,47
ICM00004130,2010-12-11,51,22
ICM00004130,2010-12-12,63,50
ICM00004130,2010-12-13,72,49
ICM00004130,2010-12-14,82,60
ICM00004130,2010-12-15,61,-22
ICM00004130,2010-12-16,-19,-42
ICM00004130,2010-12-17,-9,-37
ICM00004130,2010-12-18,31,-18
ICM00004130,2010-12-19,27,-23
ICM00004130,2010-12-20,11,-51
ICM00004130,2010-12-21,-53,-91
ICM00004130,2010-12-22,-59,-107
ICM00004130,2010-12-23,8,-75
ICM00004130,2010-12-24,34,-11
ICM00004130,2010-12-25,48,0
ICM00004130,2010-12-26,89,30
ICM00004130,2010-12-27,43,14
ICM00004130,2010-12-28,34,11
ICM00004130,2010-12-29,31,9
ICM00004130,2010-12-30,63,20
ICM00004130,2010-12-31,48,-16
ICM00004130,2011-01-01,43,-5
ICM00004130,2011-01-02,58,42
ICM00004130,2011-01-03,50,-14
ICM00004130,2011-01-04,-15,-36
ICM00004130,2011-01-05,-10,-59
ICM00004130,2011-01-06,-25,-110
ICM00004130,2011-01-07,-4,-98
ICM00004130,2011-01-08,-14,-63
ICM00004130,2011-01-09,-48,-79
ICM00004130,2011-01-10,-14,-50
ICM00004130,2011-01-11,15,-27
ICM00004130,2011-01-12,30,-4
ICM00004130,2011-01-13,33,0
ICM00004130,2011-01-14,47,9
ICM00004130,2011-01-15,49,22
ICM00004130,2011-01-16,27,3
ICM00004130,2011-01-17,NA,-27
ICM00004130,2011-01-18,71,-22
ICM00004130,2011-01-19,80,27
ICM00004130,2011-01-20,30,0
ICM00004130,2011-01-21,83,24
ICM00004130,2011-01-22,86,77
ICM00004130,2011-01-23,88,32
ICM00004130,2011-01-24,64,25
ICM00004130,2011-01-25,60,34
ICM00004130,2011-01-26,70,53
ICM00004130,2011-01-27,74,12
ICM00004130,2011-01-28,32,0
ICM00004130,2011-01-29,72,17
ICM00004130,2011-01-30,54,14
ICM00004130,2011-01-31,68,7
ICM00004130,2011-02-01,27,-35
ICM00004130,2011-02-02,15,-36
ICM00004130,2011-02-03,4,-34
ICM00004130,2011-02-04,-16,-43
ICM00004130,2011-02-05,19,-20
ICM00004130,2011-02-06,15,-24
ICM00004130,2011-02-07,18,-73
ICM00004130,2011-02-08,31,-61
ICM00004130,2011-02-09,59,-5
ICM00004130,2011-02-10,65,2
ICM00004130,2011-02-11,71,25
ICM00004130,2011-02-12,48,16
ICM00004130,2011-02-13,39,-1
ICM00004130,2011-02-14,40,9
ICM00004130,2011-02-15,42,-17
ICM00004130,2011-02-16,42,21
ICM00004130,2011-02-17,56,16
ICM00004130,2011-02-18,50,6
ICM00004130,2011-02-19,62,40
ICM00004130,2011-02-20,78,32
ICM00004130,2011-02-21,67,35
ICM00004130,2011-02-22,59,32
ICM00004130,2011-02-23,95,48
ICM00004130,2011-02-24,79,36
ICM00004130,2011-02-25,56,4
ICM00004130,2011-02-26,17,-9
ICM00004130,2011-02-27,63,5
ICM00004130,2011-02-28,66,-1
ICM00004130,2011-03-01,16,-7
ICM00004130,2011-03-02,40,4
ICM00004130,2011-03-03,71,24
ICM00004130,2011-03-04,43,-24
ICM00004130,2011-03-05,78,-25
ICM00004130,2011-03-06,48,-3
ICM00004130,2011-03-07,22,-36
ICM00004130,2011-03-08,-35,-71
ICM00004130,2011-03-09,-41,-97
ICM00004130,2011-03-10,-31,-93
ICM00004130,2011-03-11,-31,-60
ICM00004130,2011-03-12,-5,-95
ICM00004130,2011-03-13,25,-29
ICM00004130,2011-03-14,70,26
ICM00004130,2011-03-15,22,-36
ICM00004130,2011-03-16,-16,-71
ICM00004130,2011-03-17,-10,-78
ICM00004130,2011-03-18,-9,-49
ICM00004130,2011-03-19,6,-80
ICM00004130,2011-03-20,27,-100
ICM00004130,2011-03-21,17,-18
ICM00004130,2011-03-22,14,-30
ICM00004130,2011-03-23,27,-7
ICM00004130,2011-03-24,51,1
ICM00004130,2011-03-25,48,6
ICM00004130,2011-03-26,57,5
ICM00004130,2011-03-27,50,33
ICM00004130,2011-03-28,59,31
ICM00004130,2011-03-29,86,35
ICM00004130,2011-03-30,73,34
ICM00004130,2011-03-31,81,37
ICM00004130,2011-04-01,93,23
ICM00004130,2011-04-02,59,6
ICM00004130,2011-04-03,48,1
ICM00004130,2011-04-04,67,-7
ICM00004130,2011-04-05,79,25
ICM00004130,2011-04-06,50,13
ICM00004130,2011-04-07,83,28
ICM00004130,2011-04-08,NA,43
ICM00004130,2011-04-09,99,53
ICM00004130,2011-04-10,79,16
ICM00004130,2011-04-11,51,8
ICM00004130,2011-04-12,66,24
ICM00004130,2011-04-13,76,33
ICM00004130,2011-04-14,73,-9
ICM00004130,2011-04-15,37,-11
ICM00004130,2011-04-16,62,21
ICM00004130,2011-04-17,59,-14
ICM00004130,2011-04-18,36,0
ICM00004130,2011-04-19,61,-7
ICM00004130,2011-04-20,66,16
ICM00004130,2011-04-21,86,14
ICM00004130,2011-04-22,86,15
ICM00004130,2011-04-23,62,12
ICM00004130,2011-04-24,66,-3
ICM00004130,2011-04-25,66,-12
ICM00004130,2011-04-26,91,34
ICM00004130,2011-04-27,86,42
ICM00004130,2011-04-28,91,44
ICM00004130,2011-04-29,88,26
ICM00004130,2011-04-30,32,0
ICM00004130,2011-05-01,48,0
ICM00004130,2011-05-02,152,23
ICM00004130,2011-05-03,125,69
ICM00004130,2011-05-04,NA,NA
ICM00004130,2011-05-05,98,50
ICM00004130,2011-05-06,139,49
ICM00004130,2011-05-07,NA,49
ICM00004130,2011-05-08,159,53
ICM00004130,2011-05-09,165,82
ICM00004130,2011-05-10,139,91
ICM00004130,2011-05-11,139,73
ICM00004130,2011-05-12,78,34
ICM00004130,2011-05-13,90,40
ICM00004130,2011-05-14,84,48
ICM00004130,2011-05-15,80,30
ICM00004130,2011-05-16,67,25
ICM00004130,2011-05-17,109,-7
ICM00004130,2011-05-18,114,14
ICM00004130,2011-05-19,76,58
ICM00004130,2011-05-20,84,24
ICM00004130,2011-05-21,104,0
ICM00004130,2011-05-22,105,18
ICM00004130,2011-05-23,56,12
ICM00004130,2011-05-24,79,14
ICM00004130,2011-05-25,85,34
ICM00004130,2011-05-26,89,37
ICM00004130,2011-05-27,80,56
ICM00004130,2011-05-28,108,59
ICM00004130,2011-05-29,121,55
ICM00004130,2011-05-30,100,26
ICM00004130,2011-05-31,91,31
ICM00004130,2011-06-01,120,65
ICM00004130,2011-06-02,79,40
ICM00004130,2011-06-03,92,29
ICM00004130,2011-06-04,88,49
ICM00004130,2011-06-05,109,50
ICM00004130,2011-06-06,100,23
ICM00004130,2011-06-07,96,12
ICM00004130,2011-06-08,84,36
ICM00004130,2011-06-09,96,31
ICM00004130,2011-06-10,122,16
ICM00004130,2011-06-11,132,83
ICM00004130,2011-06-12,159,58
ICM00004130,2011-06-13,122,75
ICM00004130,2011-06-14,135,77
ICM00004130,2011-06-15,163,NA
ICM00004130,2011-06-16,159,69
ICM00004130,2011-06-17,144,72
ICM00004130,2011-06-18,158,74
ICM00004130,2011-06-19,173,93
ICM00004130,2011-06-20,132,87
ICM00004130,2011-06-21,150,79
ICM00004130,2011-06-22,136,78
ICM00004130,2011-06-23,124,84
ICM00004130,2011-06-24,149,72
ICM00004130,2011-06-25,137,73
ICM00004130,2011-06-26,143,79
ICM00004130,2011-06-27,145,73
ICM00004130,2011-06-28,139,69
ICM00004130,2011-06-29,126,67
ICM00004130,2011-06-30,161,48
ICM00004130,2011-07-01,134,97
ICM00004130,2011-07-02,NA,107
ICM00004130,2011-07-03,136,99
ICM00004130,2011-07-04,137,94
ICM00004130,2011-07-05,177,103
ICM00004130,2011-07-06,145,90
ICM00004130,2011-07-07,156,84
ICM00004130,2011-07-08,148,90
ICM00004130,2011-07-09,161,NA
ICM00004130,2011-07-10,153,97
ICM00004130,2011-07-11,152,98
ICM00004130,2011-07-12,142,88
ICM00004130,2011-07-13,137,108
ICM00004130,2011-07-14,155,111
ICM00004130,2011-07-15,193,96
ICM00004130,2011-07-16,170,99
ICM00004130,2011-07-17,176,86
ICM00004130,2011-07-18,165,94
ICM00004130,2011-07-19,156,107
ICM00004130,2011-07-20,137,103
ICM00004130,2011-07-21,139,98
ICM00004130,2011-07-22,153,101
ICM00004130,2011-07-23,161,109
ICM00004130,2011-07-24,147,100
ICM00004130,2011-07-25,140,102
ICM00004130,2011-07-26,130,96
ICM00004130,2011-07-27,133,108
ICM00004130,2011-07-28,114,94
ICM00004130,2011-07-29,130,100
ICM00004130,2011-07-30,150,99
ICM00004130,2011-07-31,173,105
ICM00004130,2011-08-01,150,103
ICM00004130,2011-08-02,153,108
ICM00004130,2011-08-03,156,118
ICM00004130,2011-08-04,161,111
ICM00004130,2011-08-05,199,105
ICM00004130,2011-08-06,198,108
ICM00004130,2011-08-07,167,88
ICM00004130,2011-08-08,151,92
ICM00004130,2011-08-09,161,67
ICM00004130,2011-08-10,142,84
ICM00004130,2011-08-11,138,98
ICM00004130,2011-08-12,144,81
ICM00004130,2011-08-13,160,79
ICM00004130,2011-08-14,134,69
ICM00004130,2011-08-15,128,73
ICM00004130,2011-08-16,120,69
ICM00004130,2011-08-17,136,61
ICM00004130,2011-08-18,132,60
ICM00004130,2011-08-19,161,76
ICM00004130,2011-08-20,131,65
ICM00004130,2011-08-21,123,73
ICM00004130,2011-08-22,113,84
ICM00004130,2011-08-23,155,93
ICM00004130,2011-08-24,146,85
ICM00004130,2011-08-25,133,46
ICM00004130,2011-08-26,115,43
ICM00004130,2011-08-27,109,56
ICM00004130,2011-08-28,117,78
ICM00004130,2011-08-29,127,97
ICM00004130,2011-08-30,148,102
ICM00004130,2011-08-31,131,109
ICM00004130,2011-09-01,144,102
ICM00004130,2011-09-02,167,116
ICM00004130,2011-09-03,166,107
ICM00004130,2011-09-04,160,86
ICM00004130,2011-09-05,150,103
ICM00004130,2011-09-06,144,84
ICM00004130,2011-09-07,98,44
ICM00004130,2011-09-08,79,37
ICM00004130,2011-09-09,97,38
ICM00004130,2011-09-10,127,34
ICM00004130,2011-09-11,144,32
ICM00004130,2011-09-12,157,59
ICM00004130,2011-09-13,119,23
ICM00004130,2011-09-14,134,31
ICM00004130,2011-09-15,122,75
ICM00004130,2011-09-16,134,110
ICM00004130,2011-09-17,143,106
ICM00004130,2011-09-18,110,81
ICM00004130,2011-09-19,124,67
ICM00004130,2011-09-20,98,60
ICM00004130,2011-09-21,108,45
ICM00004130,2011-09-22,107,26
ICM00004130,2011-09-23,123,43
ICM00004130,2011-09-24,150,78
ICM00004130,2011-09-25,113,92
ICM00004130,2011-09-26,104,69
ICM00004130,2011-09-27,105,68
ICM00004130,2011-09-28,118,81
ICM00004130,2011-09-29,116,82
ICM00004130,2011-09-30,119,75
ICM00004130,2011-10-01,89,61
ICM00004130,2011-10-02,114,77
ICM00004130,2011-10-03,102,55
ICM00004130,2011-10-04,65,40
ICM00004130,2011-10-05,58,24
ICM00004130,2011-10-06,75,14
ICM00004130,2011-10-07,77,14
ICM00004130,2011-10-08,101,55
ICM00004130,2011-10-09,71,-1
ICM00004130,2011-10-10,66,-15
ICM00004130,2011-10-11,69,4
ICM00004130,2011-10-12,111,27
ICM00004130,2011-10-13,114,55
ICM00004130,2011-10-14,77,33
ICM00004130,2011-10-15,70,24
ICM00004130,2011-10-16,73,12
ICM00004130,2011-10-17,50,28
ICM00004130,2011-10-18,24,-10
ICM00004130,2011-10-19,64,12
ICM00004130,2011-10-20,77,40
ICM00004130,2011-10-21,69,36
ICM00004130,2011-10-22,76,37
ICM00004130,2011-10-23,75,18
ICM00004130,2011-10-24,55,-11
ICM00004130,2011-10-25,76,-15
ICM00004130,2011-10-26,86,44
ICM00004130,2011-10-27,88,33
ICM00004130,2011-10-28,63,25
ICM00004130,2011-10-29,73,53
ICM00004130,2011-10-30,81,51
ICM00004130,2011-10-31,84,29
ICM00004130,2011-11-01,51,-1
ICM00004130,2011-11-02,37,-5
ICM00004130,2011-11-03,106,23
ICM00004130,2011-11-04,103,70
ICM00004130,2011-11-05,78,28
ICM00004130,2011-11-06,59,19
ICM00004130,2011-11-07,113,18
ICM00004130,2011-11-08,114,55
ICM00004130,2011-11-09,103,NA
ICM00004130,2011-11-10,97,46
ICM00004130,2011-11-11,90,36
ICM00004130,2011-11-12,104,50
ICM00004130,2011-11-13,87,54
ICM00004130,2011-11-14,117,75
ICM00004130,2011-11-15,105,NA
ICM00004130,2011-11-16,102,78
ICM00004130,2011-11-17,88,70
ICM00004130,2011-11-18,79,61
ICM00004130,2011-11-19,70,47
ICM00004130,2011-11-20,85,30
ICM00004130,2011-11-21,50,18
ICM00004130,2011-11-22,47,12
ICM00004130,2011-11-23,34,5
ICM00004130,2011-11-24,22,-5
ICM00004130,2011-11-25,15,-36
ICM00004130,2011-11-26,-3,-36
ICM00004130,2011-11-27,3,-30
ICM00004130,2011-11-28,18,-4
ICM00004130,2011-11-29,-8,-45
ICM00004130,2011-11-30,-43,-103
ICM00004130,2011-12-01,-5,-82
ICM00004130,2011-12-02,-2,-39
ICM00004130,2011-12-03,-15,-63
ICM00004130,2011-12-04,-29,-59
ICM00004130,2011-12-05,-48,-94
ICM00004130,2011-12-06,-25,-54
ICM00004130,2011-12-07,-31,-82
ICM00004130,2011-12-08,-14,-51
ICM00004130,2011-12-09,-53,-116
ICM00004130,2011-12-10,10,-115
ICM00004130,2011-12-11,18,-13
ICM00004130,2011-12-12,13,-10
ICM00004130,2011-12-13,28,-46
ICM00004130,2011-12-14,9,-37
ICM00004130,2011-12-15,5,-52
ICM00004130,2011-12-16,4,-57
ICM00004130,2011-12-17,-4,-73
ICM00004130,2011-12-18,35,-18
ICM00004130,2011-12-19,22,-23
ICM00004130,2011-12-20,4,-23
ICM00004130,2011-12-21,60,-20
ICM00004130,2011-12-22,30,-9
ICM00004130,2011-12-23,7,-17
ICM00004130,2011-12-24,36,-10
ICM00004130,2011-12-25,-4,-32
ICM00004130,2011-12-26,-12,-39
ICM00004130,2011-12-27,19,-25
ICM00004130,2011-12-28,-9,-46
ICM00004130,2011-12-29,3,-28
ICM00004130,2011-12-30,42,-20
ICM00004130,2011-12-31,37,12
ICM00004130,2012-01-01,12,-23
ICM00004130,2012-01-02,-16,-72
ICM00004130,2012-01-03,-32,-73
ICM00004130,2012-01-04,-5,-60
ICM00004130,2012-01-05,9,-49
ICM00004130,2012-01-06,48,-5
ICM00004130,2012-01-07,31,14
ICM00004130,2012-01-08,60,-1
ICM00004130,2012-01-09,25,-15
ICM00004130,2012-01-10,12,-37
ICM00004130,2012-01-11,18,-8
ICM00004130,2012-01-12,23,-34
ICM00004130,2012-01-13,74,15
ICM00004130,2012-01-14,66,2
ICM00004130,2012-01-15,31,12
ICM00004130,2012-01-16,66,31
ICM00004130,2012-01-17,48,2
ICM00004130,2012-01-18,16,-9
ICM00004130,2012-01-19,22,-32
ICM00004130,2012-01-20,8,-30
ICM00004130,2012-01-21,12,-27
ICM00004130,2012-01-22,10,-42
ICM00004130,2012-01-23,5,-40
ICM00004130,2012-01-24,-1,-20
ICM00004130,2012-01-25,-11,-47
ICM00004130,2012-01-26,-24,-57
ICM00004130,2012-01-27,45,-64
ICM00004130,2012-01-28,78,49
ICM00004130,2012-01-29,82,5
