id,date,prcp,tmax,tmin
HUM00012772,2010-01-01,76,65,NA
HUM00012772,2010-01-02,NA,66,NA
HUM00012772,2010-01-03,20,NA,NA
HUM00012772,2010-01-04,13,-29,-67
HUM00012772,2010-01-05,0,-28,-65
HUM00012772,2010-01-06,20,NA,-39
HUM00012772,2010-01-07,23,-1,NA
HUM00012772,2010-01-08,3,NA,-37
HUM00012772,2010-01-09,122,80,18
HUM00012772,2010-01-10,119,75,NA
HUM00012772,2010-01-11,0,NA,NA
HUM00012772,2010-01-12,3,NA,NA
HUM00012772,2010-01-13,18,5,-20
HUM00012772,2010-01-14,0,24,NA
HUM00012772,2010-01-15,NA,23,NA
HUM00012772,2010-01-16,NA,19,-53
HUM00012772,2010-01-17,NA,NA,NA
HUM00012772,2010-01-18,NA,-9,-42
HUM00012772,2010-01-19,NA,23,NA
HUM00012772,2010-01-20,NA,NA,NA
HUM00012772,2010-01-21,5,-27,NA
HUM00012772,2010-01-22,0,-38,-86
HUM00012772,2010-01-23,NA,-7,NA
HUM00012772,2010-01-24,NA,-15,-102
HUM00012772,2010-01-25,NA,-28,-118
HUM00012772,2010-01-26,NA,-28,NA
HUM00012772,2010-01-27,NA,-33,NA
HUM00012772,2010-01-28,NA,-68,-129
HUM00012772,2010-01-29,NA,3,-76
HUM00012772,2010-01-30,NA,-12,-52
HUM00012772,2010-01-31,191,-12,NA
HUM00012772,2010-02-01,53,7,NA
HUM00012772,2010-02-02,0,-93,NA
HUM00012772,2010-02-03,NA,-46,-137
HUM00012772,2010-02-04,NA,1,-110
HUM00012772,2010-02-05,NA,NA,-111
HUM00012772,2010-02-06,NA,25,-29
HUM00012772,2010-02-07,43,-13,NA
HUM00012772,2010-02-08,5,-16,-70
HUM00012772,2010-02-09,0,-15,-56
HUM00012772,2010-02-10,NA,28,-62
HUM00012772,2010-02-11,71,NA,-14
HUM00012772,2010-02-12,48,19,NA
HUM00012772,2010-02-13,8,43,NA
HUM00012772,2010-02-14,130,10,NA
HUM00012772,2010-02-15,8,8,-25
HUM00012772,2010-02-16,0,-7,NA
HUM00012772,2010-02-17,NA,25,-39
HUM00012772,2010-02-18,3,20,7
HUM00012772,2010-02-19,3,NA,10
HUM00012772,2010-02-20,66,72,NA
HUM00012772,2010-02-21,81,70,1
HUM00012772,2010-02-22,0,NA,-28
HUM00012772,2010-02-23,8,71,15
HUM00012772,2010-02-24,41,52,28
