id,date,prcp,tmax,tmin
AJ000037985,2010-01-01,NA,125,NA
AJ000037985,2010-01-02,NA,152,NA
AJ000037985,2010-01-03,NA,264,NA
AJ000037985,2010-01-04,NA,NA,NA
AJ000037985,2010-01-05,NA,123,NA
AJ000037985,2010-01-06,221,74,NA
AJ000037985,2010-01-07,NA,79,NA
AJ000037985,2010-01-08,NA,NA,NA
AJ000037985,2010-01-09,NA,105,NA
AJ000037985,2010-01-10,NA,NA,NA
AJ000037985,2010-01-11,NA,102,NA
AJ000037985,2010-01-12,NA,NA,NA
AJ000037985,2010-01-13,NA,109,NA
AJ000037985,2010-01-14,NA,95,NA
AJ000037985,2010-01-15,NA,95,NA
AJ000037985,2010-01-16,NA,127,NA
AJ000037985,2010-01-17,119,NA,NA
AJ000037985,2010-01-18,150,73,NA
AJ000037985,2010-01-19,NA,77,NA
AJ000037985,2010-01-20,NA,71,NA
AJ000037985,2010-01-21,3,82,NA
AJ000037985,2010-01-22,NA,90,NA
AJ000037985,2010-01-23,20,94,NA
AJ000037985,2010-01-24,NA,NA,NA
AJ000037985,2010-01-25,NA,NA,NA
AJ000037985,2010-01-26,NA,30,NA
AJ000037985,2010-01-27,NA,NA,NA
AJ000037985,2010-01-28,NA,34,NA
AJ000037985,2010-01-29,NA,82,NA
AJ000037985,2010-01-30,NA,156,NA
AJ000037985,2010-01-31,NA,148,NA
AJ000037985,2010-02-01,NA,NA,NA
AJ000037985,2010-02-02,NA,NA,NA
AJ000037985,2010-02-03,NA,88,NA
AJ000037985,2010-02-04,NA,79,NA
AJ000037985,2010-02-05,NA,NA,NA
AJ000037985,2010-02-06,84,27,NA
AJ000037985,2010-02-07,NA,27,NA
AJ000037985,2010-02-08,NA,34,NA
AJ000037985,2010-02-09,NA,41,NA
AJ000037985,2010-02-10,NA,NA,NA
AJ000037985,2010-02-11,NA,41,NA
AJ000037985,2010-02-12,71,NA,NA
AJ000037985,2010-02-13,NA,7,NA
AJ000037985,2010-02-14,NA,NA,NA
AJ000037985,2010-02-15,NA,NA,NA
AJ000037985,2010-02-16,NA,NA,NA
AJ000037985,2010-02-17,NA,NA,NA
AJ000037985,2010-02-18,NA,104,NA
AJ000037985,2010-02-19,5,NA,NA
AJ000037985,2010-02-20,71,137,NA
AJ000037985,2010-02-21,NA,NA,NA
AJ000037985,2010-02-22,NA,212,NA
AJ000037985,2010-02-23,109,NA,NA
AJ000037985,2010-02-24,119,81,NA
AJ000037985,2010-02-25,NA,111,NA
AJ000037985,2010-02-26,NA,79,NA
AJ000037985,2010-02-27,38,80,NA
AJ000037985,2010-02-28,NA,NA,NA
AJ000037985,2010-03-01,NA,90,NA
AJ000037985,2010-03-02,NA,127,NA
AJ000037985,2010-03-03,NA,103,NA
AJ000037985,2010-03-04,NA,NA,NA
AJ000037985,2010-03-05,NA,122,NA
AJ000037985,2010-03-06,NA,173,NA
AJ000037985,2010-03-07,NA,NA,NA
AJ000037985,2010-03-08,NA,112,NA
AJ000037985,2010-03-09,NA,NA,NA
AJ000037985,2010-03-10,NA,230,NA
AJ000037985,2010-03-11,NA,74,NA
AJ000037985,2010-03-12,NA,NA,NA
AJ000037985,2010-03-13,NA,NA,NA
AJ000037985,2010-03-14,NA,103,NA
AJ000037985,2010-03-15,NA,NA,NA
AJ000037985,2010-03-16,51,116,NA
AJ000037985,2010-03-17,NA,67,NA
AJ000037985,2010-03-18,NA,77,NA
