id,date,prcp,tmax,tmin
ROE00100903,2010-01-01,14,65,32
ROE00100903,2010-01-02,67,108,44
ROE00100903,2010-01-03,0,73,2
ROE00100903,2010-01-04,0,26,-26
ROE00100903,2010-01-05,6,-5,-46
ROE00100903,2010-01-06,102,33,-20
ROE00100903,2010-01-07,34,47,2
ROE00100903,2010-01-08,0,72,9
ROE00100903,2010-01-09,0,65,38
ROE00100903,2010-01-10,50,71,34
ROE00100903,2010-01-11,0,80,6
ROE00100903,2010-01-12,0,85,-8
ROE00100903,2010-01-13,0,40,-4
ROE00100903,2010-01-14,0,32,-18
ROE00100903,2010-01-15,0,40,0
ROE00100903,2010-01-16,0,56,-38
ROE00100903,2010-01-17,4,13,-6
ROE00100903,2010-01-18,61,23,-10
ROE00100903,2010-01-19,32,-3,-31
ROE00100903,2010-01-20,34,-18,-50
ROE00100903,2010-01-21,47,-33,-63
ROE00100903,2010-01-22,7,-43,-78
ROE00100903,2010-01-23,5,-32,-84
ROE00100903,2010-01-24,0,-25,-117
ROE00100903,2010-01-25,4,-75,-153
ROE00100903,2010-01-26,0,-79,-158
ROE00100903,2010-01-27,54,-60,-91
ROE00100903,2010-01-28,10,-63,-96
ROE00100903,2010-01-29,0,39,-116
ROE00100903,2010-01-30,0,16,-72
ROE00100903,2010-01-31,130,20,-14
ROE00100903,2010-02-01,0,17,-15
ROE00100903,2010-02-02,0,52,-46
ROE00100903,2010-02-03,0,28,-99
ROE00100903,2010-02-04,0,74,-63
ROE00100903,2010-02-05,0,40,-39
ROE00100903,2010-02-06,85,-1,-32
ROE00100903,2010-02-07,24,21,-8
ROE00100903,2010-02-08,30,0,-39
ROE00100903,2010-02-09,0,30,-91
ROE00100903,2010-02-10,8,-3,-82
ROE00100903,2010-02-11,255,38,-24
ROE00100903,2010-02-12,31,32,7
ROE00100903,2010-02-13,80,23,-2
ROE00100903,2010-02-14,0,80,-12
ROE00100903,2010-02-15,24,40,4
ROE00100903,2010-02-16,0,33,-47
ROE00100903,2010-02-17,116,34,-2
ROE00100903,2010-02-18,55,36,6
ROE00100903,2010-02-19,10,66,2
ROE00100903,2010-02-20,22,96,3
ROE00100903,2010-02-21,24,73,28
ROE00100903,2010-02-22,0,85,-11
ROE00100903,2010-02-23,0,108,25
ROE00100903,2010-02-24,5,126,40
ROE00100903,2010-02-25,41,86,60
ROE00100903,2010-02-26,10,110,53
ROE00100903,2010-02-27,126,95,63
ROE00100903,2010-02-28,0,103,7
ROE00100903,2010-03-01,0,115,49
ROE00100903,2010-03-02,0,156,33
ROE00100903,2010-03-03,0,135,53
ROE00100903,2010-03-04,42,67,34
ROE00100903,2010-03-05,176,39,4
ROE00100903,2010-03-06,0,29,-10
ROE00100903,2010-03-07,0,59,-60
ROE00100903,2010-03-08,0,23,-24
ROE00100903,2010-03-09,51,7,-34
ROE00100903,2010-03-10,0,-4,-26
ROE00100903,2010-03-11,56,27,-20
ROE00100903,2010-03-12,39,69,-4
ROE00100903,2010-03-13,0,70,14
ROE00100903,2010-03-14,0,87,22
ROE00100903,2010-03-15,0,100,11
ROE00100903,2010-03-16,0,128,-17
ROE00100903,2010-03-17,0,99,23
ROE00100903,2010-03-18,0,150,-3
ROE00100903,2010-03-19,0,164,5
ROE00100903,2010-03-20,0,207,9
ROE00100903,2010-03-21,0,214,60
ROE00100903,2010-03-22,0,218,101
ROE00100903,2010-03-23,198,181,79
ROE00100903,2010-03-24,0,167,73
ROE00100903,2010-03-25,0,197,57
ROE00100903,2010-03-26,0,183,108
ROE00100903,2010-03-27,0,169,61
ROE00100903,2010-03-28,26,139,97
ROE00100903,2010-03-29,0,200,89
ROE00100903,2010-03-30,0,214,39
ROE00100903,2010-03-31,68,184,89
ROE00100903,2010-04-01,6,172,59
ROE00100903,2010-04-02,0,188,34
ROE00100903,2010-04-03,22,167,82
ROE00100903,2010-04-04,0,197,19
ROE00100903,2010-04-05,56,152,102
ROE00100903,2010-04-06,126,148,84
ROE00100903,2010-04-07,38,178,84
ROE00100903,2010-04-08,0,209,43
ROE00100903,2010-04-09,0,202,57
ROE00100903,2010-04-10,0,198,62
ROE00100903,2010-04-11,0,170,79
ROE00100903,2010-04-12,0,168,107
ROE00100903,2010-04-13,12,179,98
ROE00100903,2010-04-14,108,153,89
ROE00100903,2010-04-15,172,114,87
ROE00100903,2010-04-16,0,173,59
ROE00100903,2010-04-17,0,215,58
ROE00100903,2010-04-18,0,207,84
ROE00100903,2010-04-19,30,174,105
ROE00100903,2010-04-20,136,143,95
ROE00100903,2010-04-21,0,220,85
ROE00100903,2010-04-22,0,173,72
ROE00100903,2010-04-23,2,201,82
ROE00100903,2010-04-24,24,194,125
ROE00100903,2010-04-25,0,234,134
ROE00100903,2010-04-26,0,178,132
ROE00100903,2010-04-27,0,195,94
ROE00100903,2010-04-28,0,215,51
ROE00100903,2010-04-29,0,221,79
ROE00100903,2010-04-30,0,247,77
ROE00100903,2010-05-01,0,264,94
ROE00100903,2010-05-02,0,271,116
ROE00100903,2010-05-03,0,269,138
ROE00100903,2010-05-04,0,253,130
ROE00100903,2010-05-05,0,261,138
ROE00100903,2010-05-06,76,231,148
ROE00100903,2010-05-07,44,213,138
ROE00100903,2010-05-08,0,231,82
ROE00100903,2010-05-09,4,204,112
ROE00100903,2010-05-10,0,259,120
ROE00100903,2010-05-11,18,248,123
