id,date,prcp,tmax,tmin
SPM00008284,2010-01-01,3,NA,82
SPM00008284,2010-01-02,0,NA,NA
SPM00008284,2010-01-03,0,NA,NA
SPM00008284,2010-01-04,58,NA,91
SPM00008284,2010-01-05,76,150,90
SPM00008284,2010-01-06,56,NA,NA
SPM00008284,2010-01-07,5,NA,NA
SPM00008284,2010-01-08,0,NA,NA
SPM00008284,2010-01-09,18,NA,13
SPM00008284,2010-01-10,0,NA,NA
SPM00008284,2010-01-11,10,102,NA
SPM00008284,2010-01-12,0,NA,9
SPM00008284,2010-01-13,3,NA,76
SPM00008284,2010-01-14,8,NA,77
SPM00008284,2010-01-15,0,NA,NA
SPM00008284,2010-01-16,0,NA,48
SPM00008284,2010-01-17,0,191,NA
SPM00008284,2010-01-18,0,152,61
SPM00008284,2010-01-19,0,NA,77
SPM00008284,2010-01-20,0,NA,80
SPM00008284,2010-01-21,0,171,43
SPM00008284,2010-01-22,0,173,24
SPM00008284,2010-01-23,0,NA,47
SPM00008284,2010-01-24,NA,NA,NA
SPM00008284,2010-01-25,5,NA,NA
SPM00008284,2010-01-26,43,NA,NA
SPM00008284,2010-01-27,0,NA,3
SPM00008284,2010-01-28,0,112,NA
SPM00008284,2010-01-29,0,NA,7
SPM00008284,2010-01-30,0,NA,67
SPM00008284,2010-01-31,0,NA,70
SPM00008284,2010-02-01,0,132,21
SPM00008284,2010-02-02,0,NA,NA
SPM00008284,2010-02-03,0,134,-11
SPM00008284,2010-02-04,0,NA,41
SPM00008284,2010-02-05,53,NA,72
SPM00008284,2010-02-06,0,NA,92
SPM00008284,2010-02-07,0,NA,58
SPM00008284,2010-02-08,0,NA,NA
SPM00008284,2010-02-09,13,150,NA
SPM00008284,2010-02-10,0,NA,-2
SPM00008284,2010-02-11,0,NA,14
SPM00008284,2010-02-12,0,107,-27
SPM00008284,2010-02-13,0,NA,17
SPM00008284,2010-02-14,3,96,NA
SPM00008284,2010-02-15,25,NA,40
SPM00008284,2010-02-16,56,NA,40
SPM00008284,2010-02-17,5,NA,57
SPM00008284,2010-02-18,0,NA,NA
SPM00008284,2010-02-19,122,NA,49
SPM00008284,2010-02-20,3,NA,28
SPM00008284,2010-02-21,0,131,29
SPM00008284,2010-02-22,0,NA,86
SPM00008284,2010-02-23,0,NA,112
SPM00008284,2010-02-24,0,NA,113
SPM00008284,2010-02-25,0,NA,113
SPM00008284,2010-02-26,0,201,119
SPM00008284,2010-02-27,NA,153,103
SPM00008284,2010-02-28,0,NA,NA
SPM00008284,2010-03-01,0,NA,53
SPM00008284,2010-03-02,0,NA,47
SPM00008284,2010-03-03,142,NA,81
SPM00008284,2010-03-04,41,NA,NA
SPM00008284,2010-03-05,0,NA,NA
SPM00008284,2010-03-06,114,NA,71
SPM00008284,2010-03-07,0,NA,67
SPM00008284,2010-03-08,104,NA,NA
SPM00008284,2010-03-09,8,142,-1
SPM00008284,2010-03-10,0,113,-14
SPM00008284,2010-03-11,0,131,-6
SPM00008284,2010-03-12,0,NA,20
SPM00008284,2010-03-13,0,130,-3
SPM00008284,2010-03-14,0,NA,-5
SPM00008284,2010-03-15,0,170,0
SPM00008284,2010-03-16,0,154,26
SPM00008284,2010-03-17,0,150,34
SPM00008284,2010-03-18,0,NA,43
SPM00008284,2010-03-19,0,NA,50
SPM00008284,2010-03-20,0,NA,88
SPM00008284,2010-03-21,5,NA,NA
SPM00008284,2010-03-22,48,NA,104
SPM00008284,2010-03-23,0,NA,109
SPM00008284,2010-03-24,0,NA,NA
SPM00008284,2010-03-25,0,192,114
SPM00008284,2010-03-26,0,NA,NA
SPM00008284,2010-03-27,0,NA,89
SPM00008284,2010-03-28,0,NA,73
SPM00008284,2010-03-29,0,NA,63
SPM00008284,2010-03-30,0,NA,118
SPM00008284,2010-03-31,0,NA,95
SPM00008284,2010-04-01,0,NA,NA
SPM00008284,2010-04-02,0,NA,49
SPM00008284,2010-04-03,0,NA,56
