id,date,prcp,tmax,tmin
LOE00105562,2010-01-01,0,85,15
LOE00105562,2010-01-02,3,32,-8
LOE00105562,2010-01-03,0,1,-50
LOE00105562,2010-01-04,0,16,-79
LOE00105562,2010-01-05,45,-16,-40
LOE00105562,2010-01-06,16,9,-24
LOE00105562,2010-01-07,3,6,-65
LOE00105562,2010-01-08,120,41,-65
LOE00105562,2010-01-09,122,77,31
LOE00105562,2010-01-10,1,39,6
LOE00105562,2010-01-11,0,25,-24
LOE00105562,2010-01-12,0,7,-37
LOE00105562,2010-01-13,0,-3,-28
LOE00105562,2010-01-14,0,6,-9
LOE00105562,2010-01-15,0,17,0
LOE00105562,2010-01-16,0,43,-60
LOE00105562,2010-01-17,21,4,-25
LOE00105562,2010-01-18,20,10,-14
LOE00105562,2010-01-19,0,2,-22
LOE00105562,2010-01-20,19,24,-56
LOE00105562,2010-01-21,2,-13,-58
LOE00105562,2010-01-22,0,-27,-59
LOE00105562,2010-01-23,0,-21,-88
LOE00105562,2010-01-24,0,-24,-137
LOE00105562,2010-01-25,0,-23,-130
LOE00105562,2010-01-26,0,-25,-84
LOE00105562,2010-01-27,0,-64,-152
LOE00105562,2010-01-28,18,-30,-132
LOE00105562,2010-01-29,0,34,-54
LOE00105562,2010-01-30,48,12,-30
LOE00105562,2010-01-31,0,-2,-44
LOE00105562,2010-02-01,0,13,-111
LOE00105562,2010-02-02,0,20,-106
LOE00105562,2010-02-03,15,9,-57
LOE00105562,2010-02-04,0,25,-127
LOE00105562,2010-02-05,0,13,-5
LOE00105562,2010-02-06,0,27,-4
LOE00105562,2010-02-07,0,-4,-55
LOE00105562,2010-02-08,0,-17,-100
LOE00105562,2010-02-09,0,-9,-90
LOE00105562,2010-02-10,73,25,-28
LOE00105562,2010-02-11,47,29,-2
LOE00105562,2010-02-12,31,-1,-26
LOE00105562,2010-02-13,0,10,-30
LOE00105562,2010-02-14,0,39,-35
LOE00105562,2010-02-15,0,35,-50
LOE00105562,2010-02-16,0,24,-82
LOE00105562,2010-02-17,0,58,-11
LOE00105562,2010-02-18,0,47,18
LOE00105562,2010-02-19,137,82,-1
LOE00105562,2010-02-20,10,56,13
LOE00105562,2010-02-21,0,78,0
LOE00105562,2010-02-22,0,91,5
LOE00105562,2010-02-23,0,124,36
LOE00105562,2010-02-24,1,109,14
LOE00105562,2010-02-25,0,92,10
LOE00105562,2010-02-26,63,82,31
LOE00105562,2010-02-27,0,108,25
LOE00105562,2010-02-28,0,135,19
LOE00105562,2010-03-01,0,158,43
LOE00105562,2010-03-02,3,96,-7
LOE00105562,2010-03-03,0,91,-6
LOE00105562,2010-03-04,0,54,5
LOE00105562,2010-03-05,0,29,-33
LOE00105562,2010-03-06,0,31,-75
LOE00105562,2010-03-07,0,36,-64
LOE00105562,2010-03-08,0,29,-92
LOE00105562,2010-03-09,0,58,-46
LOE00105562,2010-03-10,4,61,-47
LOE00105562,2010-03-11,27,29,-2
LOE00105562,2010-03-12,3,45,-10
LOE00105562,2010-03-13,0,64,11
LOE00105562,2010-03-14,0,75,32
LOE00105562,2010-03-15,46,71,7
LOE00105562,2010-03-16,0,77,3
LOE00105562,2010-03-17,0,89,-27
LOE00105562,2010-03-18,0,157,-6
LOE00105562,2010-03-19,0,172,5
LOE00105562,2010-03-20,0,181,25
LOE00105562,2010-03-21,0,189,62
LOE00105562,2010-03-22,0,178,83
LOE00105562,2010-03-23,0,168,38
LOE00105562,2010-03-24,0,202,19
LOE00105562,2010-03-25,0,212,90
LOE00105562,2010-03-26,14,219,106
LOE00105562,2010-03-27,0,173,79
LOE00105562,2010-03-28,0,167,28
LOE00105562,2010-03-29,0,201,36
LOE00105562,2010-03-30,63,209,99
LOE00105562,2010-03-31,42,138,50
LOE00105562,2010-04-01,30,167,13
LOE00105562,2010-04-02,0,107,40
LOE00105562,2010-04-03,0,161,-6
LOE00105562,2010-04-04,21,177,84
LOE00105562,2010-04-05,219,135,72
LOE00105562,2010-04-06,0,116,54
LOE00105562,2010-04-07,0,166,2
LOE00105562,2010-04-08,0,193,25
LOE00105562,2010-04-09,0,208,39
LOE00105562,2010-04-10,0,143,61
LOE00105562,2010-04-11,0,140,12
LOE00105562,2010-04-12,114,98,44
LOE00105562,2010-04-13,172,115,84
LOE00105562,2010-04-14,64,143,84
LOE00105562,2010-04-15,227,89,75
LOE00105562,2010-04-16,0,162,56
LOE00105562,2010-04-17,0,158,44
LOE00105562,2010-04-18,14,192,20
LOE00105562,2010-04-19,0,182,97
LOE00105562,2010-04-20,0,211,48
LOE00105562,2010-04-21,0,193,67
LOE00105562,2010-04-22,0,146,35
LOE00105562,2010-04-23,0,141,26
LOE00105562,2010-04-24,0,219,85
LOE00105562,2010-04-25,0,243,67
LOE00105562,2010-04-26,6,245,74
LOE00105562,2010-04-27,0,203,121
LOE00105562,2010-04-28,0,204,79
LOE00105562,2010-04-29,0,227,50
LOE00105562,2010-04-30,0,262,110
LOE00105562,2010-05-01,0,253,122
LOE00105562,2010-05-02,12,240,130
LOE00105562,2010-05-03,29,226,147
LOE00105562,2010-05-04,19,227,139
LOE00105562,2010-05-05,241,204,142
LOE00105562,2010-05-06,0,231,146
LOE00105562,2010-05-07,0,203,97
LOE00105562,2010-05-08,23,216,90
LOE00105562,2010-05-09,0,211,117
LOE00105562,2010-05-10,0,216,113
LOE00105562,2010-05-11,1,235,99
LOE00105562,2010-05-12,104,178,133
LOE00105562,2010-05-13,273,212,118
LOE00105562,2010-05-14,1,176,114
LOE00105562,2010-05-15,336,155,85
LOE00105562,2010-05-16,267,108,66
LOE00105562,2010-05-17,54,101,71
LOE00105562,2010-05-18,12,124,85
LOE00105562,2010-05-19,3,142,76
LOE00105562,2010-05-20,38,188,88
LOE00105562,2010-05-21,2,232,122
LOE00105562,2010-05-22,0,251,132
LOE00105562,2010-05-23,0,242,106
LOE00105562,2010-05-24,148,250,112
LOE00105562,2010-05-25,28,244,133
LOE00105562,2010-05-26,25,233,133
LOE00105562,2010-05-27,58,245,138
LOE00105562,2010-05-28,0,247,136
