id,date,prcp,tmax,tmin
UPM00033301,2010-01-01,76,-28,NA
UPM00033301,2010-01-02,NA,NA,NA
UPM00033301,2010-01-03,NA,-52,-135
UPM00033301,2010-01-04,23,NA,NA
UPM00033301,2010-01-05,NA,-76,-185
UPM00033301,2010-01-06,8,-6,-83
UPM00033301,2010-01-07,NA,NA,NA
UPM00033301,2010-01-08,NA,NA,-51
UPM00033301,2010-01-09,13,2,-46
UPM00033301,2010-01-10,28,7,-5
UPM00033301,2010-01-11,61,4,NA
UPM00033301,2010-01-12,13,NA,NA
UPM00033301,2010-01-13,3,NA,NA
UPM00033301,2010-01-14,0,-75,-107
UPM00033301,2010-01-15,NA,-69,NA
UPM00033301,2010-01-16,NA,-91,-142
UPM00033301,2010-01-17,NA,NA,-102
UPM00033301,2010-01-18,0,NA,NA
UPM00033301,2010-01-19,25,NA,-124
UPM00033301,2010-01-20,NA,-107,-130
UPM00033301,2010-01-21,20,-113,NA
UPM00033301,2010-01-22,NA,NA,NA
UPM00033301,2010-01-23,NA,-153,-261
UPM00033301,2010-01-24,NA,-199,NA
UPM00033301,2010-01-25,NA,NA,-310
UPM00033301,2010-01-26,NA,-148,-281
UPM00033301,2010-01-27,0,-135,-237
UPM00033301,2010-01-28,NA,-89,-218
UPM00033301,2010-01-29,0,-40,-95
UPM00033301,2010-01-30,NA,-15,-116
UPM00033301,2010-01-31,NA,-22,-78
UPM00033301,2010-02-01,46,NA,NA
UPM00033301,2010-02-02,NA,NA,-126
UPM00033301,2010-02-03,NA,NA,-165
UPM00033301,2010-02-04,8,-15,NA
UPM00033301,2010-02-05,NA,-61,-193
UPM00033301,2010-02-06,NA,NA,NA
UPM00033301,2010-02-07,NA,NA,NA
UPM00033301,2010-02-08,NA,NA,NA
UPM00033301,2010-02-09,NA,-55,-181
UPM00033301,2010-02-10,NA,NA,-157
UPM00033301,2010-02-11,NA,NA,-57
UPM00033301,2010-02-12,41,NA,-52
UPM00033301,2010-02-13,61,-22,NA
UPM00033301,2010-02-14,13,-46,NA
UPM00033301,2010-02-15,NA,-56,NA
UPM00033301,2010-02-16,8,-28,-74
UPM00033301,2010-02-17,NA,NA,-69
UPM00033301,2010-02-18,NA,20,-66
UPM00033301,2010-02-19,NA,54,NA
UPM00033301,2010-02-20,10,31,1
UPM00033301,2010-02-21,122,NA,NA
UPM00033301,2010-02-22,0,30,-108
UPM00033301,2010-02-23,NA,64,-1
UPM00033301,2010-02-24,NA,23,-28
UPM00033301,2010-02-25,NA,44,NA
UPM00033301,2010-02-26,NA,31,9
UPM00033301,2010-02-27,NA,NA,NA
UPM00033301,2010-02-28,NA,24,-3
UPM00033301,2010-03-01,23,72,3
UPM00033301,2010-03-02,NA,NA,NA
UPM00033301,2010-03-03,NA,29,-29
UPM00033301,2010-03-04,NA,19,NA
UPM00033301,2010-03-05,NA,0,-87
UPM00033301,2010-03-06,NA,2,-59
UPM00033301,2010-03-07,0,-42,NA
UPM00033301,2010-03-08,NA,-23,NA
UPM00033301,2010-03-09,0,NA,NA
UPM00033301,2010-03-10,NA,NA,-105
UPM00033301,2010-03-11,NA,NA,NA
UPM00033301,2010-03-12,30,-3,NA
UPM00033301,2010-03-13,20,14,-66
UPM00033301,2010-03-14,23,17,-68
UPM00033301,2010-03-15,51,-9,NA
UPM00033301,2010-03-16,5,7,NA
UPM00033301,2010-03-17,NA,4,-109
UPM00033301,2010-03-18,61,34,-16
UPM00033301,2010-03-19,NA,106,1
UPM00033301,2010-03-20,NA,141,26
UPM00033301,2010-03-21,NA,138,62
UPM00033301,2010-03-22,NA,NA,NA
UPM00033301,2010-03-23,NA,116,14
UPM00033301,2010-03-24,NA,122,15
UPM00033301,2010-03-25,NA,NA,-19
UPM00033301,2010-03-26,NA,156,38
UPM00033301,2010-03-27,5,139,50
UPM00033301,2010-03-28,119,106,62
UPM00033301,2010-03-29,NA,150,16
UPM00033301,2010-03-30,NA,182,57
UPM00033301,2010-03-31,NA,151,NA
UPM00033301,2010-04-01,NA,NA,66
UPM00033301,2010-04-02,13,NA,NA
UPM00033301,2010-04-03,NA,89,0
UPM00033301,2010-04-04,NA,150,-14
UPM00033301,2010-04-05,NA,174,NA
UPM00033301,2010-04-06,NA,153,74
UPM00033301,2010-04-07,5,165,64
UPM00033301,2010-04-08,NA,NA,NA
UPM00033301,2010-04-09,NA,175,NA
UPM00033301,2010-04-10,38,NA,NA
UPM00033301,2010-04-11,NA,133,37
UPM00033301,2010-04-12,NA,153,NA
UPM00033301,2010-04-13,NA,NA,33
UPM00033301,2010-04-14,NA,NA,NA
UPM00033301,2010-04-15,NA,170,27
UPM00033301,2010-04-16,51,104,NA
UPM00033301,2010-04-17,10,100,NA
UPM00033301,2010-04-18,NA,174,16
UPM00033301,2010-04-19,NA,183,50
UPM00033301,2010-04-20,8,143,NA
