id,date,prcp,tmax,tmin
RP000982230,2010-01-01,NA,NA,178
RP000982230,2010-01-02,NA,304,194
RP000982230,2010-01-03,NA,308,NA
RP000982230,2010-01-04,0,302,176
RP000982230,2010-01-05,NA,303,175
RP000982230,2010-01-06,NA,312,181
RP000982230,2010-01-07,NA,310,NA
RP000982230,2010-01-08,NA,305,175
RP000982230,2010-01-09,NA,NA,NA
RP000982230,2010-01-10,NA,313,NA
RP000982230,2010-01-11,NA,311,NA
RP000982230,2010-01-12,NA,283,175
RP000982230,2010-01-13,0,271,195
RP000982230,2010-01-14,NA,280,NA
RP000982230,2010-01-15,NA,302,170
RP000982230,2010-01-16,NA,NA,175
RP000982230,2010-01-17,NA,NA,NA
RP000982230,2010-01-18,NA,333,200
RP000982230,2010-01-19,NA,354,215
RP000982230,2010-01-20,NA,316,211
RP000982230,2010-01-21,NA,311,NA
RP000982230,2010-01-22,NA,325,NA
RP000982230,2010-01-23,NA,NA,160
RP000982230,2010-01-24,NA,315,171
RP000982230,2010-01-25,NA,310,177
RP000982230,2010-01-26,NA,331,NA
RP000982230,2010-01-27,NA,310,175
RP000982230,2010-01-28,NA,317,NA
RP000982230,2010-01-29,NA,312,185
RP000982230,2010-01-30,NA,310,189
RP000982230,2010-01-31,NA,316,192
RP000982230,2010-02-01,NA,316,193
RP000982230,2010-02-02,NA,313,NA
RP000982230,2010-02-03,NA,312,194
RP000982230,2010-02-04,NA,308,NA
RP000982230,2010-02-05,NA,311,210
RP000982230,2010-02-06,NA,NA,NA
RP000982230,2010-02-07,NA,310,190
RP000982230,2010-02-08,NA,316,208
RP000982230,2010-02-09,NA,312,200
RP000982230,2010-02-10,NA,324,201
RP000982230,2010-02-11,NA,322,NA
RP000982230,2010-02-12,NA,320,NA
RP000982230,2010-02-13,544,324,182
RP000982230,2010-02-14,0,318,198
RP000982230,2010-02-15,NA,321,NA
RP000982230,2010-02-16,NA,323,183
RP000982230,2010-02-17,NA,321,196
RP000982230,2010-02-18,544,NA,202
RP000982230,2010-02-19,0,312,222
RP000982230,2010-02-20,NA,293,NA
RP000982230,2010-02-21,NA,312,190
RP000982230,2010-02-22,NA,314,205
RP000982230,2010-02-23,NA,308,198
RP000982230,2010-02-24,NA,314,186
RP000982230,2010-02-25,NA,325,NA
RP000982230,2010-02-26,NA,320,217
RP000982230,2010-02-27,NA,312,215
RP000982230,2010-02-28,NA,331,217
RP000982230,2010-03-01,NA,324,NA
RP000982230,2010-03-02,NA,322,200
RP000982230,2010-03-03,NA,320,205
RP000982230,2010-03-04,NA,NA,210
RP000982230,2010-03-05,NA,320,210
RP000982230,2010-03-06,NA,NA,214
