id,date,prcp,tmax,tmin
MZ000067335,2010-01-01,NA,NA,NA
MZ000067335,2010-01-02,NA,NA,NA
MZ000067335,2010-01-03,NA,NA,NA
MZ000067335,2010-01-04,NA,NA,NA
MZ000067335,2010-01-05,NA,NA,NA
MZ000067335,2010-01-06,NA,NA,NA
MZ000067335,2010-01-07,NA,NA,NA
MZ000067335,2010-01-08,NA,NA,200
MZ000067335,2010-01-09,NA,NA,NA
MZ000067335,2010-01-10,NA,NA,NA
MZ000067335,2010-01-11,NA,NA,NA
MZ000067335,2010-01-12,NA,NA,NA
MZ000067335,2010-01-13,NA,NA,NA
MZ000067335,2010-01-14,NA,NA,NA
MZ000067335,2010-01-15,NA,NA,NA
MZ000067335,2010-01-16,NA,NA,NA
MZ000067335,2010-01-17,NA,NA,NA
MZ000067335,2010-01-18,NA,NA,NA
MZ000067335,2010-01-19,NA,NA,NA
MZ000067335,2010-01-20,NA,NA,NA
MZ000067335,2010-01-21,NA,NA,NA
MZ000067335,2010-01-22,NA,NA,NA
MZ000067335,2010-01-23,NA,NA,NA
MZ000067335,2010-01-24,NA,NA,NA
MZ000067335,2010-01-25,NA,NA,NA
MZ000067335,2010-01-26,NA,NA,NA
MZ000067335,2010-01-27,NA,NA,NA
MZ000067335,2010-01-28,NA,NA,NA
MZ000067335,2010-01-29,NA,NA,NA
MZ000067335,2010-01-30,NA,NA,NA
MZ000067335,2010-01-31,NA,NA,NA
MZ000067335,2010-03-01,NA,NA,NA
MZ000067335,2010-03-02,NA,NA,NA
MZ000067335,2010-03-03,NA,290,NA
MZ000067335,2010-03-04,NA,NA,230
MZ000067335,2010-03-05,NA,285,NA
MZ000067335,2010-03-06,3,286,195
MZ000067335,2010-03-07,30,286,215
MZ000067335,2010-03-08,10,272,225
MZ000067335,2010-03-09,511,NA,215
MZ000067335,2010-03-10,NA,NA,NA
MZ000067335,2010-03-11,NA,290,216
MZ000067335,2010-03-12,NA,300,220
MZ000067335,2010-03-13,NA,NA,226
MZ000067335,2010-03-14,41,290,239
MZ000067335,2010-03-15,51,285,230
MZ000067335,2010-03-16,0,291,NA
MZ000067335,2010-03-17,NA,326,200
MZ000067335,2010-03-18,NA,285,NA
MZ000067335,2010-03-19,5,286,NA
MZ000067335,2010-03-20,0,310,NA
MZ000067335,2010-03-21,NA,290,NA
MZ000067335,2010-03-22,NA,290,195
MZ000067335,2010-03-23,NA,290,215
MZ000067335,2010-03-24,NA,NA,NA
MZ000067335,2010-03-25,NA,NA,NA
MZ000067335,2010-03-26,NA,NA,NA
MZ000067335,2010-03-27,NA,NA,NA
MZ000067335,2010-03-28,NA,NA,245
MZ000067335,2010-03-29,NA,NA,NA
MZ000067335,2010-03-30,NA,330,NA
MZ000067335,2010-03-31,3,295,230
MZ000067335,2010-04-01,0,NA,215
MZ000067335,2010-04-02,NA,306,209
MZ000067335,2010-04-03,NA,288,235
MZ000067335,2010-04-04,NA,336,225
MZ000067335,2010-04-05,NA,289,NA
MZ000067335,2010-04-06,NA,303,211
MZ000067335,2010-04-07,0,317,NA
MZ000067335,2010-04-08,221,278,224
MZ000067335,2010-04-09,10,310,225
MZ000067335,2010-04-10,0,296,235
MZ000067335,2010-04-11,NA,NA,NA
MZ000067335,2010-04-12,NA,270,NA
MZ000067335,2010-04-13,3,275,160
MZ000067335,2010-04-14,NA,NA,NA
MZ000067335,2010-04-15,NA,NA,NA
MZ000067335,2010-04-16,NA,318,NA
MZ000067335,2010-04-17,NA,297,199
MZ000067335,2010-04-18,NA,NA,201
MZ000067335,2010-04-19,NA,NA,NA
MZ000067335,2010-04-20,NA,NA,NA
MZ000067335,2010-04-21,NA,NA,NA
MZ000067335,2010-04-22,NA,NA,NA
MZ000067335,2010-04-23,NA,NA,NA
MZ000067335,2010-04-24,NA,NA,NA
MZ000067335,2010-04-25,NA,NA,NA
MZ000067335,2010-04-26,NA,NA,NA
MZ000067335,2010-04-27,NA,NA,NA
MZ000067335,2010-04-28,NA,NA,NA
MZ000067335,2010-04-29,NA,NA,NA
MZ000067335,2010-04-30,NA,NA,NA
MZ000067335,2010-05-01,NA,NA,NA
MZ000067335,2010-05-02,NA,NA,NA
MZ000067335,2010-05-03,NA,NA,NA
MZ000067335,2010-05-04,NA,NA,NA
MZ000067335,2010-05-05,NA,NA,NA
MZ000067335,2010-05-06,NA,285,NA
MZ000067335,2010-05-07,NA,335,NA
MZ000067335,2010-05-08,NA,NA,NA
MZ000067335,2010-05-09,NA,316,NA
MZ000067335,2010-05-10,NA,328,NA
MZ000067335,2010-05-11,NA,335,NA
MZ000067335,2010-05-12,NA,272,NA
MZ000067335,2010-05-13,NA,280,NA
MZ000067335,2010-05-14,NA,297,NA
MZ000067335,2010-05-15,NA,268,NA
MZ000067335,2010-05-16,NA,NA,NA
MZ000067335,2010-05-17,NA,260,NA
MZ000067335,2010-05-18,61,256,NA
MZ000067335,2010-05-19,0,265,NA
MZ000067335,2010-05-20,NA,NA,NA
MZ000067335,2010-05-21,61,NA,NA
MZ000067335,2010-05-22,8,NA,NA
MZ000067335,2010-05-23,10,256,NA
MZ000067335,2010-05-24,0,255,NA
MZ000067335,2010-05-25,NA,260,NA
MZ000067335,2010-05-26,NA,NA,NA
MZ000067335,2010-05-27,NA,279,NA
MZ000067335,2010-05-28,NA,290,NA
MZ000067335,2010-05-29,NA,NA,NA
MZ000067335,2010-05-30,10,245,NA
MZ000067335,2010-05-31,211,236,NA
MZ000067335,2010-06-01,201,230,NA
MZ000067335,2010-06-02,140,230,NA
MZ000067335,2010-06-03,140,NA,NA
MZ000067335,2010-06-04,0,253,NA
MZ000067335,2010-06-05,NA,237,NA
MZ000067335,2010-06-06,NA,260,NA
MZ000067335,2010-06-07,NA,280,NA
MZ000067335,2010-06-08,NA,279,NA
MZ000067335,2010-06-09,NA,255,NA
MZ000067335,2010-06-10,NA,255,NA
MZ000067335,2010-06-11,NA,250,NA
MZ000067335,2010-06-12,NA,267,NA
MZ000067335,2010-06-13,NA,290,NA
MZ000067335,2010-06-14,NA,NA,NA
MZ000067335,2010-06-15,NA,NA,NA
MZ000067335,2010-06-16,NA,NA,NA
MZ000067335,2010-06-17,NA,NA,NA
MZ000067335,2010-06-18,NA,NA,NA
MZ000067335,2010-06-19,NA,NA,NA
MZ000067335,2010-06-20,NA,NA,NA
MZ000067335,2010-06-21,NA,NA,NA
MZ000067335,2010-06-22,NA,NA,NA
MZ000067335,2010-06-23,NA,NA,NA
MZ000067335,2010-06-24,NA,NA,NA
MZ000067335,2010-06-25,NA,240,NA
MZ000067335,2010-06-26,NA,267,NA
MZ000067335,2010-06-27,NA,249,NA
MZ000067335,2010-06-28,NA,238,NA
MZ000067335,2010-06-29,NA,NA,NA
MZ000067335,2010-06-30,NA,NA,NA
MZ000067335,2010-07-01,NA,240,NA
MZ000067335,2010-07-02,NA,NA,NA
MZ000067335,2010-07-03,NA,NA,NA
MZ000067335,2010-07-04,NA,NA,NA
MZ000067335,2010-07-05,NA,245,NA
MZ000067335,2010-07-06,NA,NA,NA
MZ000067335,2010-07-07,NA,NA,NA
MZ000067335,2010-07-08,NA,NA,NA
MZ000067335,2010-07-09,NA,NA,NA
MZ000067335,2010-07-10,NA,NA,NA
MZ000067335,2010-07-11,NA,NA,NA
MZ000067335,2010-07-12,NA,NA,NA
MZ000067335,2010-07-13,NA,NA,NA
MZ000067335,2010-07-14,51,205,NA
MZ000067335,2010-07-15,0,267,NA
MZ000067335,2010-07-16,NA,NA,NA
MZ000067335,2010-07-17,NA,NA,NA
MZ000067335,2010-07-18,NA,NA,NA
MZ000067335,2010-07-19,NA,NA,NA
MZ000067335,2010-07-20,NA,NA,NA
MZ000067335,2010-07-21,NA,NA,NA
MZ000067335,2010-07-22,NA,NA,NA
MZ000067335,2010-07-23,NA,NA,NA
MZ000067335,2010-07-24,NA,NA,NA
MZ000067335,2010-07-25,NA,NA,NA
MZ000067335,2010-07-26,NA,NA,NA
MZ000067335,2010-07-27,NA,NA,NA
MZ000067335,2010-07-28,NA,NA,NA
MZ000067335,2010-07-29,NA,NA,NA
MZ000067335,2010-07-30,NA,216,NA
MZ000067335,2010-07-31,NA,NA,NA
MZ000067335,2010-08-01,NA,NA,NA
MZ000067335,2010-08-02,NA,NA,NA
MZ000067335,2010-08-03,NA,NA,NA
MZ000067335,2010-08-04,NA,NA,NA
MZ000067335,2010-08-05,NA,NA,NA
MZ000067335,2010-08-06,NA,NA,NA
MZ000067335,2010-08-07,NA,NA,NA
MZ000067335,2010-08-08,NA,NA,NA
MZ000067335,2010-08-09,NA,NA,NA
MZ000067335,2010-08-10,NA,220,NA
MZ000067335,2010-08-11,20,216,NA
MZ000067335,2010-08-12,150,NA,NA
MZ000067335,2010-08-13,3,224,NA
MZ000067335,2010-08-14,NA,NA,NA
MZ000067335,2010-08-15,NA,NA,NA
MZ000067335,2010-08-16,NA,NA,NA
MZ000067335,2010-08-17,5,235,NA
MZ000067335,2010-08-18,0,NA,NA
MZ000067335,2010-08-19,NA,NA,NA
MZ000067335,2010-08-20,0,213,NA
MZ000067335,2010-08-21,NA,NA,NA
MZ000067335,2010-08-22,NA,296,NA
MZ000067335,2010-08-23,NA,267,NA
MZ000067335,2010-08-24,NA,235,NA
MZ000067335,2010-08-25,20,240,NA
MZ000067335,2010-08-26,0,274,NA
MZ000067335,2010-08-27,NA,258,NA
MZ000067335,2010-08-28,NA,NA,NA
MZ000067335,2010-08-29,NA,277,NA
MZ000067335,2010-08-30,NA,257,NA
MZ000067335,2010-08-31,NA,266,NA
MZ000067335,2010-09-01,NA,325,NA
MZ000067335,2010-09-02,NA,NA,NA
MZ000067335,2010-09-03,NA,255,NA
MZ000067335,2010-09-04,NA,250,NA
MZ000067335,2010-09-05,NA,277,NA
MZ000067335,2010-09-06,NA,NA,NA
MZ000067335,2010-09-07,NA,NA,NA
MZ000067335,2010-09-08,NA,235,NA
MZ000067335,2010-09-09,NA,270,NA
MZ000067335,2010-09-10,NA,252,NA
MZ000067335,2010-09-11,NA,240,NA
MZ000067335,2010-09-12,NA,NA,NA
MZ000067335,2010-09-13,NA,NA,NA
MZ000067335,2010-09-14,NA,323,NA
MZ000067335,2010-09-15,NA,352,NA
MZ000067335,2010-09-16,NA,300,NA
MZ000067335,2010-09-17,NA,NA,NA
MZ000067335,2010-09-18,NA,NA,NA
MZ000067335,2010-09-19,NA,321,NA
MZ000067335,2010-09-20,NA,NA,NA
MZ000067335,2010-09-21,NA,346,NA
MZ000067335,2010-09-22,NA,300,NA
