id,date,prcp,tmax,tmin
MY000096491,2010-01-01,41,302,246
MY000096491,2010-01-02,5,302,263
MY000096491,2010-01-03,0,305,NA
MY000096491,2010-01-04,5,305,NA
MY000096491,2010-01-05,0,301,243
MY000096491,2010-01-06,0,302,246
MY000096491,2010-01-07,0,306,246
MY000096491,2010-01-08,79,301,244
MY000096491,2010-01-09,0,303,NA
MY000096491,2010-01-10,10,284,245
MY000096491,2010-01-11,30,297,NA
MY000096491,2010-01-12,191,NA,238
MY000096491,2010-01-13,30,291,245
MY000096491,2010-01-14,340,286,242
MY000096491,2010-01-15,30,281,NA
MY000096491,2010-01-16,170,287,238
MY000096491,2010-01-17,1140,257,NA
MY000096491,2010-01-18,310,292,229
MY000096491,2010-01-19,0,305,NA
MY000096491,2010-01-20,180,284,237
MY000096491,2010-01-21,0,297,236
MY000096491,2010-01-22,0,296,233
MY000096491,2010-01-23,99,294,NA
MY000096491,2010-01-24,71,297,236
MY000096491,2010-01-25,170,280,NA
MY000096491,2010-01-26,221,290,237
MY000096491,2010-01-27,0,NA,NA
MY000096491,2010-01-28,5,NA,NA
MY000096491,2010-01-29,0,NA,242
MY000096491,2010-01-30,0,NA,257
MY000096491,2010-01-31,0,303,NA
MY000096491,2010-02-01,0,304,NA
MY000096491,2010-02-02,0,302,NA
MY000096491,2010-02-03,0,304,242
MY000096491,2010-02-04,0,303,NA
MY000096491,2010-02-05,NA,303,236
MY000096491,2010-02-06,NA,313,NA
MY000096491,2010-02-07,0,303,NA
MY000096491,2010-02-08,0,306,227
MY000096491,2010-02-09,0,307,229
MY000096491,2010-02-10,0,308,NA
MY000096491,2010-02-11,0,NA,236
MY000096491,2010-02-12,0,312,258
MY000096491,2010-02-13,0,307,NA
MY000096491,2010-02-14,0,305,247
MY000096491,2010-02-15,0,308,254
MY000096491,2010-02-16,0,313,NA
MY000096491,2010-02-17,0,308,243
MY000096491,2010-02-18,0,308,NA
MY000096491,2010-02-19,0,307,244
MY000096491,2010-02-20,0,NA,NA
MY000096491,2010-02-21,0,310,239
MY000096491,2010-02-22,0,NA,241
MY000096491,2010-02-23,0,310,246
MY000096491,2010-02-24,0,315,NA
MY000096491,2010-02-25,0,314,246
MY000096491,2010-02-26,0,NA,243
MY000096491,2010-02-27,0,314,249
MY000096491,2010-02-28,0,312,NA
MY000096491,2010-03-01,0,302,229
MY000096491,2010-03-02,0,312,NA
MY000096491,2010-03-03,0,NA,NA
MY000096491,2010-03-04,0,318,241
MY000096491,2010-03-05,0,NA,244
MY000096491,2010-03-06,0,NA,242
MY000096491,2010-03-07,0,327,253
MY000096491,2010-03-08,0,NA,NA
MY000096491,2010-03-09,0,NA,NA
MY000096491,2010-03-10,30,320,NA
MY000096491,2010-03-11,0,315,245
MY000096491,2010-03-12,NA,312,NA
MY000096491,2010-03-13,NA,315,NA
MY000096491,2010-03-14,0,NA,NA
MY000096491,2010-03-15,0,317,244
MY000096491,2010-03-16,0,316,247
MY000096491,2010-03-17,0,322,NA
MY000096491,2010-03-18,0,321,249
MY000096491,2010-03-19,0,NA,265
MY000096491,2010-03-20,0,325,NA
MY000096491,2010-03-21,0,319,248
MY000096491,2010-03-22,51,309,NA
MY000096491,2010-03-23,119,325,247
MY000096491,2010-03-24,150,NA,247
MY000096491,2010-03-25,41,320,NA
MY000096491,2010-03-26,0,320,240
MY000096491,2010-03-27,8,NA,NA
MY000096491,2010-03-28,61,NA,249
MY000096491,2010-03-29,51,321,NA
MY000096491,2010-03-30,61,NA,248
MY000096491,2010-03-31,0,317,NA
MY000096491,2010-04-01,610,285,238
MY000096491,2010-04-02,61,311,240
MY000096491,2010-04-03,10,316,NA
MY000096491,2010-04-04,30,310,249
MY000096491,2010-04-05,51,314,251
MY000096491,2010-04-06,0,NA,NA
MY000096491,2010-04-07,269,313,241
MY000096491,2010-04-08,8,290,NA
MY000096491,2010-04-09,221,NA,NA
MY000096491,2010-04-10,0,NA,232
MY000096491,2010-04-11,0,NA,248
MY000096491,2010-04-12,0,342,NA
MY000096491,2010-04-13,0,317,254
MY000096491,2010-04-14,0,NA,256
MY000096491,2010-04-15,0,316,NA
MY000096491,2010-04-16,150,315,NA
MY000096491,2010-04-17,249,309,NA
MY000096491,2010-04-18,33,NA,237
MY000096491,2010-04-19,0,316,240
MY000096491,2010-04-20,0,NA,249
MY000096491,2010-04-21,0,322,255
MY000096491,2010-04-22,0,335,NA
MY000096491,2010-04-23,0,324,258
MY000096491,2010-04-24,0,315,NA
MY000096491,2010-04-25,0,321,250
MY000096491,2010-04-26,0,NA,250
MY000096491,2010-04-27,0,315,258
MY000096491,2010-04-28,0,323,NA
MY000096491,2010-04-29,231,333,243
MY000096491,2010-04-30,0,341,NA
MY000096491,2010-05-01,30,322,247
MY000096491,2010-05-02,0,330,251
MY000096491,2010-05-03,0,330,NA
MY000096491,2010-05-04,0,350,259
MY000096491,2010-05-05,0,328,NA
MY000096491,2010-05-06,0,331,NA
MY000096491,2010-05-07,0,327,254
MY000096491,2010-05-08,41,325,NA
MY000096491,2010-05-09,0,NA,257
MY000096491,2010-05-10,5,319,NA
MY000096491,2010-05-11,201,NA,258
MY000096491,2010-05-12,0,NA,NA
MY000096491,2010-05-13,5,324,249
MY000096491,2010-05-14,0,322,255
MY000096491,2010-05-15,0,NA,260
MY000096491,2010-05-16,51,290,NA
MY000096491,2010-05-17,89,304,NA
MY000096491,2010-05-18,109,327,242
MY000096491,2010-05-19,0,323,NA
MY000096491,2010-05-20,20,338,252
MY000096491,2010-05-21,0,334,256
MY000096491,2010-05-22,0,325,254
MY000096491,2010-05-23,5,326,256
MY000096491,2010-05-24,0,326,NA
MY000096491,2010-05-25,0,343,263
