id,date,prcp,tmax,tmin
IDM00096109,2010-01-01,NA,312,NA
IDM00096109,2010-01-02,NA,320,236
IDM00096109,2010-01-03,NA,330,NA
IDM00096109,2010-01-04,NA,312,238
IDM00096109,2010-01-05,NA,335,NA
IDM00096109,2010-01-06,NA,342,235
IDM00096109,2010-01-07,NA,316,238
IDM00096109,2010-01-08,NA,280,NA
IDM00096109,2010-01-09,NA,301,234
IDM00096109,2010-01-10,NA,320,232
IDM00096109,2010-01-11,NA,NA,NA
IDM00096109,2010-01-12,NA,320,NA
IDM00096109,2010-01-13,NA,NA,220
IDM00096109,2010-01-14,NA,NA,225
IDM00096109,2010-01-15,NA,300,232
IDM00096109,2010-01-16,NA,NA,230
IDM00096109,2010-01-17,NA,320,240
IDM00096109,2010-01-18,NA,329,NA
IDM00096109,2010-01-19,NA,334,NA
IDM00096109,2010-01-20,NA,NA,232
IDM00096109,2010-01-21,NA,320,NA
IDM00096109,2010-01-22,NA,292,215
IDM00096109,2010-01-23,NA,326,243
IDM00096109,2010-01-24,NA,290,238
IDM00096109,2010-01-25,NA,NA,232
IDM00096109,2010-01-26,NA,330,215
IDM00096109,2010-01-27,NA,NA,244
IDM00096109,2010-01-28,NA,328,NA
IDM00096109,2010-01-29,NA,335,NA
IDM00096109,2010-01-30,NA,320,227
IDM00096109,2010-01-31,NA,335,225
IDM00096109,2010-02-01,NA,340,248
IDM00096109,2010-02-02,NA,340,250
IDM00096109,2010-02-03,NA,341,250
IDM00096109,2010-02-04,NA,NA,NA
IDM00096109,2010-02-05,NA,334,NA
IDM00096109,2010-02-06,NA,340,240
IDM00096109,2010-02-07,NA,345,235
IDM00096109,2010-02-08,NA,325,NA
IDM00096109,2010-02-09,NA,351,245
IDM00096109,2010-02-10,NA,350,255
IDM00096109,2010-02-11,NA,335,245
IDM00096109,2010-02-12,NA,348,NA
IDM00096109,2010-02-13,NA,340,254
IDM00096109,2010-02-14,NA,350,256
IDM00096109,2010-02-15,NA,350,252
IDM00096109,2010-02-16,NA,345,254
IDM00096109,2010-02-17,NA,352,NA
IDM00096109,2010-02-18,NA,290,240
IDM00096109,2010-02-19,NA,NA,NA
IDM00096109,2010-02-20,NA,341,NA
IDM00096109,2010-02-21,NA,NA,NA
IDM00096109,2010-02-22,NA,338,245
IDM00096109,2010-02-23,NA,345,NA
IDM00096109,2010-02-24,NA,343,225
IDM00096109,2010-02-25,NA,NA,NA
IDM00096109,2010-02-26,NA,325,226
IDM00096109,2010-02-27,NA,344,230
IDM00096109,2010-02-28,NA,352,NA
IDM00096109,2010-03-01,NA,344,NA
IDM00096109,2010-03-02,NA,330,258
IDM00096109,2010-03-03,NA,335,258
IDM00096109,2010-03-04,NA,348,254
IDM00096109,2010-03-05,NA,334,NA
IDM00096109,2010-03-06,NA,NA,238
IDM00096109,2010-03-07,NA,340,NA
IDM00096109,2010-03-08,NA,315,NA
IDM00096109,2010-03-09,NA,340,NA
IDM00096109,2010-03-10,NA,290,NA
IDM00096109,2010-03-11,NA,332,220
IDM00096109,2010-03-12,NA,NA,220
IDM00096109,2010-03-13,NA,324,NA
IDM00096109,2010-03-14,NA,324,242
IDM00096109,2010-03-15,NA,329,245
IDM00096109,2010-03-16,NA,306,NA
IDM00096109,2010-03-17,NA,330,220
IDM00096109,2010-03-18,NA,NA,NA
IDM00096109,2010-03-19,NA,NA,240
IDM00096109,2010-03-20,NA,NA,240
IDM00096109,2010-03-21,NA,330,NA
IDM00096109,2010-03-22,NA,338,NA
IDM00096109,2010-03-23,NA,315,236
IDM00096109,2010-03-24,NA,NA,237
IDM00096109,2010-03-25,NA,340,220
IDM00096109,2010-03-26,NA,339,238
IDM00096109,2010-03-27,NA,340,NA
IDM00096109,2010-03-28,NA,340,244
IDM00096109,2010-03-29,NA,342,235
IDM00096109,2010-03-30,NA,NA,250
IDM00096109,2010-03-31,NA,334,245
IDM00096109,2010-04-01,NA,NA,244
IDM00096109,2010-04-02,NA,NA,NA
