id,date,prcp,tmax,tmin
AR000877500,2010-01-01,0,NA,178
AR000877500,2010-01-02,NA,NA,110
AR000877500,2010-01-03,NA,NA,220
AR000877500,2010-01-04,NA,NA,190
AR000877500,2010-01-05,NA,362,235
AR000877500,2010-01-06,NA,332,114
AR000877500,2010-01-07,NA,NA,110
AR000877500,2010-01-08,NA,NA,200
AR000877500,2010-01-09,NA,338,NA
AR000877500,2010-01-10,NA,340,165
AR000877500,2010-01-11,NA,293,172
AR000877500,2010-01-12,409,294,144
AR000877500,2010-01-13,0,NA,114
AR000877500,2010-01-14,NA,NA,115
AR000877500,2010-01-15,NA,NA,138
AR000877500,2010-01-16,NA,NA,182
AR000877500,2010-01-17,NA,376,200
AR000877500,2010-01-18,NA,NA,175
AR000877500,2010-01-19,NA,320,186
AR000877500,2010-01-20,NA,NA,132
AR000877500,2010-01-21,NA,354,210
AR000877500,2010-01-22,NA,NA,152
AR000877500,2010-01-23,NA,364,216
AR000877500,2010-01-24,99,361,227
AR000877500,2010-01-25,30,368,162
AR000877500,2010-01-26,0,NA,246
AR000877500,2010-01-27,20,386,199
AR000877500,2010-01-28,0,395,258
AR000877500,2010-01-29,3,393,260
AR000877500,2010-01-30,0,NA,139
AR000877500,2010-01-31,NA,NA,170
AR000877500,2010-02-01,NA,NA,192
AR000877500,2010-02-02,371,354,190
AR000877500,2010-02-03,470,322,190
AR000877500,2010-02-04,20,282,100
AR000877500,2010-02-05,0,NA,149
AR000877500,2010-02-06,3,NA,178
AR000877500,2010-02-07,5,321,201
AR000877500,2010-02-08,0,300,170
AR000877500,2010-02-09,NA,NA,165
AR000877500,2010-02-10,NA,NA,128
AR000877500,2010-02-11,NA,NA,130
AR000877500,2010-02-12,NA,NA,NA
AR000877500,2010-02-13,239,340,192
AR000877500,2010-02-14,0,251,120
AR000877500,2010-02-15,NA,238,114
AR000877500,2010-02-16,NA,NA,120
AR000877500,2010-02-17,NA,NA,140
AR000877500,2010-02-18,211,NA,180
AR000877500,2010-02-19,249,295,185
AR000877500,2010-02-20,0,275,126
AR000877500,2010-02-21,NA,281,126
AR000877500,2010-02-22,41,255,160
AR000877500,2010-02-23,71,NA,114
AR000877500,2010-02-24,0,240,90
AR000877500,2010-02-25,NA,NA,70
AR000877500,2010-02-26,NA,NA,70
AR000877500,2010-02-27,NA,270,140
AR000877500,2010-02-28,NA,NA,124
AR000877500,2010-03-01,NA,304,168
AR000877500,2010-03-02,NA,314,150
AR000877500,2010-03-03,30,308,188
AR000877500,2010-03-04,30,257,160
AR000877500,2010-03-05,10,238,160
AR000877500,2010-03-06,0,NA,133
AR000877500,2010-03-07,NA,NA,162
AR000877500,2010-03-08,NA,322,207
AR000877500,2010-03-09,79,314,NA
AR000877500,2010-03-10,99,NA,130
AR000877500,2010-03-11,8,NA,150
AR000877500,2010-03-12,0,NA,80
AR000877500,2010-03-13,NA,274,130
AR000877500,2010-03-14,NA,270,108
AR000877500,2010-03-15,NA,NA,60
AR000877500,2010-03-16,NA,NA,42
AR000877500,2010-03-17,249,255,112
AR000877500,2010-03-18,249,NA,150
AR000877500,2010-03-19,0,300,153
AR000877500,2010-03-20,NA,NA,128
AR000877500,2010-03-21,41,295,150
AR000877500,2010-03-22,0,250,NA
AR000877500,2010-03-23,NA,NA,114
AR000877500,2010-03-24,NA,272,100
AR000877500,2010-03-25,NA,NA,144
AR000877500,2010-03-26,NA,298,125
AR000877500,2010-03-27,NA,NA,190
AR000877500,2010-03-28,NA,310,142
AR000877500,2010-03-29,NA,NA,182
AR000877500,2010-03-30,NA,264,160
AR000877500,2010-03-31,NA,NA,110
AR000877500,2010-04-01,160,NA,130
AR000877500,2010-04-02,0,231,NA
AR000877500,2010-04-03,NA,204,70
AR000877500,2010-04-04,0,170,75
AR000877500,2010-04-05,NA,NA,30
