id,date,prcp,tmax,tmin
JA000047807,2010-01-01,NA,69,16
JA000047807,2010-01-02,0,117,16
JA000047807,2010-01-03,0,93,NA
JA000047807,2010-01-04,0,136,12
JA000047807,2010-01-05,46,56,NA
JA000047807,2010-01-06,0,63,NA
JA000047807,2010-01-07,0,47,NA
JA000047807,2010-01-08,0,83,14
JA000047807,2010-01-09,0,109,16
JA000047807,2010-01-10,0,105,64
JA000047807,2010-01-11,0,92,61
JA000047807,2010-01-12,0,83,NA
JA000047807,2010-01-13,20,30,NA
JA000047807,2010-01-14,15,45,NA
JA000047807,2010-01-15,51,65,16
JA000047807,2010-01-16,15,97,NA
JA000047807,2010-01-17,0,122,5
JA000047807,2010-01-18,0,139,13
JA000047807,2010-01-19,0,148,35
JA000047807,2010-01-20,0,188,94
JA000047807,2010-01-21,150,137,NA
JA000047807,2010-01-22,20,101,NA
JA000047807,2010-01-23,0,56,NA
JA000047807,2010-01-24,0,117,18
JA000047807,2010-01-25,5,114,NA
JA000047807,2010-01-26,5,107,NA
JA000047807,2010-01-27,0,150,8
JA000047807,2010-01-28,109,130,NA
JA000047807,2010-01-29,0,108,NA
JA000047807,2010-01-30,0,115,46
JA000047807,2010-01-31,61,102,67
JA000047807,2010-02-01,79,95,NA
JA000047807,2010-02-02,71,111,NA
JA000047807,2010-02-03,0,74,NA
JA000047807,2010-02-04,0,74,18
JA000047807,2010-02-05,0,88,17
JA000047807,2010-02-06,0,81,NA
JA000047807,2010-02-07,0,128,3
JA000047807,2010-02-08,0,191,79
JA000047807,2010-02-09,0,227,125
JA000047807,2010-02-10,36,138,NA
JA000047807,2010-02-11,124,117,NA
JA000047807,2010-02-12,155,100,NA
JA000047807,2010-02-13,0,84,NA
JA000047807,2010-02-14,5,102,22
JA000047807,2010-02-15,41,98,49
JA000047807,2010-02-16,5,83,NA
JA000047807,2010-02-17,25,109,35
JA000047807,2010-02-18,15,NA,NA
JA000047807,2010-02-19,0,80,33
JA000047807,2010-02-20,0,116,NA
JA000047807,2010-02-21,0,140,18
JA000047807,2010-02-22,0,167,66
JA000047807,2010-02-23,0,188,64
JA000047807,2010-02-24,0,229,94
JA000047807,2010-02-25,0,209,138
JA000047807,2010-02-26,20,186,NA
JA000047807,2010-02-27,76,129,NA
JA000047807,2010-02-28,61,168,103
JA000047807,2010-03-01,15,177,100
JA000047807,2010-03-02,99,145,105
JA000047807,2010-03-03,0,126,NA
JA000047807,2010-03-04,56,185,77
JA000047807,2010-03-05,10,164,NA
JA000047807,2010-03-06,145,145,NA
JA000047807,2010-03-07,114,100,NA
JA000047807,2010-03-08,0,129,NA
JA000047807,2010-03-09,264,75,NA
