id,date,prcp,tmax,tmin
LH000026509,2010-01-01,NA,NA,-22
LH000026509,2010-01-02,NA,-50,NA
LH000026509,2010-01-03,5,-16,NA
LH000026509,2010-01-04,30,0,-49
LH000026509,2010-01-05,91,-8,-49
LH000026509,2010-01-06,NA,NA,NA
LH000026509,2010-01-07,NA,-13,-97
LH000026509,2010-01-08,25,-2,NA
LH000026509,2010-01-09,NA,NA,NA
LH000026509,2010-01-10,NA,-65,-108
LH000026509,2010-01-11,NA,NA,-100
LH000026509,2010-01-12,NA,-41,-91
LH000026509,2010-01-13,NA,NA,NA
LH000026509,2010-01-14,NA,-42,-115
LH000026509,2010-01-15,NA,-103,NA
LH000026509,2010-01-16,NA,-70,-136
LH000026509,2010-01-17,NA,NA,-81
LH000026509,2010-01-18,NA,-47,-64
LH000026509,2010-01-19,NA,NA,NA
LH000026509,2010-01-20,28,-66,-93
LH000026509,2010-01-21,NA,NA,NA
LH000026509,2010-01-22,NA,-85,-149
LH000026509,2010-01-23,NA,-120,NA
LH000026509,2010-01-24,NA,-125,-198
LH000026509,2010-01-25,NA,-122,-196
LH000026509,2010-01-26,0,-63,-198
LH000026509,2010-01-27,NA,NA,-204
LH000026509,2010-01-28,71,-46,-146
LH000026509,2010-01-29,25,-52,-83
LH000026509,2010-01-30,51,-6,-104
LH000026509,2010-01-31,20,NA,NA
LH000026509,2010-02-01,NA,NA,-114
LH000026509,2010-02-02,NA,4,-80
LH000026509,2010-02-03,NA,-26,-38
LH000026509,2010-02-04,10,2,NA
LH000026509,2010-02-05,NA,-20,-89
LH000026509,2010-02-06,NA,NA,NA
LH000026509,2010-02-07,NA,-37,NA
LH000026509,2010-02-08,NA,-51,-132
LH000026509,2010-02-09,NA,-57,-123
LH000026509,2010-02-10,0,-45,-97
LH000026509,2010-02-11,NA,-30,-62
LH000026509,2010-02-12,91,-21,-50
LH000026509,2010-02-13,0,-21,NA
LH000026509,2010-02-14,NA,NA,-101
LH000026509,2010-02-15,NA,-32,-58
LH000026509,2010-02-16,NA,-30,-49
LH000026509,2010-02-17,0,NA,-45
LH000026509,2010-02-18,NA,-26,-39
LH000026509,2010-02-19,NA,13,-31
LH000026509,2010-02-20,30,14,4
LH000026509,2010-02-21,NA,14,NA
LH000026509,2010-02-22,NA,2,-23
LH000026509,2010-02-23,61,20,-20
LH000026509,2010-02-24,NA,0,NA
LH000026509,2010-02-25,NA,NA,-51
LH000026509,2010-02-26,NA,54,7
LH000026509,2010-02-27,NA,32,NA
LH000026509,2010-02-28,8,60,8
LH000026509,2010-03-01,30,55,NA
LH000026509,2010-03-02,41,11,NA
LH000026509,2010-03-03,NA,11,-18
LH000026509,2010-03-04,3,-5,-35
LH000026509,2010-03-05,43,-3,NA
LH000026509,2010-03-06,NA,-16,-108
LH000026509,2010-03-07,NA,-5,-102
LH000026509,2010-03-08,NA,-7,-118
LH000026509,2010-03-09,NA,22,NA
LH000026509,2010-03-10,NA,33,-54
LH000026509,2010-03-11,NA,14,-77
LH000026509,2010-03-12,NA,6,-18
LH000026509,2010-03-13,NA,19,-71
LH000026509,2010-03-14,NA,15,-33
LH000026509,2010-03-15,NA,21,NA
LH000026509,2010-03-16,NA,23,-68
LH000026509,2010-03-17,NA,15,-20
LH000026509,2010-03-18,NA,NA,-40
LH000026509,2010-03-19,NA,49,13
LH000026509,2010-03-20,20,44,28
LH000026509,2010-03-21,71,52,NA
LH000026509,2010-03-22,NA,29,NA
LH000026509,2010-03-23,NA,39,-2
LH000026509,2010-03-24,20,27,13
LH000026509,2010-03-25,NA,122,10
LH000026509,2010-03-26,NA,147,73
LH000026509,2010-03-27,NA,134,NA
LH000026509,2010-03-28,180,49,16
LH000026509,2010-03-29,0,60,23
LH000026509,2010-03-30,NA,114,-9
LH000026509,2010-03-31,NA,186,80
LH000026509,2010-04-01,10,NA,NA
LH000026509,2010-04-02,NA,79,-1
LH000026509,2010-04-03,NA,64,NA
LH000026509,2010-04-04,NA,122,-5
LH000026509,2010-04-05,NA,99,NA
LH000026509,2010-04-06,NA,49,NA
LH000026509,2010-04-07,NA,50,NA
LH000026509,2010-04-08,NA,97,-15
LH000026509,2010-04-09,NA,70,38
LH000026509,2010-04-10,NA,69,25
LH000026509,2010-04-11,NA,160,40
LH000026509,2010-04-12,NA,89,19
LH000026509,2010-04-13,NA,95,3
LH000026509,2010-04-14,NA,NA,8
LH000026509,2010-04-15,NA,82,NA
LH000026509,2010-04-16,NA,69,-6
LH000026509,2010-04-17,NA,78,11
LH000026509,2010-04-18,NA,84,NA
LH000026509,2010-04-19,NA,74,23
LH000026509,2010-04-20,NA,61,-21
LH000026509,2010-04-21,NA,84,-21
LH000026509,2010-04-22,10,48,26
LH000026509,2010-04-23,NA,71,33
LH000026509,2010-04-24,NA,68,NA
LH000026509,2010-04-25,NA,109,-25
LH000026509,2010-04-26,NA,172,25
LH000026509,2010-04-27,NA,NA,NA
LH000026509,2010-04-28,NA,99,46
LH000026509,2010-04-29,NA,125,49
LH000026509,2010-04-30,NA,214,NA
LH000026509,2010-05-01,NA,97,69
LH000026509,2010-05-02,NA,96,47
LH000026509,2010-05-03,NA,155,30
LH000026509,2010-05-04,79,69,NA
LH000026509,2010-05-05,NA,89,-3
LH000026509,2010-05-06,NA,101,10
LH000026509,2010-05-07,71,157,58
LH000026509,2010-05-08,3,NA,NA
LH000026509,2010-05-09,NA,70,44
LH000026509,2010-05-10,NA,151,46
LH000026509,2010-05-11,NA,132,NA
LH000026509,2010-05-12,NA,250,41
LH000026509,2010-05-13,13,235,NA
LH000026509,2010-05-14,61,NA,90
LH000026509,2010-05-15,15,180,NA
LH000026509,2010-05-16,NA,151,NA
LH000026509,2010-05-17,NA,119,73
LH000026509,2010-05-18,NA,NA,68
LH000026509,2010-05-19,112,167,NA
LH000026509,2010-05-20,NA,165,77
LH000026509,2010-05-21,NA,235,128
LH000026509,2010-05-22,NA,229,NA
LH000026509,2010-05-23,NA,145,69
LH000026509,2010-05-24,NA,138,NA
LH000026509,2010-05-25,3,111,81
LH000026509,2010-05-26,NA,99,NA
LH000026509,2010-05-27,NA,137,52
LH000026509,2010-05-28,NA,129,74
LH000026509,2010-05-29,NA,124,81
LH000026509,2010-05-30,NA,200,90
LH000026509,2010-05-31,201,205,99
LH000026509,2010-06-01,NA,195,138
LH000026509,2010-06-02,NA,233,130
LH000026509,2010-06-03,NA,217,NA
LH000026509,2010-06-04,NA,193,NA
LH000026509,2010-06-05,NA,165,52
LH000026509,2010-06-06,NA,175,76
LH000026509,2010-06-07,NA,230,86
LH000026509,2010-06-08,51,126,109
LH000026509,2010-06-09,NA,213,106
LH000026509,2010-06-10,NA,265,148
LH000026509,2010-06-11,NA,218,NA
LH000026509,2010-06-12,NA,157,134
LH000026509,2010-06-13,3,142,110
LH000026509,2010-06-14,NA,144,NA
LH000026509,2010-06-15,NA,156,NA
LH000026509,2010-06-16,NA,146,88
LH000026509,2010-06-17,NA,167,NA
LH000026509,2010-06-18,NA,203,88
LH000026509,2010-06-19,91,160,108
LH000026509,2010-06-20,NA,188,80
LH000026509,2010-06-21,NA,177,112
LH000026509,2010-06-22,NA,155,108
LH000026509,2010-06-23,15,170,108
LH000026509,2010-06-24,NA,161,125
LH000026509,2010-06-25,51,159,NA
LH000026509,2010-06-26,NA,177,NA
LH000026509,2010-06-27,NA,206,108
LH000026509,2010-06-28,NA,201,128
LH000026509,2010-06-29,NA,226,136
LH000026509,2010-06-30,NA,247,126
LH000026509,2010-07-01,NA,201,NA
LH000026509,2010-07-02,NA,206,144
LH000026509,2010-07-03,NA,220,120
LH000026509,2010-07-04,NA,239,149
LH000026509,2010-07-05,NA,247,173
LH000026509,2010-07-06,NA,235,140
LH000026509,2010-07-07,NA,206,NA
LH000026509,2010-07-08,NA,206,154
LH000026509,2010-07-09,NA,227,137
LH000026509,2010-07-10,NA,290,145
LH000026509,2010-07-11,NA,300,185
LH000026509,2010-07-12,NA,303,202
LH000026509,2010-07-13,NA,326,NA
LH000026509,2010-07-14,66,244,200
LH000026509,2010-07-15,NA,265,NA
LH000026509,2010-07-16,NA,NA,191
LH000026509,2010-07-17,NA,334,204
LH000026509,2010-07-18,211,NA,NA
LH000026509,2010-07-19,NA,230,NA
LH000026509,2010-07-20,NA,235,129
LH000026509,2010-07-21,NA,260,157
LH000026509,2010-07-22,NA,300,216
LH000026509,2010-07-23,NA,261,NA
LH000026509,2010-07-24,NA,304,187
LH000026509,2010-07-25,NA,NA,NA
LH000026509,2010-07-26,NA,200,156
LH000026509,2010-07-27,61,215,163
LH000026509,2010-07-28,71,225,174
LH000026509,2010-07-29,NA,221,170
LH000026509,2010-07-30,46,216,170
LH000026509,2010-07-31,NA,230,NA
LH000026509,2010-08-01,NA,248,141
LH000026509,2010-08-02,NA,270,155
LH000026509,2010-08-03,498,245,179
LH000026509,2010-08-04,NA,214,NA
LH000026509,2010-08-05,NA,217,118
LH000026509,2010-08-06,NA,250,153
LH000026509,2010-08-07,310,307,192
LH000026509,2010-08-08,109,234,186
LH000026509,2010-08-09,20,223,181
LH000026509,2010-08-10,NA,221,NA
LH000026509,2010-08-11,NA,256,147
LH000026509,2010-08-12,NA,285,180
LH000026509,2010-08-13,NA,300,196
LH000026509,2010-08-14,NA,308,195
LH000026509,2010-08-15,NA,297,203
LH000026509,2010-08-16,NA,284,202
LH000026509,2010-08-17,NA,235,NA
LH000026509,2010-08-18,NA,234,151
LH000026509,2010-08-19,201,190,NA
LH000026509,2010-08-20,51,215,151
LH000026509,2010-08-21,NA,221,174
LH000026509,2010-08-22,NA,226,196
LH000026509,2010-08-23,NA,225,181
LH000026509,2010-08-24,NA,223,187
LH000026509,2010-08-25,130,NA,146
LH000026509,2010-08-26,20,180,143
LH000026509,2010-08-27,NA,183,NA
LH000026509,2010-08-28,0,200,117
LH000026509,2010-08-29,20,173,NA
LH000026509,2010-08-30,56,193,81
LH000026509,2010-08-31,NA,202,96
LH000026509,2010-09-01,NA,196,105
LH000026509,2010-09-02,NA,179,NA
LH000026509,2010-09-03,102,156,92
LH000026509,2010-09-04,130,154,NA
LH000026509,2010-09-05,NA,170,57
LH000026509,2010-09-06,NA,178,75
LH000026509,2010-09-07,NA,200,94
LH000026509,2010-09-08,NA,181,81
LH000026509,2010-09-09,NA,186,88
LH000026509,2010-09-10,13,152,115
LH000026509,2010-09-11,41,192,NA
LH000026509,2010-09-12,NA,195,119
LH000026509,2010-09-13,NA,190,110
LH000026509,2010-09-14,NA,184,138
LH000026509,2010-09-15,180,151,138
LH000026509,2010-09-16,130,149,NA
LH000026509,2010-09-17,102,157,121
LH000026509,2010-09-18,191,152,114
LH000026509,2010-09-19,140,151,115
LH000026509,2010-09-20,71,144,120
LH000026509,2010-09-21,102,146,122
LH000026509,2010-09-22,NA,151,NA
LH000026509,2010-09-23,NA,162,53
LH000026509,2010-09-24,NA,193,95
LH000026509,2010-09-25,NA,205,120
LH000026509,2010-09-26,NA,217,115
LH000026509,2010-09-27,117,156,NA
LH000026509,2010-09-28,259,NA,NA
LH000026509,2010-09-29,NA,113,NA
LH000026509,2010-09-30,NA,115,6
LH000026509,2010-10-01,NA,105,28
LH000026509,2010-10-02,NA,139,4
LH000026509,2010-10-03,NA,131,39
LH000026509,2010-10-04,NA,131,62
LH000026509,2010-10-05,NA,123,35
LH000026509,2010-10-06,NA,124,39
LH000026509,2010-10-07,NA,98,13
LH000026509,2010-10-08,NA,101,7
LH000026509,2010-10-09,NA,138,15
LH000026509,2010-10-10,NA,129,-8
LH000026509,2010-10-11,NA,119,18
LH000026509,2010-10-12,NA,120,NA
LH000026509,2010-10-13,NA,95,-2
LH000026509,2010-10-14,71,101,73
LH000026509,2010-10-15,NA,NA,NA
LH000026509,2010-10-16,NA,83,-17
LH000026509,2010-10-17,NA,94,-4
LH000026509,2010-10-18,NA,87,NA
LH000026509,2010-10-19,NA,74,-4
LH000026509,2010-10-20,NA,85,51
LH000026509,2010-10-21,140,NA,NA
LH000026509,2010-10-22,71,84,47
LH000026509,2010-10-23,69,99,63
LH000026509,2010-10-24,NA,95,31
LH000026509,2010-10-25,51,91,NA
LH000026509,2010-10-26,5,100,6
LH000026509,2010-10-27,NA,104,17
LH000026509,2010-10-28,69,NA,69
LH000026509,2010-10-29,NA,105,85
LH000026509,2010-10-30,NA,125,59
LH000026509,2010-10-31,NA,89,37
LH000026509,2010-11-01,NA,81,21
LH000026509,2010-11-02,3,75,61
LH000026509,2010-11-03,41,104,59
LH000026509,2010-11-04,41,105,82
LH000026509,2010-11-05,130,NA,64
LH000026509,2010-11-06,150,90,NA
LH000026509,2010-11-07,25,73,21
LH000026509,2010-11-08,109,33,12
LH000026509,2010-11-09,81,109,20
LH000026509,2010-11-10,NA,NA,22
LH000026509,2010-11-11,20,83,41
LH000026509,2010-11-12,51,89,30
LH000026509,2010-11-13,89,NA,78
LH000026509,2010-11-14,NA,104,82
LH000026509,2010-11-15,NA,109,NA
LH000026509,2010-11-16,NA,NA,NA
LH000026509,2010-11-17,NA,39,NA
LH000026509,2010-11-18,25,NA,7
LH000026509,2010-11-19,NA,91,62
LH000026509,2010-11-20,5,64,NA
LH000026509,2010-11-21,56,66,49
LH000026509,2010-11-22,NA,55,22
LH000026509,2010-11-23,76,59,46
LH000026509,2010-11-24,51,NA,NA
LH000026509,2010-11-25,30,NA,NA
LH000026509,2010-11-26,15,-29,NA
LH000026509,2010-11-27,NA,-41,-71
LH000026509,2010-11-28,NA,-51,NA
LH000026509,2010-11-29,NA,-98,-116
LH000026509,2010-11-30,NA,-92,NA
LH000026509,2010-12-01,NA,-65,-133
LH000026509,2010-12-02,20,-67,-116
LH000026509,2010-12-03,5,-70,NA
LH000026509,2010-12-04,71,20,-103
LH000026509,2010-12-05,71,NA,-65
LH000026509,2010-12-06,102,31,-47
LH000026509,2010-12-07,30,36,NA
LH000026509,2010-12-08,NA,NA,NA
LH000026509,2010-12-09,122,9,-59
LH000026509,2010-12-10,132,15,-10
LH000026509,2010-12-11,NA,NA,NA
