id,date,prcp,tmax,tmin
IV000065599,2010-01-01,NA,NA,242
IV000065599,2010-01-02,NA,310,235
IV000065599,2010-01-03,NA,317,243
IV000065599,2010-01-04,NA,319,240
IV000065599,2010-01-05,NA,321,244
IV000065599,2010-01-06,NA,329,240
IV000065599,2010-01-07,NA,327,242
IV000065599,2010-01-08,NA,319,245
IV000065599,2010-01-09,170,310,245
IV000065599,2010-01-10,0,315,235
IV000065599,2010-01-11,79,314,230
IV000065599,2010-01-12,0,320,234
IV000065599,2010-01-13,NA,314,235
IV000065599,2010-01-14,NA,314,243
IV000065599,2010-01-15,NA,314,237
IV000065599,2010-01-16,NA,320,240
IV000065599,2010-01-17,NA,311,244
IV000065599,2010-01-18,NA,310,250
IV000065599,2010-01-19,NA,310,243
IV000065599,2010-01-20,NA,315,244
IV000065599,2010-01-21,NA,316,244
IV000065599,2010-01-22,NA,315,247
IV000065599,2010-01-23,NA,326,247
IV000065599,2010-01-24,NA,325,NA
IV000065599,2010-01-25,NA,325,263
IV000065599,2010-01-26,NA,325,241
IV000065599,2010-01-27,NA,310,245
IV000065599,2010-01-28,231,303,221
IV000065599,2010-01-29,0,NA,241
IV000065599,2010-01-30,NA,320,246
IV000065599,2010-01-31,NA,319,251
IV000065599,2010-02-01,NA,320,NA
IV000065599,2010-02-02,NA,320,250
IV000065599,2010-02-03,NA,317,NA
IV000065599,2010-02-04,NA,319,264
IV000065599,2010-02-05,NA,NA,265
IV000065599,2010-02-06,NA,320,248
IV000065599,2010-02-07,NA,324,258
IV000065599,2010-02-08,NA,321,249
IV000065599,2010-02-09,NA,328,252
IV000065599,2010-02-10,NA,330,243
IV000065599,2010-02-11,NA,319,248
IV000065599,2010-02-12,0,285,NA
IV000065599,2010-02-13,71,NA,NA
IV000065599,2010-02-14,0,335,NA
IV000065599,2010-02-15,800,320,220
IV000065599,2010-02-16,0,NA,233
IV000065599,2010-02-17,NA,NA,245
IV000065599,2010-02-18,NA,329,252
IV000065599,2010-02-19,NA,331,NA
IV000065599,2010-02-20,NA,331,258
IV000065599,2010-02-21,NA,330,259
IV000065599,2010-02-22,NA,NA,235
IV000065599,2010-02-23,30,329,250
IV000065599,2010-02-24,0,333,253
IV000065599,2010-02-25,NA,335,272
IV000065599,2010-02-26,20,329,256
IV000065599,2010-02-27,0,331,255
IV000065599,2010-02-28,NA,326,255
IV000065599,2010-03-01,NA,330,255
IV000065599,2010-03-02,NA,330,259
IV000065599,2010-03-03,NA,334,258
IV000065599,2010-03-04,NA,335,NA
IV000065599,2010-03-05,NA,335,254
IV000065599,2010-03-06,0,330,256
IV000065599,2010-03-07,NA,334,255
IV000065599,2010-03-08,61,330,NA
IV000065599,2010-03-09,0,330,254
IV000065599,2010-03-10,150,296,225
IV000065599,2010-03-11,0,322,NA
IV000065599,2010-03-12,NA,325,256
IV000065599,2010-03-13,NA,330,NA
IV000065599,2010-03-14,NA,330,261
IV000065599,2010-03-15,10,280,NA
IV000065599,2010-03-16,371,321,235
IV000065599,2010-03-17,0,325,245
IV000065599,2010-03-18,NA,316,NA
IV000065599,2010-03-19,NA,NA,244
IV000065599,2010-03-20,NA,325,252
IV000065599,2010-03-21,NA,322,NA
IV000065599,2010-03-22,NA,321,248
IV000065599,2010-03-23,NA,NA,258
IV000065599,2010-03-24,NA,326,260
IV000065599,2010-03-25,NA,330,264
IV000065599,2010-03-26,NA,327,257
IV000065599,2010-03-27,NA,334,264
IV000065599,2010-03-28,NA,339,264
IV000065599,2010-03-29,NA,331,NA
IV000065599,2010-03-30,NA,334,264
IV000065599,2010-03-31,NA,328,256
IV000065599,2010-04-01,NA,331,258
IV000065599,2010-04-02,20,334,256
IV000065599,2010-04-03,8,340,257
IV000065599,2010-04-04,20,325,254
IV000065599,2010-04-05,0,337,265
IV000065599,2010-04-06,279,305,224
IV000065599,2010-04-07,0,325,243
IV000065599,2010-04-08,NA,NA,261
IV000065599,2010-04-09,NA,324,NA
IV000065599,2010-04-10,NA,NA,256
IV000065599,2010-04-11,0,332,237
IV000065599,2010-04-12,NA,338,NA
IV000065599,2010-04-13,NA,NA,257
IV000065599,2010-04-14,NA,332,260
IV000065599,2010-04-15,NA,338,248
IV000065599,2010-04-16,NA,325,NA
IV000065599,2010-04-17,NA,336,244
IV000065599,2010-04-18,NA,331,245
IV000065599,2010-04-19,NA,344,260
IV000065599,2010-04-20,NA,345,NA
IV000065599,2010-04-21,130,332,231
IV000065599,2010-04-22,0,335,260
IV000065599,2010-04-23,NA,325,265
IV000065599,2010-04-24,10,NA,256
IV000065599,2010-04-25,180,319,232
IV000065599,2010-04-26,0,308,250
IV000065599,2010-04-27,41,298,NA
IV000065599,2010-04-28,30,319,235
IV000065599,2010-04-29,0,325,254
IV000065599,2010-04-30,269,320,243
IV000065599,2010-05-01,0,325,241
IV000065599,2010-05-02,20,298,248
IV000065599,2010-05-03,0,319,240
IV000065599,2010-05-04,NA,324,NA
IV000065599,2010-05-05,160,318,224
IV000065599,2010-05-06,371,NA,NA
IV000065599,2010-05-07,0,320,244
IV000065599,2010-05-08,480,328,240
IV000065599,2010-05-09,0,NA,252
IV000065599,2010-05-10,NA,322,258
IV000065599,2010-05-11,150,315,244
IV000065599,2010-05-12,0,315,NA
IV000065599,2010-05-13,30,325,250
IV000065599,2010-05-14,41,NA,250
IV000065599,2010-05-15,30,NA,250
IV000065599,2010-05-16,0,320,270
IV000065599,2010-05-17,NA,299,NA
IV000065599,2010-05-18,NA,313,234
IV000065599,2010-05-19,NA,310,272
IV000065599,2010-05-20,NA,NA,256
IV000065599,2010-05-21,330,269,NA
IV000065599,2010-05-22,NA,315,240
IV000065599,2010-05-23,211,309,248
IV000065599,2010-05-24,10,310,NA
IV000065599,2010-05-25,0,315,248
IV000065599,2010-05-26,0,NA,246
IV000065599,2010-05-27,NA,310,NA
IV000065599,2010-05-28,NA,304,269
IV000065599,2010-05-29,NA,NA,NA
IV000065599,2010-05-30,NA,NA,NA
IV000065599,2010-05-31,NA,NA,NA
IV000065599,2010-06-01,NA,305,238
IV000065599,2010-06-02,61,NA,237
IV000065599,2010-06-03,61,300,240
IV000065599,2010-06-04,51,292,NA
IV000065599,2010-06-05,0,295,234
IV000065599,2010-06-06,51,315,233
IV000065599,2010-06-07,0,310,NA
IV000065599,2010-06-08,71,307,224
IV000065599,2010-06-09,211,298,NA
IV000065599,2010-06-10,511,302,239
IV000065599,2010-06-11,0,305,258
IV000065599,2010-06-12,109,308,239
IV000065599,2010-06-13,30,295,222
IV000065599,2010-06-14,0,287,NA
IV000065599,2010-06-15,231,296,239
IV000065599,2010-06-16,0,280,254
IV000065599,2010-06-17,30,299,236
IV000065599,2010-06-18,0,307,255
IV000065599,2010-06-19,20,285,NA
IV000065599,2010-06-20,490,293,247
IV000065599,2010-06-21,3,295,246
IV000065599,2010-06-22,0,300,249
IV000065599,2010-06-23,NA,270,NA
IV000065599,2010-06-24,NA,266,NA
IV000065599,2010-06-25,NA,NA,230
IV000065599,2010-06-26,NA,295,235
IV000065599,2010-06-27,NA,292,254
IV000065599,2010-06-28,NA,294,225
IV000065599,2010-06-29,NA,294,NA
IV000065599,2010-06-30,NA,NA,251
IV000065599,2010-07-01,5,NA,NA
IV000065599,2010-07-02,71,285,240
IV000065599,2010-07-03,119,298,231
IV000065599,2010-07-04,0,335,245
IV000065599,2010-07-05,NA,302,240
IV000065599,2010-07-06,NA,265,NA
IV000065599,2010-07-07,NA,286,242
IV000065599,2010-07-08,NA,300,229
IV000065599,2010-07-09,201,284,244
IV000065599,2010-07-10,211,271,240
IV000065599,2010-07-11,0,285,242
IV000065599,2010-07-12,NA,292,232
IV000065599,2010-07-13,NA,294,235
IV000065599,2010-07-14,5,266,NA
IV000065599,2010-07-15,NA,NA,NA
IV000065599,2010-07-16,180,265,NA
IV000065599,2010-07-17,71,276,223
IV000065599,2010-07-18,8,285,214
IV000065599,2010-07-19,0,290,218
IV000065599,2010-07-20,NA,294,235
IV000065599,2010-07-21,NA,286,235
IV000065599,2010-07-22,NA,292,223
IV000065599,2010-07-23,NA,290,226
IV000065599,2010-07-24,NA,293,225
IV000065599,2010-07-25,NA,290,205
IV000065599,2010-07-26,NA,285,211
IV000065599,2010-07-27,5,276,232
IV000065599,2010-07-28,89,279,NA
IV000065599,2010-07-29,10,293,226
IV000065599,2010-07-30,0,NA,226
IV000065599,2010-07-31,NA,285,226
IV000065599,2010-08-01,NA,NA,230
IV000065599,2010-08-02,NA,294,216
IV000065599,2010-08-03,NA,290,230
IV000065599,2010-08-04,NA,276,234
IV000065599,2010-08-05,NA,286,210
IV000065599,2010-08-06,NA,293,226
IV000065599,2010-08-07,NA,292,236
IV000065599,2010-08-08,NA,290,238
IV000065599,2010-08-09,0,288,228
IV000065599,2010-08-10,NA,281,226
IV000065599,2010-08-11,NA,278,235
IV000065599,2010-08-12,5,NA,227
IV000065599,2010-08-13,NA,NA,NA
IV000065599,2010-08-14,NA,267,228
IV000065599,2010-08-15,NA,285,224
IV000065599,2010-08-16,0,295,220
IV000065599,2010-08-17,NA,272,NA
IV000065599,2010-08-18,NA,264,NA
IV000065599,2010-08-19,NA,282,230
IV000065599,2010-08-20,NA,292,226
IV000065599,2010-08-21,NA,265,NA
IV000065599,2010-08-22,NA,275,225
IV000065599,2010-08-23,41,275,230
IV000065599,2010-08-24,0,283,228
IV000065599,2010-08-25,0,285,229
IV000065599,2010-08-26,NA,283,226
IV000065599,2010-08-27,NA,285,230
IV000065599,2010-08-28,0,283,236
IV000065599,2010-08-29,20,262,230
IV000065599,2010-08-30,20,284,225
IV000065599,2010-08-31,30,282,226
IV000065599,2010-09-01,51,NA,223
IV000065599,2010-09-02,41,284,222
IV000065599,2010-09-03,0,289,NA
IV000065599,2010-09-04,NA,280,NA
IV000065599,2010-09-05,41,275,223
IV000065599,2010-09-06,0,292,225
IV000065599,2010-09-07,NA,280,234
IV000065599,2010-09-08,NA,276,230
IV000065599,2010-09-09,NA,258,228
IV000065599,2010-09-10,30,280,227
IV000065599,2010-09-11,0,295,225
IV000065599,2010-09-12,NA,293,229
IV000065599,2010-09-13,NA,290,225
IV000065599,2010-09-14,NA,280,234
IV000065599,2010-09-15,10,279,NA
IV000065599,2010-09-16,0,286,220
IV000065599,2010-09-17,0,285,NA
IV000065599,2010-09-18,NA,NA,NA
IV000065599,2010-09-19,NA,NA,NA
IV000065599,2010-09-20,NA,NA,230
IV000065599,2010-09-21,NA,294,235
IV000065599,2010-09-22,NA,288,231
IV000065599,2010-09-23,NA,NA,NA
IV000065599,2010-09-24,5,275,NA
IV000065599,2010-09-25,NA,NA,NA
IV000065599,2010-09-26,41,285,233
IV000065599,2010-09-27,0,286,NA
IV000065599,2010-09-28,NA,NA,235
IV000065599,2010-09-29,5,290,243
IV000065599,2010-09-30,0,296,NA
IV000065599,2010-10-01,5,292,242
IV000065599,2010-10-02,41,296,NA
IV000065599,2010-10-03,0,304,NA
IV000065599,2010-10-04,211,296,224
IV000065599,2010-10-05,30,296,244
IV000065599,2010-10-06,0,299,235
IV000065599,2010-10-07,0,295,248
IV000065599,2010-10-08,NA,294,230
IV000065599,2010-10-09,NA,300,238
IV000065599,2010-10-10,NA,298,NA
IV000065599,2010-10-11,NA,300,240
IV000065599,2010-10-12,0,291,228
IV000065599,2010-10-13,NA,296,241
IV000065599,2010-10-14,NA,NA,246
IV000065599,2010-10-15,5,290,240
IV000065599,2010-10-16,5,295,230
IV000065599,2010-10-17,0,NA,236
IV000065599,2010-10-18,NA,301,246
IV000065599,2010-10-19,NA,301,236
IV000065599,2010-10-20,NA,300,NA
IV000065599,2010-10-21,NA,294,209
IV000065599,2010-10-22,NA,303,224
IV000065599,2010-10-23,30,300,245
IV000065599,2010-10-24,0,285,NA
IV000065599,2010-10-25,5,308,235
IV000065599,2010-10-26,0,299,240
IV000065599,2010-10-27,61,286,NA
IV000065599,2010-10-28,1021,300,244
IV000065599,2010-10-29,0,296,235
IV000065599,2010-10-30,NA,290,NA
IV000065599,2010-10-31,89,298,218
IV000065599,2010-11-01,191,285,240
IV000065599,2010-11-02,99,270,235
IV000065599,2010-11-03,41,295,229
IV000065599,2010-11-04,0,300,240
IV000065599,2010-11-05,0,295,240
IV000065599,2010-11-06,NA,304,238
IV000065599,2010-11-07,201,306,220
IV000065599,2010-11-08,0,305,241
