id,date,prcp,tmax,tmin
TUM00017099,2011-11-01,NA,NA,NA
TUM00017099,2011-11-02,NA,NA,NA
TUM00017099,2011-11-03,NA,NA,NA
TUM00017099,2011-11-04,NA,NA,NA
TUM00017099,2011-11-05,NA,NA,NA
TUM00017099,2011-11-06,NA,NA,NA
TUM00017099,2011-11-07,NA,NA,NA
TUM00017099,2011-11-08,NA,NA,NA
TUM00017099,2011-11-09,NA,NA,NA
TUM00017099,2011-11-10,NA,NA,NA
TUM00017099,2011-11-11,NA,NA,NA
TUM00017099,2011-11-12,NA,NA,NA
TUM00017099,2011-11-13,NA,NA,NA
TUM00017099,2011-11-14,NA,NA,NA
TUM00017099,2011-11-15,NA,-3,NA
TUM00017099,2011-11-16,NA,NA,NA
TUM00017099,2011-11-17,NA,NA,NA
TUM00017099,2011-11-18,NA,NA,NA
TUM00017099,2011-11-19,NA,NA,NA
TUM00017099,2011-11-20,NA,NA,NA
TUM00017099,2011-11-21,NA,NA,NA
TUM00017099,2011-11-22,NA,NA,NA
TUM00017099,2011-11-23,NA,NA,NA
TUM00017099,2011-11-24,NA,NA,NA
TUM00017099,2011-11-25,NA,NA,NA
TUM00017099,2011-11-26,NA,NA,NA
TUM00017099,2011-11-27,NA,NA,NA
TUM00017099,2011-11-28,NA,NA,NA
TUM00017099,2011-11-29,NA,NA,NA
TUM00017099,2011-11-30,NA,2,NA
TUM00017099,2011-12-01,NA,NA,NA
TUM00017099,2011-12-02,NA,NA,NA
TUM00017099,2011-12-03,NA,NA,NA
TUM00017099,2011-12-04,NA,1,NA
TUM00017099,2011-12-05,NA,NA,NA
TUM00017099,2011-12-06,NA,NA,NA
TUM00017099,2011-12-07,NA,NA,NA
TUM00017099,2011-12-08,NA,NA,NA
TUM00017099,2011-12-09,NA,NA,NA
TUM00017099,2011-12-10,NA,NA,NA
TUM00017099,2011-12-11,NA,NA,NA
TUM00017099,2011-12-12,NA,NA,NA
TUM00017099,2011-12-13,NA,NA,NA
TUM00017099,2011-12-14,NA,NA,NA
TUM00017099,2011-12-15,NA,NA,NA
TUM00017099,2011-12-16,NA,NA,NA
TUM00017099,2011-12-17,NA,NA,NA
TUM00017099,2011-12-18,NA,NA,NA
TUM00017099,2011-12-19,NA,NA,NA
TUM00017099,2011-12-20,NA,NA,NA
TUM00017099,2011-12-21,NA,NA,NA
TUM00017099,2011-12-22,NA,NA,NA
TUM00017099,2011-12-23,NA,NA,NA
TUM00017099,2011-12-24,NA,NA,NA
TUM00017099,2011-12-25,NA,NA,NA
TUM00017099,2011-12-26,NA,NA,NA
TUM00017099,2011-12-27,NA,NA,NA
TUM00017099,2011-12-28,NA,NA,NA
TUM00017099,2011-12-29,NA,NA,NA
TUM00017099,2011-12-30,NA,NA,NA
TUM00017099,2011-12-31,NA,NA,NA
TUM00017099,2012-01-01,NA,NA,NA
TUM00017099,2012-01-02,NA,NA,NA
TUM00017099,2012-01-03,NA,NA,NA
TUM00017099,2012-01-04,NA,NA,NA
TUM00017099,2012-01-05,NA,NA,NA
TUM00017099,2012-01-06,NA,NA,NA
TUM00017099,2012-01-07,NA,NA,NA
TUM00017099,2012-01-08,NA,NA,NA
TUM00017099,2012-01-09,NA,NA,NA
TUM00017099,2012-01-10,NA,NA,NA
TUM00017099,2012-01-11,NA,NA,NA
TUM00017099,2012-01-12,NA,NA,NA
TUM00017099,2012-01-13,NA,NA,NA
TUM00017099,2012-01-14,NA,NA,NA
TUM00017099,2012-01-15,NA,NA,NA
TUM00017099,2012-01-16,NA,NA,NA
TUM00017099,2012-01-17,NA,NA,NA
TUM00017099,2012-01-18,NA,NA,NA
TUM00017099,2012-01-19,NA,2,NA
TUM00017099,2012-01-20,NA,NA,NA
TUM00017099,2012-01-21,NA,NA,NA
TUM00017099,2012-01-22,NA,NA,NA
TUM00017099,2012-01-23,NA,NA,NA
TUM00017099,2012-01-24,NA,NA,NA
TUM00017099,2012-01-25,NA,NA,NA
TUM00017099,2012-01-26,NA,NA,NA
TUM00017099,2012-01-27,NA,4,NA
TUM00017099,2012-01-28,NA,NA,NA
TUM00017099,2012-01-29,NA,NA,NA
TUM00017099,2012-01-30,NA,NA,NA
TUM00017099,2012-01-31,NA,NA,NA
TUM00017099,2012-02-01,NA,9,NA
