id,date,prcp,tmax,tmin
RSE00150930,2010-01-01,11,-222,-286
RSE00150930,2010-01-02,0,-265,-374
RSE00150930,2010-01-03,2,-345,-399
RSE00150930,2010-01-04,0,-320,-404
RSE00150930,2010-01-05,0,-340,-409
RSE00150930,2010-01-06,0,-270,-369
RSE00150930,2010-01-07,0,-165,-316
RSE00150930,2010-01-08,4,-215,-325
RSE00150930,2010-01-09,10,-235,-297
RSE00150930,2010-01-10,10,-263,-305
RSE00150930,2010-01-11,3,-294,-391
RSE00150930,2010-01-12,0,-263,-378
RSE00150930,2010-01-13,10,-195,-307
RSE00150930,2010-01-14,6,-197,-299
RSE00150930,2010-01-15,0,-185,-260
RSE00150930,2010-01-16,0,-160,-265
RSE00150930,2010-01-17,0,-158,-258
RSE00150930,2010-01-18,26,-168,-213
RSE00150930,2010-01-19,0,-210,-313
RSE00150930,2010-01-20,20,-144,-312
RSE00150930,2010-01-21,23,-140,-194
RSE00150930,2010-01-22,0,-146,-224
RSE00150930,2010-01-23,0,-153,-316
RSE00150930,2010-01-24,0,-153,-252
RSE00150930,2010-01-25,0,-151,-258
RSE00150930,2010-01-26,3,-127,-227
RSE00150930,2010-01-27,0,-215,-366
RSE00150930,2010-01-28,0,-40,-262
RSE00150930,2010-01-29,17,-45,-114
RSE00150930,2010-01-30,12,-110,-218
RSE00150930,2010-01-31,0,-203,-382
RSE00150930,2010-02-01,0,-317,-419
RSE00150930,2010-02-02,0,-285,-422
RSE00150930,2010-02-03,0,-290,-392
RSE00150930,2010-02-04,0,-272,-396
RSE00150930,2010-02-05,0,-130,-376
RSE00150930,2010-02-06,12,-115,-217
RSE00150930,2010-02-07,3,-206,-311
RSE00150930,2010-02-08,0,-215,-266
RSE00150930,2010-02-09,0,-205,-365
RSE00150930,2010-02-10,0,-228,-369
RSE00150930,2010-02-11,0,-240,-371
RSE00150930,2010-02-12,0,-220,-379
RSE00150930,2010-02-13,11,-155,-311
RSE00150930,2010-02-14,0,-175,-313
RSE00150930,2010-02-15,0,-160,-309
RSE00150930,2010-02-16,0,-168,-289
RSE00150930,2010-02-17,0,-95,-234
RSE00150930,2010-02-18,2,-10,-152
RSE00150930,2010-02-19,0,-54,-157
RSE00150930,2010-02-20,41,-45,-136
RSE00150930,2010-02-21,2,-125,-225
RSE00150930,2010-02-22,0,-105,-228
RSE00150930,2010-02-23,6,-115,-234
RSE00150930,2010-02-24,0,-220,-349
RSE00150930,2010-02-25,0,-200,-381
RSE00150930,2010-02-26,0,-196,-377
RSE00150930,2010-02-27,0,-158,-329
RSE00150930,2010-02-28,0,-122,-314
RSE00150930,2010-03-01,2,-95,-248
RSE00150930,2010-03-02,3,-95,-222
RSE00150930,2010-03-03,0,-105,-214
RSE00150930,2010-03-04,0,-191,-322
RSE00150930,2010-03-05,0,-160,-324
RSE00150930,2010-03-06,0,-135,-320
RSE00150930,2010-03-07,0,-153,-332
RSE00150930,2010-03-08,0,-82,-286
RSE00150930,2010-03-09,0,-58,-193
RSE00150930,2010-03-10,0,-47,-204
RSE00150930,2010-03-11,0,-104,-236
RSE00150930,2010-03-12,0,-95,-287
RSE00150930,2010-03-13,9,-85,-211
RSE00150930,2010-03-14,0,-56,-137
RSE00150930,2010-03-15,0,-65,-226
RSE00150930,2010-03-16,0,-73,-248
RSE00150930,2010-03-17,0,-24,-250
RSE00150930,2010-03-18,0,-26,-192
RSE00150930,2010-03-19,0,10,-98
RSE00150930,2010-03-20,0,9,-147
RSE00150930,2010-03-21,0,-15,-105
RSE00150930,2010-03-22,0,-15,-212
RSE00150930,2010-03-23,0,-53,-182
RSE00150930,2010-03-24,0,-18,-195
RSE00150930,2010-03-25,0,10,-167
RSE00150930,2010-03-26,20,46,-5
RSE00150930,2010-03-27,0,69,-112
RSE00150930,2010-03-28,0,42,-79
RSE00150930,2010-03-29,0,20,-59
RSE00150930,2010-03-30,0,-12,-124
RSE00150930,2010-03-31,0,-26,-103
RSE00150930,2010-04-01,9,-22,-117
RSE00150930,2010-04-02,0,-2,-118
RSE00150930,2010-04-03,2,21,-62
RSE00150930,2010-04-04,0,25,-112
RSE00150930,2010-04-05,0,38,-91
RSE00150930,2010-04-06,0,101,-78
RSE00150930,2010-04-07,0,53,-80
RSE00150930,2010-04-08,0,-32,-106
RSE00150930,2010-04-09,0,-35,-143
