id,date,prcp,tmax,tmin
PLM00012497,2010-01-01,8,-20,-43
PLM00012497,2010-01-02,28,-27,-50
PLM00012497,2010-01-03,8,-50,NA
PLM00012497,2010-01-04,5,-94,-149
PLM00012497,2010-01-05,0,-63,-154
PLM00012497,2010-01-06,30,NA,-107
PLM00012497,2010-01-07,10,-36,NA
PLM00012497,2010-01-08,0,-28,-58
PLM00012497,2010-01-09,15,-27,-43
PLM00012497,2010-01-10,5,NA,-36
PLM00012497,2010-01-11,36,-11,NA
PLM00012497,2010-01-12,25,-22,-35
PLM00012497,2010-01-13,5,-30,NA
PLM00012497,2010-01-14,0,NA,-189
PLM00012497,2010-01-15,0,-76,-109
PLM00012497,2010-01-16,0,-78,-100
PLM00012497,2010-01-17,0,NA,-95
PLM00012497,2010-01-18,0,-44,NA
PLM00012497,2010-01-19,0,-80,-104
PLM00012497,2010-01-20,25,-100,NA
PLM00012497,2010-01-21,0,NA,-128
PLM00012497,2010-01-22,0,-103,NA
PLM00012497,2010-01-23,0,-144,-224
PLM00012497,2010-01-24,0,-157,-259
PLM00012497,2010-01-25,0,-162,-290
PLM00012497,2010-01-26,0,-135,-290
PLM00012497,2010-01-27,3,-116,-192
PLM00012497,2010-01-28,8,-43,-154
PLM00012497,2010-01-29,13,-19,NA
PLM00012497,2010-01-30,0,9,-80
PLM00012497,2010-01-31,0,-1,-49
PLM00012497,2010-02-01,33,-37,-75
PLM00012497,2010-02-02,8,-10,-72
PLM00012497,2010-02-03,3,-23,-107
PLM00012497,2010-02-04,15,25,NA
PLM00012497,2010-02-05,0,-53,-142
PLM00012497,2010-02-06,0,-54,NA
PLM00012497,2010-02-07,5,-70,-102
PLM00012497,2010-02-08,13,-57,-98
PLM00012497,2010-02-09,0,-58,-111
PLM00012497,2010-02-10,0,-23,-79
PLM00012497,2010-02-11,0,5,-55
PLM00012497,2010-02-12,30,-6,-39
PLM00012497,2010-02-13,5,-23,NA
PLM00012497,2010-02-14,66,-38,NA
PLM00012497,2010-02-15,18,-50,-79
PLM00012497,2010-02-16,5,-24,-75
PLM00012497,2010-02-17,5,0,-83
PLM00012497,2010-02-18,0,26,-39
PLM00012497,2010-02-19,0,35,-37
PLM00012497,2010-02-20,25,38,NA
PLM00012497,2010-02-21,20,25,NA
PLM00012497,2010-02-22,0,43,-70
PLM00012497,2010-02-23,0,77,-30
PLM00012497,2010-02-24,0,80,-12
PLM00012497,2010-02-25,0,43,NA
PLM00012497,2010-02-26,0,60,2
PLM00012497,2010-02-27,8,41,NA
PLM00012497,2010-02-28,5,36,-40
PLM00012497,2010-03-01,38,77,18
PLM00012497,2010-03-02,0,54,NA
PLM00012497,2010-03-03,NA,29,-16
PLM00012497,2010-03-04,3,13,NA
PLM00012497,2010-03-05,0,28,-80
PLM00012497,2010-03-06,0,9,-50
PLM00012497,2010-03-07,0,-24,-90
PLM00012497,2010-03-08,0,-41,-81
PLM00012497,2010-03-09,0,-17,-88
PLM00012497,2010-03-10,0,14,-67
PLM00012497,2010-03-11,0,3,-63
PLM00012497,2010-03-12,8,-14,-62
PLM00012497,2010-03-13,3,14,-47
PLM00012497,2010-03-14,18,23,-34
PLM00012497,2010-03-15,28,-1,-63
PLM00012497,2010-03-16,8,-2,-54
PLM00012497,2010-03-17,0,NA,-60
PLM00012497,2010-03-18,10,68,15
PLM00012497,2010-03-19,3,117,8
PLM00012497,2010-03-20,0,146,32
PLM00012497,2010-03-21,3,149,76
PLM00012497,2010-03-22,71,121,48
PLM00012497,2010-03-23,0,131,27
PLM00012497,2010-03-24,0,115,NA
PLM00012497,2010-03-25,0,165,14
PLM00012497,2010-03-26,0,161,82
PLM00012497,2010-03-27,0,168,NA
PLM00012497,2010-03-28,NA,143,30
PLM00012497,2010-03-29,0,149,12
PLM00012497,2010-03-30,0,185,71
PLM00012497,2010-03-31,0,190,87
PLM00012497,2010-04-01,30,135,NA
PLM00012497,2010-04-02,20,135,NA
PLM00012497,2010-04-03,0,73,NA
PLM00012497,2010-04-04,0,162,-9
PLM00012497,2010-04-05,0,156,70
PLM00012497,2010-04-06,23,115,78
PLM00012497,2010-04-07,53,136,69
PLM00012497,2010-04-08,0,142,52
PLM00012497,2010-04-09,5,162,57
PLM00012497,2010-04-10,8,104,35
PLM00012497,2010-04-11,3,142,53
PLM00012497,2010-04-12,0,162,34
PLM00012497,2010-04-13,0,161,50
PLM00012497,2010-04-14,0,155,74
PLM00012497,2010-04-15,0,176,53
PLM00012497,2010-04-16,NA,130,37
PLM00012497,2010-04-17,0,118,37
PLM00012497,2010-04-18,0,182,26
PLM00012497,2010-04-19,20,149,60
PLM00012497,2010-04-20,0,134,29
PLM00012497,2010-04-21,0,145,-18
PLM00012497,2010-04-22,3,71,NA
PLM00012497,2010-04-23,13,119,-2
PLM00012497,2010-04-24,0,168,-16
PLM00012497,2010-04-25,0,138,-7
PLM00012497,2010-04-26,0,174,49
PLM00012497,2010-04-27,36,177,72
PLM00012497,2010-04-28,3,137,NA
PLM00012497,2010-04-29,0,188,31
