id,date,prcp,tmax,tmin
MYM00096481,2010-01-01,0,333,234
MYM00096481,2010-01-02,30,NA,NA
MYM00096481,2010-01-03,5,NA,NA
MYM00096481,2010-01-04,5,330,NA
MYM00096481,2010-01-05,0,330,233
MYM00096481,2010-01-06,0,333,242
MYM00096481,2010-01-07,0,312,247
MYM00096481,2010-01-08,0,323,NA
MYM00096481,2010-01-09,0,330,NA
MYM00096481,2010-01-10,0,329,225
MYM00096481,2010-01-11,0,NA,NA
MYM00096481,2010-01-12,10,NA,232
MYM00096481,2010-01-13,0,NA,240
MYM00096481,2010-01-14,71,293,NA
MYM00096481,2010-01-15,460,272,NA
MYM00096481,2010-01-16,140,284,237
MYM00096481,2010-01-17,0,295,NA
MYM00096481,2010-01-18,79,NA,226
MYM00096481,2010-01-19,140,262,NA
MYM00096481,2010-01-20,290,303,219
MYM00096481,2010-01-21,0,323,227
MYM00096481,2010-01-22,0,315,226
MYM00096481,2010-01-23,0,330,NA
MYM00096481,2010-01-24,0,334,230
MYM00096481,2010-01-25,0,315,246
MYM00096481,2010-01-26,30,NA,NA
MYM00096481,2010-01-27,0,321,NA
MYM00096481,2010-01-28,20,321,237
MYM00096481,2010-01-29,0,NA,NA
MYM00096481,2010-01-30,0,329,230
MYM00096481,2010-01-31,0,320,238
MYM00096481,2010-02-01,0,323,240
MYM00096481,2010-02-02,0,316,NA
MYM00096481,2010-02-03,0,317,230
MYM00096481,2010-02-04,0,315,228
MYM00096481,2010-02-05,0,NA,NA
MYM00096481,2010-02-06,41,NA,NA
MYM00096481,2010-02-07,0,320,219
MYM00096481,2010-02-08,0,314,NA
MYM00096481,2010-02-09,0,NA,209
MYM00096481,2010-02-10,0,311,NA
MYM00096481,2010-02-11,150,320,225
MYM00096481,2010-02-12,119,NA,NA
MYM00096481,2010-02-13,0,335,225
MYM00096481,2010-02-14,0,NA,240
MYM00096481,2010-02-15,0,322,240
MYM00096481,2010-02-16,0,318,NA
MYM00096481,2010-02-17,61,NA,230
MYM00096481,2010-02-18,0,336,241
MYM00096481,2010-02-19,0,NA,NA
