id,date,prcp,tmax,tmin
EZM00011723,2010-01-01,38,NA,NA
EZM00011723,2010-01-02,5,NA,NA
EZM00011723,2010-01-03,0,NA,NA
EZM00011723,2010-01-04,0,-27,-50
EZM00011723,2010-01-05,0,NA,-40
EZM00011723,2010-01-06,41,4,-30
EZM00011723,2010-01-07,23,3,NA
EZM00011723,2010-01-08,5,NA,-80
EZM00011723,2010-01-09,155,NA,-19
EZM00011723,2010-01-10,71,NA,NA
EZM00011723,2010-01-11,5,NA,NA
EZM00011723,2010-01-12,0,NA,-72
EZM00011723,2010-01-13,0,-13,-33
EZM00011723,2010-01-14,0,-5,-21
EZM00011723,2010-01-15,0,-6,-21
EZM00011723,2010-01-16,0,-6,NA
EZM00011723,2010-01-17,0,-8,-39
EZM00011723,2010-01-18,66,6,NA
EZM00011723,2010-01-19,41,8,NA
EZM00011723,2010-01-20,0,NA,NA
EZM00011723,2010-01-21,0,NA,NA
EZM00011723,2010-01-22,0,-48,NA
EZM00011723,2010-01-23,0,-95,NA
EZM00011723,2010-01-24,0,-67,NA
EZM00011723,2010-01-25,0,NA,NA
EZM00011723,2010-01-26,10,8,NA
EZM00011723,2010-01-27,0,NA,NA
EZM00011723,2010-01-28,23,10,-141
EZM00011723,2010-01-29,28,NA,NA
EZM00011723,2010-01-30,0,18,NA
EZM00011723,2010-01-31,0,-19,NA
EZM00011723,2010-02-01,0,-5,-112
EZM00011723,2010-02-02,0,1,NA
EZM00011723,2010-02-03,10,7,NA
EZM00011723,2010-02-04,5,NA,-148
EZM00011723,2010-02-05,0,20,-41
EZM00011723,2010-02-06,0,52,NA
EZM00011723,2010-02-07,0,-33,NA
EZM00011723,2010-02-08,0,-24,NA
EZM00011723,2010-02-09,0,NA,-72
EZM00011723,2010-02-10,0,NA,-40
EZM00011723,2010-02-11,0,NA,NA
EZM00011723,2010-02-12,5,NA,-45
EZM00011723,2010-02-13,3,NA,-31
EZM00011723,2010-02-14,0,-4,-32
EZM00011723,2010-02-15,0,2,-33
EZM00011723,2010-02-16,0,NA,-32
EZM00011723,2010-02-17,0,26,-32
EZM00011723,2010-02-18,0,20,NA
EZM00011723,2010-02-19,0,NA,4
EZM00011723,2010-02-20,61,31,NA
EZM00011723,2010-02-21,8,NA,-49
EZM00011723,2010-02-22,0,40,-38
EZM00011723,2010-02-23,0,67,-8
EZM00011723,2010-02-24,0,67,-21
EZM00011723,2010-02-25,0,101,NA
EZM00011723,2010-02-26,0,71,NA
EZM00011723,2010-02-27,43,105,NA
EZM00011723,2010-02-28,0,111,18
EZM00011723,2010-03-01,79,108,NA
EZM00011723,2010-03-02,0,84,-17
EZM00011723,2010-03-03,0,71,NA
EZM00011723,2010-03-04,0,NA,-45
EZM00011723,2010-03-05,0,1,NA
EZM00011723,2010-03-06,0,-7,NA
EZM00011723,2010-03-07,0,3,-64
EZM00011723,2010-03-08,0,4,-76
EZM00011723,2010-03-09,0,10,-64
EZM00011723,2010-03-10,0,34,-60
EZM00011723,2010-03-11,13,NA,NA
EZM00011723,2010-03-12,30,25,-22
EZM00011723,2010-03-13,0,52,10
EZM00011723,2010-03-14,0,64,20
EZM00011723,2010-03-15,15,43,NA
EZM00011723,2010-03-16,18,47,-2
EZM00011723,2010-03-17,0,81,-8
EZM00011723,2010-03-18,0,143,NA
EZM00011723,2010-03-19,0,148,8
EZM00011723,2010-03-20,0,136,25
EZM00011723,2010-03-21,3,172,47
EZM00011723,2010-03-22,0,NA,NA
EZM00011723,2010-03-23,0,167,10
EZM00011723,2010-03-24,0,183,29
EZM00011723,2010-03-25,0,198,80
EZM00011723,2010-03-26,0,200,79
EZM00011723,2010-03-27,0,NA,NA
EZM00011723,2010-03-28,0,146,32
EZM00011723,2010-03-29,0,NA,35
EZM00011723,2010-03-30,0,213,59
EZM00011723,2010-03-31,0,NA,NA
EZM00011723,2010-04-01,30,148,-12
EZM00011723,2010-04-02,53,98,NA
EZM00011723,2010-04-03,0,145,-10
EZM00011723,2010-04-04,0,174,49
EZM00011723,2010-04-05,18,NA,NA
EZM00011723,2010-04-06,56,127,NA
EZM00011723,2010-04-07,0,142,9
EZM00011723,2010-04-08,0,174,32
EZM00011723,2010-04-09,0,165,39
EZM00011723,2010-04-10,0,101,NA
EZM00011723,2010-04-11,0,91,30
EZM00011723,2010-04-12,0,86,NA
EZM00011723,2010-04-13,86,106,75
EZM00011723,2010-04-14,61,NA,70
EZM00011723,2010-04-15,25,NA,76
EZM00011723,2010-04-16,86,164,NA
EZM00011723,2010-04-17,0,158,20
EZM00011723,2010-04-18,0,NA,18
EZM00011723,2010-04-19,3,NA,42
EZM00011723,2010-04-20,0,185,50
EZM00011723,2010-04-21,18,136,NA
EZM00011723,2010-04-22,0,133,6
EZM00011723,2010-04-23,0,138,9
EZM00011723,2010-04-24,0,NA,59
EZM00011723,2010-04-25,0,211,59
EZM00011723,2010-04-26,0,NA,84
EZM00011723,2010-04-27,8,190,50
EZM00011723,2010-04-28,0,192,69
EZM00011723,2010-04-29,0,212,56
EZM00011723,2010-04-30,0,245,108
EZM00011723,2010-05-01,48,215,139
EZM00011723,2010-05-02,3,179,NA
EZM00011723,2010-05-03,0,150,106
EZM00011723,2010-05-04,28,136,NA
EZM00011723,2010-05-05,58,125,90
EZM00011723,2010-05-06,147,NA,89
EZM00011723,2010-05-07,18,192,94
EZM00011723,2010-05-08,18,190,94
EZM00011723,2010-05-09,15,175,107
EZM00011723,2010-05-10,46,195,NA
EZM00011723,2010-05-11,18,214,108
EZM00011723,2010-05-12,0,185,NA
EZM00011723,2010-05-13,3,171,NA
EZM00011723,2010-05-14,132,131,NA
EZM00011723,2010-05-15,33,126,77
EZM00011723,2010-05-16,3,NA,66
EZM00011723,2010-05-17,38,110,NA
EZM00011723,2010-05-18,43,NA,NA
EZM00011723,2010-05-19,0,104,75
EZM00011723,2010-05-20,8,165,86
EZM00011723,2010-05-21,3,214,120
