id,date,prcp,tmax,tmin
NLM00006380,2010-01-01,1,-11,-61
NLM00006380,2010-01-02,2,2,-67
NLM00006380,2010-01-03,30,8,-67
NLM00006380,2010-01-04,4,-30,-105
NLM00006380,2010-01-05,4,-10,-46
NLM00006380,2010-01-06,0,-17,-78
NLM00006380,2010-01-07,41,-31,-110
NLM00006380,2010-01-08,0,-34,-115
NLM00006380,2010-01-09,33,-13,-39
NLM00006380,2010-01-10,5,-13,-35
NLM00006380,2010-01-11,22,-6,-25
NLM00006380,2010-01-12,0,-5,-27
NLM00006380,2010-01-13,4,25,-35
NLM00006380,2010-01-14,0,42,-34
NLM00006380,2010-01-15,0,25,-49
NLM00006380,2010-01-16,81,31,-5
NLM00006380,2010-01-17,29,66,30
NLM00006380,2010-01-18,0,44,29
NLM00006380,2010-01-19,4,43,29
NLM00006380,2010-01-20,0,51,1
NLM00006380,2010-01-21,6,39,15
NLM00006380,2010-01-22,0,53,7
NLM00006380,2010-01-23,0,38,7
NLM00006380,2010-01-24,20,22,1
NLM00006380,2010-01-25,0,3,-30
NLM00006380,2010-01-26,0,-29,-92
NLM00006380,2010-01-27,20,6,-96
NLM00006380,2010-01-28,10,32,6
NLM00006380,2010-01-29,73,21,-9
NLM00006380,2010-01-30,31,6,-34
NLM00006380,2010-01-31,0,17,-15
NLM00006380,2010-02-01,69,14,-17
NLM00006380,2010-02-02,95,53,-17
NLM00006380,2010-02-03,31,45,0
NLM00006380,2010-02-04,2,93,18
NLM00006380,2010-02-05,23,79,8
NLM00006380,2010-02-06,5,76,2
NLM00006380,2010-02-07,0,23,5
NLM00006380,2010-02-08,0,15,-40
NLM00006380,2010-02-09,0,-35,-55
NLM00006380,2010-02-10,22,-35,-83
NLM00006380,2010-02-11,5,-17,-57
NLM00006380,2010-02-12,6,-32,-60
NLM00006380,2010-02-13,6,-23,-43
NLM00006380,2010-02-14,29,-14,-41
NLM00006380,2010-02-15,36,-15,-53
NLM00006380,2010-02-16,0,21,-61
NLM00006380,2010-02-17,13,33,-62
NLM00006380,2010-02-18,15,84,21
NLM00006380,2010-02-19,1,59,8
NLM00006380,2010-02-20,2,38,-5
NLM00006380,2010-02-21,9,55,1
NLM00006380,2010-02-22,93,124,36
NLM00006380,2010-02-23,73,97,28
NLM00006380,2010-02-24,17,111,45
NLM00006380,2010-02-25,22,109,78
NLM00006380,2010-02-26,38,106,47
NLM00006380,2010-02-27,0,133,34
NLM00006380,2010-02-28,88,118,36
NLM00006380,2010-03-01,20,58,-8
NLM00006380,2010-03-02,0,80,-27
NLM00006380,2010-03-03,0,61,-38
NLM00006380,2010-03-04,0,52,-22
NLM00006380,2010-03-05,34,44,-52
NLM00006380,2010-03-06,23,30,-43
NLM00006380,2010-03-07,0,23,-54
NLM00006380,2010-03-08,0,23,-69
NLM00006380,2010-03-09,0,36,-52
NLM00006380,2010-03-10,0,74,-46
NLM00006380,2010-03-11,0,15,-31
NLM00006380,2010-03-12,0,57,-9
NLM00006380,2010-03-13,1,68,21
NLM00006380,2010-03-14,9,79,33
NLM00006380,2010-03-15,28,101,43
NLM00006380,2010-03-16,17,87,39
NLM00006380,2010-03-17,0,139,27
NLM00006380,2010-03-18,0,185,51
NLM00006380,2010-03-19,8,166,116
NLM00006380,2010-03-20,22,177,115
NLM00006380,2010-03-21,88,139,73
NLM00006380,2010-03-22,0,131,62
NLM00006380,2010-03-23,0,138,55
NLM00006380,2010-03-24,0,211,85
NLM00006380,2010-03-25,46,209,109
NLM00006380,2010-03-26,41,121,79
NLM00006380,2010-03-27,0,128,69
NLM00006380,2010-03-28,79,131,78
NLM00006380,2010-03-29,81,148,87
NLM00006380,2010-03-30,36,144,41
NLM00006380,2010-03-31,17,106,39
NLM00006380,2010-04-01,4,86,21
NLM00006380,2010-04-02,30,126,29
NLM00006380,2010-04-03,43,124,53
NLM00006380,2010-04-04,77,93,51
NLM00006380,2010-04-05,0,109,25
NLM00006380,2010-04-06,0,183,41
NLM00006380,2010-04-07,0,185,62
NLM00006380,2010-04-08,70,117,38
NLM00006380,2010-04-09,0,151,13
NLM00006380,2010-04-10,0,128,26
NLM00006380,2010-04-11,0,101,7
NLM00006380,2010-04-12,8,135,21
NLM00006380,2010-04-13,0,162,42
NLM00006380,2010-04-14,0,144,37
NLM00006380,2010-04-15,0,153,22
NLM00006380,2010-04-16,0,111,31
NLM00006380,2010-04-17,0,153,3
NLM00006380,2010-04-18,0,200,28
NLM00006380,2010-04-19,0,124,40
NLM00006380,2010-04-20,0,145,16
NLM00006380,2010-04-21,0,109,12
NLM00006380,2010-04-22,0,115,-14
NLM00006380,2010-04-23,0,159,-5
NLM00006380,2010-04-24,0,198,30
NLM00006380,2010-04-25,15,246,60
NLM00006380,2010-04-26,0,177,81
NLM00006380,2010-04-27,0,188,50
NLM00006380,2010-04-28,0,231,76
NLM00006380,2010-04-29,0,255,138
NLM00006380,2010-04-30,0,190,95
NLM00006380,2010-05-01,0,182,69
NLM00006380,2010-05-02,92,145,45
NLM00006380,2010-05-03,22,84,55
NLM00006380,2010-05-04,0,115,35
NLM00006380,2010-05-05,0,123,9
NLM00006380,2010-05-06,36,106,43
NLM00006380,2010-05-07,45,81,42
NLM00006380,2010-05-08,0,138,60
NLM00006380,2010-05-09,0,152,38
NLM00006380,2010-05-10,0,124,63
NLM00006380,2010-05-11,161,78,37
NLM00006380,2010-05-12,12,81,37
NLM00006380,2010-05-13,12,77,55
NLM00006380,2010-05-14,2,99,63
NLM00006380,2010-05-15,0,149,60
NLM00006380,2010-05-16,0,170,45
NLM00006380,2010-05-17,33,153,68
NLM00006380,2010-05-18,0,159,38
NLM00006380,2010-05-19,0,181,37
NLM00006380,2010-05-20,0,199,49
NLM00006380,2010-05-21,0,210,79
NLM00006380,2010-05-22,0,215,85
NLM00006380,2010-05-23,0,234,97
NLM00006380,2010-05-24,0,257,125
NLM00006380,2010-05-25,0,206,119
NLM00006380,2010-05-26,280,121,84
NLM00006380,2010-05-27,0,173,72
NLM00006380,2010-05-28,2,182,87
NLM00006380,2010-05-29,39,208,83
NLM00006380,2010-05-30,93,153,85
NLM00006380,2010-05-31,11,143,86
NLM00006380,2010-06-01,0,171,94
NLM00006380,2010-06-02,0,218,72
NLM00006380,2010-06-03,0,229,99
NLM00006380,2010-06-04,0,245,97
NLM00006380,2010-06-05,0,270,104
NLM00006380,2010-06-06,2,270,140
NLM00006380,2010-06-07,0,208,138
NLM00006380,2010-06-08,1,227,123
NLM00006380,2010-06-09,46,199,159
NLM00006380,2010-06-10,10,231,172
NLM00006380,2010-06-11,0,254,137
NLM00006380,2010-06-12,7,183,93
NLM00006380,2010-06-13,0,177,49
NLM00006380,2010-06-14,0,234,103
NLM00006380,2010-06-15,0,195,108
NLM00006380,2010-06-16,0,224,84
NLM00006380,2010-06-17,0,229,102
NLM00006380,2010-06-18,0,191,102
NLM00006380,2010-06-19,12,152,95
NLM00006380,2010-06-20,0,159,92
NLM00006380,2010-06-21,0,198,69
NLM00006380,2010-06-22,0,215,77
NLM00006380,2010-06-23,0,250,97
NLM00006380,2010-06-24,0,273,114
NLM00006380,2010-06-25,0,252,127
NLM00006380,2010-06-26,0,264,124
NLM00006380,2010-06-27,0,289,137
NLM00006380,2010-06-28,0,293,144
NLM00006380,2010-06-29,0,270,143
NLM00006380,2010-06-30,0,284,145
NLM00006380,2010-07-01,0,313,169
NLM00006380,2010-07-02,0,341,217
NLM00006380,2010-07-03,0,309,180
NLM00006380,2010-07-04,0,272,161
NLM00006380,2010-07-05,0,224,136
NLM00006380,2010-07-06,0,226,113
NLM00006380,2010-07-07,0,274,97
NLM00006380,2010-07-08,0,319,153
NLM00006380,2010-07-09,0,350,169
NLM00006380,2010-07-10,64,356,198
NLM00006380,2010-07-11,0,333,200
NLM00006380,2010-07-12,100,300,162
NLM00006380,2010-07-13,0,286,149
NLM00006380,2010-07-14,150,323,174
NLM00006380,2010-07-15,0,244,158
NLM00006380,2010-07-16,40,287,165
NLM00006380,2010-07-17,6,225,119
NLM00006380,2010-07-18,0,238,98
NLM00006380,2010-07-19,0,287,123
NLM00006380,2010-07-20,0,313,173
NLM00006380,2010-07-21,0,282,188
NLM00006380,2010-07-22,0,240,146
NLM00006380,2010-07-23,29,248,124
NLM00006380,2010-07-24,0,216,110
NLM00006380,2010-07-25,0,213,111
NLM00006380,2010-07-26,26,201,138
NLM00006380,2010-07-27,0,222,128
NLM00006380,2010-07-28,19,250,132
NLM00006380,2010-07-29,44,184,128
NLM00006380,2010-07-30,7,233,125
NLM00006380,2010-07-31,0,272,163
NLM00006380,2010-08-01,0,238,139
NLM00006380,2010-08-02,16,225,132
NLM00006380,2010-08-03,4,219,136
NLM00006380,2010-08-04,25,209,140
NLM00006380,2010-08-05,3,206,112
NLM00006380,2010-08-06,0,236,91
NLM00006380,2010-08-07,24,265,123
NLM00006380,2010-08-08,22,213,136
NLM00006380,2010-08-09,0,229,120
NLM00006380,2010-08-10,128,260,125
NLM00006380,2010-08-11,51,226,148
NLM00006380,2010-08-12,2,234,122
NLM00006380,2010-08-13,74,212,112
NLM00006380,2010-08-14,0,241,89
NLM00006380,2010-08-15,534,171,147
NLM00006380,2010-08-16,16,209,146
NLM00006380,2010-08-17,17,173,140
NLM00006380,2010-08-18,9,211,125
NLM00006380,2010-08-19,0,222,116
NLM00006380,2010-08-20,0,278,136
NLM00006380,2010-08-21,0,277,158
NLM00006380,2010-08-22,51,252,168
NLM00006380,2010-08-23,41,234,162
NLM00006380,2010-08-24,0,202,136
NLM00006380,2010-08-25,63,208,123
NLM00006380,2010-08-26,84,229,147
NLM00006380,2010-08-27,140,192,119
NLM00006380,2010-08-28,30,178,96
NLM00006380,2010-08-29,61,174,93
NLM00006380,2010-08-30,60,177,103
NLM00006380,2010-08-31,0,191,79
NLM00006380,2010-09-01,0,184,90
NLM00006380,2010-09-02,0,178,82
NLM00006380,2010-09-03,0,180,96
NLM00006380,2010-09-04,0,189,82
NLM00006380,2010-09-05,0,194,73
NLM00006380,2010-09-06,5,205,92
NLM00006380,2010-09-07,78,178,114
NLM00006380,2010-09-08,18,219,128
NLM00006380,2010-09-09,112,184,130
NLM00006380,2010-09-10,3,182,125
NLM00006380,2010-09-11,0,233,140
NLM00006380,2010-09-12,56,162,116
NLM00006380,2010-09-13,0,184,98
NLM00006380,2010-09-14,37,183,143
NLM00006380,2010-09-15,46,168,116
NLM00006380,2010-09-16,3,169,109
NLM00006380,2010-09-17,2,163,68
NLM00006380,2010-09-18,6,155,65
NLM00006380,2010-09-19,0,157,72
NLM00006380,2010-09-20,0,194,94
NLM00006380,2010-09-21,0,220,94
NLM00006380,2010-09-22,0,238,87
NLM00006380,2010-09-23,29,241,110
NLM00006380,2010-09-24,17,174,120
NLM00006380,2010-09-25,80,140,82
NLM00006380,2010-09-26,15,139,66
NLM00006380,2010-09-27,28,123,44
NLM00006380,2010-09-28,19,128,98
NLM00006380,2010-09-29,0,144,101
NLM00006380,2010-09-30,27,151,86
