id,date,prcp,tmax,tmin
IR000040706,2010-01-01,109,70,30
IR000040706,2010-01-02,0,90,0
IR000040706,2010-01-03,0,120,10
IR000040706,2010-01-04,0,120,50
IR000040706,2010-01-05,0,70,30
IR000040706,2010-01-06,28,50,-20
IR000040706,2010-01-07,0,80,-40
IR000040706,2010-01-08,0,70,-30
IR000040706,2010-01-09,0,110,-10
IR000040706,2010-01-10,0,90,-30
IR000040706,2010-01-11,0,90,-30
IR000040706,2010-01-12,0,120,0
IR000040706,2010-01-13,0,100,10
IR000040706,2010-01-14,0,120,20
IR000040706,2010-01-15,18,120,40
IR000040706,2010-01-16,3,110,20
IR000040706,2010-01-17,0,120,0
IR000040706,2010-01-18,0,130,40
IR000040706,2010-01-19,0,110,40
IR000040706,2010-01-20,0,120,50
IR000040706,2010-01-21,0,120,0
IR000040706,2010-01-22,0,100,0
IR000040706,2010-01-23,NA,100,-20
IR000040706,2010-01-24,0,90,-10
IR000040706,2010-01-25,20,90,20
IR000040706,2010-01-26,0,10,0
IR000040706,2010-01-27,5,-20,-70
IR000040706,2010-01-28,0,-10,-100
IR000040706,2010-01-29,NA,50,-60
IR000040706,2010-01-30,0,100,-30
IR000040706,2010-01-31,0,90,10
IR000040706,2010-02-01,0,70,20
IR000040706,2010-02-02,5,90,40
IR000040706,2010-02-03,0,100,-10
IR000040706,2010-02-04,53,80,10
IR000040706,2010-02-05,NA,30,0
IR000040706,2010-02-06,269,0,-40
IR000040706,2010-02-07,0,0,-80
IR000040706,2010-02-08,0,20,-70
IR000040706,2010-02-09,0,60,-30
IR000040706,2010-02-10,10,70,-10
IR000040706,2010-02-11,0,80,-10
IR000040706,2010-02-12,0,90,10
IR000040706,2010-02-13,5,120,30
IR000040706,2010-02-14,0,120,-10
IR000040706,2010-02-15,0,130,10
IR000040706,2010-02-16,5,140,40
IR000040706,2010-02-17,0,180,70
IR000040706,2010-02-18,0,180,80
IR000040706,2010-02-19,0,150,70
IR000040706,2010-02-20,41,120,50
IR000040706,2010-02-21,3,120,10
IR000040706,2010-02-22,0,100,50
IR000040706,2010-02-23,8,80,10
IR000040706,2010-02-24,79,50,0
IR000040706,2010-02-25,13,100,-20
IR000040706,2010-02-26,0,120,-10
IR000040706,2010-02-27,8,80,30
IR000040706,2010-02-28,0,110,30
IR000040706,2010-03-01,0,70,30
IR000040706,2010-03-02,0,100,0
IR000040706,2010-03-03,0,130,0
IR000040706,2010-03-04,41,70,40
IR000040706,2010-03-05,0,110,0
IR000040706,2010-03-06,5,150,60
IR000040706,2010-03-07,0,160,30
IR000040706,2010-03-08,0,130,40
IR000040706,2010-03-09,0,160,30
IR000040706,2010-03-10,3,210,80
IR000040706,2010-03-11,0,210,100
IR000040706,2010-03-12,0,230,90
IR000040706,2010-03-13,0,230,120
IR000040706,2010-03-14,0,160,120
IR000040706,2010-03-15,0,230,90
IR000040706,2010-03-16,0,190,160
IR000040706,2010-03-17,3,140,30
IR000040706,2010-03-18,0,110,50
IR000040706,2010-03-19,81,30,-20
IR000040706,2010-03-20,508,50,-20
IR000040706,2010-03-21,0,70,0
IR000040706,2010-03-22,0,120,-30
IR000040706,2010-03-23,0,160,0
IR000040706,2010-03-24,0,170,60
IR000040706,2010-03-25,0,180,20
IR000040706,2010-03-26,0,180,90
IR000040706,2010-03-27,0,70,20
IR000040706,2010-03-28,0,90,30
IR000040706,2010-03-29,43,160,30
IR000040706,2010-03-30,0,180,30
IR000040706,2010-03-31,0,150,40
IR000040706,2010-04-01,15,150,20
IR000040706,2010-04-02,0,170,30
IR000040706,2010-04-03,0,200,40
IR000040706,2010-04-04,0,220,60
IR000040706,2010-04-05,0,160,50
IR000040706,2010-04-06,0,180,40
IR000040706,2010-04-07,0,190,60
IR000040706,2010-04-08,56,200,90
IR000040706,2010-04-09,0,170,40
IR000040706,2010-04-10,23,150,50
IR000040706,2010-04-11,0,150,50
IR000040706,2010-04-12,0,180,70
IR000040706,2010-04-13,28,190,90
IR000040706,2010-04-14,0,170,40
IR000040706,2010-04-15,0,200,40
IR000040706,2010-04-16,0,210,50
IR000040706,2010-04-17,0,240,70
IR000040706,2010-04-18,0,170,140
IR000040706,2010-04-19,0,190,90
IR000040706,2010-04-20,25,190,120
IR000040706,2010-04-21,0,210,70
IR000040706,2010-04-22,5,170,120
IR000040706,2010-04-23,0,140,80
IR000040706,2010-04-24,74,140,80
IR000040706,2010-04-25,175,150,60
IR000040706,2010-04-26,3,190,50
IR000040706,2010-04-27,3,200,80
IR000040706,2010-04-28,0,200,110
IR000040706,2010-04-29,71,160,70
IR000040706,2010-04-30,5,190,60
IR000040706,2010-05-01,23,190,100
IR000040706,2010-05-02,0,150,120
IR000040706,2010-05-03,61,170,80
IR000040706,2010-05-04,0,170,90
IR000040706,2010-05-05,NA,160,70
IR000040706,2010-05-06,NA,170,80
IR000040706,2010-05-07,0,190,80
IR000040706,2010-05-08,0,210,70
IR000040706,2010-05-09,23,230,100
IR000040706,2010-05-10,25,230,130
IR000040706,2010-05-11,0,220,120
IR000040706,2010-05-12,NA,240,110
IR000040706,2010-05-13,0,270,130
IR000040706,2010-05-14,0,270,110
IR000040706,2010-05-15,0,260,110
IR000040706,2010-05-16,3,250,100
