id,date,prcp,tmax,tmin
USW00094176,2010-01-01,46,83,11
USW00094176,2010-01-02,3,50,6
USW00094176,2010-01-03,0,67,-21
USW00094176,2010-01-04,127,33,11
USW00094176,2010-01-05,46,28,-10
USW00094176,2010-01-06,0,0,-71
USW00094176,2010-01-07,0,-16,-82
USW00094176,2010-01-08,0,-10,-82
USW00094176,2010-01-09,3,0,-38
USW00094176,2010-01-10,0,44,0
USW00094176,2010-01-11,0,67,-10
USW00094176,2010-01-12,36,78,17
USW00094176,2010-01-13,36,61,0
USW00094176,2010-01-14,0,78,28
USW00094176,2010-01-15,10,111,28
USW00094176,2010-01-16,74,56,22
USW00094176,2010-01-17,20,72,22
USW00094176,2010-01-18,0,117,17
USW00094176,2010-01-19,5,89,6
USW00094176,2010-01-20,0,100,-5
USW00094176,2010-01-21,0,89,-16
USW00094176,2010-01-22,0,89,-32
USW00094176,2010-01-23,0,61,-10
USW00094176,2010-01-24,3,72,11
USW00094176,2010-01-25,25,39,6
USW00094176,2010-01-26,0,50,-21
USW00094176,2010-01-27,0,56,-27
USW00094176,2010-01-28,0,61,-21
USW00094176,2010-01-29,0,50,-5
USW00094176,2010-01-30,0,61,11
USW00094176,2010-01-31,10,44,11
USW00094176,2010-02-01,0,83,22
USW00094176,2010-02-02,33,44,17
USW00094176,2010-02-03,3,72,11
USW00094176,2010-02-04,0,100,22
USW00094176,2010-02-05,48,44,28
USW00094176,2010-02-06,3,83,-16
USW00094176,2010-02-07,0,22,-38
USW00094176,2010-02-08,0,56,0
USW00094176,2010-02-09,0,67,6
USW00094176,2010-02-10,3,78,11
USW00094176,2010-02-11,41,61,22
USW00094176,2010-02-12,33,94,44
USW00094176,2010-02-13,0,106,6
USW00094176,2010-02-14,102,67,17
USW00094176,2010-02-15,10,83,11
USW00094176,2010-02-16,30,67,11
USW00094176,2010-02-17,0,67,-10
USW00094176,2010-02-18,0,89,-21
USW00094176,2010-02-19,0,94,-32
USW00094176,2010-02-20,0,83,-32
USW00094176,2010-02-21,0,72,-49
USW00094176,2010-02-22,0,83,-49
USW00094176,2010-02-23,0,100,-43
USW00094176,2010-02-24,30,56,-10
USW00094176,2010-02-25,20,106,11
USW00094176,2010-02-26,8,100,6
USW00094176,2010-02-27,5,133,6
USW00094176,2010-02-28,0,117,-10
USW00094176,2010-03-01,0,156,-16
USW00094176,2010-03-02,0,150,22
USW00094176,2010-03-03,3,89,17
USW00094176,2010-03-04,0,106,-5
USW00094176,2010-03-05,0,106,0
USW00094176,2010-03-06,0,133,-27
USW00094176,2010-03-07,0,144,-21
USW00094176,2010-03-08,8,78,-5
USW00094176,2010-03-09,0,44,-38
USW00094176,2010-03-10,0,67,-55
USW00094176,2010-03-11,25,67,-10
USW00094176,2010-03-12,43,144,17
USW00094176,2010-03-13,8,89,0
USW00094176,2010-03-14,0,111,-27
USW00094176,2010-03-15,0,139,-10
USW00094176,2010-03-16,5,189,11
USW00094176,2010-03-17,0,117,6
USW00094176,2010-03-18,0,117,-32
USW00094176,2010-03-19,0,117,-32
USW00094176,2010-03-20,0,156,-32
USW00094176,2010-03-21,46,111,17
USW00094176,2010-03-22,3,122,22
USW00094176,2010-03-23,0,122,-10
USW00094176,2010-03-24,0,156,-21
USW00094176,2010-03-25,0,111,17
USW00094176,2010-03-26,0,122,39
USW00094176,2010-03-27,0,139,6
USW00094176,2010-03-28,56,133,33
USW00094176,2010-03-29,97,117,39
USW00094176,2010-03-30,0,100,22
USW00094176,2010-03-31,0,106,0
USW00094176,2010-04-01,0,89,-10
USW00094176,2010-04-02,28,61,0
USW00094176,2010-04-03,5,83,6
USW00094176,2010-04-04,0,117,-5
USW00094176,2010-04-05,15,72,6
USW00094176,2010-04-06,5,100,22
USW00094176,2010-04-07,3,117,17
USW00094176,2010-04-08,51,83,-10
USW00094176,2010-04-09,0,89,-27
USW00094176,2010-04-10,0,122,-38
USW00094176,2010-04-11,0,122,22
USW00094176,2010-04-12,25,150,61
USW00094176,2010-04-13,13,100,56
USW00094176,2010-04-14,0,167,39
USW00094176,2010-04-15,0,217,28
USW00094176,2010-04-16,0,239,33
USW00094176,2010-04-17,5,206,100
USW00094176,2010-04-18,0,200,61
USW00094176,2010-04-19,0,250,33
USW00094176,2010-04-20,0,256,78
USW00094176,2010-04-21,0,133,94
USW00094176,2010-04-22,69,178,56
USW00094176,2010-04-23,0,161,22
USW00094176,2010-04-24,0,139,28
USW00094176,2010-04-25,0,144,0
USW00094176,2010-04-26,0,200,11
USW00094176,2010-04-27,53,172,67
USW00094176,2010-04-28,41,122,56
USW00094176,2010-04-29,122,117,44
USW00094176,2010-04-30,3,161,50
USW00094176,2010-05-01,43,122,33
USW00094176,2010-05-02,3,139,6
USW00094176,2010-05-03,13,133,39
USW00094176,2010-05-04,0,111,0
USW00094176,2010-05-05,8,117,-16
USW00094176,2010-05-06,5,122,22
USW00094176,2010-05-07,0,156,0
USW00094176,2010-05-08,13,139,39
USW00094176,2010-05-09,0,161,11
USW00094176,2010-05-10,0,200,17
USW00094176,2010-05-11,0,217,33
USW00094176,2010-05-12,0,211,33
USW00094176,2010-05-13,0,233,44
USW00094176,2010-05-14,0,244,56
USW00094176,2010-05-15,0,267,61
USW00094176,2010-05-16,0,283,111
USW00094176,2010-05-17,3,272,117
USW00094176,2010-05-18,10,167,117
USW00094176,2010-05-19,20,228,78
USW00094176,2010-05-20,0,139,33
USW00094176,2010-05-21,0,150,22
USW00094176,2010-05-22,3,144,11
USW00094176,2010-05-23,0,156,33
USW00094176,2010-05-24,0,183,0
USW00094176,2010-05-25,0,211,33
USW00094176,2010-05-26,5,178,83
USW00094176,2010-05-27,119,122,83
USW00094176,2010-05-28,0,167,89
USW00094176,2010-05-29,28,150,78
USW00094176,2010-05-30,0,183,78
USW00094176,2010-05-31,157,167,117
USW00094176,2010-06-01,0,206,106
USW00094176,2010-06-02,86,161,111
USW00094176,2010-06-03,0,172,89
USW00094176,2010-06-04,142,161,89
USW00094176,2010-06-05,0,200,78
USW00094176,2010-06-06,13,178,67
USW00094176,2010-06-07,71,217,111
USW00094176,2010-06-08,0,228,89
USW00094176,2010-06-09,99,206,117
USW00094176,2010-06-10,8,161,94
USW00094176,2010-06-11,0,194,94
USW00094176,2010-06-12,0,256,72
USW00094176,2010-06-13,0,278,83
USW00094176,2010-06-14,0,222,111
USW00094176,2010-06-15,0,189,89
USW00094176,2010-06-16,20,117,89
USW00094176,2010-06-17,74,128,89
USW00094176,2010-06-18,0,217,100
USW00094176,2010-06-19,5,261,83
USW00094176,2010-06-20,63,167,122
USW00094176,2010-06-21,224,139,106
USW00094176,2010-06-22,0,233,111
USW00094176,2010-06-23,5,278,117
USW00094176,2010-06-24,0,278,133
USW00094176,2010-06-25,0,272,128
USW00094176,2010-06-26,0,267,133
USW00094176,2010-06-27,0,278,128
USW00094176,2010-06-28,0,294,117
USW00094176,2010-06-29,0,267,150
USW00094176,2010-06-30,0,211,94
USW00094176,2010-07-01,5,233,67
USW00094176,2010-07-02,71,183,111
USW00094176,2010-07-03,0,211,94
USW00094176,2010-07-04,0,222,89
USW00094176,2010-07-05,46,217,83
USW00094176,2010-07-06,0,261,78
USW00094176,2010-07-07,0,300,100
USW00094176,2010-07-08,0,328,122
USW00094176,2010-07-09,0,339,133
USW00094176,2010-07-10,0,322,167
USW00094176,2010-07-11,0,333,139
USW00094176,2010-07-12,0,261,133
USW00094176,2010-07-13,0,211,94
USW00094176,2010-07-14,0,261,78
USW00094176,2010-07-15,0,317,117
USW00094176,2010-07-16,0,311,139
USW00094176,2010-07-17,0,300,122
USW00094176,2010-07-18,0,294,122
USW00094176,2010-07-19,0,283,139
USW00094176,2010-07-20,0,294,117
USW00094176,2010-07-21,0,311,111
USW00094176,2010-07-22,0,300,150
USW00094176,2010-07-23,0,278,122
USW00094176,2010-07-24,0,328,122
USW00094176,2010-07-25,0,356,133
USW00094176,2010-07-26,0,361,150
USW00094176,2010-07-27,0,294,156
USW00094176,2010-07-28,0,339,139
USW00094176,2010-07-29,0,328,172
USW00094176,2010-07-30,0,317,156
USW00094176,2010-07-31,10,272,144
USW00094176,2010-08-01,0,267,117
USW00094176,2010-08-02,0,294,133
USW00094176,2010-08-03,0,317,128
USW00094176,2010-08-04,0,322,156
USW00094176,2010-08-05,0,344,156
USW00094176,2010-08-06,0,328,183
USW00094176,2010-08-07,0,300,178
USW00094176,2010-08-08,0,272,156
USW00094176,2010-08-09,0,289,133
USW00094176,2010-08-10,0,261,156
USW00094176,2010-08-11,0,267,150
USW00094176,2010-08-12,0,306,128
USW00094176,2010-08-13,0,283,122
USW00094176,2010-08-14,0,300,128
USW00094176,2010-08-15,0,322,117
USW00094176,2010-08-16,0,339,133
USW00094176,2010-08-17,0,356,139
USW00094176,2010-08-18,0,317,150
USW00094176,2010-08-19,0,306,156
USW00094176,2010-08-20,0,278,117
USW00094176,2010-08-21,0,272,117
USW00094176,2010-08-22,0,239,139
USW00094176,2010-08-23,0,239,83
USW00094176,2010-08-24,0,294,78
USW00094176,2010-08-25,0,350,106
USW00094176,2010-08-26,0,328,117
USW00094176,2010-08-27,0,211,94
USW00094176,2010-08-28,0,222,89
USW00094176,2010-08-29,0,228,56
USW00094176,2010-08-30,0,206,72
USW00094176,2010-08-31,56,178,78
USW00094176,2010-09-01,0,222,89
USW00094176,2010-09-02,3,250,67
USW00094176,2010-09-03,0,311,83
USW00094176,2010-09-04,0,267,122
USW00094176,2010-09-05,5,194,72
USW00094176,2010-09-06,0,200,67
USW00094176,2010-09-07,3,183,83
USW00094176,2010-09-08,0,206,106
USW00094176,2010-09-09,0,206,89
USW00094176,2010-09-10,0,194,83
USW00094176,2010-09-11,0,211,78
USW00094176,2010-09-12,0,256,61
USW00094176,2010-09-13,0,261,78
USW00094176,2010-09-14,0,261,89
USW00094176,2010-09-15,0,283,78
USW00094176,2010-09-16,13,217,144
USW00094176,2010-09-17,5,206,133
USW00094176,2010-09-18,15,183,111
USW00094176,2010-09-19,137,167,117
USW00094176,2010-09-20,0,200,106
USW00094176,2010-09-21,0,183,67
USW00094176,2010-09-22,0,189,39
USW00094176,2010-09-23,3,172,61
USW00094176,2010-09-24,0,194,100
USW00094176,2010-09-25,3,278,67
USW00094176,2010-09-26,0,244,89
USW00094176,2010-09-27,0,267,128
USW00094176,2010-09-28,0,283,111
USW00094176,2010-09-29,0,261,94
USW00094176,2010-09-30,0,278,83
USW00094176,2010-10-01,0,283,100
USW00094176,2010-10-02,0,278,94
USW00094176,2010-10-03,13,206,100
USW00094176,2010-10-04,79,161,111
USW00094176,2010-10-05,8,189,56
USW00094176,2010-10-06,0,228,44
USW00094176,2010-10-07,99,139,111
USW00094176,2010-10-08,0,144,83
USW00094176,2010-10-09,23,189,78
USW00094176,2010-10-10,30,194,94
USW00094176,2010-10-11,0,144,44
USW00094176,2010-10-12,0,161,17
USW00094176,2010-10-13,0,194,28
USW00094176,2010-10-14,0,206,28
USW00094176,2010-10-15,0,150,17
USW00094176,2010-10-16,0,133,0
USW00094176,2010-10-17,0,144,-16
USW00094176,2010-10-18,0,144,-5
USW00094176,2010-10-19,0,172,-5
USW00094176,2010-10-20,0,189,11
USW00094176,2010-10-21,0,194,17
USW00094176,2010-10-22,0,161,44
USW00094176,2010-10-23,38,111,61
USW00094176,2010-10-24,56,122,61
USW00094176,2010-10-25,28,83,44
USW00094176,2010-10-26,0,89,33
USW00094176,2010-10-27,0,94,44
USW00094176,2010-10-28,8,89,39
USW00094176,2010-10-29,74,89,39
USW00094176,2010-10-30,18,83,11
USW00094176,2010-10-31,28,122,50
USW00094176,2010-11-01,112,144,56
USW00094176,2010-11-02,0,156,33
USW00094176,2010-11-03,0,161,11
USW00094176,2010-11-04,0,144,17
USW00094176,2010-11-05,0,117,22
USW00094176,2010-11-06,3,161,56
USW00094176,2010-11-07,71,111,44
USW00094176,2010-11-08,0,67,6
USW00094176,2010-11-09,0,83,11
USW00094176,2010-11-10,0,89,-10
USW00094176,2010-11-11,8,83,17
USW00094176,2010-11-12,10,44,11
USW00094176,2010-11-13,15,44,0
USW00094176,2010-11-14,0,56,28
USW00094176,2010-11-15,15,106,39
USW00094176,2010-11-16,51,100,33
USW00094176,2010-11-17,53,89,44
USW00094176,2010-11-18,109,56,0
USW00094176,2010-11-19,0,50,-16
USW00094176,2010-11-20,0,39,-49
USW00094176,2010-11-21,13,-16,-43
USW00094176,2010-11-22,33,-32,-93
USW00094176,2010-11-23,8,-93,-182
USW00094176,2010-11-24,0,-110,-188
USW00094176,2010-11-25,48,-55,-116
USW00094176,2010-11-26,23,22,-60
USW00094176,2010-11-27,79,11,-10
USW00094176,2010-11-28,0,-10,-49
USW00094176,2010-11-29,0,-16,-60
USW00094176,2010-11-30,114,11,-38
USW00094176,2010-12-01,84,28,6
USW00094176,2010-12-02,0,22,-10
USW00094176,2010-12-03,0,0,-71
USW00094176,2010-12-04,0,6,-82
USW00094176,2010-12-05,0,-5,-82
USW00094176,2010-12-06,0,0,-77
USW00094176,2010-12-07,0,22,-27
USW00094176,2010-12-08,0,72,0
USW00094176,2010-12-09,99,61,6
USW00094176,2010-12-10,74,39,-5
USW00094176,2010-12-11,43,39,11
USW00094176,2010-12-12,69,100,11
USW00094176,2010-12-13,33,89,33
USW00094176,2010-12-14,36,94,11
USW00094176,2010-12-15,0,39,-10
USW00094176,2010-12-16,0,50,-32
USW00094176,2010-12-17,0,33,-38
USW00094176,2010-12-18,10,-5,-49
USW00094176,2010-12-19,3,-10,-77
USW00094176,2010-12-20,10,6,-66
USW00094176,2010-12-21,0,72,-21
USW00094176,2010-12-22,20,22,-55
USW00094176,2010-12-23,0,28,-27
USW00094176,2010-12-24,0,28,-32
USW00094176,2010-12-25,0,44,-43
USW00094176,2010-12-26,25,61,-16
USW00094176,2010-12-27,23,33,-10
USW00094176,2010-12-28,86,61,11
USW00094176,2010-12-29,188,17,-32
USW00094176,2010-12-30,10,-32,-143
USW00094176,2010-12-31,0,-88,-171
USW00094176,2011-01-01,0,-93,-182
USW00094176,2011-01-02,0,-66,-121
USW00094176,2011-01-03,0,-49,-116
USW00094176,2011-01-04,0,-21,-55
USW00094176,2011-01-05,30,22,-43
USW00094176,2011-01-06,13,39,11
USW00094176,2011-01-07,48,50,11
USW00094176,2011-01-08,0,22,-66
USW00094176,2011-01-09,0,-16,-71
USW00094176,2011-01-10,0,-49,-121
USW00094176,2011-01-11,0,-60,-132
USW00094176,2011-01-12,97,28,-66
USW00094176,2011-01-13,84,83,0
USW00094176,2011-01-14,3,100,50
USW00094176,2011-01-15,51,94,39
USW00094176,2011-01-16,36,128,50
USW00094176,2011-01-17,8,106,28
USW00094176,2011-01-18,8,39,-21
USW00094176,2011-01-19,0,6,-66
USW00094176,2011-01-20,0,22,-55
USW00094176,2011-01-21,74,39,-43
USW00094176,2011-01-22,0,33,-32
USW00094176,2011-01-23,0,89,-27
USW00094176,2011-01-24,124,22,-32
USW00094176,2011-01-25,3,44,11
