id,date,prcp,tmax,tmin
ARM00087645,2010-01-01,NA,NA,148
ARM00087645,2010-01-02,NA,NA,102
ARM00087645,2010-01-03,NA,310,160
ARM00087645,2010-01-04,NA,318,192
ARM00087645,2010-01-05,NA,NA,151
ARM00087645,2010-01-06,NA,320,126
ARM00087645,2010-01-07,NA,NA,69
ARM00087645,2010-01-08,NA,NA,131
ARM00087645,2010-01-09,NA,NA,108
ARM00087645,2010-01-10,NA,324,178
ARM00087645,2010-01-11,NA,294,96
ARM00087645,2010-01-12,399,282,144
ARM00087645,2010-01-13,0,NA,129
ARM00087645,2010-01-14,NA,NA,NA
ARM00087645,2010-01-15,NA,304,106
ARM00087645,2010-01-16,NA,292,158
ARM00087645,2010-01-17,NA,NA,140
ARM00087645,2010-01-18,NA,311,107
ARM00087645,2010-01-19,NA,267,172
ARM00087645,2010-01-20,NA,NA,124
ARM00087645,2010-01-21,NA,314,152
ARM00087645,2010-01-22,NA,324,106
ARM00087645,2010-01-23,NA,NA,134
ARM00087645,2010-01-24,NA,NA,172
ARM00087645,2010-01-25,NA,335,157
ARM00087645,2010-01-26,NA,NA,151
ARM00087645,2010-01-27,NA,NA,178
ARM00087645,2010-01-28,NA,338,179
ARM00087645,2010-01-29,NA,NA,191
ARM00087645,2010-01-30,79,217,172
ARM00087645,2010-01-31,0,NA,143
ARM00087645,2010-02-01,NA,NA,168
ARM00087645,2010-02-02,NA,NA,207
ARM00087645,2010-02-03,140,334,204
ARM00087645,2010-02-04,5,NA,130
ARM00087645,2010-02-05,0,288,192
ARM00087645,2010-02-06,41,NA,155
ARM00087645,2010-02-07,0,296,NA
ARM00087645,2010-02-08,371,262,146
ARM00087645,2010-02-09,0,NA,164
ARM00087645,2010-02-10,5,325,145
ARM00087645,2010-02-11,0,NA,118
ARM00087645,2010-02-12,NA,NA,186
ARM00087645,2010-02-13,10,308,208
ARM00087645,2010-02-14,0,294,75
ARM00087645,2010-02-15,NA,257,102
ARM00087645,2010-02-16,51,233,103
ARM00087645,2010-02-17,0,NA,67
ARM00087645,2010-02-18,NA,NA,143
ARM00087645,2010-02-19,130,284,NA
ARM00087645,2010-02-20,79,NA,144
ARM00087645,2010-02-21,0,269,125
ARM00087645,2010-02-22,0,250,158
ARM00087645,2010-02-23,140,212,133
ARM00087645,2010-02-24,0,217,70
ARM00087645,2010-02-25,NA,NA,65
ARM00087645,2010-02-26,NA,NA,68
ARM00087645,2010-02-27,NA,NA,127
ARM00087645,2010-02-28,NA,262,75
ARM00087645,2010-03-01,NA,NA,65
ARM00087645,2010-03-02,NA,276,121
ARM00087645,2010-03-03,NA,271,183
ARM00087645,2010-03-04,419,NA,188
ARM00087645,2010-03-05,0,272,164
ARM00087645,2010-03-06,0,NA,164
ARM00087645,2010-03-07,NA,NA,140
ARM00087645,2010-03-08,NA,272,164
ARM00087645,2010-03-09,NA,267,168
ARM00087645,2010-03-10,71,280,158
ARM00087645,2010-03-11,3,245,160
ARM00087645,2010-03-12,0,233,60
ARM00087645,2010-03-13,NA,NA,94
ARM00087645,2010-03-14,NA,283,83
ARM00087645,2010-03-15,NA,NA,52
ARM00087645,2010-03-16,NA,NA,12
ARM00087645,2010-03-17,61,210,95
ARM00087645,2010-03-18,191,NA,136
ARM00087645,2010-03-19,0,NA,120
ARM00087645,2010-03-20,NA,272,100
ARM00087645,2010-03-21,361,240,132
ARM00087645,2010-03-22,79,NA,92
ARM00087645,2010-03-23,0,NA,71
ARM00087645,2010-03-24,NA,261,65
ARM00087645,2010-03-25,NA,NA,88
ARM00087645,2010-03-26,NA,238,80
ARM00087645,2010-03-27,NA,NA,131
ARM00087645,2010-03-28,NA,273,115
ARM00087645,2010-03-29,NA,274,138
ARM00087645,2010-03-30,351,230,152
ARM00087645,2010-03-31,3,NA,130
ARM00087645,2010-04-01,30,238,134
ARM00087645,2010-04-02,0,NA,74
ARM00087645,2010-04-03,NA,246,53
ARM00087645,2010-04-04,NA,181,20
ARM00087645,2010-04-05,NA,NA,NA
ARM00087645,2010-04-06,NA,NA,-4
ARM00087645,2010-04-07,NA,NA,54
ARM00087645,2010-04-08,NA,218,52
ARM00087645,2010-04-09,NA,NA,74
ARM00087645,2010-04-10,NA,235,116
ARM00087645,2010-04-11,NA,NA,100
ARM00087645,2010-04-12,NA,242,35
ARM00087645,2010-04-13,221,235,115
ARM00087645,2010-04-14,0,190,103
ARM00087645,2010-04-15,61,173,112
ARM00087645,2010-04-16,0,NA,54
ARM00087645,2010-04-17,NA,224,34
ARM00087645,2010-04-18,NA,NA,50
ARM00087645,2010-04-19,NA,222,104
ARM00087645,2010-04-20,NA,225,59
ARM00087645,2010-04-21,NA,NA,-16
ARM00087645,2010-04-22,NA,192,-8
ARM00087645,2010-04-23,NA,NA,-18
ARM00087645,2010-04-24,NA,142,-46
ARM00087645,2010-04-25,NA,NA,58
ARM00087645,2010-04-26,NA,NA,20
ARM00087645,2010-04-27,NA,NA,35
ARM00087645,2010-04-28,NA,236,70
ARM00087645,2010-04-29,NA,234,20
ARM00087645,2010-04-30,NA,NA,32
ARM00087645,2010-05-01,NA,NA,88
ARM00087645,2010-05-02,NA,276,60
ARM00087645,2010-05-03,NA,275,100
ARM00087645,2010-05-04,NA,214,32
ARM00087645,2010-05-05,NA,213,40
ARM00087645,2010-05-06,NA,195,92
ARM00087645,2010-05-07,NA,NA,-40
ARM00087645,2010-05-08,NA,NA,-20
ARM00087645,2010-05-09,NA,NA,12
ARM00087645,2010-05-10,NA,205,33
ARM00087645,2010-05-11,NA,NA,36
ARM00087645,2010-05-12,NA,175,81
ARM00087645,2010-05-13,NA,180,52
ARM00087645,2010-05-14,NA,NA,86
ARM00087645,2010-05-15,5,187,72
ARM00087645,2010-05-16,5,147,-20
ARM00087645,2010-05-17,0,130,-56
ARM00087645,2010-05-18,NA,NA,-36
ARM00087645,2010-05-19,NA,NA,1
ARM00087645,2010-05-20,NA,190,-4
ARM00087645,2010-05-21,30,175,70
ARM00087645,2010-05-22,5,NA,142
ARM00087645,2010-05-23,290,181,149
ARM00087645,2010-05-24,109,177,NA
ARM00087645,2010-05-25,41,NA,68
ARM00087645,2010-05-26,0,190,36
ARM00087645,2010-05-27,NA,166,92
ARM00087645,2010-05-28,5,165,114
ARM00087645,2010-05-29,10,156,133
ARM00087645,2010-05-30,0,149,59
ARM00087645,2010-05-31,NA,142,-8
ARM00087645,2010-06-01,NA,NA,-48
ARM00087645,2010-06-02,NA,NA,-25
ARM00087645,2010-06-03,NA,149,0
ARM00087645,2010-06-04,NA,NA,45
ARM00087645,2010-06-05,NA,NA,NA
ARM00087645,2010-06-06,NA,NA,NA
ARM00087645,2010-06-07,NA,214,42
ARM00087645,2010-06-08,NA,136,4
ARM00087645,2010-06-09,NA,110,-45
ARM00087645,2010-06-10,NA,NA,-22
ARM00087645,2010-06-11,NA,NA,26
ARM00087645,2010-06-12,0,142,64
ARM00087645,2010-06-13,0,124,92
ARM00087645,2010-06-14,30,136,102
ARM00087645,2010-06-15,351,NA,50
ARM00087645,2010-06-16,0,162,-10
ARM00087645,2010-06-17,5,NA,-4
ARM00087645,2010-06-18,0,NA,31
ARM00087645,2010-06-19,20,131,65
ARM00087645,2010-06-20,0,104,8
ARM00087645,2010-06-21,NA,104,-16
ARM00087645,2010-06-22,NA,NA,-8
ARM00087645,2010-06-23,NA,NA,30
ARM00087645,2010-06-24,NA,150,55
ARM00087645,2010-06-25,NA,NA,-5
ARM00087645,2010-06-26,NA,145,-8
ARM00087645,2010-06-27,61,NA,64
ARM00087645,2010-06-28,NA,NA,NA
ARM00087645,2010-06-29,NA,NA,32
ARM00087645,2010-06-30,NA,176,22
ARM00087645,2010-07-01,NA,160,40
ARM00087645,2010-07-02,NA,NA,56
ARM00087645,2010-07-03,NA,166,106
ARM00087645,2010-07-04,NA,NA,118
ARM00087645,2010-07-05,20,195,97
ARM00087645,2010-07-06,51,141,25
ARM00087645,2010-07-07,89,NA,40
ARM00087645,2010-07-08,20,NA,5
ARM00087645,2010-07-09,0,134,-2
ARM00087645,2010-07-10,NA,NA,-49
ARM00087645,2010-07-11,NA,140,3
ARM00087645,2010-07-12,NA,150,28
ARM00087645,2010-07-13,NA,NA,28
ARM00087645,2010-07-14,20,84,20
ARM00087645,2010-07-15,0,76,-34
ARM00087645,2010-07-16,NA,NA,-21
ARM00087645,2010-07-17,0,71,-30
ARM00087645,2010-07-18,NA,72,-40
ARM00087645,2010-07-19,310,NA,26
ARM00087645,2010-07-20,41,NA,18
ARM00087645,2010-07-21,0,134,12
ARM00087645,2010-07-22,NA,116,-38
ARM00087645,2010-07-23,NA,NA,-59
ARM00087645,2010-07-24,NA,115,-40
ARM00087645,2010-07-25,41,122,26
ARM00087645,2010-07-26,41,NA,3
ARM00087645,2010-07-27,0,NA,-28
ARM00087645,2010-07-28,NA,168,6
ARM00087645,2010-07-29,NA,158,-25
ARM00087645,2010-07-30,0,133,0
ARM00087645,2010-07-31,41,107,25
ARM00087645,2010-08-01,0,95,-12
ARM00087645,2010-08-02,NA,NA,-21
ARM00087645,2010-08-03,NA,82,-18
ARM00087645,2010-08-04,NA,86,-47
ARM00087645,2010-08-05,NA,NA,-26
ARM00087645,2010-08-06,0,NA,12
ARM00087645,2010-08-07,NA,NA,-28
ARM00087645,2010-08-08,NA,NA,-8
ARM00087645,2010-08-09,NA,164,-25
ARM00087645,2010-08-10,NA,NA,-44
ARM00087645,2010-08-11,NA,NA,-14
ARM00087645,2010-08-12,NA,136,60
ARM00087645,2010-08-13,NA,122,29
ARM00087645,2010-08-14,NA,92,-46
ARM00087645,2010-08-15,NA,98,-58
ARM00087645,2010-08-16,NA,NA,-2
ARM00087645,2010-08-17,NA,NA,32
ARM00087645,2010-08-18,NA,NA,56
ARM00087645,2010-08-19,NA,200,50
