id,date,prcp,tmax,tmin
LYE00147747,2010-01-01,NA,244,NA
LYE00147747,2010-01-02,NA,195,NA
LYE00147747,2010-01-03,NA,192,140
LYE00147747,2010-01-04,0,190,NA
LYE00147747,2010-01-05,NA,200,103
LYE00147747,2010-01-06,NA,NA,130
LYE00147747,2010-01-07,NA,NA,NA
LYE00147747,2010-01-08,NA,NA,NA
LYE00147747,2010-01-09,NA,234,NA
LYE00147747,2010-01-10,NA,NA,NA
LYE00147747,2010-01-11,NA,171,NA
LYE00147747,2010-01-12,NA,191,NA
LYE00147747,2010-01-13,20,170,117
LYE00147747,2010-01-14,0,172,NA
LYE00147747,2010-01-15,NA,NA,NA
LYE00147747,2010-01-16,150,NA,NA
LYE00147747,2010-01-17,150,NA,NA
LYE00147747,2010-01-18,8,NA,81
LYE00147747,2010-01-19,119,152,NA
LYE00147747,2010-01-20,0,NA,NA
LYE00147747,2010-01-21,NA,NA,79
LYE00147747,2010-01-22,NA,NA,NA
LYE00147747,2010-01-23,NA,NA,NA
LYE00147747,2010-01-24,NA,NA,NA
LYE00147747,2010-01-25,NA,150,NA
LYE00147747,2010-01-26,NA,152,NA
LYE00147747,2010-01-27,NA,NA,NA
LYE00147747,2010-01-28,NA,NA,69
LYE00147747,2010-01-29,NA,204,NA
LYE00147747,2010-01-30,NA,171,NA
LYE00147747,2010-01-31,NA,NA,NA
LYE00147747,2010-02-01,NA,192,NA
LYE00147747,2010-02-02,NA,NA,NA
LYE00147747,2010-02-03,NA,140,NA
LYE00147747,2010-02-04,NA,150,NA
LYE00147747,2010-02-05,NA,162,NA
LYE00147747,2010-02-06,NA,NA,NA
LYE00147747,2010-02-07,NA,NA,99
LYE00147747,2010-02-08,30,NA,NA
LYE00147747,2010-02-09,20,204,NA
LYE00147747,2010-02-10,0,NA,NA
LYE00147747,2010-02-11,NA,NA,NA
LYE00147747,2010-02-12,NA,221,NA
LYE00147747,2010-02-13,NA,NA,NA
LYE00147747,2010-02-14,NA,263,NA
LYE00147747,2010-02-15,NA,175,NA
LYE00147747,2010-02-16,NA,NA,98
