id,date,prcp,tmax,tmin
CA001100030,2010-01-01,186,117,17
CA001100030,2010-01-02,217,84,69
CA001100030,2010-01-03,12,77,44
CA001100030,2010-01-04,250,75,52
CA001100030,2010-01-05,2,102,54
CA001100030,2010-01-06,0,62,18
CA001100030,2010-01-07,0,55,-14
CA001100030,2010-01-08,191,61,25
CA001100030,2010-01-09,10,103,45
CA001100030,2010-01-10,18,101,44
CA001100030,2010-01-11,361,118,82
CA001100030,2010-01-12,186,126,88
CA001100030,2010-01-13,32,98,69
CA001100030,2010-01-14,242,96,57
CA001100030,2010-01-15,80,112,55
CA001100030,2010-01-16,0,86,24
CA001100030,2010-01-17,54,87,42
CA001100030,2010-01-18,0,138,62
CA001100030,2010-01-19,0,121,61
CA001100030,2010-01-20,0,111,51
CA001100030,2010-01-21,0,126,51
CA001100030,2010-01-22,0,117,34
CA001100030,2010-01-23,0,76,5
CA001100030,2010-01-24,46,74,8
CA001100030,2010-01-25,13,78,39
CA001100030,2010-01-26,2,91,-3
CA001100030,2010-01-27,0,102,7
CA001100030,2010-01-28,2,99,48
CA001100030,2010-01-29,0,117,68
CA001100030,2010-01-30,76,88,62
CA001100030,2010-01-31,10,98,66
CA001100030,2010-02-01,43,80,40
CA001100030,2010-02-02,37,92,57
CA001100030,2010-02-03,6,109,25
CA001100030,2010-02-04,28,126,47
CA001100030,2010-02-05,80,117,64
CA001100030,2010-02-06,0,137,43
CA001100030,2010-02-07,12,78,52
CA001100030,2010-02-08,4,119,31
CA001100030,2010-02-09,0,117,-3
CA001100030,2010-02-10,6,84,6
CA001100030,2010-02-11,68,84,49
CA001100030,2010-02-12,12,119,69
CA001100030,2010-02-13,38,99,59
CA001100030,2010-02-14,244,116,41
CA001100030,2010-02-15,12,111,35
CA001100030,2010-02-16,189,124,34
CA001100030,2010-02-17,0,140,13
CA001100030,2010-02-18,0,141,67
CA001100030,2010-02-19,0,162,32
CA001100030,2010-02-20,0,161,8
CA001100030,2010-02-21,0,135,-9
CA001100030,2010-02-22,0,144,-17
CA001100030,2010-02-23,16,96,18
CA001100030,2010-02-24,172,87,49
CA001100030,2010-02-25,26,131,63
CA001100030,2010-02-26,114,86,64
CA001100030,2010-02-27,187,102,68
CA001100030,2010-02-28,0,133,73
CA001100030,2010-03-01,0,140,63
CA001100030,2010-03-02,10,145,70
CA001100030,2010-03-03,12,118,35
CA001100030,2010-03-04,0,125,4
CA001100030,2010-03-05,0,143,31
CA001100030,2010-03-06,0,156,15
CA001100030,2010-03-07,94,84,7
CA001100030,2010-03-08,0,84,-7
CA001100030,2010-03-09,0,76,-19
CA001100030,2010-03-10,6,95,24
CA001100030,2010-03-11,14,80,24
