id,date,prcp,tmax,tmin
ITM00016061,2010-01-01,0,NA,20
ITM00016061,2010-01-02,0,66,NA
ITM00016061,2010-01-03,0,12,NA
ITM00016061,2010-01-04,10,NA,NA
ITM00016061,2010-01-05,0,NA,-42
ITM00016061,2010-01-06,0,46,-10
ITM00016061,2010-01-07,0,29,NA
ITM00016061,2010-01-08,91,NA,-29
ITM00016061,2010-01-09,196,30,NA
ITM00016061,2010-01-10,51,22,-16
ITM00016061,2010-01-11,0,34,-2
ITM00016061,2010-01-12,0,22,NA
ITM00016061,2010-01-13,30,NA,NA
ITM00016061,2010-01-14,8,0,-12
ITM00016061,2010-01-15,20,NA,-10
ITM00016061,2010-01-16,0,NA,NA
ITM00016061,2010-01-17,0,NA,NA
ITM00016061,2010-01-18,0,70,-8
ITM00016061,2010-01-19,0,54,NA
ITM00016061,2010-01-20,0,NA,NA
ITM00016061,2010-01-21,0,54,-4
ITM00016061,2010-01-22,0,NA,NA
ITM00016061,2010-01-23,0,NA,-66
ITM00016061,2010-01-24,0,-48,-66
ITM00016061,2010-01-25,5,-12,NA
ITM00016061,2010-01-26,0,-20,-30
ITM00016061,2010-01-27,20,16,NA
ITM00016061,2010-01-28,0,64,-30
ITM00016061,2010-01-29,0,NA,NA
ITM00016061,2010-01-30,0,10,-48
ITM00016061,2010-01-31,0,26,NA
ITM00016061,2010-02-01,0,38,NA
ITM00016061,2010-02-02,0,44,NA
ITM00016061,2010-02-03,0,60,-4
ITM00016061,2010-02-04,0,NA,NA
ITM00016061,2010-02-05,142,NA,NA
ITM00016061,2010-02-06,0,82,-18
ITM00016061,2010-02-07,0,90,NA
ITM00016061,2010-02-08,0,NA,NA
ITM00016061,2010-02-09,5,NA,NA
ITM00016061,2010-02-10,0,40,-30
ITM00016061,2010-02-11,30,NA,NA
ITM00016061,2010-02-12,20,22,-34
ITM00016061,2010-02-13,0,46,NA
ITM00016061,2010-02-14,20,NA,NA
ITM00016061,2010-02-15,0,26,-12
ITM00016061,2010-02-16,0,2,-14
ITM00016061,2010-02-17,25,10,-10
ITM00016061,2010-02-18,61,62,-10
ITM00016061,2010-02-19,249,NA,NA
ITM00016061,2010-02-20,0,80,NA
ITM00016061,2010-02-21,0,44,NA
ITM00016061,2010-02-22,0,14,NA
ITM00016061,2010-02-23,20,NA,NA
ITM00016061,2010-02-24,0,82,NA
ITM00016061,2010-02-25,0,88,NA
ITM00016061,2010-02-26,71,102,28
ITM00016061,2010-02-27,0,92,NA
ITM00016061,2010-02-28,15,52,18
ITM00016061,2010-03-01,0,84,NA
ITM00016061,2010-03-02,0,150,56
ITM00016061,2010-03-03,61,NA,NA
ITM00016061,2010-03-04,119,66,8
ITM00016061,2010-03-05,0,60,NA
ITM00016061,2010-03-06,0,76,-20
ITM00016061,2010-03-07,51,NA,NA
ITM00016061,2010-03-08,0,20,-30
ITM00016061,2010-03-09,0,NA,NA
ITM00016061,2010-03-10,122,2,-48
ITM00016061,2010-03-11,51,NA,-24
ITM00016061,2010-03-12,0,52,-2
ITM00016061,2010-03-13,0,NA,18
ITM00016061,2010-03-14,0,104,40
ITM00016061,2010-03-15,0,112,30
ITM00016061,2010-03-16,0,136,NA
ITM00016061,2010-03-17,0,132,NA
ITM00016061,2010-03-18,0,112,NA
ITM00016061,2010-03-19,0,110,60
ITM00016061,2010-03-20,0,82,NA
ITM00016061,2010-03-21,0,90,NA
ITM00016061,2010-03-22,0,94,78
ITM00016061,2010-03-23,0,130,80
ITM00016061,2010-03-24,0,120,98
ITM00016061,2010-03-25,8,102,74
ITM00016061,2010-03-26,0,130,NA
ITM00016061,2010-03-27,0,130,70
ITM00016061,2010-03-28,0,170,80
ITM00016061,2010-03-29,0,132,NA
ITM00016061,2010-03-30,130,90,NA
ITM00016061,2010-03-31,0,138,56
ITM00016061,2010-04-01,0,114,38
ITM00016061,2010-04-02,0,114,40
ITM00016061,2010-04-03,0,88,40
ITM00016061,2010-04-04,25,56,38
ITM00016061,2010-04-05,0,156,42
ITM00016061,2010-04-06,0,160,NA
ITM00016061,2010-04-07,0,158,NA
ITM00016061,2010-04-08,0,132,NA
ITM00016061,2010-04-09,0,186,106
ITM00016061,2010-04-10,0,202,118
ITM00016061,2010-04-11,10,NA,NA
ITM00016061,2010-04-12,0,82,34
ITM00016061,2010-04-13,5,100,36
ITM00016061,2010-04-14,0,144,NA
ITM00016061,2010-04-15,0,NA,NA
ITM00016061,2010-04-16,20,134,62
ITM00016061,2010-04-17,51,120,NA
ITM00016061,2010-04-18,0,104,67
ITM00016061,2010-04-19,0,180,NA
ITM00016061,2010-04-20,0,NA,120
ITM00016061,2010-04-21,0,194,130
ITM00016061,2010-04-22,0,172,NA
ITM00016061,2010-04-23,51,114,NA
ITM00016061,2010-04-24,36,152,86
ITM00016061,2010-04-25,0,192,118
ITM00016061,2010-04-26,0,216,NA
ITM00016061,2010-04-27,170,132,98
ITM00016061,2010-04-28,0,194,120
ITM00016061,2010-04-29,0,206,140
ITM00016061,2010-04-30,20,174,NA
ITM00016061,2010-05-01,41,164,118
ITM00016061,2010-05-02,170,136,NA
ITM00016061,2010-05-03,259,142,NA
ITM00016061,2010-05-04,521,NA,NA
ITM00016061,2010-05-05,150,94,NA
ITM00016061,2010-05-06,5,104,NA
ITM00016061,2010-05-07,0,NA,NA
ITM00016061,2010-05-08,0,130,70
ITM00016061,2010-05-09,30,136,NA
ITM00016061,2010-05-10,0,142,90
ITM00016061,2010-05-11,20,130,98
ITM00016061,2010-05-12,10,134,NA
ITM00016061,2010-05-13,130,132,NA
ITM00016061,2010-05-14,20,122,NA
ITM00016061,2010-05-15,0,154,72
ITM00016061,2010-05-16,0,176,104
ITM00016061,2010-05-17,0,NA,98
ITM00016061,2010-05-18,0,204,128
ITM00016061,2010-05-19,0,170,120
ITM00016061,2010-05-20,0,214,NA
ITM00016061,2010-05-21,0,220,148
ITM00016061,2010-05-22,0,232,NA
ITM00016061,2010-05-23,0,NA,NA
ITM00016061,2010-05-24,0,252,168
ITM00016061,2010-05-25,0,NA,NA
ITM00016061,2010-05-26,0,NA,146
ITM00016061,2010-05-27,102,172,NA
ITM00016061,2010-05-28,0,196,NA
ITM00016061,2010-05-29,0,200,128
ITM00016061,2010-05-30,0,NA,NA
ITM00016061,2010-05-31,0,230,140
ITM00016061,2010-06-01,0,220,150
ITM00016061,2010-06-02,0,NA,NA
ITM00016061,2010-06-03,0,234,NA
ITM00016061,2010-06-04,0,NA,140
ITM00016061,2010-06-05,0,NA,NA
ITM00016061,2010-06-06,541,240,NA
ITM00016061,2010-06-07,8,224,160
ITM00016061,2010-06-08,76,210,158
ITM00016061,2010-06-09,0,212,NA
ITM00016061,2010-06-10,20,190,150
ITM00016061,2010-06-11,0,242,176
ITM00016061,2010-06-12,0,238,NA
ITM00016061,2010-06-13,41,204,150
ITM00016061,2010-06-14,71,214,NA
ITM00016061,2010-06-15,368,NA,NA
ITM00016061,2010-06-16,480,160,140
ITM00016061,2010-06-17,122,NA,NA
ITM00016061,2010-06-18,0,202,NA
ITM00016061,2010-06-19,396,NA,NA
ITM00016061,2010-06-20,28,NA,NA
ITM00016061,2010-06-21,0,214,NA
ITM00016061,2010-06-22,0,224,150
ITM00016061,2010-06-23,0,224,158
ITM00016061,2010-06-24,0,NA,180
ITM00016061,2010-06-25,0,242,168
ITM00016061,2010-06-26,0,260,188
ITM00016061,2010-06-27,0,NA,190
ITM00016061,2010-06-28,0,270,NA
ITM00016061,2010-06-29,10,250,NA
ITM00016061,2010-06-30,0,250,NA
ITM00016061,2010-07-01,0,NA,210
ITM00016061,2010-07-02,0,272,NA
ITM00016061,2010-07-03,0,NA,210
ITM00016061,2010-07-04,0,280,216
ITM00016061,2010-07-05,0,282,NA
ITM00016061,2010-07-06,0,NA,NA
ITM00016061,2010-07-07,0,250,NA
ITM00016061,2010-07-08,0,NA,178
ITM00016061,2010-07-09,0,NA,NA
ITM00016061,2010-07-10,0,280,NA
ITM00016061,2010-07-11,51,266,NA
ITM00016061,2010-07-12,0,274,206
ITM00016061,2010-07-13,51,264,198
ITM00016061,2010-07-14,0,264,NA
ITM00016061,2010-07-15,0,NA,200
ITM00016061,2010-07-16,0,264,200
ITM00016061,2010-07-17,0,276,NA
ITM00016061,2010-07-18,0,272,198
ITM00016061,2010-07-19,0,260,NA
ITM00016061,2010-07-20,0,274,NA
ITM00016061,2010-07-21,0,272,NA
ITM00016061,2010-07-22,30,264,NA
ITM00016061,2010-07-23,71,NA,NA
ITM00016061,2010-07-24,0,252,170
ITM00016061,2010-07-25,0,242,168
ITM00016061,2010-07-26,0,NA,NA
ITM00016061,2010-07-27,0,242,NA
ITM00016061,2010-07-28,0,262,180
ITM00016061,2010-07-29,0,232,NA
ITM00016061,2010-07-30,0,NA,NA
ITM00016061,2010-07-31,0,244,148
ITM00016061,2010-08-01,0,254,NA
ITM00016061,2010-08-02,0,240,NA
ITM00016061,2010-08-03,5,NA,NA
ITM00016061,2010-08-04,0,NA,NA
ITM00016061,2010-08-05,249,NA,NA
ITM00016061,2010-08-06,0,234,150
ITM00016061,2010-08-07,0,NA,170
ITM00016061,2010-08-08,0,250,NA
ITM00016061,2010-08-09,0,252,NA
ITM00016061,2010-08-10,0,252,188
ITM00016061,2010-08-11,20,234,NA
ITM00016061,2010-08-12,160,192,NA
ITM00016061,2010-08-13,79,NA,160
ITM00016061,2010-08-14,320,NA,NA
ITM00016061,2010-08-15,150,174,110
ITM00016061,2010-08-16,0,NA,126
ITM00016061,2010-08-17,0,222,150
ITM00016061,2010-08-18,0,NA,160
ITM00016061,2010-08-19,0,220,NA
ITM00016061,2010-08-20,71,NA,NA
ITM00016061,2010-08-21,0,NA,190
ITM00016061,2010-08-22,0,262,NA
ITM00016061,2010-08-23,0,250,NA
ITM00016061,2010-08-24,0,NA,198
ITM00016061,2010-08-25,0,254,NA
ITM00016061,2010-08-26,0,262,204
ITM00016061,2010-08-27,0,240,NA
ITM00016061,2010-08-28,0,NA,NA
ITM00016061,2010-08-29,0,202,145
ITM00016061,2010-08-30,0,210,150
ITM00016061,2010-08-31,0,220,136
ITM00016061,2010-09-01,0,NA,NA
ITM00016061,2010-09-02,0,NA,NA
ITM00016061,2010-09-03,0,NA,NA
ITM00016061,2010-09-04,0,212,150
